com.samsung.shealth.step_daily_trend,6196009,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
354fe8cb-6e10-4d06-a09d-31250758bee8.binning_data.json,2021-08-13 11:40:08.825,2021-08-12 20:00:32.213,com.sec.android.app.shealth,-2,5695,0.47466108,4480.7256,231.5101,VfS0qUERdZ,com.sec.android.app.shealth,354fe8cb-6e10-4d06-a09d-31250758bee8,1628812800000,
aba554f2-76e5-4db8-b1e5-38382fdf9a86.binning_data.json,2021-08-13 15:00:04.786,2021-08-13 15:00:04.786,com.sec.android.app.shealth,25,4783,0.37973383,3827.7168,182.02808,Cw0AA/XVc1,com.sec.android.app.shealth,aba554f2-76e5-4db8-b1e5-38382fdf9a86,1628812800000,
d69710c6-b923-4f6c-bfe2-ec437a402850.binning_data.json,2021-08-12 15:00:20.309,2021-08-12 15:00:20.309,com.sec.android.app.shealth,25,4892,0.35956785,3948.0547,187.8952,Cw0AA/XVc1,com.sec.android.app.shealth,d69710c6-b923-4f6c-bfe2-ec437a402850,1628726400000,
3ef1544f-2421-41b8-9a42-0cad4c4a2af0.binning_data.json,2021-08-10 11:35:03.898,2021-08-09 17:41:02.287,com.sec.android.app.shealth,-2,6027,0.45639047,4636.9907,237.79373,VfS0qUERdZ,com.sec.android.app.shealth,3ef1544f-2421-41b8-9a42-0cad4c4a2af0,1628553600000,
95991a70-4120-45d4-aed0-31567e3302d0.binning_data.json,2021-08-13 15:00:02.870,2021-08-13 15:00:02.870,com.sec.android.app.shealth,0,2920,1.275886,2181.49,122.65,TKIQsULl+e,com.sec.android.app.shealth,95991a70-4120-45d4-aed0-31567e3302d0,1628812800000,
eb94a04f-f54e-4bc6-bb71-7898dde96874.binning_data.json,2021-08-10 15:00:03.016,2021-08-10 15:00:03.016,com.sec.android.app.shealth,0,3483,1.2572626,2605.96,149.23,TKIQsULl+e,com.sec.android.app.shealth,eb94a04f-f54e-4bc6-bb71-7898dde96874,1628553600000,
937c9e57-37b4-408f-9e14-027c2c35b3ee.binning_data.json,2021-08-15 12:13:06.855,2021-08-14 20:06:03.341,com.sec.android.app.shealth,-2,7808,0.602206,5856.243,317.2674,VfS0qUERdZ,com.sec.android.app.shealth,937c9e57-37b4-408f-9e14-027c2c35b3ee,1628985600000,
4d6b5616-9925-4fe4-9004-4cfce80a291e.binning_data.json,2021-08-15 18:24:07.582,2021-08-15 18:24:07.582,com.sec.android.app.shealth,0,5693,1.2593877,4182.4897,244.72,TKIQsULl+e,com.sec.android.app.shealth,4d6b5616-9925-4fe4-9004-4cfce80a291e,1628985600000,
e20d5b5e-f520-433a-a0d7-ce998f17b3ac.binning_data.json,2021-08-12 12:26:06.869,2021-08-11 20:05:04.625,com.sec.android.app.shealth,-2,6154,0.48741218,4880.292,252.9227,VfS0qUERdZ,com.sec.android.app.shealth,e20d5b5e-f520-433a-a0d7-ce998f17b3ac,1628726400000,
34ee0856-601e-49d5-b40a-15811369ce80.binning_data.json,2021-08-15 18:24:11.720,2021-08-14 15:59:52.963,com.sec.android.app.shealth,25,6012,0.36130723,4660.8633,212.8313,Cw0AA/XVc1,com.sec.android.app.shealth,34ee0856-601e-49d5-b40a-15811369ce80,1628899200000,
768b0856-5d78-456d-a452-f15a3190180b.binning_data.json,2021-08-12 15:00:01.869,2021-08-12 15:00:01.869,com.sec.android.app.shealth,0,3465,1.2852126,2607.72,145.39,TKIQsULl+e,com.sec.android.app.shealth,768b0856-5d78-456d-a452-f15a3190180b,1628726400000,
e8a1b5af-de9c-4cea-86b6-1a8fdb9ad16b.binning_data.json,2021-08-16 12:15:04.782,2021-08-15 18:07:16.940,com.sec.android.app.shealth,-2,4931,0.39263597,3848.3843,191.42177,VfS0qUERdZ,com.sec.android.app.shealth,e8a1b5af-de9c-4cea-86b6-1a8fdb9ad16b,1629072000000,
2e80d973-af78-494e-96d3-fbf4f429d029.binning_data.json,2021-08-17 13:30:05.589,2021-08-16 20:02:03.165,com.sec.android.app.shealth,-2,5507,0.5036568,4184.2383,218.81453,VfS0qUERdZ,com.sec.android.app.shealth,2e80d973-af78-494e-96d3-fbf4f429d029,1629158400000,
50f295ab-6693-418f-acef-ca7af3389a36.binning_data.json,2021-08-14 20:06:03.704,2021-08-13 20:00:16.974,com.sec.android.app.shealth,-2,7817,0.5135932,5983.62,301.897,VfS0qUERdZ,com.sec.android.app.shealth,50f295ab-6693-418f-acef-ca7af3389a36,1628899200000,
3dda2131-9216-4104-a29f-e475e5163567.binning_data.json,2021-08-14 15:59:43.442,2021-08-14 15:59:43.442,com.sec.android.app.shealth,0,5043,1.2724097,3768.04,212.59,TKIQsULl+e,com.sec.android.app.shealth,3dda2131-9216-4104-a29f-e475e5163567,1628899200000,
41419edf-03a3-4ef9-b2ac-b485fe46f3e9.binning_data.json,2021-08-16 18:38:35.649,2021-08-16 18:38:35.649,com.sec.android.app.shealth,0,1996,1.2769237,1501.76,84.72,TKIQsULl+e,com.sec.android.app.shealth,41419edf-03a3-4ef9-b2ac-b485fe46f3e9,1629072000000,
96e9fefa-b6a6-4c93-b903-e6212f519174.binning_data.json,2021-08-17 15:00:03.034,2021-08-17 15:00:03.034,com.sec.android.app.shealth,0,3683,1.2881947,2745.95,160.96,TKIQsULl+e,com.sec.android.app.shealth,96e9fefa-b6a6-4c93-b903-e6212f519174,1629158400000,
29e6cf24-138c-42c0-8484-2d9f6bf7ff5b.binning_data.json,2021-08-17 15:02:31.147,2021-08-17 15:02:31.147,com.sec.android.app.shealth,25,4019,0.32760456,3105.6914,142.0343,Cw0AA/XVc1,com.sec.android.app.shealth,29e6cf24-138c-42c0-8484-2d9f6bf7ff5b,1629158400000,
2590b3fa-62bd-4504-bd8d-0fd2d6eb392e.binning_data.json,2021-08-16 18:38:41.354,2021-08-15 18:24:11.630,com.sec.android.app.shealth,25,4214,0.3114221,3325.9883,154.80212,Cw0AA/XVc1,com.sec.android.app.shealth,2590b3fa-62bd-4504-bd8d-0fd2d6eb392e,1629072000000,
060ae678-2157-49e1-99e5-cc2c3b0bd573.binning_data.json,2021-08-15 18:24:11.689,2021-08-15 18:24:11.689,com.sec.android.app.shealth,25,5500,0.356081,4230.242,195.47351,Cw0AA/XVc1,com.sec.android.app.shealth,060ae678-2157-49e1-99e5-cc2c3b0bd573,1628985600000,
122d4af0-51cc-4321-8ca5-e1ca6ec31993.binning_data.json,2021-08-19 12:35:02.209,2021-08-18 19:01:02.107,com.sec.android.app.shealth,-2,6064,0.48277146,4665.466,240.53452,VfS0qUERdZ,com.sec.android.app.shealth,122d4af0-51cc-4321-8ca5-e1ca6ec31993,1629331200000,
0ff53d8d-2c1c-4769-95d1-d34fdb82bcab.binning_data.json,2021-08-18 15:00:58.569,2021-08-18 15:00:58.569,com.sec.android.app.shealth,25,4192,0.2905134,3294.4219,151.41068,Cw0AA/XVc1,com.sec.android.app.shealth,0ff53d8d-2c1c-4769-95d1-d34fdb82bcab,1629244800000,
21fcf1a0-a595-4f95-846b-35f57ee0591e.binning_data.json,2021-08-19 15:01:22.857,2021-08-19 15:01:22.857,com.sec.android.app.shealth,25,3705,0.28957513,2901.5427,133.08772,Cw0AA/XVc1,com.sec.android.app.shealth,21fcf1a0-a595-4f95-846b-35f57ee0591e,1629331200000,
cb647fef-1831-4e14-b776-01a52644775f.binning_data.json,2021-08-19 15:00:02.651,2021-08-19 15:00:02.651,com.sec.android.app.shealth,0,4007,1.2949492,3016.4,170.63,TKIQsULl+e,com.sec.android.app.shealth,cb647fef-1831-4e14-b776-01a52644775f,1629331200000,
deedb6d3-43cd-4857-aa7f-3e434aab5b6b.binning_data.json,2021-08-18 15:00:02.011,2021-08-18 15:00:02.011,com.sec.android.app.shealth,0,2727,1.2819148,2055.16,116.3,TKIQsULl+e,com.sec.android.app.shealth,deedb6d3-43cd-4857-aa7f-3e434aab5b6b,1629244800000,
1a55fb58-2dfb-4fab-bd68-d48229dcdbc3.binning_data.json,2021-08-21 15:00:22.205,2021-08-20 18:29:39.299,com.sec.android.app.shealth,25,3873,0.30317026,3019.5762,139.29471,Cw0AA/XVc1,com.sec.android.app.shealth,1a55fb58-2dfb-4fab-bd68-d48229dcdbc3,1629504000000,
6bb77ffc-b3b2-4e33-97c5-ac2cfee7d539.binning_data.json,2021-08-18 12:49:03.562,2021-08-17 19:35:04.634,com.sec.android.app.shealth,-2,5170,0.37994143,4017.9932,200.45813,VfS0qUERdZ,com.sec.android.app.shealth,6bb77ffc-b3b2-4e33-97c5-ac2cfee7d539,1629244800000,
e8f2412c-b4b4-49b0-96b1-47d8e84c3277.binning_data.json,2021-08-20 18:29:33.298,2021-08-20 18:29:33.298,com.sec.android.app.shealth,0,2722,1.2845556,2030.66,115.01,TKIQsULl+e,com.sec.android.app.shealth,e8f2412c-b4b4-49b0-96b1-47d8e84c3277,1629417600000,
53daad03-1096-422c-af62-4802193984b4.binning_data.json,2021-08-23 14:16:06.273,2021-08-22 15:50:02.049,com.sec.android.app.shealth,-2,4443,0.42284083,3430.2407,173.91101,VfS0qUERdZ,com.sec.android.app.shealth,53daad03-1096-422c-af62-4802193984b4,1629676800000,
60aeadad-47bc-40fb-9676-691f9fc7443d.binning_data.json,2021-08-20 18:29:39.322,2021-08-20 18:29:39.322,com.sec.android.app.shealth,25,4229,0.31392178,3352.6846,158.52087,Cw0AA/XVc1,com.sec.android.app.shealth,60aeadad-47bc-40fb-9676-691f9fc7443d,1629417600000,
33ee6592-aa4d-4047-a8d2-04ad3ea6c0b5.binning_data.json,2021-08-21 15:00:01.864,2021-08-21 15:00:01.864,com.sec.android.app.shealth,0,1895,1.2216973,1397.57,83.12,TKIQsULl+e,com.sec.android.app.shealth,33ee6592-aa4d-4047-a8d2-04ad3ea6c0b5,1629504000000,
06688f25-cb2e-43a3-9c1f-22e8be20b822.binning_data.json,2021-08-21 11:31:03.759,2021-08-20 15:05:02.207,com.sec.android.app.shealth,-2,4588,0.37337017,3530.7014,176.81679,VfS0qUERdZ,com.sec.android.app.shealth,06688f25-cb2e-43a3-9c1f-22e8be20b822,1629504000000,
80a1a371-ee55-4a2a-9e6f-5fb0d26bcc6b.binning_data.json,2021-08-22 15:00:05.032,2021-08-22 15:00:05.032,com.sec.android.app.shealth,25,6357,0.43146375,4866.911,229.65906,Cw0AA/XVc1,com.sec.android.app.shealth,80a1a371-ee55-4a2a-9e6f-5fb0d26bcc6b,1629590400000,
4ed7e151-ee99-48bb-82e8-8e980489d3d3.binning_data.json,2021-08-20 13:58:21.226,2021-08-19 15:52:03.210,com.sec.android.app.shealth,-2,5417,0.4283481,4216.842,216.03978,VfS0qUERdZ,com.sec.android.app.shealth,4ed7e151-ee99-48bb-82e8-8e980489d3d3,1629417600000,
c34bc3ac-17c3-4b4a-ae31-40b170fc5767.binning_data.json,2021-08-25 12:34:03.205,2021-08-24 15:33:04.504,com.sec.android.app.shealth,-2,4892,0.42607802,3843.5974,197.04364,VfS0qUERdZ,com.sec.android.app.shealth,c34bc3ac-17c3-4b4a-ae31-40b170fc5767,1629849600000,
547e4462-4388-4222-bc09-05d89fef43b6.binning_data.json,2021-08-23 15:00:02.173,2021-08-23 15:00:02.173,com.sec.android.app.shealth,0,1998,1.2804968,1500.88,84.770004,TKIQsULl+e,com.sec.android.app.shealth,547e4462-4388-4222-bc09-05d89fef43b6,1629676800000,
e51ac64a-0231-452b-8c60-f8399babc057.binning_data.json,2021-08-22 15:00:03.368,2021-08-22 15:00:03.368,com.sec.android.app.shealth,0,5940,1.2334378,4370.14,255.92,TKIQsULl+e,com.sec.android.app.shealth,e51ac64a-0231-452b-8c60-f8399babc057,1629590400000,
114a5b15-1570-43a4-8073-34c827ab1ceb.binning_data.json,2021-08-23 15:00:14.867,2021-08-23 15:00:14.867,com.sec.android.app.shealth,25,3552,0.31133032,2783.293,128.13574,Cw0AA/XVc1,com.sec.android.app.shealth,114a5b15-1570-43a4-8073-34c827ab1ceb,1629676800000,
fc6633d3-3502-4c03-a762-a7f3c938fba4.binning_data.json,2021-08-22 14:34:04.478,2021-08-21 19:09:28.328,com.sec.android.app.shealth,-2,7988,0.5971415,6044.5537,318.54987,VfS0qUERdZ,com.sec.android.app.shealth,fc6633d3-3502-4c03-a762-a7f3c938fba4,1629590400000,
9ec64b9b-1ee3-4d7e-8895-2b7a449bb752.binning_data.json,2021-08-24 15:27:36.537,2021-08-24 15:27:36.537,com.sec.android.app.shealth,25,4907,0.39696112,3834.6445,177.56287,Cw0AA/XVc1,com.sec.android.app.shealth,9ec64b9b-1ee3-4d7e-8895-2b7a449bb752,1629763200000,
2a839f4b-2287-4fa4-8a74-daa56f50af97.binning_data.json,2021-08-27 12:25:09.217,2021-08-26 16:13:16.680,com.sec.android.app.shealth,-2,7632,0.55217814,5884.1377,298.65393,VfS0qUERdZ,com.sec.android.app.shealth,2a839f4b-2287-4fa4-8a74-daa56f50af97,1630022400000,
044cbfcb-99b9-46e7-86b8-7ae6d5c69d90.binning_data.json,2021-08-25 15:00:03.611,2021-08-25 15:00:03.611,com.sec.android.app.shealth,0,2372,1.3611009,1841.43,106.56,TKIQsULl+e,com.sec.android.app.shealth,044cbfcb-99b9-46e7-86b8-7ae6d5c69d90,1629849600000,
76db306e-5b4a-4f68-84c4-ae6eb05975aa.binning_data.json,2021-08-25 15:01:18.039,2021-08-25 15:01:18.039,com.sec.android.app.shealth,25,3784,0.32452974,2959.711,136.8396,Cw0AA/XVc1,com.sec.android.app.shealth,76db306e-5b4a-4f68-84c4-ae6eb05975aa,1629849600000,
874c2534-7270-465a-bc0a-86305fe9afec.binning_data.json,2021-08-26 15:00:06.135,2021-08-26 15:00:06.135,com.sec.android.app.shealth,25,3375,0.2843541,2627.4316,120.806885,Cw0AA/XVc1,com.sec.android.app.shealth,874c2534-7270-465a-bc0a-86305fe9afec,1629936000000,
308422dd-86c7-45c9-ba7b-69c0c1a039ee.binning_data.json,2021-08-29 11:19:04.574,2021-08-28 16:27:03.683,com.sec.android.app.shealth,-2,4885,0.51194596,3695.4326,190.98497,VfS0qUERdZ,com.sec.android.app.shealth,308422dd-86c7-45c9-ba7b-69c0c1a039ee,1630195200000,
02661e3a-32f7-4973-a773-ab71b7063f45.binning_data.json,2021-08-24 15:27:30.871,2021-08-24 15:27:30.871,com.sec.android.app.shealth,0,4447,1.2620901,3305.78,188.16,TKIQsULl+e,com.sec.android.app.shealth,02661e3a-32f7-4973-a773-ab71b7063f45,1629763200000,
c73d3fa3-cdce-4ff9-9537-2f5e2e5e9476.binning_data.json,2021-08-24 12:31:03.826,2021-08-23 16:56:25.357,com.sec.android.app.shealth,-2,6478,0.531736,4948.3984,260.45935,VfS0qUERdZ,com.sec.android.app.shealth,c73d3fa3-cdce-4ff9-9537-2f5e2e5e9476,1629763200000,
aac2ccaa-684d-4d68-977f-463d5122563f.binning_data.json,2021-08-27 15:00:02.437,2021-08-27 15:00:02.437,com.sec.android.app.shealth,0,5375,1.34731,4095.78,229.52,TKIQsULl+e,com.sec.android.app.shealth,aac2ccaa-684d-4d68-977f-463d5122563f,1630022400000,
38202918-a16f-4024-8e7a-a6a4276c306f.binning_data.json,2021-08-27 15:00:13.966,2021-08-27 15:00:13.966,com.sec.android.app.shealth,25,6415,0.45817342,5003.254,232.25842,Cw0AA/XVc1,com.sec.android.app.shealth,38202918-a16f-4024-8e7a-a6a4276c306f,1630022400000,
4b37a21f-0f1f-42df-9f88-3c2933b5deda.binning_data.json,2021-08-31 12:13:05.657,2021-08-30 19:43:01.977,com.sec.android.app.shealth,-2,4525,0.40189573,3427.8826,181.28673,VfS0qUERdZ,com.sec.android.app.shealth,4b37a21f-0f1f-42df-9f88-3c2933b5deda,1630368000000,
ccda3b3f-671d-4b92-bb90-8a08f4faa944.binning_data.json,2021-08-28 15:00:36.642,2021-08-28 15:00:36.642,com.sec.android.app.shealth,25,8042,0.52159,6133.8984,287.39648,Cw0AA/XVc1,com.sec.android.app.shealth,ccda3b3f-671d-4b92-bb90-8a08f4faa944,1630108800000,
eb8f88b8-7a9e-4207-9bad-7f2cbfe2df17.binning_data.json,2021-08-29 15:00:53.238,2021-08-29 15:00:53.238,com.sec.android.app.shealth,25,4196,0.4021911,3233.6162,149.55168,Cw0AA/XVc1,com.sec.android.app.shealth,eb8f88b8-7a9e-4207-9bad-7f2cbfe2df17,1630195200000,
502fb3e0-562d-4ac9-9b53-5abae1cb10d3.binning_data.json,2021-08-26 15:00:03.161,2021-08-26 15:00:03.161,com.sec.android.app.shealth,0,1829,1.207883,1351.56,78.61,TKIQsULl+e,com.sec.android.app.shealth,502fb3e0-562d-4ac9-9b53-5abae1cb10d3,1629936000000,
dfb99cdd-4882-4674-aba6-c0f287e27d08.binning_data.json,2021-08-29 15:00:03.979,2021-08-29 15:00:03.979,com.sec.android.app.shealth,0,3075,1.1245146,2223.07,135.86,TKIQsULl+e,com.sec.android.app.shealth,dfb99cdd-4882-4674-aba6-c0f287e27d08,1630195200000,
fc599a1e-fec4-48f6-b855-ff8c05ca07ba.binning_data.json,2021-09-02 11:56:03.672,2021-09-01 19:41:01.933,com.sec.android.app.shealth,-2,3812,0.41333959,2947.28,152.3107,VfS0qUERdZ,com.sec.android.app.shealth,fc599a1e-fec4-48f6-b855-ff8c05ca07ba,1630540800000,
1af436e1-2be9-4128-b217-8e9d48114285.binning_data.json,2021-08-26 12:04:26.397,2021-08-25 17:28:12.980,com.sec.android.app.shealth,-2,4248,0.37067938,3252.7546,164.6054,VfS0qUERdZ,com.sec.android.app.shealth,1af436e1-2be9-4128-b217-8e9d48114285,1629936000000,
df308977-2f66-4b85-a746-633ba904be3a.binning_data.json,2021-08-30 15:26:39.534,2021-08-30 15:26:39.534,com.sec.android.app.shealth,25,4210,0.3193855,3315.2217,156.73553,Cw0AA/XVc1,com.sec.android.app.shealth,df308977-2f66-4b85-a746-633ba904be3a,1630281600000,
a7d6e067-28d2-4762-a1cc-55c7604fe676.binning_data.json,2021-08-31 15:00:18.159,2021-08-31 15:00:18.159,com.sec.android.app.shealth,25,3253,0.28855306,2545.038,116.90869,Cw0AA/XVc1,com.sec.android.app.shealth,a7d6e067-28d2-4762-a1cc-55c7604fe676,1630368000000,
38fd174c-c93f-4db6-9413-2a96796a7417.binning_data.json,2021-08-31 15:00:03.065,2021-08-31 15:00:03.065,com.sec.android.app.shealth,0,2403,1.2265402,1732.22,107.840004,TKIQsULl+e,com.sec.android.app.shealth,38fd174c-c93f-4db6-9413-2a96796a7417,1630368000000,
c08f29ae-8fec-4252-9139-7ea065d39bfc.binning_data.json,2021-08-28 15:00:02.156,2021-08-28 15:00:02.156,com.sec.android.app.shealth,0,6821,1.1469165,4836.16,293.13998,TKIQsULl+e,com.sec.android.app.shealth,c08f29ae-8fec-4252-9139-7ea065d39bfc,1630108800000,
158c4f98-5fb6-4f5d-9319-f6bc40e36cdd.binning_data.json,2021-08-28 14:10:10.213,2021-08-27 15:34:04.058,com.sec.android.app.shealth,-2,9055,0.61274934,6715.603,349.73032,VfS0qUERdZ,com.sec.android.app.shealth,158c4f98-5fb6-4f5d-9319-f6bc40e36cdd,1630108800000,
84037e50-ca64-42a8-8e70-e6f5362f09c4.binning_data.json,2021-09-04 14:47:04.786,2021-09-03 16:08:02.133,com.sec.android.app.shealth,-2,13394,0.75705975,9647.378,541.3812,VfS0qUERdZ,com.sec.android.app.shealth,84037e50-ca64-42a8-8e70-e6f5362f09c4,1630713600000,
5783db5c-5362-43a3-ad24-7b0428ba4dda.binning_data.json,2021-09-02 15:00:05.267,2021-09-02 15:00:05.267,com.sec.android.app.shealth,25,3154,0.32062012,2481.5996,116.33118,Cw0AA/XVc1,com.sec.android.app.shealth,5783db5c-5362-43a3-ad24-7b0428ba4dda,1630540800000,
101bcd5b-54c2-4d36-a656-d923f37e691b.binning_data.json,2021-09-02 15:00:02.561,2021-09-02 15:00:02.561,com.sec.android.app.shealth,0,2064,1.2892189,1530.36,88.56,TKIQsULl+e,com.sec.android.app.shealth,101bcd5b-54c2-4d36-a656-d923f37e691b,1630540800000,
8fa23195-ec81-466d-8d6a-9097380cc910.binning_data.json,2021-08-30 15:26:36.299,2021-08-30 15:26:36.299,com.sec.android.app.shealth,0,2344,1.2235858,1743.92,99.51,TKIQsULl+e,com.sec.android.app.shealth,8fa23195-ec81-466d-8d6a-9097380cc910,1630281600000,
f73618da-29b2-4268-8a99-de83bc6ad92d.binning_data.json,2021-09-06 14:51:10.828,2021-09-05 18:44:02.077,com.sec.android.app.shealth,-2,5035,0.5221669,3868.9802,203.7355,VfS0qUERdZ,com.sec.android.app.shealth,f73618da-29b2-4268-8a99-de83bc6ad92d,1630886400000,
3d7be984-3afe-4a77-84a5-92640caff2f2.binning_data.json,2021-08-30 13:34:07.152,2021-08-29 18:36:38.092,com.sec.android.app.shealth,-2,5291,0.40706635,4105.598,207.41641,VfS0qUERdZ,com.sec.android.app.shealth,3d7be984-3afe-4a77-84a5-92640caff2f2,1630281600000,
a4346a0a-0cd9-4bf7-aa29-148071725546.binning_data.json,2021-09-01 15:00:05.484,2021-09-01 15:00:05.484,com.sec.android.app.shealth,25,5569,0.3982643,4349.046,202.2174,Cw0AA/XVc1,com.sec.android.app.shealth,a4346a0a-0cd9-4bf7-aa29-148071725546,1630454400000,
12299349-90ff-4363-ba1d-3b822d17fd4a.binning_data.json,2021-09-04 15:31:00.066,2021-09-04 15:31:00.066,com.sec.android.app.shealth,0,11375,1.2392285,7986.05,495.1,TKIQsULl+e,com.sec.android.app.shealth,12299349-90ff-4363-ba1d-3b822d17fd4a,1630713600000,
01dcc8a4-fb4e-442f-8a7c-b67d13d198e6.binning_data.json,2021-09-04 15:31:04.785,2021-09-04 15:31:04.785,com.sec.android.app.shealth,25,12073,0.63202554,9063.246,431.70825,Cw0AA/XVc1,com.sec.android.app.shealth,01dcc8a4-fb4e-442f-8a7c-b67d13d198e6,1630713600000,
d723b67d-97a0-4397-91d1-b3254e9310c6.binning_data.json,2021-09-01 15:00:03.480,2021-09-01 15:00:03.480,com.sec.android.app.shealth,0,4322,1.3350425,3281.09,182.01,TKIQsULl+e,com.sec.android.app.shealth,d723b67d-97a0-4397-91d1-b3254e9310c6,1630454400000,
fde57e43-1317-4207-b29d-90165f11970c.binning_data.json,2021-09-01 15:00:03.452,2021-08-31 15:17:02.153,com.sec.android.app.shealth,-2,6558,0.5033638,5078.638,260.32843,VfS0qUERdZ,com.sec.android.app.shealth,fde57e43-1317-4207-b29d-90165f11970c,1630454400000,
58d53c10-f79c-49ac-82f0-13d8bf08dc53.binning_data.json,2021-09-06 15:02:08.916,2021-09-06 15:02:08.916,com.sec.android.app.shealth,25,3332,0.36787733,2604.5713,122.74026,Cw0AA/XVc1,com.sec.android.app.shealth,58d53c10-f79c-49ac-82f0-13d8bf08dc53,1630886400000,
dccfca02-68dd-4a21-874d-f5bb8045ff89.binning_data.json,2021-09-08 11:35:02.246,2021-09-07 20:00:34.659,com.sec.android.app.shealth,-2,4752,0.46264002,3658.8298,187.32504,VfS0qUERdZ,com.sec.android.app.shealth,dccfca02-68dd-4a21-874d-f5bb8045ff89,1631059200000,
cf029ece-c04b-4609-b454-1363ddb62d9e.binning_data.json,2021-09-03 15:00:02.991,2021-09-03 15:00:02.991,com.sec.android.app.shealth,0,3421,1.2602246,2505.77,148.69,TKIQsULl+e,com.sec.android.app.shealth,cf029ece-c04b-4609-b454-1363ddb62d9e,1630627200000,
d75c84f3-7ff8-4cc4-a06e-819fdea9dd83.binning_data.json,2021-09-03 15:00:39.525,2021-09-03 15:00:39.525,com.sec.android.app.shealth,25,4908,0.29219973,3821.9727,175.45557,Cw0AA/XVc1,com.sec.android.app.shealth,d75c84f3-7ff8-4cc4-a06e-819fdea9dd83,1630627200000,
5584a8ce-4203-4763-b0c7-2fb824b876cd.binning_data.json,2021-09-03 13:24:03.657,2021-09-02 17:00:03.623,com.sec.android.app.shealth,-2,6305,0.40322903,4797.331,249.51799,VfS0qUERdZ,com.sec.android.app.shealth,5584a8ce-4203-4763-b0c7-2fb824b876cd,1630627200000,
622c31ab-8d7a-40bd-a3e6-b5f07835a698.binning_data.json,2021-09-10 14:10:02.899,2021-09-09 15:54:24.456,com.sec.android.app.shealth,-2,6766,0.44713193,5270.174,266.534,VfS0qUERdZ,com.sec.android.app.shealth,622c31ab-8d7a-40bd-a3e6-b5f07835a698,1631232000000,
99688397-3d28-4188-8448-e4e6b6f1b6dc.binning_data.json,2021-09-08 15:00:06.041,2021-09-08 15:00:06.041,com.sec.android.app.shealth,25,3406,0.3126355,2663.6545,122.50993,Cw0AA/XVc1,com.sec.android.app.shealth,99688397-3d28-4188-8448-e4e6b6f1b6dc,1631059200000,
c5805dc9-0b38-40fa-978d-c19e429bd0ca.binning_data.json,2021-09-05 15:35:04.585,2021-09-05 15:35:04.585,com.sec.android.app.shealth,0,8267,1.1259247,5827.4897,365.17,TKIQsULl+e,com.sec.android.app.shealth,c5805dc9-0b38-40fa-978d-c19e429bd0ca,1630800000000,
0b549de4-e59d-4011-be38-b0c0d126aee7.binning_data.json,2021-09-05 14:45:02.321,2021-09-04 19:50:56.103,com.sec.android.app.shealth,-2,10242,0.6898047,7522.38,418.57333,VfS0qUERdZ,com.sec.android.app.shealth,0b549de4-e59d-4011-be38-b0c0d126aee7,1630800000000,
d885b49b-ef41-4c43-804e-86d4356d25b9.binning_data.json,2021-09-06 15:00:02.884,2021-09-06 15:00:02.884,com.sec.android.app.shealth,0,3333,1.2482802,2488.81,140.44,TKIQsULl+e,com.sec.android.app.shealth,d885b49b-ef41-4c43-804e-86d4356d25b9,1630886400000,
7a3dd07f-327b-4cf2-846d-5a7454211dc2.binning_data.json,2021-09-05 15:35:08.890,2021-09-05 15:35:08.890,com.sec.android.app.shealth,25,8962,0.5812222,6765.426,323.11902,Cw0AA/XVc1,com.sec.android.app.shealth,7a3dd07f-327b-4cf2-846d-5a7454211dc2,1630800000000,
aebabc65-9c9e-4123-88f8-d639bc07f9d5.binning_data.json,2021-09-12 12:12:09.409,2021-09-11 19:22:06.608,com.sec.android.app.shealth,-2,3193,0.4516767,2500.2466,123.92115,VfS0qUERdZ,com.sec.android.app.shealth,aebabc65-9c9e-4123-88f8-d639bc07f9d5,1631404800000,
875d524b-fd29-421d-b3c3-a03ded9e7ea5.binning_data.json,2021-09-07 13:06:06.484,2021-09-06 15:47:02.191,com.sec.android.app.shealth,-2,5344,0.46651676,4104.089,214.71173,VfS0qUERdZ,com.sec.android.app.shealth,875d524b-fd29-421d-b3c3-a03ded9e7ea5,1630972800000,
933e79b4-d382-4f37-899a-00fb732de161.binning_data.json,2021-09-07 15:00:02.954,2021-09-07 15:00:02.954,com.sec.android.app.shealth,0,3484,1.2414515,2597.21,150.28,TKIQsULl+e,com.sec.android.app.shealth,933e79b4-d382-4f37-899a-00fb732de161,1630972800000,
7cb322df-fedc-49e1-9f4e-77cb76c06210.binning_data.json,2021-09-08 15:00:03.134,2021-09-08 15:00:03.134,com.sec.android.app.shealth,0,2771,1.2795535,2084.4,116.57,TKIQsULl+e,com.sec.android.app.shealth,7cb322df-fedc-49e1-9f4e-77cb76c06210,1631059200000,
d11c344b-1773-4d17-a7ed-92d3f94a3bfd.binning_data.json,2021-09-07 15:00:14.616,2021-09-07 15:00:14.616,com.sec.android.app.shealth,25,3934,0.3104632,3073.5854,141.10439,Cw0AA/XVc1,com.sec.android.app.shealth,d11c344b-1773-4d17-a7ed-92d3f94a3bfd,1630972800000,
