com.samsung.shealth.tracker.pedometer_step_count,6196009,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
53134,4,0,84,2021-11-07 14:11:00.000,,,2021-11-07 14:14:34.423,2021-11-07 14:14:34.423,84,1.1666666,61.99,3.41,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 14:12:00.000,2103410e-79c9-4e87-87df-f5eb13c15fea,
59173,4,0,82,2021-11-07 04:44:00.000,,,2021-11-07 04:55:03.596,2021-11-07 04:55:03.596,97,1.1944444,70.68,4.06,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 04:45:00.000,51be1846-26da-469c-b7f8-1e784936dc90,
,,0,6,2021-11-07 04:56:00.000,,,2021-11-07 04:57:01.000,2021-11-07 04:56:59.000,6,0.07646485,4.5878906,0.21124268,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 04:56:59.000,52cea4b6-ef24-b68d-e91b-8d4cb10385bf,
60000,4,0,94,2021-11-07 04:45:00.000,,,2021-11-07 04:55:37.146,2021-11-07 04:55:37.146,104,1.2808334,76.85,4.16,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 04:46:00.000,3766adf9-3568-4989-9da4-4cf66b46551a,
,,0,23,2021-11-07 04:57:00.000,,,2021-11-07 04:58:01.000,2021-11-07 04:57:59.000,23,0.3054362,18.326172,0.7965088,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 04:57:59.000,cae7e1d0-77e2-1314-e74e-18267bad90af,
53467,4,0,73,2021-11-07 04:46:00.000,,,2021-11-07 04:55:37.217,2021-11-07 04:55:37.217,102,1.3333334,71.29,4.08,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 04:47:00.000,140924ca-dacd-407d-91ca-e0021883d789,
,,0,91,2021-11-07 04:58:00.000,,,2021-11-07 04:59:01.000,2021-11-07 04:58:59.000,91,1.1501302,69.00781,3.2212524,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 04:58:59.000,5bd3b7a9-751e-e7ac-3b89-5b15ca0dc67d,
51742,4,0,74,2021-11-07 14:13:00.000,,,2021-11-07 14:14:34.591,2021-11-07 14:14:34.591,74,1.0277778,53.18,3.19,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 14:14:00.000,5b35a31f-d9d2-4fb5-ae45-d870a0290ef7,
46650,4,0,71,2021-11-07 04:47:00.000,,,2021-11-07 04:55:37.266,2021-11-07 04:55:37.266,85,1.3333334,62.2,3.79,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 04:48:00.000,64524d4e-aa3f-41a9-93a7-b2b591958c7e,
,,0,79,2021-11-07 04:59:00.000,,,2021-11-07 05:00:01.000,2021-11-07 04:59:59.000,79,0.94928384,56.95703,2.87323,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 04:59:59.000,1ae24a77-0668-0c5c-59c0-8d23f8f9d619,
10849,4,0,20,2021-11-07 04:48:00.000,,,2021-11-07 04:55:37.316,2021-11-07 04:55:37.316,20,1.4166666,15.37,0.8,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 04:49:00.000,1e7951e4-99a6-45a5-b619-bd76b1954bfb,
,,0,85,2021-11-07 05:00:00.000,,,2021-11-07 05:01:01.000,2021-11-07 05:00:59.000,85,1.0170898,61.02539,3.1061401,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 05:00:59.000,ed90109b-b909-edc5-115e-28e7b6e47452,
60000,4,0,75,2021-11-07 04:58:00.000,,,2021-11-07 05:15:05.235,2021-11-07 05:15:05.235,93,1.0458333,62.75,4.04,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 04:59:00.000,7431badf-6b55-4057-86f9-c1f870477f3a,
,,0,101,2021-11-07 05:01:00.000,,,2021-11-07 05:02:01.000,2021-11-07 05:01:59.000,101,1.2636555,75.819336,3.5656128,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 05:01:59.000,3342afe6-0a52-498d-d7db-dfe55c8018db,
58096,4,0,83,2021-11-07 14:15:00.000,,,2021-11-07 14:17:38.694,2021-11-07 14:15:00.451,83,1.02674,59.649998,3.4599998,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 14:16:00.000,8f629ba3-a9f1-4838-bf80-1280f3288c5a,
,,0,102,2021-11-07 05:02:00.000,,,2021-11-07 05:03:01.000,2021-11-07 05:02:59.000,102,1.2829101,76.97461,3.5927124,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 05:02:59.000,6863f515-54a6-8c84-94d1-f207a97d9d4f,
60000,4,0,75,2021-11-07 04:59:00.000,,,2021-11-07 05:15:05.308,2021-11-07 05:15:05.308,83,0.97283334,58.37,3.93,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 05:00:00.000,719f41a4-7b7c-436e-9517-9b5f01c16771,
,,0,11,2021-11-07 10:17:00.000,,,2021-11-07 10:19:01.000,2021-11-07 10:17:59.000,11,0.14366862,8.620117,0.38781738,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 10:17:59.000,54f0870d-2acb-ecff-b825-7aa41f48b0a8,
58701,4,0,61,2021-11-07 05:00:00.000,,,2021-11-07 05:15:05.403,2021-11-07 05:15:05.403,83,0.9444444,55.44,4.56,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 05:01:00.000,342555be-2b4d-4d20-a8e2-b3fae13f8a4b,
56119,4,0,89,2021-11-07 14:17:00.000,,,2021-11-07 14:17:59.714,2021-11-07 14:17:39.095,89,1.1696502,65.64001,3.579999,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 14:18:00.000,28ab1d3a-3c61-4c7b-bf26-cb9e7480c767,
,,0,11,2021-11-07 10:19:00.000,,,2021-11-07 10:20:01.000,2021-11-07 10:19:59.000,11,0.14358725,8.615234,0.38394165,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 10:19:59.000,3aad6491-df5a-6e5d-da4e-9cc99637b7b7,
60000,4,0,94,2021-11-07 05:01:00.000,,,2021-11-07 05:15:05.458,2021-11-07 05:15:05.458,101,1.2466668,74.8,4.04,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 05:02:00.000,f06caf2b-30d4-4e9c-a10a-fc193b793945,
,,0,35,2021-11-07 10:20:00.000,,,2021-11-07 10:21:01.000,2021-11-07 10:20:59.000,35,0.46466473,27.879883,1.2081604,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 10:20:59.000,b4d7d972-079e-6fe7-f96e-00f999e57e31,
60000,4,0,102,2021-11-07 05:02:00.000,,,2021-11-07 05:15:05.506,2021-11-07 05:15:05.506,102,1.2716666,76.3,4.08,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 05:03:00.000,c61700aa-b62d-4b6d-b9c7-fbaaa5b6d39e,
53243,4,0,87,2021-11-07 14:19:00.000,,,2021-11-07 14:22:06.191,2021-11-07 14:19:10.039,87,1.21254,64.56,3.5100002,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 14:20:00.000,e1bb858f-ce19-44d1-a6d1-c4f5d127df62,
,,0,12,2021-11-07 10:21:00.000,,,2021-11-07 10:22:01.000,2021-11-07 10:21:59.000,12,0.16126302,9.675781,0.40753174,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 10:21:59.000,c9cdd96c-5ddb-672c-3618-a75f0a727e4f,
59536,4,0,89,2021-11-07 05:03:00.000,,,2021-11-07 05:15:05.557,2021-11-07 05:15:05.557,104,1.25,74.42,4.16,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 05:04:00.000,6ac2d0b9-011c-445e-b9e2-6f78f7cf4fd5,
,,0,25,2021-11-07 10:42:00.000,,,2021-11-07 10:43:01.000,2021-11-07 10:42:59.000,25,0.32794598,19.676758,0.8634949,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 10:42:59.000,1b4f85ef-45a2-fe38-9d75-a8bd14a99180,
,,0,54,2021-11-07 14:14:00.000,,,2021-11-07 14:15:01.000,2021-11-07 14:14:59.000,54,0.68917644,41.350586,1.8986511,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 14:14:59.000,a9e03a27-53e0-f971-0581-4cfa45beb43c,
,,0,22,2021-11-07 10:43:00.000,,,2021-11-07 10:44:01.000,2021-11-07 10:43:59.000,22,0.28660482,17.19629,0.7660217,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 10:43:59.000,f05f46fc-4a72-1240-9a1d-0c8fcacf9fed,
,,0,60,2021-11-07 08:24:00.000,,,2021-11-07 08:25:01.000,2021-11-07 08:24:59.000,60,0.8242513,49.45508,1.9828491,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 08:24:59.000,c42dafe9-927e-1c5a-d1de-b449974ad98f,
,,0,99,2021-11-07 14:16:00.000,,,2021-11-07 14:17:01.000,2021-11-07 14:16:59.000,99,1.2634441,75.80664,3.4766846,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 14:16:59.000,a578f29b-dfa4-1a12-07bb-9335fc4c837f,
,,0,20,2021-11-07 10:44:00.000,,,2021-11-07 10:45:01.000,2021-11-07 10:44:59.000,20,0.2626953,15.761719,0.6949463,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 10:44:59.000,9ef573dd-f7aa-22c3-488c-9e00b3d79133,
,,0,22,2021-11-07 14:18:00.000,,,2021-11-07 14:19:01.000,2021-11-07 14:18:59.000,22,0.27679035,16.607422,0.7763672,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 14:18:59.000,b33b53bb-49c7-efff-7112-362ca45db415,
,,0,103,2021-11-07 05:03:00.000,,,2021-11-07 05:04:01.000,2021-11-07 05:03:59.000,103,1.3058593,78.35156,3.6173096,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 05:03:59.000,8dffc6b1-e518-f43a-b046-8ed777fec74c,
,,0,1,2021-11-07 10:45:00.000,,,2021-11-07 10:46:01.000,2021-11-07 10:45:59.000,1,0.013248698,0.7949219,0.034729004,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 10:45:59.000,b570a9a0-ed01-1146-1ae4-932b19e14f08,
,,26,12,2021-11-07 22:07:00.000,,,2021-11-07 22:08:01.000,2021-11-07 22:07:59.000,38,0.5664719,33.98831,2.0238476,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 22:07:59.000,edb7bbff-1a3f-18e1-e0e4-fdafac54231e,
45720,4,0,71,2021-11-07 14:21:00.000,,,2021-11-07 14:22:06.544,2021-11-07 14:22:06.544,71,1.1388888,52.07,2.87,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 14:22:00.000,4928241a-4683-4549-b65c-fd4f608bffbf,
,,0,6,2021-11-07 10:56:00.000,,,2021-11-07 10:57:01.000,2021-11-07 10:56:59.000,6,0.078271486,4.696289,0.21008301,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 10:56:59.000,ab942e34-b361-a29f-83b1-0136f48dbc4f,
,,0,107,2021-11-07 14:20:00.000,,,2021-11-07 14:21:01.000,2021-11-07 14:20:59.000,107,1.3657063,81.94238,3.7644043,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 14:20:59.000,386d5047-f80b-4c1a-bf55-1e580c6d6901,
,,0,100,2021-11-07 05:04:00.000,,,2021-11-07 05:05:01.000,2021-11-07 05:04:59.000,100,1.2633301,75.799805,3.5152588,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 05:04:59.000,dd5f4252-a51f-30e0-318a-1d5189419058,
,,0,11,2021-11-07 11:15:00.000,,,2021-11-07 11:16:01.000,2021-11-07 11:15:59.000,11,0.14583333,8.75,0.37652588,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 11:15:59.000,4ce86762-afc2-2aac-594b-22dbe1ac6f7a,
,,0,6,2021-11-07 22:10:00.000,,,2021-11-07 22:11:01.000,2021-11-07 22:10:59.000,6,0.073309325,4.3985596,0.216156,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 22:10:59.000,eeb4b1e2-1f29-c59a-0558-3978b7acdf67,
,,0,11,2021-11-07 14:24:00.000,,,2021-11-07 14:25:01.000,2021-11-07 14:24:59.000,11,0.13789062,8.2734375,0.39178467,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 14:24:59.000,d243c202-dbb5-3ea8-a0ed-b9fb3a5184ae,
,,0,11,2021-11-07 11:39:00.000,,,2021-11-07 11:40:01.000,2021-11-07 11:39:59.000,11,0.13582356,8.149414,0.39343262,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 11:39:59.000,1e664b6c-3b1f-c94d-9b13-c8d9aa3e0367,
60000,4,0,95,2021-11-07 05:04:00.000,,,2021-11-07 05:15:05.597,2021-11-07 05:15:05.597,102,1.2621667,75.73,4.12,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 05:05:00.000,3c496d74-4400-4bee-8d31-00efb812add2,
,,0,98,2021-11-07 05:05:00.000,,,2021-11-07 05:06:01.000,2021-11-07 05:05:59.000,98,1.2402669,74.416016,3.4456787,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 05:05:59.000,182f8af1-c2d5-a56b-af3d-851559a23ebb,
,,0,16,2021-11-07 14:28:00.000,,,2021-11-07 14:29:01.000,2021-11-07 14:28:59.000,16,0.21142578,12.685547,0.5580139,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 14:28:59.000,94af084b-21ff-379a-1e30-225206200421,
,,0,22,2021-11-07 11:40:00.000,,,2021-11-07 11:41:01.000,2021-11-07 11:40:59.000,22,0.278125,16.6875,0.774353,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 11:40:59.000,cf028489-e6d3-bbc9-118a-8d4453f235c7,
,,0,14,2021-11-07 22:14:00.000,,,2021-11-07 22:15:01.000,2021-11-07 22:14:59.000,14,0.18559723,11.135834,0.48757172,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 22:14:59.000,80b7d22f-0e0a-e6ff-9bfa-d99e66fb36ec,
,,0,37,2021-11-07 11:41:00.000,,,2021-11-07 11:42:39.000,2021-11-07 11:41:59.000,37,0.47490233,28.49414,1.2970276,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 11:41:59.000,9aee5ea7-a867-f239-00bb-fe002dc8f22b,
,,0,20,2021-11-07 14:30:00.000,,,2021-11-07 14:31:01.000,2021-11-07 14:30:59.000,20,0.26031902,15.619141,0.7020874,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 14:30:59.000,e8e90a1e-239a-defd-da4a-d408b3f9ee05,
,,0,94,2021-11-07 05:06:00.000,,,2021-11-07 05:07:01.000,2021-11-07 05:06:59.000,94,1.1844401,71.06641,3.3104858,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 05:06:59.000,07e3f993-d9bb-6ae0-49f3-6ce9bd816eda,
,,0,23,2021-11-07 11:51:00.000,,,2021-11-07 11:52:01.000,2021-11-07 11:51:59.000,23,0.3050944,18.305664,0.79177856,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 11:51:59.000,8438cde9-a47f-7d86-0cdb-77b8f6dca76c,
,,0,30,2021-11-07 14:37:00.000,,,2021-11-07 14:38:01.000,2021-11-07 14:37:59.000,30,0.39440104,23.664062,1.0478516,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 14:37:59.000,23507f04-dd30-4609-36fc-6bbbd760bd6c,
,,0,14,2021-11-07 11:52:00.000,,,2021-11-07 11:54:01.000,2021-11-07 11:52:59.000,14,0.19163412,11.498047,0.47424316,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 11:52:59.000,26b6f24f-d3fe-8eba-55ba-9bbad68a4c7c,
,,0,20,2021-11-07 22:19:00.000,,,2021-11-07 22:20:01.000,2021-11-07 22:19:59.000,20,0.25620422,15.372253,0.70407295,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 22:19:59.000,4589e493-9b77-381c-5cc0-01664161dce2,
,,0,7,2021-11-07 18:22:00.000,,,2021-11-07 19:02:57.000,2021-11-07 18:22:59.000,7,0.094494626,5.6696777,0.23608398,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 18:22:59.000,9fa62f99-f6f2-a539-ccd4-1bc1d320e472,
60000,4,0,93,2021-11-07 05:05:00.000,,,2021-11-07 05:15:05.667,2021-11-07 05:15:05.667,103,1.2576666,75.46,4.32,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 05:06:00.000,a137e296-d48c-4c01-bd81-a8d9290adf1d,
,,0,13,2021-11-08 23:14:00.000,,,2021-11-08 23:15:01.000,2021-11-08 23:14:59.000,13,0.16455485,9.873291,0.4588623,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-08 23:14:59.000,760cfd18-6692-de5a-8eaa-9f200c3b9d53,
,,0,8,2021-11-07 12:02:00.000,,,2021-11-07 12:03:01.000,2021-11-07 12:02:59.000,8,0.10322265,6.1933594,0.28070068,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 12:02:59.000,fd3992cc-d5e7-f87f-1621-58bbd27a7eae,
,,0,11,2021-11-07 19:47:00.000,,,2021-11-07 19:48:53.000,2021-11-07 19:47:59.000,11,0.13931479,8.358887,0.39048767,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 19:47:59.000,2d67faad-a15e-645e-bd89-d4c6453f3e89,
,,0,14,2021-11-07 12:03:00.000,,,2021-11-07 12:04:01.000,2021-11-07 12:03:59.000,14,0.17792968,10.675781,0.4944458,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 12:03:59.000,be80bbc7-47be-9c57-438a-19c32b4d9852,
,,0,17,2021-11-07 22:25:00.000,,,2021-11-07 22:26:01.000,2021-11-07 22:25:59.000,17,0.22254588,13.352753,0.592556,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 22:25:59.000,8e87dbc9-f68c-51b7-9306-2a00417d2865,
,,0,13,2021-11-07 21:46:00.000,,,2021-11-07 21:47:01.000,2021-11-07 21:46:59.000,13,0.17080893,10.248535,0.45285034,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 21:46:59.000,8a68a7f7-5e6f-802a-5ce8-6eb631f05bda,
,,0,24,2021-11-08 23:34:00.000,,,2021-11-08 23:36:01.000,2021-11-08 23:34:59.000,24,0.3297933,19.787598,0.7878418,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-08 23:34:59.000,7e155ed4-1048-5b13-99d1-68bdff10ef72,
,,0,16,2021-11-07 12:04:00.000,,,2021-11-07 12:06:32.000,2021-11-07 12:04:59.000,16,0.2106608,12.639648,0.56018066,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 12:04:59.000,23abc898-9afa-9554-9bf2-e0fca9e7ca34,
60000,4,0,92,2021-11-07 05:06:00.000,,,2021-11-07 05:15:05.755,2021-11-07 05:15:05.755,100,1.2301666,73.81,4.1,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 05:07:00.000,450d2452-dd01-4902-b698-89d888245320,
,,0,29,2021-11-07 22:30:00.000,,,2021-11-07 22:31:01.000,2021-11-07 22:30:59.000,29,0.37227884,22.336731,1.019537,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 22:30:59.000,9740e9ac-568b-99af-13a5-1194bf6e9940,
,,0,12,2021-11-07 21:54:00.000,,,2021-11-07 21:55:01.000,2021-11-07 21:54:59.000,12,0.15924072,9.554443,0.41471863,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 21:54:59.000,7c3c2b55-b050-64c0-4c41-b67eb47a4531,
11857,4,0,15,2021-11-08 23:54:00.000,,,2021-11-08 23:55:02.946,2021-11-08 23:55:02.946,15,0.8888889,10.54,0.69,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-08 23:55:00.000,471089a4-0d15-455c-b69d-b18085f5b728,
9679,4,0,16,2021-11-07 12:21:00.000,,,2021-11-07 12:22:23.811,2021-11-07 12:22:23.811,16,1.2222222,11.83,0.7,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 12:22:00.000,8715d8a0-9372-44f0-a3b2-9b24e5813949,
,,0,26,2021-11-07 21:58:00.000,,,2021-11-07 21:59:51.000,2021-11-07 21:58:59.000,26,0.35603052,21.361832,0.86684155,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 21:58:59.000,75031fe4-c98f-a0af-b136-f8c9cc26cd59,
,,0,9,2021-11-07 12:21:00.000,,,2021-11-07 12:22:01.000,2021-11-07 12:21:59.000,9,0.11469726,6.881836,0.31710815,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 12:21:59.000,81cd95b9-bba5-603c-f68b-2d23962be9dc,
23431,4,0,40,2021-11-07 22:23:00.000,,,2021-11-07 22:34:58.250,2021-11-07 22:34:58.250,40,1.2777778,29.94,1.7,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 22:24:00.000,21cd894a-efde-464b-a427-a2ed56111649,
,,0,16,2021-11-08 23:54:00.000,,,2021-11-08 23:58:01.000,2021-11-08 23:54:59.000,16,0.21573894,12.944336,0.54597473,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-08 23:54:59.000,745498ad-bbae-a0b9-8d42-d500c3f0c5d8,
,,4,11,2021-11-07 22:02:00.000,,,2021-11-07 22:03:00.000,2021-11-07 22:02:59.000,15,0.21437569,12.862541,0.67273617,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 22:02:59.000,579d5c35-8663-82b1-9679-088e4a42c432,
,,0,34,2021-11-07 12:22:00.000,,,2021-11-07 12:23:01.000,2021-11-07 12:22:59.000,34,0.44189453,26.513672,1.1917725,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 12:22:59.000,0769265e-b654-212d-9d87-ff573f50b913,
,,0,14,2021-11-07 22:04:00.000,,,2021-11-07 22:05:01.000,2021-11-07 22:04:59.000,14,0.18698807,11.219284,0.4821086,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 22:04:59.000,be69dfe5-7828-5837-1c89-a2a82961cf0b,
17323,4,0,27,2021-11-07 12:22:00.000,,,2021-11-07 12:35:03.230,2021-11-07 12:35:03.230,27,1.1388888,19.73,1.11,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 12:23:00.000,5ea20ad0-e3f7-4fa4-95f0-4b4b98b841e5,
16966,4,0,29,2021-11-07 22:26:00.000,,,2021-11-07 22:34:58.386,2021-11-07 22:34:58.386,29,1.2777778,21.68,1.19,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 22:27:00.000,c530e8b5-338f-4164-bfc8-0ae0a98a69dd,
2362,4,0,3,2021-11-08 23:55:00.000,,,2021-11-09 00:04:35.478,2021-11-09 00:04:35.478,3,0.88888896,2.1,0.15,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-08 23:56:00.000,d5d97173-b9ae-4cc1-93c7-a58f1b3db412,
,,21,0,2021-11-07 22:06:00.000,,,2021-11-07 22:07:01.000,2021-11-07 22:06:59.000,21,0.37448093,22.468857,1.5901794,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 22:06:59.000,9659165d-b867-9a4f-07f3-9ca4c61f5a20,
60000,4,0,91,2021-11-07 05:07:00.000,,,2021-11-07 05:15:05.803,2021-11-07 05:15:05.803,102,1.2531668,75.19,4.18,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-07 05:08:00.000,c1953efa-0814-4f8b-a107-e3822ad31d4f,
,,0,31,2021-11-07 22:08:00.000,,,2021-11-07 22:09:01.000,2021-11-07 22:08:59.000,31,0.41134772,24.680862,1.0729084,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 22:08:59.000,4443fdc0-2e86-733a-7419-bf6e469cd2e1,
21663,4,0,33,2021-11-08 09:49:00.000,,,2021-11-08 09:55:05.585,2021-11-08 09:55:05.585,33,1.1111112,24.07,1.35,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-08 09:50:00.000,a0e0838b-a845-4ceb-8fe2-5d083df368a5,
,,0,10,2021-11-09 00:02:00.000,,,2021-11-09 00:04:01.000,2021-11-09 00:02:59.000,10,0.13345541,8.007324,0.34586334,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-09 00:02:59.000,a7fe8692-edd5-07c0-f4de-636431b78e7b,
,,13,21,2021-11-07 22:13:00.000,,,2021-11-07 22:14:01.000,2021-11-07 22:13:59.000,34,0.4692744,28.156464,1.3934898,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 22:13:59.000,5651e53d-7cbf-2c84-bada-8da8f7dee7fa,
,,0,63,2021-11-07 08:25:00.000,,,2021-11-07 08:26:01.000,2021-11-07 08:25:59.000,63,0.8654948,51.929688,2.0736694,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 08:25:59.000,94d8dd1a-03fe-a708-4e03-361ef475d791,
16517,4,0,22,2021-11-08 09:50:00.000,,,2021-11-08 09:55:05.654,2021-11-08 09:55:05.654,22,0.9444444,15.6,1.03,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-08 09:51:00.000,a63adb79-7ee6-4d65-880c-49e5c83cc940,
,,0,18,2021-11-07 22:16:00.000,,,2021-11-07 22:17:01.000,2021-11-07 22:16:59.000,18,0.23308004,13.984802,0.6310749,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 22:16:59.000,97544f01-fa33-0c63-58c9-6dc88b9e1c32,
24980,4,0,35,2021-11-08 09:51:00.000,,,2021-11-08 09:55:38.107,2021-11-08 09:55:38.107,35,1.0,24.98,1.57,UTC+0900,TKIQsULl+e,com.sec.android.app.shealth,2021-11-08 09:52:00.000,35401123-5c51-4cd5-a5e7-3f81a7b2df02,
,,32,15,2021-11-07 08:32:00.000,,,2021-11-07 08:33:32.000,2021-11-07 08:32:59.000,47,0.69091797,41.45508,2.2561646,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-07 08:32:59.000,6b1c039b-51b6-ec18-3ad8-b2cb163ce77e,
