com.samsung.shealth.step_daily_trend,6201005,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
4b2d7b8b-f22b-428c-93f5-75a90e0096de.binning_data.json,2021-03-25 15:30:20.407,2021-03-25 15:30:20.407,com.sec.android.app.shealth,0,15263,1.3788812,11259.63,581.36993,cg/D3WXl8C,com.sec.android.app.shealth,4b2d7b8b-f22b-428c-93f5-75a90e0096de,1616630400000,
cebfb79c-e637-4d9a-a80e-cc7b9bcdf1c6.binning_data.json,2021-03-08 15:40:34.780,2021-03-08 15:40:34.780,com.sec.android.app.shealth,0,15064,1.4259909,11335.22,605.63995,cg/D3WXl8C,com.sec.android.app.shealth,cebfb79c-e637-4d9a-a80e-cc7b9bcdf1c6,1615161600000,
18343cb5-54c3-4ee6-8f79-0d24225516d3.binning_data.json,2021-02-28 10:55:17.346,2021-02-27 16:09:20.389,com.sec.android.app.shealth,-2,2641,1.2545854,1948.21,104.62,VfS0qUERdZ,com.sec.android.app.shealth,18343cb5-54c3-4ee6-8f79-0d24225516d3,1614470400000,
02076afd-bb40-4d61-8681-e98bfac55977.binning_data.json,2021-03-11 15:41:36.530,2021-03-11 15:41:36.530,com.sec.android.app.shealth,0,16837,1.4339324,12670.649,684.9099,cg/D3WXl8C,com.sec.android.app.shealth,02076afd-bb40-4d61-8681-e98bfac55977,1615420800000,
cd99ad57-a453-4944-a243-424bd73c91a7.binning_data.json,2021-04-02 15:00:03.243,2021-04-02 15:00:03.243,com.sec.android.app.shealth,0,13332,1.425383,10265.99,528.12,cg/D3WXl8C,com.sec.android.app.shealth,cd99ad57-a453-4944-a243-424bd73c91a7,1617321600000,
3a637764-bb2a-4c2c-b7c3-2ff2f1a72237.binning_data.json,2021-03-04 15:36:00.893,2021-03-04 15:36:00.893,com.sec.android.app.shealth,0,5820,1.2871042,4318.23,231.63,cg/D3WXl8C,com.sec.android.app.shealth,3a637764-bb2a-4c2c-b7c3-2ff2f1a72237,1614816000000,
fed0c65a-403e-432b-b71b-250c4c065a7e.binning_data.json,2021-03-10 12:57:05.486,2021-03-09 21:55:02.563,com.sec.android.app.shealth,-2,9802,1.4154125,7304.06,397.15997,VfS0qUERdZ,com.sec.android.app.shealth,fed0c65a-403e-432b-b71b-250c4c065a7e,1615334400000,
140f1096-7c5a-4f86-a32b-ff2cfaa39540.binning_data.json,2021-03-28 15:39:35.271,2021-03-28 15:39:35.271,com.sec.android.app.shealth,0,2992,1.3845615,2244.35,113.99,cg/D3WXl8C,com.sec.android.app.shealth,140f1096-7c5a-4f86-a32b-ff2cfaa39540,1616889600000,
ca7cd346-9276-48e4-a657-54e12780b13b.binning_data.json,2021-03-03 12:56:42.856,2021-03-02 20:35:02.785,com.sec.android.app.shealth,-2,5004,1.2278303,3715.51,197.26,VfS0qUERdZ,com.sec.android.app.shealth,ca7cd346-9276-48e4-a657-54e12780b13b,1614729600000,
d10ff672-c917-437b-8879-086f32912e29.binning_data.json,2021-03-14 15:40:33.822,2021-03-14 15:40:33.822,com.sec.android.app.shealth,0,17781,1.4486878,13462.159,711.62994,cg/D3WXl8C,com.sec.android.app.shealth,d10ff672-c917-437b-8879-086f32912e29,1615680000000,
39cb4e1f-cca4-4da7-ac81-14167734efea.binning_data.json,2021-03-08 13:56:16.866,2021-03-07 22:15:57.400,com.sec.android.app.shealth,-2,15064,1.4259909,11335.22,605.63995,VfS0qUERdZ,com.sec.android.app.shealth,39cb4e1f-cca4-4da7-ac81-14167734efea,1615161600000,
d0600755-381a-403d-9590-7670f48df334.binning_data.json,2021-04-05 15:31:52.846,2021-04-05 15:31:52.846,com.sec.android.app.shealth,0,13069,1.3477018,9671.37,527.50995,cg/D3WXl8C,com.sec.android.app.shealth,d0600755-381a-403d-9590-7670f48df334,1617580800000,
b0d15861-718b-43be-8b77-d0e16e61d0fa.binning_data.json,2021-03-17 15:08:42.368,2021-03-17 15:08:42.368,com.sec.android.app.shealth,0,18913,1.3780596,14043.52,762.1099,cg/D3WXl8C,com.sec.android.app.shealth,b0d15861-718b-43be-8b77-d0e16e61d0fa,1615939200000,
3e282e42-c535-4dc8-a010-94e9159903b3.binning_data.json,2021-03-06 13:16:13.381,2021-03-05 19:15:59.481,com.sec.android.app.shealth,-2,13948,1.3656858,10286.99,565.36,VfS0qUERdZ,com.sec.android.app.shealth,3e282e42-c535-4dc8-a010-94e9159903b3,1614988800000,
dcc7e639-67b6-4802-970d-d5e4babdcab8.binning_data.json,2021-03-13 13:37:46.389,2021-03-12 21:55:02.480,com.sec.android.app.shealth,-2,15416,1.3996191,11753.489,622.31995,VfS0qUERdZ,com.sec.android.app.shealth,dcc7e639-67b6-4802-970d-d5e4babdcab8,1615593600000,
f6b8caa8-bbee-469e-ae6f-4613eebe475f.binning_data.json,2021-03-31 15:23:00.081,2021-03-31 15:23:00.081,com.sec.android.app.shealth,0,12657,1.3618712,9522.32,499.41,cg/D3WXl8C,com.sec.android.app.shealth,f6b8caa8-bbee-469e-ae6f-4613eebe475f,1617148800000,
94df7944-c71d-4d05-b84d-da35081837c2.binning_data.json,2021-03-11 13:10:45.187,2021-03-10 20:30:23.134,com.sec.android.app.shealth,-2,16837,1.4339324,12670.649,684.9099,VfS0qUERdZ,com.sec.android.app.shealth,94df7944-c71d-4d05-b84d-da35081837c2,1615420800000,
251f0c12-217b-4c29-b823-672d0641cf99.binning_data.json,2021-04-08 15:29:35.763,2021-04-08 15:29:35.763,com.sec.android.app.shealth,0,5975,1.3753465,4503.7397,219.59,cg/D3WXl8C,com.sec.android.app.shealth,251f0c12-217b-4c29-b823-672d0641cf99,1617840000000,
1b04c948-490b-4281-8086-966c998d0414.binning_data.json,2021-03-20 15:02:00.148,2021-03-20 15:02:00.148,com.sec.android.app.shealth,0,4090,1.4014093,3059.8,149.28,cg/D3WXl8C,com.sec.android.app.shealth,1b04c948-490b-4281-8086-966c998d0414,1616198400000,
0540ed86-db22-4083-9102-e336c833c416.binning_data.json,2021-03-16 13:41:36.442,2021-03-15 20:15:34.791,com.sec.android.app.shealth,-2,19693,1.4423982,14911.29,788.91,VfS0qUERdZ,com.sec.android.app.shealth,0540ed86-db22-4083-9102-e336c833c416,1615852800000,
a1ffaeeb-710d-485b-8a39-985d4d04a7f6.binning_data.json,2021-03-14 13:56:35.668,2021-03-14 00:37:46.892,com.sec.android.app.shealth,-2,17781,1.4486878,13462.159,711.62994,VfS0qUERdZ,com.sec.android.app.shealth,a1ffaeeb-710d-485b-8a39-985d4d04a7f6,1615680000000,
e903428c-69c1-41f5-ab65-f3f79e2a27a5.binning_data.json,2021-04-03 15:50:53.444,2021-04-03 15:50:53.444,com.sec.android.app.shealth,0,5725,1.4143926,4367.73,203.19,cg/D3WXl8C,com.sec.android.app.shealth,e903428c-69c1-41f5-ab65-f3f79e2a27a5,1617408000000,
9d6b941f-79a9-490f-a456-29da4f6f983c.binning_data.json,2021-04-16 15:42:19.196,2021-04-11 15:18:58.629,com.sec.android.app.shealth,0,10345,1.397444,8035.5,416.66998,cg/D3WXl8C,com.sec.android.app.shealth,9d6b941f-79a9-490f-a456-29da4f6f983c,1618099200000,
20cbb6f9-cc47-45a1-9af3-45d5343728ca.binning_data.json,2021-03-09 08:16:49.751,2021-03-08 21:55:06.835,com.sec.android.app.shealth,-2,13289,1.4062964,9998.26,530.5,VfS0qUERdZ,com.sec.android.app.shealth,20cbb6f9-cc47-45a1-9af3-45d5343728ca,1615248000000,
392c6ad1-3bda-42bc-92e2-fcf4b251b674.binning_data.json,2021-03-17 13:12:07.555,2021-03-16 20:30:23.116,com.sec.android.app.shealth,-2,18913,1.3780596,14043.52,762.1099,VfS0qUERdZ,com.sec.android.app.shealth,392c6ad1-3bda-42bc-92e2-fcf4b251b674,1615939200000,
7fcdb19b-db66-4897-9900-fffc3178006c.binning_data.json,2021-03-23 15:23:21.579,2021-03-23 15:23:21.579,com.sec.android.app.shealth,0,12714,1.3602284,9405.04,466.39996,cg/D3WXl8C,com.sec.android.app.shealth,7fcdb19b-db66-4897-9900-fffc3178006c,1616457600000,
2487abf0-ace4-47b3-b1ea-a54459888a6b.binning_data.json,2021-03-19 10:03:29.384,2021-03-18 21:55:06.299,com.sec.android.app.shealth,-2,21214,1.3919947,15814.169,800.7299,VfS0qUERdZ,com.sec.android.app.shealth,2487abf0-ace4-47b3-b1ea-a54459888a6b,1616112000000,
9abbe404-04b2-4752-ae1f-8591098c041b.binning_data.json,2021-03-12 13:55:01.324,2021-03-11 20:30:26.152,com.sec.android.app.shealth,-2,13951,1.3857706,10543.97,556.3,VfS0qUERdZ,com.sec.android.app.shealth,9abbe404-04b2-4752-ae1f-8591098c041b,1615507200000,
09adea36-82de-4138-a4bf-20908d510788.binning_data.json,2021-04-06 15:56:19.853,2021-04-06 15:56:19.853,com.sec.android.app.shealth,0,15674,1.3382783,11698.149,624.3,cg/D3WXl8C,com.sec.android.app.shealth,09adea36-82de-4138-a4bf-20908d510788,1617667200000,
9620e82c-89e9-43ac-9354-762eaa66f3d7.binning_data.json,2021-03-26 15:28:26.709,2021-03-26 15:28:26.709,com.sec.android.app.shealth,0,20549,1.3817284,15359.66,783.13,cg/D3WXl8C,com.sec.android.app.shealth,9620e82c-89e9-43ac-9354-762eaa66f3d7,1616716800000,
2f3448fe-0301-49e9-9538-c7fa2a907aec.binning_data.json,2021-04-14 15:00:03.787,2021-04-14 15:00:03.787,com.sec.android.app.shealth,0,17011,1.4081093,12746.999,600.8499,cg/D3WXl8C,com.sec.android.app.shealth,2f3448fe-0301-49e9-9538-c7fa2a907aec,1618358400000,
b5a68c41-d1a6-4853-bd6f-5dce38cb9f59.binning_data.json,2021-03-22 13:45:10.871,2021-03-21 20:30:21.635,com.sec.android.app.shealth,-2,12118,1.4009249,9078.33,434.39996,VfS0qUERdZ,com.sec.android.app.shealth,b5a68c41-d1a6-4853-bd6f-5dce38cb9f59,1616371200000,
0791f482-e740-4eba-bf10-45d9df805573.binning_data.json,2021-04-09 15:00:04.016,2021-04-09 15:00:04.016,com.sec.android.app.shealth,0,17944,1.4198557,13590.079,641.42993,cg/D3WXl8C,com.sec.android.app.shealth,0791f482-e740-4eba-bf10-45d9df805573,1617926400000,
bc44ee36-c807-462c-b1bc-133c97b7d488.binning_data.json,2021-03-15 13:35:51.778,2021-03-14 21:44:30.512,com.sec.android.app.shealth,-2,14631,1.4111174,10958.88,586.97,VfS0qUERdZ,com.sec.android.app.shealth,bc44ee36-c807-462c-b1bc-133c97b7d488,1615766400000,
6f0ca762-3602-4413-95f5-530ff95948e4.binning_data.json,2021-03-20 13:58:44.896,2021-03-19 19:34:50.821,com.sec.android.app.shealth,-2,4090,1.4014093,3059.8,149.28,VfS0qUERdZ,com.sec.android.app.shealth,6f0ca762-3602-4413-95f5-530ff95948e4,1616198400000,
c567aca4-56a0-4bd5-b880-c207fef965f1.binning_data.json,2021-03-25 13:29:12.188,2021-03-24 20:35:05.733,com.sec.android.app.shealth,-2,15263,1.3788812,11259.63,581.36993,VfS0qUERdZ,com.sec.android.app.shealth,c567aca4-56a0-4bd5-b880-c207fef965f1,1616630400000,
067862ca-6ad9-4815-90c3-4056cf31abe1.binning_data.json,2021-03-29 15:34:07.394,2021-03-29 15:34:07.394,com.sec.android.app.shealth,0,15022,1.3434416,11093.59,603.13,cg/D3WXl8C,com.sec.android.app.shealth,067862ca-6ad9-4815-90c3-4056cf31abe1,1616976000000,
2c971719-e0e3-409c-b5da-ac2069a58474.binning_data.json,2021-03-18 13:35:27.678,2021-03-17 20:30:04.101,com.sec.android.app.shealth,-2,17981,1.4077976,13435.62,722.26996,VfS0qUERdZ,com.sec.android.app.shealth,2c971719-e0e3-409c-b5da-ac2069a58474,1616025600000,
89389376-8740-490b-80c6-9ccf85788ebc.binning_data.json,2021-04-12 15:38:28.749,2021-04-12 15:38:28.749,com.sec.android.app.shealth,0,11078,1.3783504,8321.81,402.01996,cg/D3WXl8C,com.sec.android.app.shealth,89389376-8740-490b-80c6-9ccf85788ebc,1618185600000,
632e6c82-2aa7-4b6e-b571-e7f8d36d3837.binning_data.json,2021-04-17 15:00:02.832,2021-04-17 15:00:02.832,com.sec.android.app.shealth,0,21489,1.4474411,16296.53,793.76996,cg/D3WXl8C,com.sec.android.app.shealth,632e6c82-2aa7-4b6e-b571-e7f8d36d3837,1618617600000,
1ebca5ca-80f2-4090-a4af-d04f4e9d968e.binning_data.json,2021-04-01 15:30:33.824,2021-04-01 15:30:33.824,com.sec.android.app.shealth,0,18050,1.396699,13543.01,705.57996,cg/D3WXl8C,com.sec.android.app.shealth,1ebca5ca-80f2-4090-a4af-d04f4e9d968e,1617235200000,
e5ce61ae-7df6-4572-a3d6-20a912b099e5.binning_data.json,2021-04-15 15:49:15.124,2021-04-15 15:49:15.124,com.sec.android.app.shealth,0,8146,1.3672414,6087.64,297.4,cg/D3WXl8C,com.sec.android.app.shealth,e5ce61ae-7df6-4572-a3d6-20a912b099e5,1618444800000,
827b6df2-6fde-45bb-b6e8-814d9e093ff6.binning_data.json,2021-03-23 15:23:22.627,2021-03-22 20:30:02.843,com.sec.android.app.shealth,-2,12714,1.3602284,9405.04,466.39996,VfS0qUERdZ,com.sec.android.app.shealth,827b6df2-6fde-45bb-b6e8-814d9e093ff6,1616457600000,
48ab5c77-9174-4c36-b9b8-12206fdb7212.binning_data.json,2021-03-28 10:17:16.694,2021-03-27 21:36:59.379,com.sec.android.app.shealth,-2,2992,1.3845615,2244.35,113.99,VfS0qUERdZ,com.sec.android.app.shealth,48ab5c77-9174-4c36-b9b8-12206fdb7212,1616889600000,
040abebc-e4b4-492b-acda-4580b152fef1.binning_data.json,2021-04-04 15:37:52.320,2021-04-04 15:37:52.320,com.sec.android.app.shealth,0,9985,1.4674946,7562.08,394.25998,cg/D3WXl8C,com.sec.android.app.shealth,040abebc-e4b4-492b-acda-4580b152fef1,1617494400000,
4c68a7fe-e69d-4e04-bb06-1a05addf92df.binning_data.json,2021-03-21 14:06:21.216,2021-03-21 00:15:01.745,com.sec.android.app.shealth,-2,15438,1.3979336,11582.23,593.62,VfS0qUERdZ,com.sec.android.app.shealth,4c68a7fe-e69d-4e04-bb06-1a05addf92df,1616284800000,
f231d92e-713d-4aaa-81e1-74e48e50c531.binning_data.json,2021-04-18 15:36:33.475,2021-04-18 15:36:33.475,com.sec.android.app.shealth,0,4308,1.34379,3214.52,163.40999,cg/D3WXl8C,com.sec.android.app.shealth,f231d92e-713d-4aaa-81e1-74e48e50c531,1618704000000,
2e6359f3-8f6f-4f37-81e3-7f7777c781dd.binning_data.json,2021-03-26 13:39:17.943,2021-03-25 20:28:14.529,com.sec.android.app.shealth,-2,20549,1.3817284,15359.66,783.13,VfS0qUERdZ,com.sec.android.app.shealth,2e6359f3-8f6f-4f37-81e3-7f7777c781dd,1616716800000,
82397ff2-00d0-43e4-834c-567ea8e91eae.binning_data.json,2021-04-20 15:36:56.693,2021-04-20 15:36:56.693,com.sec.android.app.shealth,0,20796,1.3609195,15520.65,801.50995,cg/D3WXl8C,com.sec.android.app.shealth,82397ff2-00d0-43e4-834c-567ea8e91eae,1618876800000,
75479705-d93e-4e1e-85e0-8691e78713aa.binning_data.json,2021-04-07 15:00:03.305,2021-04-07 15:00:03.305,com.sec.android.app.shealth,0,15611,1.3869125,11672.51,618.68994,cg/D3WXl8C,com.sec.android.app.shealth,75479705-d93e-4e1e-85e0-8691e78713aa,1617753600000,
2b3781d5-51b4-431a-b01b-eafc127d9e18.binning_data.json,2021-03-24 13:32:34.755,2021-03-23 20:30:33.364,com.sec.android.app.shealth,-2,14361,1.4044886,10777.609,513.6699,VfS0qUERdZ,com.sec.android.app.shealth,2b3781d5-51b4-431a-b01b-eafc127d9e18,1616544000000,
ddff6e9e-b454-410f-b3db-c69492dc0a84.binning_data.json,2021-04-21 15:47:42.155,2021-04-21 15:47:42.155,com.sec.android.app.shealth,0,14172,1.343362,10536.1,554.56995,cg/D3WXl8C,com.sec.android.app.shealth,ddff6e9e-b454-410f-b3db-c69492dc0a84,1618963200000,
4cd79817-920f-4d44-932a-a0389c573394.binning_data.json,2021-03-31 13:26:09.646,2021-03-30 21:55:28.985,com.sec.android.app.shealth,-2,12657,1.3618712,9522.32,499.41,VfS0qUERdZ,com.sec.android.app.shealth,4cd79817-920f-4d44-932a-a0389c573394,1617148800000,
998cfacf-82b3-4e13-bce9-cc34e8392a69.binning_data.json,2021-04-23 15:25:06.404,2021-04-23 15:25:06.404,com.sec.android.app.shealth,0,22228,1.4378946,16833.646,875.09985,cg/D3WXl8C,com.sec.android.app.shealth,998cfacf-82b3-4e13-bce9-cc34e8392a69,1619136000000,
b01366ba-b03a-4388-a59c-e594b8a1adb4.binning_data.json,2021-04-24 15:35:04.443,2021-04-24 15:35:04.443,com.sec.android.app.shealth,0,14062,1.5180879,10879.91,566.9,cg/D3WXl8C,com.sec.android.app.shealth,b01366ba-b03a-4388-a59c-e594b8a1adb4,1619222400000,
29bc146f-d844-45a4-a67d-689a81f45f17.binning_data.json,2021-03-27 13:46:53.007,2021-03-27 00:33:44.625,com.sec.android.app.shealth,-2,14684,1.3398229,11061.02,582.98,VfS0qUERdZ,com.sec.android.app.shealth,29bc146f-d844-45a4-a67d-689a81f45f17,1616803200000,
642ec3f2-696a-459b-aae4-a26d479cdb77.binning_data.json,2021-04-27 15:45:43.272,2021-04-27 15:45:43.272,com.sec.android.app.shealth,0,16496,1.400857,12468.37,660.45996,cg/D3WXl8C,com.sec.android.app.shealth,642ec3f2-696a-459b-aae4-a26d479cdb77,1619481600000,
4f3097a2-9679-4794-b0b1-1381859f331c.binning_data.json,2021-03-29 08:03:33.365,2021-03-28 20:30:15.161,com.sec.android.app.shealth,-2,15022,1.3434416,11093.59,603.13,VfS0qUERdZ,com.sec.android.app.shealth,4f3097a2-9679-4794-b0b1-1381859f331c,1616976000000,
238a63b2-e501-4c09-8510-ed1b997500aa.binning_data.json,2021-04-26 15:00:01.402,2021-04-26 15:00:01.402,com.sec.android.app.shealth,0,9900,1.3767465,7412.68,396.55,cg/D3WXl8C,com.sec.android.app.shealth,238a63b2-e501-4c09-8510-ed1b997500aa,1619395200000,
4ace2aaf-1278-4d4c-9cb9-731dd82d5b4e.binning_data.json,2021-04-03 13:39:00.850,2021-04-03 03:36:02.004,com.sec.android.app.shealth,-2,5725,1.4143926,4367.73,203.19,VfS0qUERdZ,com.sec.android.app.shealth,4ace2aaf-1278-4d4c-9cb9-731dd82d5b4e,1617408000000,
94b36bdb-a2f4-4b94-8421-b0cf776db986.binning_data.json,2021-04-10 15:44:11.320,2021-04-10 15:44:11.320,com.sec.android.app.shealth,0,15602,1.3394642,11703.04,600.56,cg/D3WXl8C,com.sec.android.app.shealth,94b36bdb-a2f4-4b94-8421-b0cf776db986,1618012800000,
3079f291-d68f-4c24-b9e7-f9c460494625.binning_data.json,2021-03-30 13:42:00.359,2021-03-29 20:30:30.575,com.sec.android.app.shealth,-2,21203,1.369955,15756.509,849.64996,VfS0qUERdZ,com.sec.android.app.shealth,3079f291-d68f-4c24-b9e7-f9c460494625,1617062400000,
d93faa44-4a56-4131-8fec-ac8531b54c69.binning_data.json,2021-04-01 13:47:09.706,2021-03-31 20:30:30.783,com.sec.android.app.shealth,-2,18050,1.396699,13543.01,705.57996,VfS0qUERdZ,com.sec.android.app.shealth,d93faa44-4a56-4131-8fec-ac8531b54c69,1617235200000,
058f5c87-3465-45b1-916a-1f6749c7c488.binning_data.json,2021-04-13 15:41:37.696,2021-04-13 15:41:37.696,com.sec.android.app.shealth,0,14157,1.3826107,10603.2,510.21994,cg/D3WXl8C,com.sec.android.app.shealth,058f5c87-3465-45b1-916a-1f6749c7c488,1618272000000,
a9363d2b-ff8f-4858-bdcd-f46bbe085606.binning_data.json,2021-04-06 13:41:58.707,2021-04-05 20:30:22.681,com.sec.android.app.shealth,-2,15674,1.3382783,11698.149,624.3,VfS0qUERdZ,com.sec.android.app.shealth,a9363d2b-ff8f-4858-bdcd-f46bbe085606,1617667200000,
12d7eec9-368f-46d5-b9c8-bc7524a15ed0.binning_data.json,2021-04-30 15:40:33.842,2021-04-30 15:40:33.842,com.sec.android.app.shealth,0,11362,1.4017661,8425.889,464.00992,cg/D3WXl8C,com.sec.android.app.shealth,12d7eec9-368f-46d5-b9c8-bc7524a15ed0,1619740800000,
37e143ae-e305-4063-93d3-b12f7bc45512.binning_data.json,2021-04-29 15:37:04.395,2021-04-29 15:37:04.395,com.sec.android.app.shealth,0,13665,1.3647599,10205.859,547.07996,cg/D3WXl8C,com.sec.android.app.shealth,37e143ae-e305-4063-93d3-b12f7bc45512,1619654400000,
b01dfb45-af04-4490-b224-41848ef28ede.binning_data.json,2021-04-04 06:36:30.926,2021-04-04 03:15:45.448,com.sec.android.app.shealth,-2,9985,1.4674946,7562.08,394.25998,VfS0qUERdZ,com.sec.android.app.shealth,b01dfb45-af04-4490-b224-41848ef28ede,1617494400000,
0d566377-f70a-496b-aef7-48bec0d5729a.binning_data.json,2021-04-02 14:21:59.017,2021-04-01 20:34:15.497,com.sec.android.app.shealth,-2,13332,1.425383,10265.99,528.12,VfS0qUERdZ,com.sec.android.app.shealth,0d566377-f70a-496b-aef7-48bec0d5729a,1617321600000,
4fc99b95-c9c2-4fa9-90d6-c8f11739bf6a.binning_data.json,2021-04-16 15:42:19.210,2021-04-16 15:42:19.210,com.sec.android.app.shealth,0,12041,1.3545991,8751.97,460.68,cg/D3WXl8C,com.sec.android.app.shealth,4fc99b95-c9c2-4fa9-90d6-c8f11739bf6a,1618531200000,
c2efabaa-c45b-4778-bc7b-a0c4b3721bcb.binning_data.json,2021-04-09 14:32:03.550,2021-04-08 20:30:15.226,com.sec.android.app.shealth,-2,17944,1.4198557,13590.079,641.42993,VfS0qUERdZ,com.sec.android.app.shealth,c2efabaa-c45b-4778-bc7b-a0c4b3721bcb,1617926400000,
4e8e120b-bc80-4608-92c8-1ea7795c5e25.binning_data.json,2021-05-03 15:35:37.479,2021-05-03 06:29:04.094,com.sec.android.app.shealth,0,11801,1.3457011,8735.49,478.45996,cg/D3WXl8C,com.sec.android.app.shealth,4e8e120b-bc80-4608-92c8-1ea7795c5e25,1620000000000,
7ebb91ed-e8c4-4189-bcf9-cde5fe24c560.binning_data.json,2021-04-07 13:54:43.243,2021-04-06 21:55:08.547,com.sec.android.app.shealth,-2,15611,1.3869125,11672.51,618.68994,VfS0qUERdZ,com.sec.android.app.shealth,7ebb91ed-e8c4-4189-bcf9-cde5fe24c560,1617753600000,
eda31525-333d-4243-b34d-90df8367b7ac.binning_data.json,2021-04-05 13:56:02.630,2021-04-04 20:30:01.970,com.sec.android.app.shealth,-2,13069,1.3477018,9671.37,527.50995,VfS0qUERdZ,com.sec.android.app.shealth,eda31525-333d-4243-b34d-90df8367b7ac,1617580800000,
dbf79e86-074b-42f5-b72b-462f00b6a12f.binning_data.json,2021-05-02 15:40:26.940,2021-05-02 15:40:26.940,com.sec.android.app.shealth,0,14406,1.4348807,10945.46,598.43,cg/D3WXl8C,com.sec.android.app.shealth,dbf79e86-074b-42f5-b72b-462f00b6a12f,1619913600000,
172db83b-9894-40ad-ba9e-794e2e3214b4.binning_data.json,2021-04-19 15:00:02.389,2021-04-19 15:00:02.389,com.sec.android.app.shealth,0,22505,1.3491518,16857.88,869.83997,cg/D3WXl8C,com.sec.android.app.shealth,172db83b-9894-40ad-ba9e-794e2e3214b4,1618790400000,
ed4f54eb-b552-4a54-a799-efa9f93fbd71.binning_data.json,2021-04-08 13:25:17.238,2021-04-07 23:15:18.764,com.sec.android.app.shealth,-2,5975,1.3753465,4503.7397,219.59,VfS0qUERdZ,com.sec.android.app.shealth,ed4f54eb-b552-4a54-a799-efa9f93fbd71,1617840000000,
8cb3d187-180a-47ab-b7f8-b6bf3a56b8c9.binning_data.json,2021-04-10 13:55:18.479,2021-04-09 23:55:02.167,com.sec.android.app.shealth,-2,15602,1.3394642,11703.04,600.56,VfS0qUERdZ,com.sec.android.app.shealth,8cb3d187-180a-47ab-b7f8-b6bf3a56b8c9,1618012800000,
43027ff2-4524-441e-8105-52780f891424.binning_data.json,2021-05-06 15:00:02.102,2021-05-06 15:00:02.102,com.sec.android.app.shealth,0,17745,1.3843453,13276.319,714.7099,cg/D3WXl8C,com.sec.android.app.shealth,43027ff2-4524-441e-8105-52780f891424,1620259200000,
11aec888-023e-4f5e-9ca1-d9d39cbdb3e2.binning_data.json,2021-04-12 13:42:43.188,2021-04-11 20:31:03.945,com.sec.android.app.shealth,-2,11078,1.3783504,8321.81,402.01996,VfS0qUERdZ,com.sec.android.app.shealth,11aec888-023e-4f5e-9ca1-d9d39cbdb3e2,1618185600000,
b307f7f0-e035-42c0-8a6f-4281f37ee245.binning_data.json,2021-04-22 15:32:39.503,2021-04-22 15:32:39.503,com.sec.android.app.shealth,0,16765,1.3994467,12660.789,641.68994,cg/D3WXl8C,com.sec.android.app.shealth,b307f7f0-e035-42c0-8a6f-4281f37ee245,1619049600000,
0c441446-6abf-4d85-b871-c91a0684f993.binning_data.json,2021-05-05 15:00:03.699,2021-05-05 15:00:03.699,com.sec.android.app.shealth,0,10067,1.5612401,7908.62,408.35,cg/D3WXl8C,com.sec.android.app.shealth,0c441446-6abf-4d85-b871-c91a0684f993,1620172800000,
f2ad3b87-637e-4904-b9a4-06038c8368f6.binning_data.json,2021-04-16 15:42:19.810,2021-04-11 00:15:01.719,com.sec.android.app.shealth,-2,10345,1.397444,8035.5,416.66998,VfS0qUERdZ,com.sec.android.app.shealth,f2ad3b87-637e-4904-b9a4-06038c8368f6,1618099200000,
556b6690-4e33-4baf-9ba4-6834bdb49bf2.binning_data.json,2021-04-13 13:55:18.669,2021-04-12 20:30:19.839,com.sec.android.app.shealth,-2,14157,1.3826107,10603.2,510.21994,VfS0qUERdZ,com.sec.android.app.shealth,556b6690-4e33-4baf-9ba4-6834bdb49bf2,1618272000000,
45e5944b-51c9-42c7-86a4-f8d3bfc61b28.binning_data.json,2021-05-09 15:00:02.206,2021-05-09 15:00:02.206,com.sec.android.app.shealth,0,9277,1.4014753,7084.5303,367.97998,cg/D3WXl8C,com.sec.android.app.shealth,45e5944b-51c9-42c7-86a4-f8d3bfc61b28,1620518400000,
d96899ce-6507-4400-9b4f-7f27cfd1cbc4.binning_data.json,2021-04-25 15:00:01.534,2021-04-25 15:00:01.534,com.sec.android.app.shealth,0,8944,1.4977553,6941.76,355.63998,cg/D3WXl8C,com.sec.android.app.shealth,d96899ce-6507-4400-9b4f-7f27cfd1cbc4,1619308800000,
5168c973-fff2-4d50-a185-c67e60852275.binning_data.json,2021-04-15 13:46:19.216,2021-04-14 21:43:42.021,com.sec.android.app.shealth,-2,8146,1.3672414,6087.64,297.4,VfS0qUERdZ,com.sec.android.app.shealth,5168c973-fff2-4d50-a185-c67e60852275,1618444800000,
f73b1464-9677-4f86-8873-5e7732edc3b1.binning_data.json,2021-05-08 15:48:18.365,2021-05-08 15:48:18.365,com.sec.android.app.shealth,0,2264,1.3860424,1716.21,88.92,cg/D3WXl8C,com.sec.android.app.shealth,f73b1464-9677-4f86-8873-5e7732edc3b1,1620432000000,
df62a52f-cda2-4e80-b928-974a263b741c.binning_data.json,2021-04-14 14:05:17.180,2021-04-13 20:30:40.084,com.sec.android.app.shealth,-2,17011,1.4081093,12746.999,600.8499,VfS0qUERdZ,com.sec.android.app.shealth,df62a52f-cda2-4e80-b928-974a263b741c,1618358400000,
