com.samsung.shealth.exercise,6200039,11
live_data_internal,mission_value,subset_data,total_calorie,completion_status,pace_info_id,pace_live_data,sensing_status,source_type,mission_type,tracking_status,program_id,reward_status,heart_rate_sample_count,mission_extra_value,program_schedule_id,heart_rate_deviceuuid,location_data_internal,additional_internal,com.samsung.health.exercise.duration,com.samsung.health.exercise.additional,com.samsung.health.exercise.mean_caloricburn_rate,com.samsung.health.exercise.location_data,com.samsung.health.exercise.start_time,com.samsung.health.exercise.exercise_type,com.samsung.health.exercise.custom,com.samsung.health.exercise.max_altitude,com.samsung.health.exercise.incline_distance,com.samsung.health.exercise.mean_heart_rate,com.samsung.health.exercise.count_type,com.samsung.health.exercise.mean_rpm,com.samsung.health.exercise.min_altitude,com.samsung.health.exercise.max_heart_rate,com.samsung.health.exercise.update_time,com.samsung.health.exercise.create_time,com.samsung.health.exercise.max_power,com.samsung.health.exercise.max_speed,com.samsung.health.exercise.mean_cadence,com.samsung.health.exercise.min_heart_rate,com.samsung.health.exercise.count,com.samsung.health.exercise.distance,com.samsung.health.exercise.max_caloricburn_rate,com.samsung.health.exercise.calorie,com.samsung.health.exercise.max_cadence,com.samsung.health.exercise.decline_distance,com.samsung.health.exercise.vo2_max,com.samsung.health.exercise.time_offset,com.samsung.health.exercise.deviceuuid,com.samsung.health.exercise.max_rpm,com.samsung.health.exercise.comment,com.samsung.health.exercise.live_data,com.samsung.health.exercise.mean_power,com.samsung.health.exercise.mean_speed,com.samsung.health.exercise.pkg_name,com.samsung.health.exercise.altitude_gain,com.samsung.health.exercise.altitude_loss,com.samsung.health.exercise.exercise_custom_type,com.samsung.health.exercise.end_time,com.samsung.health.exercise.datauuid
,,,,1,,,,4,0,0,,,,,,,,,847180,,,,2021-04-20 07:18:00.000,1001,,,,,30001,,,,2021-04-20 07:33:08.727,2021-04-20 07:33:08.727,,1.4353334,,,1460,1091.06,,58.34,,,,UTC+0900,cg/D3WXl8C,,,1057bf3a-9743-41e9-a445-ecad5ee7289d.com.samsung.health.exercise.live_data.json,,1.2878727,com.sec.android.app.shealth,,,,2021-04-20 07:32:07.000,1057bf3a-9743-41e9-a445-ecad5ee7289d,
,,,,1,,,,4,0,0,,,,,,,,,1087827,,,,2021-04-20 11:06:30.000,1001,,,,,30001,,,,2021-04-20 11:35:01.431,2021-04-20 11:35:01.431,,1.6111112,,,1974,1459.08,,75.87,,,,UTC+0900,cg/D3WXl8C,,,97f6dcc7-14a0-42b8-92cf-75f42a1d944d.com.samsung.health.exercise.live_data.json,,1.3412794,com.sec.android.app.shealth,,,,2021-04-20 11:24:37.000,97f6dcc7-14a0-42b8-92cf-75f42a1d944d,
,,,,1,,,,4,0,0,,,,,,,,,2211303,,,,2021-04-17 09:34:00.000,1001,,,,,30001,,,,2021-04-17 10:15:17.339,2021-04-17 10:15:17.339,,1.5277778,,,3722,2809.85,,143.41,,,,UTC+0900,cg/D3WXl8C,,,61c344a3-85e6-4a9d-b803-ef8802989d05.com.samsung.health.exercise.live_data.json,,1.2706761,com.sec.android.app.shealth,,,,2021-04-17 10:10:51.000,61c344a3-85e6-4a9d-b803-ef8802989d05,
,,,,1,,,,4,0,0,,,,,,,,,660687,,,,2021-03-10 07:48:10.000,1001,,,,,,,,,2021-03-10 08:15:00.460,2021-03-10 08:15:00.460,,1.4722222,,,,931.89,,48.4,,,,UTC+0900,cg/D3WXl8C,,,b56588a9-49a1-40c7-b9e3-3f200a4ce9ce.com.samsung.health.exercise.live_data.json,,1.4104863,com.sec.android.app.shealth,,,,2021-03-10 07:59:10.000,b56588a9-49a1-40c7-b9e3-3f200a4ce9ce,
,,,,1,,,,4,0,0,,,,,,,,,786975,,,,2021-04-22 02:53:00.000,1001,,,,,30001,,,,2021-04-22 03:07:06.775,2021-04-22 03:07:06.775,,1.4722222,,,1440,1099.76,,53.37,,,,UTC+0900,cg/D3WXl8C,,,65824325-4173-458f-a4cb-4a6f0720c067.com.samsung.health.exercise.live_data.json,,1.3974522,com.sec.android.app.shealth,,,,2021-04-22 03:06:06.000,65824325-4173-458f-a4cb-4a6f0720c067,
,,,,1,,,,4,0,0,,,,,,,,,758282,,,,2021-04-22 22:11:00.000,1001,,,,,30001,,,,2021-04-22 22:35:17.283,2021-04-22 22:35:17.283,,1.4166666,,,1365,1042.14,,54.39,,,,UTC+0900,cg/D3WXl8C,,,da701c44-b1c1-4f8d-93a2-06d7b0327909.com.samsung.health.exercise.live_data.json,,1.3743436,com.sec.android.app.shealth,,,,2021-04-22 22:23:38.000,da701c44-b1c1-4f8d-93a2-06d7b0327909,
,,,,1,,,,4,0,0,,,,,,,,,1569581,,,,2021-04-20 08:33:12.000,1001,,,,,30001,,,,2021-04-20 09:08:04.626,2021-04-20 09:08:04.626,,1.4638335,,,2604,1898.22,,107.78,,,,UTC+0900,cg/D3WXl8C,,,4bdf36f3-5891-41a4-97b9-993bcb03b299.com.samsung.health.exercise.live_data.json,,1.2093801,com.sec.android.app.shealth,,,,2021-04-20 08:59:21.000,4bdf36f3-5891-41a4-97b9-993bcb03b299,
,,,,1,,,,4,0,0,,,,,,,,,1755692,,,,2021-04-24 10:23:22.000,1001,,,,,30001,,,,2021-04-24 10:56:13.248,2021-04-24 10:56:13.248,,1.4722222,,,2758,2024.63,,109.97,,,,UTC+0900,cg/D3WXl8C,,,1af36194-d257-46ec-8f29-18dfd97fb983.com.samsung.health.exercise.live_data.json,,1.1531806,com.sec.android.app.shealth,,,,2021-04-24 10:52:37.000,1af36194-d257-46ec-8f29-18dfd97fb983,
,,,,1,,,,4,0,0,,,,,,,,,706616,,,,2021-03-14 04:50:27.000,1001,,,,,,,,,2021-03-14 05:15:00.760,2021-03-14 05:15:00.760,,1.5277778,,,,960.82,,49.47,,,,UTC+0900,cg/D3WXl8C,,,3d5b9ae5-952e-4b86-8b9d-d310db1b9ca1.com.samsung.health.exercise.live_data.json,,1.3597484,com.sec.android.app.shealth,,,,2021-03-14 05:02:13.000,3d5b9ae5-952e-4b86-8b9d-d310db1b9ca1,
,,,,1,,,,4,0,0,,,,,,,,,688356,,,,2021-04-26 07:20:00.000,1001,,,,,30001,,,,2021-04-26 07:31:27.349,2021-04-26 07:31:27.349,,1.4625,,,1173,888.29,,46.81,,,,UTC+0900,cg/D3WXl8C,,,f155f84d-f77b-4af2-8a1c-e1c245d7dbbc.com.samsung.health.exercise.live_data.json,,1.2904514,com.sec.android.app.shealth,,,,2021-04-26 07:31:28.000,f155f84d-f77b-4af2-8a1c-e1c245d7dbbc,
,,,,1,,,,4,0,0,,,,,,,,,694059,,,,2021-04-22 03:08:00.000,1001,,,,,30001,,,,2021-04-22 03:47:47.258,2021-04-22 03:47:47.258,,1.5913333,,,1196,918.67,,47.37,,,,UTC+0900,cg/D3WXl8C,,,151271ca-6c75-4830-aaef-b063b594c2c1.com.samsung.health.exercise.live_data.json,,1.3236194,com.sec.android.app.shealth,,,,2021-04-22 03:19:34.000,151271ca-6c75-4830-aaef-b063b594c2c1,
,,,,1,,,,4,0,0,,,,,,,,,693368,,,,2021-04-27 07:20:00.000,1001,,,,,30001,,,,2021-04-27 07:34:54.714,2021-04-27 07:34:54.714,,2.3611112,,,1167,903.42,,48.82,,,,UTC+0900,cg/D3WXl8C,,,f72a683a-80d3-4d23-8e79-018eaa2de955.com.samsung.health.exercise.live_data.json,,1.3029444,com.sec.android.app.shealth,,,,2021-04-27 07:31:33.000,f72a683a-80d3-4d23-8e79-018eaa2de955,
,,,,1,,,,4,0,0,,,,,,,,,1369970,,,,2021-03-16 07:37:07.000,1001,,,,,,,,,2021-03-16 08:01:03.579,2021-03-16 08:01:03.579,,1.4444444,,,,1986.02,,104.15,,,,UTC+0900,cg/D3WXl8C,,,195058b5-cc27-4f54-bb0a-62ebb9f34574.com.samsung.health.exercise.live_data.json,,1.4496814,com.sec.android.app.shealth,,,,2021-03-16 07:59:56.000,195058b5-cc27-4f54-bb0a-62ebb9f34574,
,,,,1,,,,4,0,0,,,,,,,,,726569,,,,2021-04-28 07:42:24.000,1001,,,,,30001,,,,2021-04-28 08:09:50.826,2021-04-28 08:09:50.826,,1.4444444,,,1339,1010.07,,53.93,,,,UTC+0900,cg/D3WXl8C,,,88281051-866a-40e6-8ebd-4f08fd8dfd07.com.samsung.health.exercise.live_data.json,,1.3901916,com.sec.android.app.shealth,,,,2021-04-28 07:54:30.000,88281051-866a-40e6-8ebd-4f08fd8dfd07,
,,,,1,,,,4,0,0,,,,,,,,,749709,,,,2021-04-30 09:27:00.000,1001,,,,,30001,,,,2021-04-30 09:40:51.000,2021-04-30 09:40:51.000,,1.5201666,,,1227,914.36,,50.11,,,,UTC+0900,cg/D3WXl8C,,,1383d700-c96a-4823-8605-a38940a4541e.com.samsung.health.exercise.live_data.json,,1.21962,com.sec.android.app.shealth,,,,2021-04-30 09:39:29.000,1383d700-c96a-4823-8605-a38940a4541e,
,,,,1,,,,4,0,0,,,,,,,,,1368569,,,,2021-03-18 04:17:00.000,1001,,,,,,,,,2021-03-18 04:49:55.667,2021-03-18 04:49:55.667,,1.3611112,,,,1883.72,,100.26,,,,UTC+0900,cg/D3WXl8C,,,f55d702c-0860-4b75-8976-c20035b0d0a7.com.samsung.health.exercise.live_data.json,,1.3764157,com.sec.android.app.shealth,,,,2021-03-18 04:39:48.000,f55d702c-0860-4b75-8976-c20035b0d0a7,
58bb368d-b9b7-410e-85d3-2dd15b6b931c.live_data_internal.json,10000,,1256.1447,1,,,,1,1,0,,1,,0.0,,,58bb368d-b9b7-410e-85d3-2dd15b6b931c.location_data_internal.json,,10863800,,,58bb368d-b9b7-410e-85d3-2dd15b6b931c.com.samsung.health.exercise.location_data.json,2021-04-24 00:07:59.187,11007,,137.02899,1940.0,,30001,,25.995203,,2021-04-24 06:24:53.906,2021-04-24 00:07:59.188,,11.22,,,0,47146.54,,1066.0,,1968.0,,UTC+0900,cg/D3WXl8C,,,58bb368d-b9b7-410e-85d3-2dd15b6b931c.com.samsung.health.exercise.live_data.json,,4.3421025,com.sec.android.app.shealth,357.14026,367.33093,,2021-04-24 06:24:47.446,58bb368d-b9b7-410e-85d3-2dd15b6b931c,
,,,,1,,,,4,0,0,,,,,,,,,1568746,,,,2021-05-06 07:17:20.000,1001,,,,,30001,,,,2021-05-06 07:44:31.023,2021-05-06 07:44:31.023,,1.5,,,2829,2160.55,,113.29,,,,UTC+0900,cg/D3WXl8C,,,2b6cc88d-2546-4b45-a136-0e04c23db9fa.com.samsung.health.exercise.live_data.json,,1.3772465,com.sec.android.app.shealth,,,,2021-05-06 07:43:28.000,2b6cc88d-2546-4b45-a136-0e04c23db9fa,
c96b8b34-8b18-463f-bdcb-4f8a2bc9f3b8.live_data_internal.json,10000,,1165.5112,1,,,,1,1,0,,1,,0.0,,,c96b8b34-8b18-463f-bdcb-4f8a2bc9f3b8.location_data_internal.json,,11114581,,,c96b8b34-8b18-463f-bdcb-4f8a2bc9f3b8.com.samsung.health.exercise.location_data.json,2021-05-29 00:20:19.668,11007,,115.69973,2366.0,,30001,,24.065842,,2021-05-29 05:52:39.032,2021-05-29 00:20:19.673,,10.97,,,0,44727.5,,1023.0,,1855.0,,UTC+0900,cg/D3WXl8C,,,c96b8b34-8b18-463f-bdcb-4f8a2bc9f3b8.com.samsung.health.exercise.live_data.json,,4.025153,com.sec.android.app.shealth,364.1867,344.409,,2021-05-29 05:52:30.367,c96b8b34-8b18-463f-bdcb-4f8a2bc9f3b8,
,,,,1,,,,4,0,0,,,,,,,,,805563,,,,2021-04-27 05:19:37.000,1001,,,,,30001,,,,2021-04-27 05:36:08.967,2021-04-27 05:36:08.967,,1.4166666,,,1395,1057.11,,56.36,,,,UTC+0900,cg/D3WXl8C,,,9b212a14-7c45-465b-937b-9b729527f508.com.samsung.health.exercise.live_data.json,,1.3122624,com.sec.android.app.shealth,,,,2021-04-27 05:33:02.000,9b212a14-7c45-465b-937b-9b729527f508,
,,,,1,,,,4,0,0,,,,,,,,,741284,,,,2021-05-31 22:07:00.000,1001,,,,,30001,,,,2021-05-31 22:35:39.265,2021-05-31 22:35:39.265,,1.4843334,,,1323,1015.08,,47.65,,,,UTC+0900,cg/D3WXl8C,,,73cca68b-0498-4a26-9a7c-4f1c856c9fb3.com.samsung.health.exercise.live_data.json,,1.3693537,com.sec.android.app.shealth,,,,2021-05-31 22:19:21.000,73cca68b-0498-4a26-9a7c-4f1c856c9fb3,
,,,,1,,,,4,0,0,,,,,,,,,1274743,,,,2021-03-20 09:56:00.000,1001,,,,,,,,,2021-03-20 10:37:58.640,2021-03-20 10:37:58.640,,1.3888888,,,,1561.03,,82.06,,,,UTC+0900,cg/D3WXl8C,,,283f5ee6-47e4-48b9-8bfa-f9464af4b132.com.samsung.health.exercise.live_data.json,,1.224584,com.sec.android.app.shealth,,,,2021-03-20 10:17:14.000,283f5ee6-47e4-48b9-8bfa-f9464af4b132,
,,,,1,,,,4,0,0,,,,,,,,,1025539,,,,2021-05-09 11:06:08.000,1001,,,,,30001,,,,2021-05-09 11:30:22.191,2021-05-09 11:30:22.191,,1.5,,,1961,1495.66,,78.3,,,,UTC+0900,cg/D3WXl8C,,,f687e0e0-8b05-4ac6-b2ee-e8ceb2f6701a.com.samsung.health.exercise.live_data.json,,1.4584136,com.sec.android.app.shealth,,,,2021-05-09 11:23:13.000,f687e0e0-8b05-4ac6-b2ee-e8ceb2f6701a,
,,,,1,,,,4,0,0,,,,,,,,,739836,,,,2021-04-30 08:13:00.000,1001,,,,,30001,,,,2021-04-30 08:28:00.749,2021-04-30 08:28:00.749,,1.5785,,,1385,1030.67,,55.31,,,,UTC+0900,cg/D3WXl8C,,,16889151-c31f-4553-b4c5-0c322b0363cb.com.samsung.health.exercise.live_data.json,,1.393106,com.sec.android.app.shealth,,,,2021-04-30 08:25:20.000,16889151-c31f-4553-b4c5-0c322b0363cb,
,,,,1,,,,4,0,0,,,,,,,,,824923,,,,2021-03-25 03:12:32.000,1001,,,,,30001,,,,2021-03-25 03:30:57.956,2021-03-25 03:30:57.956,,1.5163332,,,1552,1176.94,,61.53,,,,UTC+0900,cg/D3WXl8C,,,da7cc11e-515e-40e7-a8cb-3fe297d69b66.com.samsung.health.exercise.live_data.json,,1.4267272,com.sec.android.app.shealth,,,,2021-03-25 03:26:17.000,da7cc11e-515e-40e7-a8cb-3fe297d69b66,
,,,,1,,,,4,0,0,,,,,,,,,727451,,,,2021-06-02 22:11:00.000,1001,,,,,30001,,,,2021-06-02 22:35:00.908,2021-06-02 22:35:00.908,,1.9722222,,,1325,1015.17,,52.329998,,,,UTC+0900,cg/D3WXl8C,,,1449846b-b120-4138-97ef-ff15470d3915.com.samsung.health.exercise.live_data.json,,1.3955166,com.sec.android.app.shealth,,,,2021-06-02 22:23:07.000,1449846b-b120-4138-97ef-ff15470d3915,
,,,,1,,,,4,0,0,,,,,,,,,786209,,,,2021-05-12 07:54:00.000,1001,,,,,30001,,,,2021-05-12 08:38:21.953,2021-05-12 08:38:21.953,,1.5277778,,,1334,1005.0,,53.78,,,,UTC+0900,cg/D3WXl8C,,,d15dc0d1-3fbe-4bc7-9cef-5cfabf818544.com.samsung.health.exercise.live_data.json,,1.2782861,com.sec.android.app.shealth,,,,2021-05-12 08:07:06.000,d15dc0d1-3fbe-4bc7-9cef-5cfabf818544,
,,,,1,,,,4,0,0,,,,,,,,,1095250,,,,2021-06-03 07:13:12.000,1001,,,,,30001,,,,2021-06-03 07:35:11.721,2021-06-03 07:35:11.721,,1.6111112,,,1945,1487.66,,63.49,,,,UTC+0900,cg/D3WXl8C,,,0e1f28e4-519f-4ee4-a876-672612761743.com.samsung.health.exercise.live_data.json,,1.3582835,com.sec.android.app.shealth,,,,2021-06-03 07:31:27.000,0e1f28e4-519f-4ee4-a876-672612761743,
,,,,1,,,,4,0,0,,,,,,,,,964422,,,,2021-03-28 10:01:00.000,1001,,,,,30001,,,,2021-03-28 12:42:59.096,2021-03-28 12:42:59.096,,1.6388888,,,1529,1135.16,,61.46,,,,UTC+0900,cg/D3WXl8C,,,f038baaa-de3a-4eda-9fcc-116fe0786a08.com.samsung.health.exercise.live_data.json,,1.1770366,com.sec.android.app.shealth,,,,2021-03-28 10:17:04.000,f038baaa-de3a-4eda-9fcc-116fe0786a08,
,,,,1,,,,4,0,0,,,,,,,,,1695040,,,,2021-05-15 10:03:28.000,1001,,,,,30001,,,,2021-05-15 10:32:42.233,2021-05-15 10:32:42.233,,1.5277778,,,2866,2151.5,,114.44,,,,UTC+0900,cg/D3WXl8C,,,facda703-d87b-427f-bdf8-0d7963957b3a.com.samsung.health.exercise.live_data.json,,1.2692916,com.sec.android.app.shealth,,,,2021-05-15 10:31:43.000,facda703-d87b-427f-bdf8-0d7963957b3a,
,,,,1,,,,4,0,0,,,,,,,,,670128,,,,2021-03-30 22:11:00.000,1001,,,,,30001,,,,2021-03-30 22:35:35.033,2021-03-30 22:35:35.033,,1.4722222,,,1226,940.66,,47.45,,,,UTC+0900,cg/D3WXl8C,,,078efb18-98b1-4be2-a6f7-fa693dfed863.com.samsung.health.exercise.live_data.json,,1.403702,com.sec.android.app.shealth,,,,2021-03-30 22:22:10.000,078efb18-98b1-4be2-a6f7-fa693dfed863,
,,,,1,,,,4,0,0,,,,,,,,,676968,,,,2021-06-04 03:04:00.000,1001,,,,,30001,,,,2021-06-04 03:17:06.768,2021-06-04 03:17:06.768,,1.3611112,,,1068,797.33,,42.85,,,,UTC+0900,cg/D3WXl8C,,,9fbe4d3a-4c3a-453a-93ec-007e2a8200f3.com.samsung.health.exercise.live_data.json,,1.1777956,com.sec.android.app.shealth,,,,2021-06-04 03:15:16.000,9fbe4d3a-4c3a-453a-93ec-007e2a8200f3,
,,,,1,,,,4,0,0,,,,,,,,,1189381,,,,2021-04-04 03:10:15.000,1001,,,,,30001,,,,2021-04-04 03:36:38.590,2021-04-04 03:36:38.590,,1.6388888,,,2077,1527.42,,78.6,,,,UTC+0900,cg/D3WXl8C,,,02bbe1cc-dd1a-4d62-95b2-f279f7f9b28f.com.samsung.health.exercise.live_data.json,,1.2842143,com.sec.android.app.shealth,,,,2021-04-04 03:30:04.000,02bbe1cc-dd1a-4d62-95b2-f279f7f9b28f,
,,,,1,,,,4,0,0,,,,,,,,,673936,,,,2021-05-18 06:03:00.000,1001,,,,,30001,,,,2021-05-18 06:18:22.673,2021-05-18 06:18:22.673,,1.5555556,,,1145,859.02997,,46.44,,,,UTC+0900,cg/D3WXl8C,,,ba122617-2f98-4deb-8e3f-957fecf22ac9.com.samsung.health.exercise.live_data.json,,1.2746463,com.sec.android.app.shealth,,,,2021-05-18 06:14:13.000,ba122617-2f98-4deb-8e3f-957fecf22ac9,
92feb9f4-4d58-4988-b967-a756f033bfdd.live_data_internal.json,10000,,1106.9486,1,,,,1,1,0,,1,,0.0,,,92feb9f4-4d58-4988-b967-a756f033bfdd.location_data_internal.json,,9418622,,,92feb9f4-4d58-4988-b967-a756f033bfdd.com.samsung.health.exercise.location_data.json,2021-05-02 00:12:48.552,11007,,99.21261,2248.0,,30001,,6.9701858,,2021-05-02 05:47:54.487,2021-05-02 00:12:48.553,,16.58,,,0,41125.14,,934.0,,2407.0,,UTC+0900,cg/D3WXl8C,,,92feb9f4-4d58-4988-b967-a756f033bfdd.com.samsung.health.exercise.live_data.json,,4.366654,com.sec.android.app.shealth,353.2421,372.00607,,2021-05-02 05:47:47.534,92feb9f4-4d58-4988-b967-a756f033bfdd,
,,,,1,,,,4,0,0,,,,,,,,,661097,,,,2021-06-05 10:12:00.000,1001,,,,,30001,,,,2021-06-05 10:24:01.137,2021-06-05 10:24:01.137,,1.4375,,,1203,894.62,,47.95,,,,UTC+0900,cg/D3WXl8C,,,6eb8df8f-571e-4df1-981d-f64c2772c68e.com.samsung.health.exercise.live_data.json,,1.3532357,com.sec.android.app.shealth,,,,2021-06-05 10:23:01.000,6eb8df8f-571e-4df1-981d-f64c2772c68e,
,,,,1,,,,4,0,0,,,,,,,,,826217,,,,2021-04-06 08:55:16.000,1001,,,,,30001,,,,2021-04-06 09:15:06.144,2021-04-06 09:15:06.144,,1.3611112,,,1470,1104.55,,58.71,,,,UTC+0900,cg/D3WXl8C,,,0cebbb5e-64e4-44e5-adce-02ee8f831f20.com.samsung.health.exercise.live_data.json,,1.3368764,com.sec.android.app.shealth,,,,2021-04-06 09:09:02.000,0cebbb5e-64e4-44e5-adce-02ee8f831f20,
d614f87c-3842-48be-8d3d-32be8a3bfcf7.live_data_internal.json,10000,,1191.6582,1,,,,1,1,0,,1,,0.0,,,d614f87c-3842-48be-8d3d-32be8a3bfcf7.location_data_internal.json,,10783261,,,d614f87c-3842-48be-8d3d-32be8a3bfcf7.com.samsung.health.exercise.location_data.json,2021-04-25 00:14:41.317,11007,,232.66821,3522.0,,30001,,27.209587,,2021-04-25 06:50:39.053,2021-04-25 00:14:41.320,,10.12,,,0,42409.49,,982.0,,3236.0,,UTC+0900,cg/D3WXl8C,,,d614f87c-3842-48be-8d3d-32be8a3bfcf7.com.samsung.health.exercise.live_data.json,,3.9337256,com.sec.android.app.shealth,505.4573,481.87134,,2021-04-25 06:50:31.494,d614f87c-3842-48be-8d3d-32be8a3bfcf7,
,,,,1,,,,4,0,0,,,,,,,,,1467823,,,,2021-05-21 07:11:38.000,1001,,,,,30001,,,,2021-05-21 07:39:26.525,2021-05-21 07:39:26.525,,2.0833333,,,2216,1704.06,,91.18,,,,UTC+0900,cg/D3WXl8C,,,53b674ff-c981-4094-8a11-0825d8101d6d.com.samsung.health.exercise.live_data.json,,1.1609437,com.sec.android.app.shealth,,,,2021-05-21 07:36:05.000,53b674ff-c981-4094-8a11-0825d8101d6d,
,,,,1,,,,4,0,0,,,,,,,,,951888,,,,2021-06-06 02:13:32.000,1001,,,,,30001,,,,2021-06-06 03:03:20.503,2021-06-06 03:03:20.503,,1.475,,,1676,1269.85,,63.75,,,,UTC+0900,cg/D3WXl8C,,,e7ddc1e9-f934-46c2-bb48-960586b3a13b.com.samsung.health.exercise.live_data.json,,1.334033,com.sec.android.app.shealth,,,,2021-06-06 02:29:23.000,e7ddc1e9-f934-46c2-bb48-960586b3a13b,
,,,,1,,,,4,0,0,,,,,,,,,725083,,,,2021-04-27 22:11:00.000,1001,,,,,30001,,,,2021-04-27 22:35:17.299,2021-04-27 22:35:17.299,,1.3611112,,,1328,1000.38,,53.0,,,,UTC+0900,cg/D3WXl8C,,,ac5ea50b-64ce-48e3-8804-4bab11210597.com.samsung.health.exercise.live_data.json,,1.3611112,com.sec.android.app.shealth,,,,2021-04-27 22:23:05.000,ac5ea50b-64ce-48e3-8804-4bab11210597,
,,,,1,,,,4,0,0,,,,,,,,,669207,,,,2021-05-07 07:10:00.000,1001,,,,,30001,,,,2021-05-07 07:30:01.752,2021-05-07 07:30:01.752,,1.6388888,,,1109,848.01,,44.149998,,,,UTC+0900,cg/D3WXl8C,,,7b01eae8-b237-44d6-a395-7c0c3f03eef8.com.samsung.health.exercise.live_data.json,,1.2671864,com.sec.android.app.shealth,,,,2021-05-07 07:21:09.000,7b01eae8-b237-44d6-a395-7c0c3f03eef8,
,,,,1,,,,4,0,0,,,,,,,,,969638,,,,2021-04-09 05:17:07.000,1001,,,,,30001,,,,2021-04-09 05:39:32.274,2021-04-09 05:39:32.274,,1.5555556,,,1605,1218.1,,52.85,,,,UTC+0900,cg/D3WXl8C,,,bd95eb52-38ca-494d-b994-5e7b5bbbe1f8.com.samsung.health.exercise.live_data.json,,1.256242,com.sec.android.app.shealth,,,,2021-04-09 05:33:16.000,bd95eb52-38ca-494d-b994-5e7b5bbbe1f8,
,,,,1,,,,4,0,0,,,,,,,,,1538488,,,,2021-06-06 03:36:00.000,1001,,,,,30001,,,,2021-06-06 06:30:52.122,2021-06-06 06:30:52.122,,1.3611112,,,2567,1883.74,,101.8,,,,UTC+0900,cg/D3WXl8C,,,98e2f639-cb55-4b00-a1ae-29d585750b68.com.samsung.health.exercise.live_data.json,,1.2244099,com.sec.android.app.shealth,,,,2021-06-06 04:01:38.000,98e2f639-cb55-4b00-a1ae-29d585750b68,
35beab1d-2b0c-4236-9137-352fa62f39b7.live_data_internal.json,10000,,523.4272,1,,,,1,1,0,,1,,0.0,,,35beab1d-2b0c-4236-9137-352fa62f39b7.location_data_internal.json,,4198891,,,35beab1d-2b0c-4236-9137-352fa62f39b7.com.samsung.health.exercise.location_data.json,2021-05-05 03:00:06.288,11007,,118.155975,1117.0,,30001,,27.41915,,2021-05-05 06:01:53.846,2021-05-05 03:00:06.290,,10.51,,,0,18549.02,,415.0,,1868.0,,UTC+0900,cg/D3WXl8C,,,35beab1d-2b0c-4236-9137-352fa62f39b7.com.samsung.health.exercise.live_data.json,,4.421699,com.sec.android.app.shealth,176.67029,227.84268,,2021-05-05 06:01:41.874,35beab1d-2b0c-4236-9137-352fa62f39b7,
,,,,1,,,,4,0,0,,,,,,,,,1069198,,,,2021-05-25 07:10:14.000,1001,,,,,30001,,,,2021-05-25 07:30:29.312,2021-05-25 07:30:29.312,,1.4444444,,,1936,1453.84,,77.31,,,,UTC+0900,cg/D3WXl8C,,,e3cd4d46-2f07-4197-bf02-7670f18f6a45.com.samsung.health.exercise.live_data.json,,1.3597481,com.sec.android.app.shealth,,,,2021-05-25 07:28:04.000,e3cd4d46-2f07-4197-bf02-7670f18f6a45,
,,,,1,,,,4,0,0,,,,,,,,,795760,,,,2021-05-10 09:00:12.000,1001,,,,,30001,,,,2021-05-10 09:40:30.655,2021-05-10 09:40:30.655,,1.5960001,,,1232,923.15,,49.76,,,,UTC+0900,cg/D3WXl8C,,,0397c8e6-3818-47d9-80d9-76213cb6561b.com.samsung.health.exercise.live_data.json,,1.160086,com.sec.android.app.shealth,,,,2021-05-10 09:13:27.000,0397c8e6-3818-47d9-80d9-76213cb6561b,
,,,,1,,,,4,0,0,,,,,,,,,776515,,,,2021-05-01 09:44:09.000,1001,,,,,30001,,,,2021-05-01 10:16:30.633,2021-05-01 10:16:30.633,,2.2222223,,,1461,1146.68,,59.93,,,,UTC+0900,cg/D3WXl8C,,,307b0bd7-e248-44d1-bde1-f0928090a24f.com.samsung.health.exercise.live_data.json,,1.4767004,com.sec.android.app.shealth,,,,2021-05-01 09:57:05.000,307b0bd7-e248-44d1-bde1-f0928090a24f,
,,,,1,,,,4,0,0,,,,,,,,,697705,,,,2021-05-29 08:47:23.000,1001,,,,,30001,,,,2021-05-29 09:08:15.160,2021-05-29 09:08:15.160,,1.4444444,,,1256,920.44,,49.46,,,,UTC+0900,cg/D3WXl8C,,,5052e8f5-6d2f-43ca-a80f-79023cbaeafb.com.samsung.health.exercise.live_data.json,,1.3192395,com.sec.android.app.shealth,,,,2021-05-29 08:59:00.000,5052e8f5-6d2f-43ca-a80f-79023cbaeafb,
,,,,1,,,,4,0,0,,,,,,,,,685917,,,,2021-05-14 04:07:28.000,1001,,,,,30001,,,,2021-05-14 04:18:47.875,2021-05-14 04:18:47.875,,1.5277778,,,1134,875.16,,45.22,,,,UTC+0900,cg/D3WXl8C,,,67ab415a-a926-4cc6-8c80-864791e7e683.com.samsung.health.exercise.live_data.json,,1.2758977,com.sec.android.app.shealth,,,,2021-05-14 04:18:53.000,67ab415a-a926-4cc6-8c80-864791e7e683,
,,,,1,,,,4,0,0,,,,,,,,,726593,,,,2021-05-06 22:11:00.000,1001,,,,,30001,,,,2021-05-06 22:35:00.618,2021-05-06 22:35:00.618,,1.3888888,,,1315,991.41003,,52.52,,,,UTC+0900,cg/D3WXl8C,,,db800a03-7742-4937-b4d1-b9d569e0968f.com.samsung.health.exercise.live_data.json,,1.3644639,com.sec.android.app.shealth,,,,2021-05-06 22:23:06.000,db800a03-7742-4937-b4d1-b9d569e0968f,
