com.samsung.shealth.calories_burned.details,6196009,2
active_calories_goal,version,extra_data,com.samsung.shealth.calories_burned.tef_calorie,com.samsung.shealth.calories_burned.active_time,com.samsung.shealth.calories_burned.rest_calorie,com.samsung.shealth.calories_burned.update_time,com.samsung.shealth.calories_burned.create_time,com.samsung.shealth.calories_burned.active_calorie,com.samsung.shealth.calories_burned.deviceuuid,com.samsung.shealth.calories_burned.pkg_name,com.samsung.shealth.calories_burned.datauuid,com.samsung.shealth.calories_burned.day_time
,,f0380629-0c2d-4d99-bca1-bac30722386c.extra_data.json,0.0,6309955,1077.8813,2021-10-01 15:00:00.752,2021-09-30 15:00:00.653,363.6861,tKM9gWo31F,com.sec.android.app.shealth,f0380629-0c2d-4d99-bca1-bac30722386c,1633046400000,
,,e98df2cf-2e81-401b-8399-0cddd54783e0.extra_data.json,0.0,6820120,1071.0153,2021-08-28 15:30:45.246,2021-08-27 15:17:01.494,366.43607,tKM9gWo31F,com.sec.android.app.shealth,e98df2cf-2e81-401b-8399-0cddd54783e0,1630108800000,
,,cd2cae93-82df-4506-b0de-f35ce64f7c06.extra_data.json,0.0,5478438,1089.0721,2021-10-20 15:00:00.684,2021-10-19 15:00:00.476,312.51324,tKM9gWo31F,com.sec.android.app.shealth,cd2cae93-82df-4506-b0de-f35ce64f7c06,1634688000000,
,,46e0ded8-b979-4341-a370-d4ae97674dc4.extra_data.json,0.0,1740311,1139.3812,2021-08-31 15:00:00.432,2021-08-30 15:00:00.281,80.83078,tKM9gWo31F,com.sec.android.app.shealth,46e0ded8-b979-4341-a370-d4ae97674dc4,1630368000000,
,,22a884ed-8f8d-45eb-9ab5-70ad75ab2b35.extra_data.json,0.0,1773946,1138.9286,2021-09-04 15:00:00.549,2021-09-03 15:04:03.621,92.48774,tKM9gWo31F,com.sec.android.app.shealth,22a884ed-8f8d-45eb-9ab5-70ad75ab2b35,1630713600000,
,,c30d5139-99fd-41c6-9f3b-afe48962495f.extra_data.json,0.0,4844980,1097.5975,2021-10-26 15:00:00.704,2021-10-25 15:00:00.632,257.9327,tKM9gWo31F,com.sec.android.app.shealth,c30d5139-99fd-41c6-9f3b-afe48962495f,1635206400000,
,,55a2a5f5-47b4-4c07-b1f1-6aab8decf015.extra_data.json,0.0,7089553,1067.3892,2021-09-03 15:04:03.773,2021-09-02 15:00:01.499,390.74274,tKM9gWo31F,com.sec.android.app.shealth,55a2a5f5-47b4-4c07-b1f1-6aab8decf015,1630627200000,
,,343d52b8-232d-4665-8f7a-9bf22e2836d5.extra_data.json,0.0,1223084,1146.3422,2021-09-06 15:00:00.673,2021-09-05 15:00:00.486,59.22802,tKM9gWo31F,com.sec.android.app.shealth,343d52b8-232d-4665-8f7a-9bf22e2836d5,1630886400000,
,,ecb5a429-4ebb-4db7-9199-ac5068545c40.extra_data.json,0.0,6862694,1070.4423,2021-09-10 15:00:00.825,2021-09-09 15:00:01.509,404.23016,tKM9gWo31F,com.sec.android.app.shealth,ecb5a429-4ebb-4db7-9199-ac5068545c40,1631232000000,
,,db32bfe9-39d8-42e3-b7c9-cfd3af853d7f.extra_data.json,0.0,4551928,1101.5415,2021-11-01 15:00:00.548,2021-10-31 15:00:00.857,240.92616,tKM9gWo31F,com.sec.android.app.shealth,db32bfe9-39d8-42e3-b7c9-cfd3af853d7f,1635724800000,
,,d6d8d6e5-9759-47ef-9510-c67bebbc1498.extra_data.json,0.0,4463017,1102.738,2021-08-18 15:00:01.392,2021-08-17 15:00:00.714,250.95807,tKM9gWo31F,com.sec.android.app.shealth,d6d8d6e5-9759-47ef-9510-c67bebbc1498,1629244800000,
,,6a02c8d1-bfaa-49a9-a15a-f9d446eed483.extra_data.json,0.0,5839304,1084.2155,2021-09-09 15:00:01.699,2021-09-08 15:00:00.742,344.70444,tKM9gWo31F,com.sec.android.app.shealth,6a02c8d1-bfaa-49a9-a15a-f9d446eed483,1631145600000,
,,6907a92b-5ba9-480c-9c6d-87afffcd5bbd.extra_data.json,0.0,3585764,1114.5446,2021-09-12 15:00:00.862,2021-09-11 15:00:00.688,186.9977,tKM9gWo31F,com.sec.android.app.shealth,6907a92b-5ba9-480c-9c6d-87afffcd5bbd,1631404800000,
,,0e6b03ca-159e-4fe4-8c03-0b75d63ab51c.extra_data.json,0.0,4952749,1096.147,2021-09-16 15:00:01.448,2021-09-15 15:00:00.519,292.78033,tKM9gWo31F,com.sec.android.app.shealth,0e6b03ca-159e-4fe4-8c03-0b75d63ab51c,1631750400000,
,,1fd0e38d-41c1-4f0f-b4fe-250eec2cc2b5.extra_data.json,0.0,3367244,1117.4854,2021-11-07 15:00:00.897,2021-11-06 15:00:00.637,205.58162,tKM9gWo31F,com.sec.android.app.shealth,1fd0e38d-41c1-4f0f-b4fe-250eec2cc2b5,1636243200000,
,,1cc00431-8e80-4ba3-9a20-3dcf04d72590.extra_data.json,0.0,5709664,1085.9602,2021-10-07 15:00:00.540,2021-10-06 15:00:00.513,315.34787,tKM9gWo31F,com.sec.android.app.shealth,1cc00431-8e80-4ba3-9a20-3dcf04d72590,1633564800000,
,,b3219565-41f2-4ac8-aaff-2008751216d2.extra_data.json,0.0,5983481,1082.2751,2021-09-18 15:00:01.716,2021-09-17 15:00:01.939,353.87772,tKM9gWo31F,com.sec.android.app.shealth,b3219565-41f2-4ac8-aaff-2008751216d2,1631923200000,
,,e9743052-5241-444e-b368-ce64d7fb6691.extra_data.json,0.0,5485635,1088.9753,2021-09-22 15:00:00.706,2021-09-21 15:00:00.735,330.6713,tKM9gWo31F,com.sec.android.app.shealth,e9743052-5241-444e-b368-ce64d7fb6691,1632268800000,
,,e8d5b67b-5555-4d35-b689-ca2c9003547d.extra_data.json,0.0,2453890,1129.7777,2021-11-13 15:47:57.589,2021-11-12 15:02:16.847,122.45432,tKM9gWo31F,com.sec.android.app.shealth,e8d5b67b-5555-4d35-b689-ca2c9003547d,1636761600000,
,,45b8090f-e352-4fb2-9649-2c15073768ab.extra_data.json,0.0,4827464,1097.8333,2021-10-13 15:00:00.679,2021-10-12 15:00:00.520,246.45688,tKM9gWo31F,com.sec.android.app.shealth,45b8090f-e352-4fb2-9649-2c15073768ab,1634083200000,
,,fda70f8f-45ac-4e36-95c1-f63b2c4be8f6.extra_data.json,0.0,5234483,1092.3555,2021-09-24 15:37:29.918,2021-09-23 15:00:00.833,319.7055,tKM9gWo31F,com.sec.android.app.shealth,fda70f8f-45ac-4e36-95c1-f63b2c4be8f6,1632441600000,
,,6d4e485d-b57a-4b42-b0a5-bc0bee20b55f.extra_data.json,0.0,2495830,1129.2131,2021-09-28 15:00:00.773,2021-09-27 15:00:00.565,151.81464,tKM9gWo31F,com.sec.android.app.shealth,6d4e485d-b57a-4b42-b0a5-bc0bee20b55f,1632787200000,
,,6e3651d1-af32-4f87-b27c-54e8d8d9e0fc.extra_data.json,0.0,3613503,1114.1711,2021-11-19 15:00:00.794,2021-11-18 15:00:38.603,192.66812,tKM9gWo31F,com.sec.android.app.shealth,6e3651d1-af32-4f87-b27c-54e8d8d9e0fc,1637280000000,
,,d7ee1ef7-a7a1-4346-b091-00a3a6485c5f.extra_data.json,0.0,5014800,1095.312,2021-10-29 11:23:15.883,2021-10-18 15:06:35.363,245.47968,tKM9gWo31F,com.sec.android.app.shealth,d7ee1ef7-a7a1-4346-b091-00a3a6485c5f,1634601600000,
,,73d35be9-de7e-4065-8c3d-bb415b1e7af9.extra_data.json,0.0,6729198,1072.2389,2021-08-24 15:00:00.790,2021-08-23 15:00:01.774,402.5183,tKM9gWo31F,com.sec.android.app.shealth,73d35be9-de7e-4065-8c3d-bb415b1e7af9,1629763200000,
,,4e4b929d-6401-41f6-a982-104fac5af69a.extra_data.json,0.0,3942013,1109.7499,2021-09-30 15:00:00.785,2021-09-29 15:00:00.636,198.92053,tKM9gWo31F,com.sec.android.app.shealth,4e4b929d-6401-41f6-a982-104fac5af69a,1632960000000,
,,c57c962b-0613-4a3a-90e9-925292c2fed9.extra_data.json,0.0,4826497,1097.8462,2021-10-04 15:00:00.599,2021-10-03 15:00:00.661,264.96408,tKM9gWo31F,com.sec.android.app.shealth,c57c962b-0613-4a3a-90e9-925292c2fed9,1633305600000,
,,16b9c8e1-bbc9-4b3a-91f3-941851071495.extra_data.json,0.0,4745313,1098.9388,2021-11-25 15:24:04.488,2021-11-24 15:17:21.664,228.25183,tKM9gWo31F,com.sec.android.app.shealth,16b9c8e1-bbc9-4b3a-91f3-941851071495,1637798400000,
,,fc347c63-60e4-4a0b-b884-8b4c079e465d.extra_data.json,0.0,4813052,1098.0271,2021-10-25 15:00:00.697,2021-10-24 15:00:01.618,260.94617,tKM9gWo31F,com.sec.android.app.shealth,fc347c63-60e4-4a0b-b884-8b4c079e465d,1635120000000,
,,80f43bd2-2b89-4efe-bbdb-85398e7e2978.extra_data.json,0.0,1501587,1142.5941,2021-10-06 15:00:00.565,2021-10-05 15:00:01.365,68.66656,tKM9gWo31F,com.sec.android.app.shealth,80f43bd2-2b89-4efe-bbdb-85398e7e2978,1633478400000,
,,a85c80f1-2716-436b-b82a-2df28ba52c4c.extra_data.json,0.0,4002924,1108.93,2021-10-10 15:38:08.889,2021-10-09 15:00:00.481,227.55002,tKM9gWo31F,com.sec.android.app.shealth,a85c80f1-2716-436b-b82a-2df28ba52c4c,1633824000000,
,,ca148fec-e508-49d2-a7eb-8f0e9d140ac9.extra_data.json,0.0,2793747,1125.2037,2021-10-31 15:00:00.939,2021-10-30 15:00:01.856,135.76439,tKM9gWo31F,com.sec.android.app.shealth,ca148fec-e508-49d2-a7eb-8f0e9d140ac9,1635638400000,
,,f0c0b4b3-676e-4c7c-9387-1bba4c0ac42c.extra_data.json,0.0,4183393,1106.5013,2021-10-12 15:00:00.714,2021-10-11 15:00:01.510,220.54297,tKM9gWo31F,com.sec.android.app.shealth,f0c0b4b3-676e-4c7c-9387-1bba4c0ac42c,1633996800000,
,,7d52e6f6-5eeb-4bff-bfd7-e9d8f91143eb.extra_data.json,0.0,3247824,1119.0925,2021-10-16 15:23:29.848,2021-10-15 15:06:49.821,164.08388,tKM9gWo31F,com.sec.android.app.shealth,7d52e6f6-5eeb-4bff-bfd7-e9d8f91143eb,1634342400000,
,,bd7f214c-3f89-4a33-9dba-9ddd11d171e2.extra_data.json,0.0,2141052,1133.9879,2021-11-06 15:00:00.781,2021-11-05 15:01:17.109,95.19171,tKM9gWo31F,com.sec.android.app.shealth,bd7f214c-3f89-4a33-9dba-9ddd11d171e2,1636156800000,
,,254cc52f-f1d1-4920-a0c9-92a0bff28d01.extra_data.json,0.0,5802206,1084.7147,2021-09-15 15:00:00.599,2021-09-14 15:00:00.712,343.88275,tKM9gWo31F,com.sec.android.app.shealth,254cc52f-f1d1-4920-a0c9-92a0bff28d01,1631664000000,
,,13a497ca-7026-48ef-81df-fab7983581b3.extra_data.json,0.0,6956221,1069.1836,2021-08-30 15:00:00.462,2021-08-29 15:00:00.398,411.65533,tKM9gWo31F,com.sec.android.app.shealth,13a497ca-7026-48ef-81df-fab7983581b3,1630281600000,
,,062ec527-be67-4180-b775-0fd8faffb8e9.extra_data.json,0.0,5466477,1089.233,2021-10-18 15:06:35.446,2021-10-17 15:00:00.572,281.64435,tKM9gWo31F,com.sec.android.app.shealth,062ec527-be67-4180-b775-0fd8faffb8e9,1634515200000,
,,a870c02d-af87-43d1-a53f-ec164bcd14ec.extra_data.json,0.0,5171231,1093.2067,2021-10-22 15:16:12.767,2021-10-21 15:17:18.537,283.67236,tKM9gWo31F,com.sec.android.app.shealth,a870c02d-af87-43d1-a53f-ec164bcd14ec,1634860800000,
,,81b202c4-2764-4118-9827-859492d0feb6.extra_data.json,0.0,2769658,1125.528,2021-09-21 15:00:00.802,2021-09-20 15:00:00.622,129.71979,tKM9gWo31F,com.sec.android.app.shealth,81b202c4-2764-4118-9827-859492d0feb6,1632182400000,
,,4b24501e-dc91-43fc-b9a4-e2ac95c8382e.extra_data.json,0.0,5924882,1083.0637,2021-09-05 15:00:00.556,2021-09-04 15:00:00.486,303.8623,tKM9gWo31F,com.sec.android.app.shealth,4b24501e-dc91-43fc-b9a4-e2ac95c8382e,1630800000000,
,,06995870-3a67-4b06-89b4-1a2240a34c66.extra_data.json,0.0,2851831,1124.422,2021-10-24 15:00:01.704,2021-10-23 15:00:00.883,170.67598,tKM9gWo31F,com.sec.android.app.shealth,06995870-3a67-4b06-89b4-1a2240a34c66,1635033600000,
,,946b387d-e40e-4e9a-8e51-0ae9aa922558.extra_data.json,0.0,6607278,1073.8798,2021-10-28 15:18:20.920,2021-10-27 15:05:16.141,366.50018,tKM9gWo31F,com.sec.android.app.shealth,946b387d-e40e-4e9a-8e51-0ae9aa922558,1635379200000,
,,91674841-447f-4c56-9c77-18b832c97f87.extra_data.json,0.0,2079410,1134.8175,2021-09-27 15:00:00.624,2021-09-26 15:00:02.502,102.89551,tKM9gWo31F,com.sec.android.app.shealth,91674841-447f-4c56-9c77-18b832c97f87,1632700800000,
,,cd027d8c-0621-4740-81a1-f77ffe4ca934.extra_data.json,0.0,7795297,1057.891,2021-09-11 15:00:00.781,2021-09-10 15:00:00.769,481.94562,tKM9gWo31F,com.sec.android.app.shealth,cd027d8c-0621-4740-81a1-f77ffe4ca934,1631318400000,
,,3055c161-4eb3-46dd-9f9c-d93cddba46dc.extra_data.json,0.0,4862474,1097.362,2021-11-03 15:00:01.825,2021-11-02 15:00:00.450,263.28345,tKM9gWo31F,com.sec.android.app.shealth,3055c161-4eb3-46dd-9f9c-d93cddba46dc,1635897600000,
,,4f8257b8-dc15-4c83-944e-83c4863f22dd.extra_data.json,0.0,4860610,1097.3871,2021-10-03 15:00:00.731,2021-10-02 15:00:00.664,259.34778,tKM9gWo31F,com.sec.android.app.shealth,4f8257b8-dc15-4c83-944e-83c4863f22dd,1633219200000,
,,d4a19724-2880-447d-8b99-aa9e6a2d7118.extra_data.json,0.0,2532399,1128.7211,2021-10-30 15:00:01.932,2021-10-29 15:05:46.299,114.80999,tKM9gWo31F,com.sec.android.app.shealth,d4a19724-2880-447d-8b99-aa9e6a2d7118,1635552000000,
,,6053464f-49d3-4311-a545-b06a08aa515f.extra_data.json,0.0,4898504,1096.8771,2021-11-12 15:02:16.907,2021-11-11 15:00:09.909,279.12445,tKM9gWo31F,com.sec.android.app.shealth,6053464f-49d3-4311-a545-b06a08aa515f,1636675200000,
,,a5a7a2ae-1607-44f9-80f5-1c31132df5a6.extra_data.json,0.0,4210631,1106.1348,2021-10-09 15:00:00.611,2021-10-08 15:00:00.686,200.4848,tKM9gWo31F,com.sec.android.app.shealth,a5a7a2ae-1607-44f9-80f5-1c31132df5a6,1633737600000,
,,b8fb50ff-7431-4528-b367-e3874a89ace3.extra_data.json,0.0,2794802,1125.1896,2021-09-17 15:00:02.002,2021-09-16 15:00:01.377,158.49493,tKM9gWo31F,com.sec.android.app.shealth,b8fb50ff-7431-4528-b367-e3874a89ace3,1631836800000,
,,df6eb1fe-3e0f-46eb-bd12-ec32dd59d0d7.extra_data.json,0.0,4723439,1099.2332,2021-11-18 15:01:01.943,2021-11-17 15:00:00.313,245.23651,tKM9gWo31F,com.sec.android.app.shealth,df6eb1fe-3e0f-46eb-bd12-ec32dd59d0d7,1637193600000,
,,2a79af76-8669-4a92-b341-d2a9096181d8.extra_data.json,0.0,4991705,1095.6228,2021-11-09 15:00:01.110,2021-11-08 15:00:00.587,273.21747,tKM9gWo31F,com.sec.android.app.shealth,2a79af76-8669-4a92-b341-d2a9096181d8,1636416000000,
,,3b6d0ac4-4354-4797-99db-14b0fc123ddf.extra_data.json,0.0,5070444,1094.563,2021-10-15 15:06:49.935,2021-10-14 15:00:00.611,247.86671,tKM9gWo31F,com.sec.android.app.shealth,3b6d0ac4-4354-4797-99db-14b0fc123ddf,1634256000000,
,,42138a84-5698-41ed-9a51-ebf952119bd8.extra_data.json,0.0,3661658,1113.5231,2021-11-24 15:17:21.717,2021-11-23 15:00:00.436,190.74615,tKM9gWo31F,com.sec.android.app.shealth,42138a84-5698-41ed-9a51-ebf952119bd8,1637712000000,
,,24d372b0-d69d-4ff1-a02b-1f2724d40de4.extra_data.json,0.0,4678885,1099.8328,2021-11-15 15:27:56.540,2021-11-14 15:00:00.244,264.3931,tKM9gWo31F,com.sec.android.app.shealth,24d372b0-d69d-4ff1-a02b-1f2724d40de4,1636934400000,
,,9f92a172-df17-4bd4-a94a-2f29f0688bd8.extra_data.json,0.0,5108675,1094.0486,2021-10-21 15:17:18.649,2021-10-20 15:00:00.612,286.0984,tKM9gWo31F,com.sec.android.app.shealth,9f92a172-df17-4bd4-a94a-2f29f0688bd8,1634774400000,
,,e5b9164c-8743-4d93-b953-4b9451c996cb.extra_data.json,0.0,2777339,1125.4246,2021-11-21 15:00:00.654,2021-11-20 15:29:20.666,173.72678,tKM9gWo31F,com.sec.android.app.shealth,e5b9164c-8743-4d93-b953-4b9451c996cb,1637452800000,
,,2eadb641-2473-49e4-8628-597dde14c3e0.extra_data.json,0.0,2702217,1126.4355,2021-11-27 15:00:00.769,2021-11-26 15:18:44.844,134.47655,tKM9gWo31F,com.sec.android.app.shealth,2eadb641-2473-49e4-8628-597dde14c3e0,1637971200000,
,,7994f03b-9699-4a0d-90f8-b369e57599b5.extra_data.json,0.0,4914290,1096.6647,2021-10-27 15:05:16.347,2021-10-26 15:00:00.653,260.95612,tKM9gWo31F,com.sec.android.app.shealth,7994f03b-9699-4a0d-90f8-b369e57599b5,1635292800000,
,,0c2132bd-9c61-42d9-ac0c-df671b232ab9.extra_data.json,0.0,5387674,1090.2937,2021-09-23 15:00:00.877,2021-09-22 15:00:00.642,322.3821,tKM9gWo31F,com.sec.android.app.shealth,0c2132bd-9c61-42d9-ac0c-df671b232ab9,1632355200000,
,,f134017c-d01e-4792-a924-ca555152e069.extra_data.json,0.0,3496167,1115.7502,2021-11-05 15:01:17.317,2021-11-04 15:26:24.578,184.2579,tKM9gWo31F,com.sec.android.app.shealth,f134017c-d01e-4792-a924-ca555152e069,1636070400000,
,,31a0bad4-cf11-4fc2-8065-564c7806ab75.extra_data.json,0.0,5556232,1088.0251,2021-11-02 15:00:00.511,2021-11-01 15:00:00.497,307.10287,tKM9gWo31F,com.sec.android.app.shealth,31a0bad4-cf11-4fc2-8065-564c7806ab75,1635811200000,
,,77ade52e-86a9-4d72-b84c-82ece1832310.extra_data.json,0.0,6681872,1072.8759,2021-11-11 15:01:02.039,2021-11-10 15:00:00.590,409.43304,tKM9gWo31F,com.sec.android.app.shealth,77ade52e-86a9-4d72-b84c-82ece1832310,1636588800000,
,,8980e4ef-f020-44ab-8f7f-798cbbf2bcfa.extra_data.json,0.0,4258296,1105.4933,2021-11-08 15:00:00.639,2021-11-07 15:00:00.834,221.13762,tKM9gWo31F,com.sec.android.app.shealth,8980e4ef-f020-44ab-8f7f-798cbbf2bcfa,1636329600000,
,,3a9bafe6-cde7-4676-8223-ca9b9c6ca059.extra_data.json,0.0,5760125,1085.281,2021-11-17 15:00:00.442,2021-11-16 15:00:00.471,309.77518,tKM9gWo31F,com.sec.android.app.shealth,3a9bafe6-cde7-4676-8223-ca9b9c6ca059,1637107200000,
,,66a38f8a-ccd6-415b-aaa9-3f08e6c8b35b.extra_data.json,0.0,2978870,1122.7123,2021-11-14 15:00:00.355,2021-11-13 15:47:57.524,141.18579,tKM9gWo31F,com.sec.android.app.shealth,66a38f8a-ccd6-415b-aaa9-3f08e6c8b35b,1636848000000,
,,2a25c9fa-85cd-4360-aa25-e7b2215e32e1.extra_data.json,0.0,4175954,1106.6014,2021-09-29 15:00:00.689,2021-09-28 15:00:00.732,218.87302,tKM9gWo31F,com.sec.android.app.shealth,2a25c9fa-85cd-4360-aa25-e7b2215e32e1,1632873600000,
,,c6665ad9-e381-46d4-aa03-452c9c4661dd.extra_data.json,0.0,4480606,1102.5013,2021-11-23 15:00:01.768,2021-11-22 15:00:15.474,226.13332,tKM9gWo31F,com.sec.android.app.shealth,c6665ad9-e381-46d4-aa03-452c9c4661dd,1637625600000,
,,1f52b92d-c6d8-43bc-b10e-001fc8c4e9c4.extra_data.json,0.0,2255347,1132.4497,2021-11-20 15:29:20.756,2021-11-19 15:00:00.719,130.82666,tKM9gWo31F,com.sec.android.app.shealth,1f52b92d-c6d8-43bc-b10e-001fc8c4e9c4,1637366400000,
,,54fd48cf-6f7b-49ce-9172-57d3a04df97b.extra_data.json,0.0,3399777,1117.0476,2021-11-26 15:18:44.998,2021-11-25 15:24:04.422,176.27776,tKM9gWo31F,com.sec.android.app.shealth,54fd48cf-6f7b-49ce-9172-57d3a04df97b,1637884800000,
,,8bb32231-23b7-4051-a20d-f75f7ed3e42b.extra_data.json,0.0,3617871,1114.1123,2021-10-05 15:00:01.523,2021-10-04 15:00:00.453,203.122,tKM9gWo31F,com.sec.android.app.shealth,8bb32231-23b7-4051-a20d-f75f7ed3e42b,1633392000000,
,,15b991f7-6c60-452c-b34e-1c884736618d.extra_data.json,0.0,2058190,1135.103,2021-10-11 15:00:01.641,2021-10-10 15:38:08.805,100.15098,tKM9gWo31F,com.sec.android.app.shealth,15b991f7-6c60-452c-b34e-1c884736618d,1633910400000,
,,0453285d-7b11-462c-ad86-5791eb5dba9f.extra_data.json,0.0,3678684,1113.2938,2021-10-17 15:00:00.795,2021-10-16 15:23:29.763,207.81317,tKM9gWo31F,com.sec.android.app.shealth,0453285d-7b11-462c-ad86-5791eb5dba9f,1634428800000,
,,8d2a8200-d8c7-4e3e-916b-31c09725458d.extra_data.json,0.0,4499115,1102.2523,2021-10-23 15:00:00.919,2021-10-22 15:16:12.489,232.67607,tKM9gWo31F,com.sec.android.app.shealth,8d2a8200-d8c7-4e3e-916b-31c09725458d,1634947200000,
,,8fda4ee7-78c5-41fd-86a8-0e5376a5fbd0.extra_data.json,0.0,4410953,1103.4387,2021-10-29 15:05:46.367,2021-10-28 15:18:20.841,215.89755,tKM9gWo31F,com.sec.android.app.shealth,8fda4ee7-78c5-41fd-86a8-0e5376a5fbd0,1635465600000,
,,2c9ccbee-c6dc-4365-bffc-fbaa69b3bd8b.extra_data.json,0.0,3742102,1112.4404,2021-11-04 15:26:24.732,2021-11-03 15:00:01.773,200.33319,tKM9gWo31F,com.sec.android.app.shealth,2c9ccbee-c6dc-4365-bffc-fbaa69b3bd8b,1635984000000,
,,74dc2c0e-685e-4a20-9629-5fe8849153b5.extra_data.json,0.0,4671351,1099.9342,2021-11-10 15:00:00.715,2021-11-09 15:00:00.946,241.09799,tKM9gWo31F,com.sec.android.app.shealth,74dc2c0e-685e-4a20-9629-5fe8849153b5,1636502400000,
,,ccd2f840-d40a-4dec-9111-46423f92ee2c.extra_data.json,0.0,5186745,1092.9979,2021-11-16 15:00:00.661,2021-11-15 15:27:56.395,281.34155,tKM9gWo31F,com.sec.android.app.shealth,ccd2f840-d40a-4dec-9111-46423f92ee2c,1637020800000,
,,fa52e8da-6028-469d-9c63-0e5674e92bc0.extra_data.json,0.0,6346870,1077.3844,2021-11-22 15:00:15.642,2021-11-21 15:00:00.615,368.2391,tKM9gWo31F,com.sec.android.app.shealth,fa52e8da-6028-469d-9c63-0e5674e92bc0,1637539200000,
,,c3e57445-0a5d-4f52-972d-5a4cb82057ff.extra_data.json,0.0,1246421,678.2964,2021-11-28 05:20:46.029,2021-11-27 15:00:00.649,65.69523,tKM9gWo31F,com.sec.android.app.shealth,c3e57445-0a5d-4f52-972d-5a4cb82057ff,1638057600000,
