com.samsung.shealth.tracker.pedometer_step_count,6196009,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
,,0,16,2021-10-28 02:49:00.000,,,2021-10-28 02:50:00.000,2021-10-28 02:49:59.000,16,0.20807292,12.484375,0.55737305,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 02:49:59.000,6725be12-c8a0-1caf-fe93-b779d1dee12f,
,,0,23,2021-10-28 05:39:00.000,,,2021-10-28 05:40:00.000,2021-10-28 05:39:59.000,23,0.30807292,18.484375,0.7949219,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 05:39:59.000,34289ee5-7d1a-3d67-725a-5a227337cdb5,
,,0,97,2021-10-28 11:51:00.000,,,2021-10-28 11:52:00.000,2021-10-28 11:51:59.000,97,1.2589192,75.53516,3.3815918,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 11:51:59.000,5a5ab010-e7e5-a4f0-870a-29c8c7e94e1b,
,,0,106,2021-10-29 11:39:00.000,,,2021-10-29 11:40:00.000,2021-10-29 11:39:59.000,106,1.3438802,80.63281,3.7236328,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 11:39:59.000,79d80aa0-7f6e-0bf5-0cd6-c8bfa56e5c14,
,,0,22,2021-10-28 02:55:00.000,,,2021-10-28 02:56:00.000,2021-10-28 02:55:59.000,22,0.2799479,16.796875,0.77490234,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 02:55:59.000,1ee5c5d8-9dbc-15d8-5b18-de0ed13bdf0c,
28041,4,0,53,2021-10-29 02:33:00.000,,,2021-10-29 02:33:43.739,2021-10-29 02:33:34.978,53,1.4557253,40.82,1.1599997,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-10-29 02:34:00.000,ac726acb-7935-4a34-973d-d94b97a76448,
,,0,98,2021-10-28 11:52:00.000,,,2021-10-28 11:53:00.000,2021-10-28 11:52:59.000,98,1.263737,75.82422,3.4233398,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 11:52:59.000,b83caace-d754-8a42-0ab3-bb09bb70a2f4,
,,0,14,2021-10-28 05:40:00.000,,,2021-10-28 05:41:00.000,2021-10-28 05:40:59.000,14,0.18105468,10.863281,0.4892578,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 05:40:59.000,262ae432-b0eb-e2fb-fa71-9807553ebe41,
,,0,99,2021-10-29 11:40:00.000,,,2021-10-29 11:41:00.000,2021-10-29 11:40:59.000,99,1.2704427,76.22656,3.470459,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 11:40:59.000,dcb9cb40-d26e-ec52-98b0-56f3afba5941,
,,0,115,2021-10-28 02:56:00.000,,,2021-10-28 02:57:00.000,2021-10-28 02:56:59.000,115,1.4842448,89.05469,4.0178223,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 02:56:59.000,3208474f-4208-d2d6-4917-75ba2c29e81c,
11668,4,0,20,2021-10-28 02:59:00.000,,,2021-10-28 03:05:32.324,2021-10-28 03:05:32.324,20,1.2777778,14.91,0.5,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-10-28 03:00:00.000,ab359655-15cc-4d5f-a6cf-6864374d9385,
,,0,109,2021-10-29 11:41:00.000,,,2021-10-29 11:42:00.000,2021-10-29 11:41:59.000,109,1.3919271,83.515625,3.8181152,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 11:41:59.000,5af6cece-0c03-4bb4-878e-e73f3ec586dd,
,,0,17,2021-10-28 04:15:00.000,,,2021-10-28 04:16:00.000,2021-10-28 04:15:59.000,17,0.2280599,13.683594,0.58862305,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 04:15:59.000,e3670ff5-66eb-cbe5-a075-6b2f5024fca1,
45896,4,0,82,2021-10-28 05:36:00.000,,,2021-10-28 05:48:14.597,2021-10-28 05:48:14.597,82,1.3611112,62.47,1.81,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-10-28 05:37:00.000,504d04c0-1385-41c9-83ea-770dc5bf2baf,
10126,4,0,18,2021-10-29 02:34:00.000,,,2021-10-29 02:35:01.545,2021-10-29 02:34:09.966,18,1.3578851,13.75,0.43,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-10-29 02:35:00.000,ed7dbdc4-930c-4d01-8b84-caf58d7d72d7,
,,0,17,2021-10-30 02:50:00.000,,,2021-10-30 02:51:00.000,2021-10-30 02:50:59.000,17,0.21946615,13.167969,0.5974121,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-30 02:50:59.000,dd3c5a71-5647-651f-f41b-d9843e845727,
,,0,114,2021-10-28 11:53:00.000,,,2021-10-28 11:54:00.000,2021-10-28 11:53:59.000,114,1.473112,88.38672,3.9763184,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 11:53:59.000,5d3299dc-f074-4914-49d1-c1192e763851,
,,0,91,2021-10-29 11:42:00.000,,,2021-10-29 11:43:00.000,2021-10-29 11:42:59.000,91,1.1434896,68.609375,3.213623,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 11:42:59.000,88028042-82f5-840a-1f2d-2af1fe1f7ff1,
45893,4,0,66,2021-10-28 05:47:00.000,,,2021-10-28 05:48:14.636,2021-10-28 05:48:14.636,94,1.4444444,66.29,2.43,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-10-28 05:48:00.000,00473d9d-62f4-4112-b2c4-89b72f275d37,
14350,4,0,20,2021-10-28 03:04:00.000,,,2021-10-28 03:05:32.352,2021-10-28 03:05:32.352,20,1.0,14.35,0.54,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-10-28 03:05:00.000,3c249811-9f77-4776-8761-2acf6846d88b,
,,0,50,2021-10-29 02:32:00.000,,,2021-10-29 02:34:00.000,2021-10-29 02:32:59.000,50,0.6470052,38.820312,1.7446289,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 02:32:59.000,b4a40802-084e-2c4e-5389-35f9cb08a2f7,
,,0,6,2021-10-28 04:16:00.000,,,2021-10-28 04:17:02.000,2021-10-28 04:16:59.000,6,0.07929687,4.7578125,0.20703125,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 04:16:59.000,6c70a091-71c6-a644-d3fe-ecdb442359aa,
,,0,106,2021-10-28 11:54:00.000,,,2021-10-28 11:55:00.000,2021-10-28 11:54:59.000,106,1.3615234,81.69141,3.7026367,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 11:54:59.000,40847afe-6ce7-33b1-f146-88eefeab44bf,
,,0,70,2021-10-29 11:43:00.000,,,2021-10-29 11:44:00.000,2021-10-29 11:43:59.000,70,0.8877604,53.265625,2.4572754,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 11:43:59.000,287fca8e-c7f9-50f6-ff86-9eea3c2aef59,
,,0,10,2021-10-30 02:52:00.000,,,2021-10-30 02:53:00.000,2021-10-30 02:52:59.000,10,0.12688802,7.6132812,0.3544922,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-30 02:52:59.000,4482c696-2806-0a4f-edd8-6777ffacf6ea,
,,0,73,2021-10-28 11:55:00.000,,,2021-10-28 11:56:00.000,2021-10-28 11:55:59.000,73,0.91875,55.125,2.5754395,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 11:55:59.000,60abb7b0-45c8-eaf6-f2ec-6917e10a7793,
,,0,75,2021-10-29 11:44:00.000,,,2021-10-29 11:45:00.000,2021-10-29 11:44:59.000,75,0.949349,56.960938,2.644043,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 11:44:59.000,9b69507b-fa51-d7f5-c2b8-24426adee76e,
38103,4,0,59,2021-10-28 05:48:00.000,,,2021-10-28 05:48:39.825,2021-10-28 05:48:14.666,69,1.3334852,50.809963,1.5599992,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-10-28 05:49:00.000,21480c78-dfb7-410c-94a1-cb8df4555187,
,,0,22,2021-10-30 02:54:00.000,,,2021-10-30 02:55:00.000,2021-10-30 02:54:59.000,22,0.2845703,17.074219,0.76904297,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-30 02:54:59.000,4fe3e4e0-8c02-a0bf-f508-e6126cb0853d,
,,0,17,2021-10-29 02:48:00.000,,,2021-10-29 02:52:00.000,2021-10-29 02:48:59.000,17,0.21946615,13.167969,0.5961914,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 02:48:59.000,b61380d5-a3b8-94eb-e543-6554e056e822,
,,0,95,2021-10-28 05:47:00.000,,,2021-10-28 05:48:00.000,2021-10-28 05:47:59.000,95,1.2201172,73.20703,3.3164062,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 05:47:59.000,26f8b455-6b0b-0e34-3579-7d4318e50924,
,,0,22,2021-10-29 23:36:00.000,,,2021-10-29 23:37:00.000,2021-10-29 23:36:59.000,22,0.28854167,17.3125,0.7680664,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 23:36:59.000,5c68236e-17a0-feab-58b6-cb2c87fc2bde,
,,0,11,2021-10-29 03:08:00.000,,,2021-10-29 03:09:00.000,2021-10-29 03:08:59.000,11,0.13854167,8.3125,0.38916016,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 03:08:59.000,48c2e7b4-35d0-b49e-e1f2-7595329f00e1,
,,0,104,2021-10-29 11:45:00.000,,,2021-10-29 11:46:00.000,2021-10-29 11:45:59.000,104,1.315625,78.9375,3.6564941,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 11:45:59.000,924bcffb-5324-ef2c-b760-795354232b88,
,,0,12,2021-10-29 03:27:00.000,,,2021-10-29 03:28:00.000,2021-10-29 03:27:59.000,12,0.16380209,9.828125,0.4038086,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 03:27:59.000,15443933-3d01-08f2-c902-1b52e1936082,
,,0,16,2021-10-29 23:37:00.000,,,2021-10-29 23:38:00.000,2021-10-29 23:37:59.000,16,0.20625,12.375,0.5600586,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 23:37:59.000,3f9aaffe-2252-7e9f-873e-c9e3e2467e0c,
,,0,98,2021-10-29 11:46:00.000,,,2021-10-29 11:47:00.000,2021-10-29 11:46:59.000,98,1.2513672,75.08203,3.4333496,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 11:46:59.000,6a96fc4e-147c-f814-fbb8-5b1aadb5afa5,
,,0,107,2021-10-28 11:56:00.000,,,2021-10-28 11:57:00.000,2021-10-28 11:56:59.000,107,1.3702474,82.21484,3.7470703,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 11:56:59.000,5a939a6b-8b60-498d-2892-933733d29fe6,
,,0,6,2021-10-29 23:38:00.000,,,2021-10-29 23:39:03.000,2021-10-29 23:38:59.000,6,0.07669271,4.6015625,0.21264648,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 23:38:59.000,a99907f4-ba8a-1309-500a-c5bb3cb3ca9f,
,,0,26,2021-10-29 11:47:00.000,,,2021-10-29 11:48:00.000,2021-10-29 11:47:59.000,26,0.332487,19.949219,0.9099121,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 11:47:59.000,868fd46b-33eb-3d22-9309-d31163f9c6e5,
,,0,11,2021-10-29 23:39:00.000,,,2021-10-29 23:40:00.000,2021-10-29 23:39:59.000,11,0.14791666,8.875,0.37890625,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 23:39:59.000,14688493-208c-aada-29d8-e45a5aa68d61,
,,0,13,2021-10-30 02:56:00.000,,,2021-10-30 02:57:02.000,2021-10-30 02:56:59.000,13,0.16998698,10.199219,0.45239258,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-30 02:56:59.000,9f5c7f9d-3286-e9f5-1311-f1563f8c5f64,
,,0,98,2021-10-28 11:57:00.000,,,2021-10-28 11:58:00.000,2021-10-28 11:57:59.000,98,1.2629558,75.77734,3.4318848,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 11:57:59.000,fe3eb539-cf47-e65a-16f0-fa7469966e4f,
,,0,42,2021-10-29 04:21:00.000,,,2021-10-29 04:23:00.000,2021-10-29 04:21:59.000,42,0.49817708,29.890625,1.5466309,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 04:21:59.000,e2b24ebb-c6e7-64e1-73ca-7db465b83f68,
,,0,68,2021-10-28 05:48:00.000,,,2021-10-28 05:49:00.000,2021-10-28 05:48:59.000,68,0.8567057,51.402344,2.395996,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 05:48:59.000,19dd99fc-6cf9-abaa-e8af-4e4709c8f9fb,
,,0,31,2021-10-29 11:48:00.000,,,2021-10-29 11:49:00.000,2021-10-29 11:48:59.000,31,0.40527344,24.316406,1.081543,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 11:48:59.000,373f9fe6-b0fb-6697-7b55-85e7274c93b8,
,,0,90,2021-10-28 11:58:00.000,,,2021-10-28 11:59:00.000,2021-10-28 11:58:59.000,90,1.161263,69.67578,3.1430664,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 11:58:59.000,13a37ff5-d442-0a0b-7f51-530e23613bf9,
,,0,11,2021-10-29 04:34:00.000,,,2021-10-29 04:35:00.000,2021-10-29 04:34:59.000,11,0.1374349,8.246094,0.39160156,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 04:34:59.000,af08d1d3-e87a-f05e-206b-3b1b197c07f8,
,,0,7,2021-10-29 23:42:00.000,,,2021-10-29 23:43:00.000,2021-10-29 23:42:59.000,7,0.08691406,5.2148438,0.25048828,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 23:42:59.000,cccbf667-a041-2d77-05fa-70bc5965597d,
,,0,10,2021-10-29 23:43:00.000,,,2021-10-29 23:44:00.000,2021-10-29 23:43:59.000,10,0.12473958,7.484375,0.35595703,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 23:43:59.000,45101a1a-06f1-5871-5f3e-7c4b5bdaa0f1,
,,0,129,2021-10-30 02:57:00.000,,,2021-10-30 02:59:00.000,2021-10-30 02:57:59.000,129,1.6776042,100.65625,4.491455,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-30 02:57:59.000,642b7650-af1b-c9f5-c6bf-ae462eec1847,
,,0,15,2021-10-29 04:35:00.000,,,2021-10-29 04:36:00.000,2021-10-29 04:35:59.000,15,0.20052083,12.03125,0.52001953,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 04:35:59.000,ec4c1ed7-458d-ac67-f9b6-1c4ce4391e03,
,,0,112,2021-10-28 11:59:00.000,,,2021-10-28 12:00:00.000,2021-10-28 11:59:59.000,112,1.4575521,87.453125,3.9050293,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 11:59:59.000,a5c14562-f822-5cac-93f9-b198f4399500,
52195,4,0,76,2021-10-28 05:51:00.000,,,2021-10-28 05:55:02.180,2021-10-28 05:51:09.418,100,1.4070113,73.439995,2.1899989,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-10-28 05:52:00.000,d0bdcf6f-d5a0-4b9c-9575-68fd92819e37,
,,0,37,2021-10-29 23:47:00.000,,,2021-10-29 23:48:00.000,2021-10-29 23:47:59.000,37,0.4985677,29.914062,1.2785645,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 23:47:59.000,b4fba17a-42dd-7478-bc8b-79780c7b8f7e,
,,0,99,2021-10-29 11:49:00.000,,,2021-10-29 11:50:00.000,2021-10-29 11:49:59.000,99,1.2513021,75.078125,3.4846191,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 11:49:59.000,527edd05-661b-9f38-b21e-49dc9e78e7b3,
,,0,29,2021-10-30 02:59:00.000,,,2021-10-30 03:00:00.000,2021-10-30 02:59:59.000,29,0.38222656,22.933594,1.0083008,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-30 02:59:59.000,11053e28-f85b-b59b-c9d4-0068da923890,
,,0,12,2021-10-29 04:40:00.000,,,2021-10-29 04:41:00.000,2021-10-29 04:40:59.000,12,0.15377603,9.2265625,0.42163086,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 04:40:59.000,e961a550-2199-4a32-48f5-22c586a7ed07,
,,0,73,2021-10-29 11:50:00.000,,,2021-10-29 11:51:00.000,2021-10-29 11:50:59.000,73,0.9207682,55.246094,2.5720215,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 11:50:59.000,1cca2b67-9e76-aeb2-feb8-2f921fe30688,
,,0,97,2021-10-28 12:00:00.000,,,2021-10-28 12:01:00.000,2021-10-28 12:00:59.000,97,1.2498698,74.99219,3.3886719,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 12:00:59.000,f59d4b55-288d-568c-195b-34dfb20e2e67,
44174,4,0,86,2021-10-29 23:50:00.000,,,2021-10-29 23:50:59.788,2021-10-29 23:50:31.713,86,1.5062848,66.54001,1.8599993,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-10-29 23:51:00.000,5785a2f7-1452-4078-b4c0-abca0256d0f2,
,,0,22,2021-10-30 03:02:00.000,,,2021-10-30 03:03:00.000,2021-10-30 03:02:59.000,22,0.29361978,17.617188,0.7602539,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-30 03:02:59.000,900f8339-882b-1598-c4bb-1efbeb6f86c8,
,,0,78,2021-10-29 11:51:00.000,,,2021-10-29 11:52:00.000,2021-10-29 11:51:59.000,78,0.9660807,57.964844,2.7910156,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 11:51:59.000,e5eeead5-845f-2a9b-421b-651b2aad8251,
,,0,16,2021-10-29 04:41:00.000,,,2021-10-29 04:42:30.000,2021-10-29 04:41:59.000,16,0.20488282,12.292969,0.56518555,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 04:41:59.000,05b417fb-a3cd-eb52-ea06-9bf534024e9d,
,,0,15,2021-10-28 12:02:00.000,,,2021-10-28 12:03:00.000,2021-10-28 12:02:59.000,15,0.18515626,11.109375,0.5349121,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 12:02:59.000,a0c7e5d1-0d5b-f72d-9606-a626ab9ff344,
,,0,111,2021-10-28 05:51:00.000,,,2021-10-28 05:52:00.000,2021-10-28 05:51:59.000,111,1.4332682,85.99609,3.8798828,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 05:51:59.000,c2857d7c-81d1-6b4d-772a-8bb6699ac918,
17681,4,0,31,2021-10-29 23:51:00.000,,,2021-10-29 23:51:31.690,2021-10-29 23:51:00.352,31,1.3273782,23.470005,0.6700001,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-10-29 23:52:00.000,ca65566c-51b4-4454-8781-637fecaf6977,
,,0,13,2021-10-30 03:04:00.000,,,2021-10-30 03:05:00.000,2021-10-30 03:04:59.000,13,0.17057292,10.234375,0.453125,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-30 03:04:59.000,bd079a26-1260-f828-0c3b-242d2d8d4f59,
,,0,46,2021-10-29 11:52:00.000,,,2021-10-29 11:53:00.000,2021-10-29 11:52:59.000,46,0.57877606,34.726562,1.6218262,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 11:52:59.000,918473ba-ccdf-0bf0-efb4-60b1c17bb12f,
,,0,120,2021-10-28 05:52:00.000,,,2021-10-28 05:53:00.000,2021-10-28 05:52:59.000,120,1.5886719,95.32031,4.1640625,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 05:52:59.000,918dea7b-4241-f75a-0327-bd0cb4cb78d0,
,,0,77,2021-10-29 23:50:00.000,,,2021-10-29 23:51:00.000,2021-10-29 23:50:59.000,77,0.99895835,59.9375,2.6845703,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 23:50:59.000,5597ac88-ac93-1118-f2d8-467a78c1fb85,
,,0,105,2021-10-28 12:03:00.000,,,2021-10-28 12:04:00.000,2021-10-28 12:03:59.000,105,1.3457031,80.74219,3.6704102,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 12:03:59.000,3915638e-3f66-7ec5-4816-e39e9e4a4c78,
,,0,6,2021-10-30 03:05:00.000,,,2021-10-30 03:06:00.000,2021-10-30 03:05:59.000,6,0.074804686,4.4882812,0.21411133,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-30 03:05:59.000,186da6ac-0a0c-6422-a0a8-a433d55f7fc1,
,,0,11,2021-10-29 04:42:00.000,,,2021-10-29 04:43:00.000,2021-10-29 04:42:59.000,11,0.1407552,8.4453125,0.38989258,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 04:42:59.000,29752480-3e8c-8ffd-c410-f3a1464f459e,
,,0,20,2021-10-29 23:51:00.000,,,2021-10-29 23:52:00.000,2021-10-29 23:51:59.000,20,0.25722656,15.433594,0.6982422,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 23:51:59.000,969d0190-69f3-29a5-465e-2ec6b950ef86,
,,0,99,2021-10-28 12:04:00.000,,,2021-10-28 12:05:00.000,2021-10-28 12:04:59.000,99,1.2654948,75.92969,3.4663086,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 12:04:59.000,6b883fcf-2466-77bf-7122-4f4186d21f87,
,,0,110,2021-10-28 05:53:00.000,,,2021-10-28 05:54:00.000,2021-10-28 05:53:59.000,110,1.4578125,87.46875,3.8181152,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 05:53:59.000,018a545f-5f65-6f92-59cf-0f153b662a2a,
,,0,6,2021-10-29 04:44:00.000,,,2021-10-29 04:45:24.000,2021-10-29 04:44:59.000,6,0.07513021,4.5078125,0.21557617,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 04:44:59.000,fad66073-d2fe-6d38-0b40-59e3f6bc52eb,
11362,4,0,20,2021-10-29 23:55:00.000,,,2021-10-29 23:56:43.233,2021-10-29 23:56:43.233,20,1.3333334,15.15,0.47,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-10-29 23:56:00.000,a4b979fe-00d4-4d89-8f82-ef7f0e89badc,
,,0,6,2021-10-30 03:08:00.000,,,2021-10-30 03:09:00.000,2021-10-30 03:08:59.000,6,0.07799479,4.6796875,0.20947266,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-30 03:08:59.000,495bff38-f88b-0f60-1953-39ffefd53f0a,
53472,4,0,93,2021-10-28 05:52:00.000,,,2021-10-28 05:55:02.226,2021-10-28 05:55:02.226,123,1.6666666,89.12,2.46,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-10-28 05:53:00.000,a2283a6d-72ec-4bc2-92c8-8fe2deebd735,
,,0,110,2021-10-28 12:05:00.000,,,2021-10-28 12:06:00.000,2021-10-28 12:05:59.000,110,1.4113281,84.67969,3.842041,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 12:05:59.000,2e7fbd68-a92f-f097-e3a5-6ab1e2ff648b,
,,0,44,2021-10-29 11:53:00.000,,,2021-10-29 11:54:00.000,2021-10-29 11:53:59.000,44,0.550651,33.039062,1.5612793,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 11:53:59.000,b10f0a3d-839a-9f0c-0e75-ab78e1033b0f,
11940,4,0,19,2021-10-29 23:56:00.000,,,2021-10-29 23:56:43.297,2021-10-29 23:56:43.296,19,1.1666666,13.93,0.51,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-10-29 23:57:00.000,995ec889-95e0-417d-9af1-fcef2f31aab7,
,,0,24,2021-10-29 04:45:00.000,,,2021-10-29 04:46:00.000,2021-10-29 04:45:59.000,24,0.29309896,17.585938,0.86376953,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 04:45:59.000,7d524144-625f-d893-b8e6-f29b0a13368a,
,,0,112,2021-10-28 12:06:00.000,,,2021-10-28 12:07:00.000,2021-10-28 12:06:59.000,112,1.4382813,86.296875,3.9101562,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 12:06:59.000,82251cd0-395e-b421-44cb-e03ba9ef3ecf,
47464,4,0,97,2021-10-28 05:53:00.000,,,2021-10-28 05:55:02.292,2021-10-28 05:55:02.292,97,1.6111112,76.47,1.98,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-10-28 05:54:00.000,0ad91e5f-804a-41f6-9a81-e675958a2f85,
,,0,17,2021-10-29 23:55:00.000,,,2021-10-29 23:56:00.000,2021-10-29 23:55:59.000,17,0.21647136,12.988281,0.5974121,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 23:55:59.000,1462eb6a-4879-44cd-f866-9359cd393f05,
,,0,63,2021-10-29 11:54:00.000,,,2021-10-29 11:55:00.000,2021-10-29 11:54:59.000,63,0.8073568,48.441406,2.2185059,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 11:54:59.000,be076ec2-faa5-9380-a099-b49b9b6d2bdf,
,,0,114,2021-10-28 12:07:00.000,,,2021-10-28 12:08:00.000,2021-10-28 12:07:59.000,114,1.4614583,87.6875,3.9831543,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 12:07:59.000,0be8bb90-aad1-2d04-57bf-6c0718b53b20,
,,0,7,2021-10-30 03:09:00.000,,,2021-10-30 03:10:00.000,2021-10-30 03:09:59.000,7,0.088346355,5.3007812,0.24633789,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-30 03:09:59.000,2e67490b-85ca-6a9b-f08d-807606599f5e,
,,0,22,2021-10-28 05:54:00.000,,,2021-10-28 05:55:01.000,2021-10-28 05:54:59.000,22,0.27890626,16.734375,0.77734375,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-28 05:54:59.000,becd9252-9c1f-5a52-d053-f2829fd2e500,
,,0,14,2021-10-29 23:56:00.000,,,2021-10-29 23:57:00.000,2021-10-29 23:56:59.000,14,0.17096354,10.2578125,0.50756836,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-29 23:56:59.000,f4c44742-cc22-9602-dfc3-0f6a02e1ebb5,
