com.samsung.shealth.step_daily_trend,6196009,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
d64333b7-1dff-4b65-afec-2f7459a54901.binning_data.json,2020-03-17 15:13:26.965,2020-03-17 15:13:26.965,com.sec.android.app.shealth,0,7503,3.25,5782.89,323.71,Jxx4Glzrrb,com.sec.android.app.shealth,d64333b7-1dff-4b65-afec-2f7459a54901,1497571200000,
38689c7d-3cdd-43a1-86ba-bb7b56d91acc.binning_data.json,2020-03-17 15:13:26.964,2020-03-17 15:13:26.964,com.sec.android.app.shealth,0,5800,3.1388888,4407.02,251.73,Jxx4Glzrrb,com.sec.android.app.shealth,38689c7d-3cdd-43a1-86ba-bb7b56d91acc,1497398400000,
516b113b-e469-41d1-9b97-4fce0be1d883.binning_data.json,2020-03-17 15:13:26.966,2020-03-17 15:13:26.966,com.sec.android.app.shealth,0,6506,3.7222219,4912.45,265.54,Jxx4Glzrrb,com.sec.android.app.shealth,516b113b-e469-41d1-9b97-4fce0be1d883,1498003200000,
a8d44c7a-9e36-44b6-a781-afc272d8b1e9.binning_data.json,2020-03-17 15:13:26.975,2020-03-17 15:13:26.975,com.sec.android.app.shealth,0,3199,5.111037,2472.52,137.65999,Jxx4Glzrrb,com.sec.android.app.shealth,a8d44c7a-9e36-44b6-a781-afc272d8b1e9,1500336000000,
8119bedc-1172-45c0-a84e-5fb4e8899926.binning_data.json,2020-03-17 15:13:26.966,2020-03-17 15:13:26.966,com.sec.android.app.shealth,0,5652,2.7222223,4350.62,241.78,Jxx4Glzrrb,com.sec.android.app.shealth,8119bedc-1172-45c0-a84e-5fb4e8899926,1497830400000,
ea12504f-cfa0-4633-91ee-1904d3688a06.binning_data.json,2020-03-17 15:13:26.967,2020-03-17 15:13:26.967,com.sec.android.app.shealth,0,5193,3.5000668,4069.74,227.29,Jxx4Glzrrb,com.sec.android.app.shealth,ea12504f-cfa0-4633-91ee-1904d3688a06,1498089600000,
474da3c6-7d7c-43f9-b6ed-d7bad807d437.binning_data.json,2020-03-17 15:13:26.958,2020-03-17 15:13:26.958,com.sec.android.app.shealth,0,5501,4.053175,4212.98,237.61998,Jxx4Glzrrb,com.sec.android.app.shealth,474da3c6-7d7c-43f9-b6ed-d7bad807d437,1496102400000,
55928518-eb13-4c6d-83a8-c3387588ff0b.binning_data.json,2020-03-17 15:13:26.966,2020-03-17 15:13:26.966,com.sec.android.app.shealth,0,4772,3.8055558,3699.66,209.09,Jxx4Glzrrb,com.sec.android.app.shealth,55928518-eb13-4c6d-83a8-c3387588ff0b,1497916800000,
73730d25-8435-47a4-9844-9e5b8d8cda8d.binning_data.json,2020-03-17 15:13:26.968,2020-03-17 15:13:26.968,com.sec.android.app.shealth,0,3769,5.0833344,2858.3699,160.90999,Jxx4Glzrrb,com.sec.android.app.shealth,73730d25-8435-47a4-9844-9e5b8d8cda8d,1498521600000,
619614fe-8758-4e2e-a989-88eeb5e63b1b.binning_data.json,2020-03-17 15:13:26.969,2020-03-17 15:13:26.969,com.sec.android.app.shealth,0,5658,3.7222228,4389.07,239.27998,Jxx4Glzrrb,com.sec.android.app.shealth,619614fe-8758-4e2e-a989-88eeb5e63b1b,1498608000000,
f8214188-d751-4331-a865-e1c13dafc288.binning_data.json,2020-03-17 15:13:26.968,2020-03-17 15:13:26.968,com.sec.android.app.shealth,0,4591,5.6666665,3522.8901,194.3,Jxx4Glzrrb,com.sec.android.app.shealth,f8214188-d751-4331-a865-e1c13dafc288,1498348800000,
3eb995c0-44f0-4fab-bde7-e1d2e357f3c6.binning_data.json,2020-03-17 15:13:26.968,2020-03-17 15:13:26.968,com.sec.android.app.shealth,0,11764,6.4124994,8991.0,500.39987,Jxx4Glzrrb,com.sec.android.app.shealth,3eb995c0-44f0-4fab-bde7-e1d2e357f3c6,1498435200000,
4239b7db-2081-4efd-a9e3-4817ddbf71ec.binning_data.json,2020-03-17 15:13:26.961,2020-03-17 15:13:26.961,com.sec.android.app.shealth,0,4158,3.6388886,3254.94,185.81999,Jxx4Glzrrb,com.sec.android.app.shealth,4239b7db-2081-4efd-a9e3-4817ddbf71ec,1496620800000,
774c8e70-353b-48ce-8958-63c6f7d430ed.binning_data.json,2020-03-17 15:13:26.977,2020-03-17 15:13:26.977,com.sec.android.app.shealth,0,3954,2.833333,3033.63,169.65,Jxx4Glzrrb,com.sec.android.app.shealth,774c8e70-353b-48ce-8958-63c6f7d430ed,1500854400000,
88c83082-6d6c-48ff-8825-9b896fb511f1.binning_data.json,2020-03-17 15:13:26.971,2020-03-17 15:13:26.971,com.sec.android.app.shealth,0,6901,3.8888886,5652.43,314.6,Jxx4Glzrrb,com.sec.android.app.shealth,88c83082-6d6c-48ff-8825-9b896fb511f1,1499126400000,
fc265a0f-3006-4759-badb-1d94d1e31ced.binning_data.json,2020-03-17 15:13:26.970,2020-03-17 15:13:26.970,com.sec.android.app.shealth,0,6515,4.111111,5072.97,288.56,Jxx4Glzrrb,com.sec.android.app.shealth,fc265a0f-3006-4759-badb-1d94d1e31ced,1499040000000,
2d21f091-c9e2-4d09-ae47-f282960af0b5.binning_data.json,2020-03-17 15:13:26.963,2020-03-17 15:13:26.963,com.sec.android.app.shealth,0,12215,2.6944444,9124.91,513.48,Jxx4Glzrrb,com.sec.android.app.shealth,2d21f091-c9e2-4d09-ae47-f282960af0b5,1497139200000,
41c10327-4d4b-4ec3-91a7-4a46cc951a13.binning_data.json,2020-03-17 15:13:26.979,2020-03-17 15:13:26.979,com.sec.android.app.shealth,0,3611,2.7777772,2892.71,153.54,Jxx4Glzrrb,com.sec.android.app.shealth,41c10327-4d4b-4ec3-91a7-4a46cc951a13,1501372800000,
131b62f5-b6d9-4c8e-a42e-8721b76772f5.binning_data.json,2020-03-17 15:13:26.970,2020-03-17 15:13:26.970,com.sec.android.app.shealth,0,4923,5.2777777,3812.2,208.04999,Jxx4Glzrrb,com.sec.android.app.shealth,131b62f5-b6d9-4c8e-a42e-8721b76772f5,1498953600000,
d3b37f36-a7cf-455d-9373-08e94918c4b4.binning_data.json,2020-03-17 15:13:26.965,2020-03-17 15:13:26.965,com.sec.android.app.shealth,0,13306,3.3055556,9527.971,595.3299,Jxx4Glzrrb,com.sec.android.app.shealth,d3b37f36-a7cf-455d-9373-08e94918c4b4,1497657600000,
30ae7163-019d-4100-8151-cd7deeae6d09.binning_data.json,2020-03-17 15:13:26.970,2020-03-17 15:13:26.970,com.sec.android.app.shealth,0,1753,3.8611112,1381.51,78.02,Jxx4Glzrrb,com.sec.android.app.shealth,30ae7163-019d-4100-8151-cd7deeae6d09,1498867200000,
03f5c5ac-1c45-476e-b6b7-7219a31f7ce5.binning_data.json,2020-03-17 15:13:26.972,2020-03-17 15:13:26.972,com.sec.android.app.shealth,0,6345,3.9444442,5026.19,286.52,Jxx4Glzrrb,com.sec.android.app.shealth,03f5c5ac-1c45-476e-b6b7-7219a31f7ce5,1499644800000,
565879f5-149d-4a47-a703-db6b7570092d.binning_data.json,2020-03-17 15:13:26.972,2020-03-17 15:13:26.972,com.sec.android.app.shealth,0,1671,2.6111114,1268.89,69.979996,Jxx4Glzrrb,com.sec.android.app.shealth,565879f5-149d-4a47-a703-db6b7570092d,1499558400000,
8644d223-21d5-4309-a178-d1919afdae58.binning_data.json,2020-03-17 15:13:26.981,2020-03-17 15:13:26.981,com.sec.android.app.shealth,0,6498,4.361111,5491.1895,317.8999,Jxx4Glzrrb,com.sec.android.app.shealth,8644d223-21d5-4309-a178-d1919afdae58,1501891200000,
7e6956af-f3e0-4921-a532-244336f34b54.binning_data.json,2020-03-17 15:13:26.967,2020-03-17 15:13:26.967,com.sec.android.app.shealth,0,7728,6.888889,6281.12,356.63998,Jxx4Glzrrb,com.sec.android.app.shealth,7e6956af-f3e0-4921-a532-244336f34b54,1498176000000,
03f153be-6af2-4881-98b9-b56b5e04a847.binning_data.json,2020-03-17 15:13:26.972,2020-03-17 15:13:26.972,com.sec.android.app.shealth,0,3721,5.4612646,2943.49,163.04999,Jxx4Glzrrb,com.sec.android.app.shealth,03f153be-6af2-4881-98b9-b56b5e04a847,1499472000000,
5038bd30-3eb5-4448-b1c3-d9c8037e9beb.binning_data.json,2020-03-17 15:13:26.974,2020-03-17 15:13:26.974,com.sec.android.app.shealth,0,1067,3.6666672,864.2,45.4,Jxx4Glzrrb,com.sec.android.app.shealth,5038bd30-3eb5-4448-b1c3-d9c8037e9beb,1500076800000,
f464cd31-987d-4e6d-8ffc-d39893fae005.binning_data.json,2020-03-17 15:13:26.974,2020-03-17 15:13:26.974,com.sec.android.app.shealth,0,2530,6.333334,1956.67,109.079994,Jxx4Glzrrb,com.sec.android.app.shealth,f464cd31-987d-4e6d-8ffc-d39893fae005,1500163200000,
1f0d48bd-3001-44a4-a098-6aaf148af4a7.binning_data.json,2020-03-17 15:13:26.971,2020-03-17 15:13:26.971,com.sec.android.app.shealth,0,8734,3.4444444,6839.89,373.44998,Jxx4Glzrrb,com.sec.android.app.shealth,1f0d48bd-3001-44a4-a098-6aaf148af4a7,1499385600000,
2132540f-a47a-451b-a63a-92f287c0bc6c.binning_data.json,2020-03-17 15:13:26.969,2020-03-17 15:13:26.969,com.sec.android.app.shealth,0,8614,3.0555556,6621.22,371.4,Jxx4Glzrrb,com.sec.android.app.shealth,2132540f-a47a-451b-a63a-92f287c0bc6c,1498694400000,
7c18b724-ff94-4c75-a652-f458a8b441ab.binning_data.json,2020-03-17 15:13:26.982,2020-03-17 15:13:26.982,com.sec.android.app.shealth,0,5613,3.333333,4398.68,242.09999,Jxx4Glzrrb,com.sec.android.app.shealth,7c18b724-ff94-4c75-a652-f458a8b441ab,1502409600000,
3750ffab-1980-4b95-8d39-dde0043efac9.binning_data.json,2020-03-17 15:13:26.974,2020-03-17 15:13:26.974,com.sec.android.app.shealth,0,7099,5.8055553,5640.82,306.13998,Jxx4Glzrrb,com.sec.android.app.shealth,3750ffab-1980-4b95-8d39-dde0043efac9,1499990400000,
9bddac9b-3afb-41a4-b989-191f04107b7a.binning_data.json,2020-03-17 15:13:26.976,2020-03-17 15:13:26.976,com.sec.android.app.shealth,0,21647,3.2777774,16677.621,946.91986,Jxx4Glzrrb,com.sec.android.app.shealth,9bddac9b-3afb-41a4-b989-191f04107b7a,1500595200000,
54ae4b32-d536-4577-920c-2dbacf53a17a.binning_data.json,2020-03-17 15:13:26.976,2020-03-17 15:13:26.976,com.sec.android.app.shealth,0,12674,5.222223,10020.53,554.95996,Jxx4Glzrrb,com.sec.android.app.shealth,54ae4b32-d536-4577-920c-2dbacf53a17a,1500681600000,
25ae9389-242f-40c8-bcb7-cacc5cb56db7.binning_data.json,2020-03-17 15:13:26.984,2020-03-17 15:13:26.984,com.sec.android.app.shealth,0,5534,4.2500005,4353.93,240.10999,Jxx4Glzrrb,com.sec.android.app.shealth,25ae9389-242f-40c8-bcb7-cacc5cb56db7,1502928000000,
0b0b007a-ae7c-462d-856d-f84f5b726aa9.binning_data.json,2020-03-17 15:13:26.973,2020-03-17 15:13:26.973,com.sec.android.app.shealth,0,5791,6.9444447,4628.05,253.52998,Jxx4Glzrrb,com.sec.android.app.shealth,0b0b007a-ae7c-462d-856d-f84f5b726aa9,1499904000000,
1c583f2f-462b-4e10-aed5-bd2c2910d07a.binning_data.json,2020-03-17 15:13:26.976,2020-03-17 15:13:26.976,com.sec.android.app.shealth,0,7181,3.9722216,5733.67,312.36,Jxx4Glzrrb,com.sec.android.app.shealth,1c583f2f-462b-4e10-aed5-bd2c2910d07a,1500508800000,
620d3062-4583-4878-8f85-55d0727bb4dd.binning_data.json,2020-03-17 15:13:26.978,2020-03-17 15:13:26.978,com.sec.android.app.shealth,0,6673,3.5988219,5310.15,292.65997,Jxx4Glzrrb,com.sec.android.app.shealth,620d3062-4583-4878-8f85-55d0727bb4dd,1501113600000,
c04d4ba8-61c4-42ac-ab23-1f8a0b5261a0.binning_data.json,2020-03-17 15:13:26.978,2020-03-17 15:13:26.978,com.sec.android.app.shealth,0,4051,3.1944444,3151.21,175.54997,Jxx4Glzrrb,com.sec.android.app.shealth,c04d4ba8-61c4-42ac-ab23-1f8a0b5261a0,1501200000000,
26b52118-d533-4852-82c3-9c39f2d58172.binning_data.json,2020-03-17 15:13:26.986,2020-03-17 15:13:26.986,com.sec.android.app.shealth,0,4063,6.9444447,3284.35,182.24998,Jxx4Glzrrb,com.sec.android.app.shealth,26b52118-d533-4852-82c3-9c39f2d58172,1503446400000,
03578537-8a61-4c96-afa9-3ec39ab40c89.binning_data.json,2020-03-17 15:13:26.971,2020-03-17 15:13:26.971,com.sec.android.app.shealth,0,6911,5.1111116,5411.77,296.01,Jxx4Glzrrb,com.sec.android.app.shealth,03578537-8a61-4c96-afa9-3ec39ab40c89,1499212800000,
8bc21cb2-9e13-4722-9167-4d2f09e23957.binning_data.json,2020-03-17 15:13:26.980,2020-03-17 15:13:26.980,com.sec.android.app.shealth,0,3998,4.1944447,3134.09,174.9,Jxx4Glzrrb,com.sec.android.app.shealth,8bc21cb2-9e13-4722-9167-4d2f09e23957,1501632000000,
c0f7c4f4-f7b4-4933-94fe-e54d27fb89b8.binning_data.json,2020-03-17 15:13:26.975,2020-03-17 15:13:26.975,com.sec.android.app.shealth,0,5756,3.4999998,4432.24,253.98,Jxx4Glzrrb,com.sec.android.app.shealth,c0f7c4f4-f7b4-4933-94fe-e54d27fb89b8,1500422400000,
38e0d144-4437-4d70-a865-174742f63ea7.binning_data.json,2020-03-17 15:13:26.978,2020-03-17 15:13:26.978,com.sec.android.app.shealth,0,10589,6.333334,8499.63,470.42996,Jxx4Glzrrb,com.sec.android.app.shealth,38e0d144-4437-4d70-a865-174742f63ea7,1501027200000,
4029daed-7413-4d97-81ce-09da7935decc.binning_data.json,2020-03-17 15:13:26.973,2020-03-17 15:13:26.973,com.sec.android.app.shealth,0,5683,6.9448843,4449.94,248.18,Jxx4Glzrrb,com.sec.android.app.shealth,4029daed-7413-4d97-81ce-09da7935decc,1499731200000,
05047aba-1a7e-49fc-97bb-a7b74cc6f525.binning_data.json,2020-03-17 15:13:26.980,2020-03-17 15:13:26.980,com.sec.android.app.shealth,0,6283,4.4444447,4995.3403,276.74997,Jxx4Glzrrb,com.sec.android.app.shealth,05047aba-1a7e-49fc-97bb-a7b74cc6f525,1501718400000,
21ebda7d-2196-40bd-92d0-a182c849c3a4.binning_data.json,2020-03-17 15:13:26.981,2020-03-17 15:13:26.981,com.sec.android.app.shealth,0,4573,6.9444447,3564.6301,197.52998,Jxx4Glzrrb,com.sec.android.app.shealth,21ebda7d-2196-40bd-92d0-a182c849c3a4,1502150400000,
7fd3af32-8498-42a5-b1e5-0297460f938f.binning_data.json,2020-03-17 15:13:26.988,2020-03-17 15:13:26.988,com.sec.android.app.shealth,0,5165,4.947282,4107.57,228.22998,Jxx4Glzrrb,com.sec.android.app.shealth,7fd3af32-8498-42a5-b1e5-0297460f938f,1503964800000,
468312dc-1d78-41c2-a8f4-257f8ca87726.binning_data.json,2020-03-17 15:13:26.979,2020-03-17 15:13:26.979,com.sec.android.app.shealth,0,9706,4.5277786,7791.33,415.41,Jxx4Glzrrb,com.sec.android.app.shealth,468312dc-1d78-41c2-a8f4-257f8ca87726,1501545600000,
035a4e81-9553-4f23-b930-7e9d07f6f75e.binning_data.json,2020-03-17 15:13:26.975,2020-03-17 15:13:26.975,com.sec.android.app.shealth,0,4211,4.027778,3325.84,190.06999,Jxx4Glzrrb,com.sec.android.app.shealth,035a4e81-9553-4f23-b930-7e9d07f6f75e,1500249600000,
d394cf81-b0ef-428f-b367-c19ac9ed371e.binning_data.json,2020-03-17 15:13:26.982,2020-03-17 15:13:26.982,com.sec.android.app.shealth,0,6159,3.2222223,4858.2,273.69995,Jxx4Glzrrb,com.sec.android.app.shealth,d394cf81-b0ef-428f-b367-c19ac9ed371e,1502236800000,
2a3de912-f190-457d-83a8-fa30aa7cbea3.binning_data.json,2020-03-17 15:13:26.977,2020-03-17 15:13:26.977,com.sec.android.app.shealth,0,7150,3.3055556,5607.5596,306.40994,Jxx4Glzrrb,com.sec.android.app.shealth,2a3de912-f190-457d-83a8-fa30aa7cbea3,1500940800000,
a1c63c53-3e22-4b60-8004-a3c29cd9fff6.binning_data.json,2020-03-17 15:13:26.983,2020-03-17 15:13:26.983,com.sec.android.app.shealth,0,11041,6.0,8849.32,469.64996,Jxx4Glzrrb,com.sec.android.app.shealth,a1c63c53-3e22-4b60-8004-a3c29cd9fff6,1502668800000,
be0ab190-87f0-48a1-babd-421e10321d8f.binning_data.json,2020-03-17 15:13:26.989,2020-03-17 15:13:26.989,com.sec.android.app.shealth,0,4805,5.861111,3732.35,207.62999,Jxx4Glzrrb,com.sec.android.app.shealth,be0ab190-87f0-48a1-babd-421e10321d8f,1504483200000,
9467fa07-0ae8-4c0f-be34-f4e2eff5a2e0.binning_data.json,2020-03-17 15:13:26.983,2020-03-17 15:13:26.983,com.sec.android.app.shealth,0,6313,4.583334,4885.79,257.03998,Jxx4Glzrrb,com.sec.android.app.shealth,9467fa07-0ae8-4c0f-be34-f4e2eff5a2e0,1502755200000,
a70ef876-ef49-44eb-b8ed-23df54ef34a1.binning_data.json,2020-03-17 15:13:26.985,2020-03-17 15:13:26.985,com.sec.android.app.shealth,0,10484,3.3611112,8304.76,458.43997,Jxx4Glzrrb,com.sec.android.app.shealth,a70ef876-ef49-44eb-b8ed-23df54ef34a1,1503187200000,
561bfa36-4a70-44aa-9a85-a76015249be5.binning_data.json,2020-03-17 15:13:26.981,2020-03-17 15:13:26.981,com.sec.android.app.shealth,0,10617,4.822529,8700.89,506.35992,Jxx4Glzrrb,com.sec.android.app.shealth,561bfa36-4a70-44aa-9a85-a76015249be5,1502064000000,
6e442e51-0482-4e0a-9b9d-5240ecc2e16c.binning_data.json,2020-03-17 15:13:26.979,2020-03-17 15:13:26.979,com.sec.android.app.shealth,0,8035,5.63086,6238.6,348.09998,Jxx4Glzrrb,com.sec.android.app.shealth,6e442e51-0482-4e0a-9b9d-5240ecc2e16c,1501459200000,
3476f191-160f-4457-b4bf-43926b83da63.binning_data.json,2020-03-17 15:13:26.977,2020-03-17 15:13:26.977,com.sec.android.app.shealth,0,2129,3.1566453,1628.46,87.15999,Jxx4Glzrrb,com.sec.android.app.shealth,3476f191-160f-4457-b4bf-43926b83da63,1500768000000,
771571c6-8bd2-4fe0-8d12-7020cd6f13ac.binning_data.json,2020-03-17 15:13:26.987,2020-03-17 15:13:26.987,com.sec.android.app.shealth,0,132,2.1666667,105.96,5.45,Jxx4Glzrrb,com.sec.android.app.shealth,771571c6-8bd2-4fe0-8d12-7020cd6f13ac,1503705600000,
05ec079f-c6e3-4517-83e8-4ed582bba079.binning_data.json,2020-03-17 15:13:26.985,2020-03-17 15:13:26.985,com.sec.android.app.shealth,0,13630,5.821739,10807.37,607.68994,Jxx4Glzrrb,com.sec.android.app.shealth,05ec079f-c6e3-4517-83e8-4ed582bba079,1503273600000,
de1e51e6-782d-495b-b5c7-c155e334ea6f.binning_data.json,2020-03-17 15:13:26.983,2020-03-17 15:13:26.983,com.sec.android.app.shealth,0,10008,5.361112,8093.2,432.57996,Jxx4Glzrrb,com.sec.android.app.shealth,de1e51e6-782d-495b-b5c7-c155e334ea6f,1502582400000,
4b821133-b223-4757-b2ca-7cd6e368f1da.binning_data.json,2020-03-17 15:13:26.991,2020-03-17 15:13:26.991,com.sec.android.app.shealth,0,7751,4.305556,6202.63,351.68,Jxx4Glzrrb,com.sec.android.app.shealth,4b821133-b223-4757-b2ca-7cd6e368f1da,1505001600000,
6bb621dd-fa4b-4694-aa8a-2666e85603d5.binning_data.json,2020-03-17 15:13:26.981,2020-03-17 15:13:26.981,com.sec.android.app.shealth,0,15504,4.305556,11748.29,693.87994,Jxx4Glzrrb,com.sec.android.app.shealth,6bb621dd-fa4b-4694-aa8a-2666e85603d5,1501977600000,
9ab5f697-c54d-4abb-9988-4dcb603e8cc8.binning_data.json,2020-03-17 15:13:26.979,2020-03-17 15:13:26.979,com.sec.android.app.shealth,0,12847,3.5277777,9891.18,540.86,Jxx4Glzrrb,com.sec.android.app.shealth,9ab5f697-c54d-4abb-9988-4dcb603e8cc8,1501286400000,
20f64d30-47fb-489a-a266-ce506dbbde9f.binning_data.json,2020-03-17 15:13:26.989,2020-03-17 15:13:26.989,com.sec.android.app.shealth,0,5076,3.0833328,3898.8,220.76,Jxx4Glzrrb,com.sec.android.app.shealth,20f64d30-47fb-489a-a266-ce506dbbde9f,1504224000000,
a15af5e0-5f64-4a3e-9e2d-e55d842da9b0.binning_data.json,2020-03-17 15:13:26.985,2020-03-17 15:13:26.985,com.sec.android.app.shealth,0,5628,3.5833333,4700.7,273.41,Jxx4Glzrrb,com.sec.android.app.shealth,a15af5e0-5f64-4a3e-9e2d-e55d842da9b0,1503100800000,
343495b1-c159-4079-aa13-ca7dde938e98.binning_data.json,2020-03-17 15:13:26.992,2020-03-17 15:13:26.992,com.sec.android.app.shealth,0,11936,6.071263,9264.52,525.06,Jxx4Glzrrb,com.sec.android.app.shealth,343495b1-c159-4079-aa13-ca7dde938e98,1505520000000,
c5e590fd-af72-4aa7-b67c-e1de1a05716e.binning_data.json,2020-03-17 15:13:26.987,2020-03-17 15:13:26.987,com.sec.android.app.shealth,0,10350,5.1111116,8208.15,439.9399,Jxx4Glzrrb,com.sec.android.app.shealth,c5e590fd-af72-4aa7-b67c-e1de1a05716e,1503792000000,
5611078e-56b0-473d-8b2a-a638fda5fa2e.binning_data.json,2020-03-17 15:13:26.990,2020-03-17 15:13:26.990,com.sec.android.app.shealth,0,4729,3.3888888,3715.24,206.42,Jxx4Glzrrb,com.sec.android.app.shealth,5611078e-56b0-473d-8b2a-a638fda5fa2e,1504742400000,
eeccee2b-da86-43f4-8dd0-e7ae6c6bffb9.binning_data.json,2020-03-17 15:13:26.983,2020-03-17 15:13:26.983,com.sec.android.app.shealth,0,98,3.023333,83.33,4.36,Jxx4Glzrrb,com.sec.android.app.shealth,eeccee2b-da86-43f4-8dd0-e7ae6c6bffb9,1502496000000,
63fdc3ac-b58e-460c-9fcb-660418a6d949.binning_data.json,2020-03-17 15:13:26.994,2020-03-17 15:13:26.994,com.sec.android.app.shealth,0,5392,4.5555553,4102.78,238.37,Jxx4Glzrrb,com.sec.android.app.shealth,63fdc3ac-b58e-460c-9fcb-660418a6d949,1506038400000,
8b9f68dd-033d-4cb6-93d4-15d0157b1a8c.binning_data.json,2020-03-17 15:13:26.987,2020-03-17 15:13:26.987,com.sec.android.app.shealth,0,6385,3.8611112,5033.91,287.81998,Jxx4Glzrrb,com.sec.android.app.shealth,8b9f68dd-033d-4cb6-93d4-15d0157b1a8c,1503619200000,
3bf8eb10-ba14-4110-b4fe-897451c49b2e.binning_data.json,2020-03-17 15:13:26.980,2020-03-17 15:13:26.980,com.sec.android.app.shealth,0,6476,3.9511147,5518.5,317.65,Jxx4Glzrrb,com.sec.android.app.shealth,3bf8eb10-ba14-4110-b4fe-897451c49b2e,1501804800000,
a3480207-82a3-4846-8d9b-e25faa4b778d.binning_data.json,2020-03-17 15:13:26.984,2020-03-17 15:13:26.984,com.sec.android.app.shealth,0,2165,3.333333,1702.3099,93.49997,Jxx4Glzrrb,com.sec.android.app.shealth,a3480207-82a3-4846-8d9b-e25faa4b778d,1503014400000,
3664d451-2d13-480f-9c00-4af03f459f72.binning_data.json,2020-03-17 15:13:26.989,2020-03-17 15:13:26.989,com.sec.android.app.shealth,0,2672,3.271122,2081.49,120.079994,Jxx4Glzrrb,com.sec.android.app.shealth,3664d451-2d13-480f-9c00-4af03f459f72,1504310400000,
4e267b37-bcba-4fbb-805d-00a334ae1b1b.binning_data.json,2020-03-17 15:13:26.995,2020-03-17 15:13:26.995,com.sec.android.app.shealth,0,6833,3.54816,5313.1196,290.80997,Jxx4Glzrrb,com.sec.android.app.shealth,4e267b37-bcba-4fbb-805d-00a334ae1b1b,1506556800000,
52f484bf-de73-4503-b9ff-9322840db89a.binning_data.json,2020-03-17 15:13:26.982,2020-03-17 15:13:26.982,com.sec.android.app.shealth,0,2775,6.3055544,2202.1099,126.939995,Jxx4Glzrrb,com.sec.android.app.shealth,52f484bf-de73-4503-b9ff-9322840db89a,1502323200000,
8b6a10fd-4702-4c19-b992-072dd04b8414.binning_data.json,2020-03-17 15:13:26.992,2020-03-17 15:13:26.992,com.sec.android.app.shealth,0,7172,6.138888,5687.08,314.09,Jxx4Glzrrb,com.sec.android.app.shealth,8b6a10fd-4702-4c19-b992-072dd04b8414,1505260800000,
f5c8e990-8128-48e4-b212-7b50c23b0ae2.binning_data.json,2020-03-17 15:13:26.988,2020-03-17 15:13:26.988,com.sec.android.app.shealth,0,1709,3.3055556,1316.38,69.94,Jxx4Glzrrb,com.sec.android.app.shealth,f5c8e990-8128-48e4-b212-7b50c23b0ae2,1504137600000,
542da987-6211-4866-9c54-0707fc7f813d.binning_data.json,2020-03-17 15:13:26.987,2020-03-17 15:13:26.987,com.sec.android.app.shealth,0,6333,5.138889,5006.74,283.99,Jxx4Glzrrb,com.sec.android.app.shealth,542da987-6211-4866-9c54-0707fc7f813d,1503532800000,
79051511-f48a-425f-a1a5-ec9506115a87.binning_data.json,2020-03-17 15:13:26.997,2020-03-17 15:13:26.997,com.sec.android.app.shealth,0,5417,3.3055556,3869.55,242.12,Jxx4Glzrrb,com.sec.android.app.shealth,79051511-f48a-425f-a1a5-ec9506115a87,1507075200000,
3d03fbe1-ea20-4008-8702-7ff542753685.binning_data.json,2020-03-17 15:13:26.990,2020-03-17 15:13:26.990,com.sec.android.app.shealth,0,5829,3.3611112,4546.11,253.26999,Jxx4Glzrrb,com.sec.android.app.shealth,3d03fbe1-ea20-4008-8702-7ff542753685,1504656000000,
d1b23527-43e5-4281-aa58-62aa286c675c.binning_data.json,2020-03-17 15:13:26.990,2020-03-17 15:13:26.990,com.sec.android.app.shealth,0,3995,2.8888888,3033.06,173.56,Jxx4Glzrrb,com.sec.android.app.shealth,d1b23527-43e5-4281-aa58-62aa286c675c,1504828800000,
f5f0c9d9-a48f-4553-8509-92c76d3641bd.binning_data.json,2020-03-17 15:13:26.984,2020-03-17 15:13:26.984,com.sec.android.app.shealth,0,10917,2.9166667,8647.2705,468.57996,Jxx4Glzrrb,com.sec.android.app.shealth,f5f0c9d9-a48f-4553-8509-92c76d3641bd,1502841600000,
93f2035d-8b95-41d6-815b-f117f4649d06.binning_data.json,2020-03-17 15:13:26.993,2020-03-17 15:13:26.993,com.sec.android.app.shealth,0,3492,3.594878,2670.3801,148.48999,Jxx4Glzrrb,com.sec.android.app.shealth,93f2035d-8b95-41d6-815b-f117f4649d06,1505779200000,
4e02d29b-b4b3-44bc-bca8-5f1b2222cfab.binning_data.json,2020-03-17 15:13:26.988,2020-03-17 15:13:26.988,com.sec.android.app.shealth,0,4342,3.8611112,3461.2102,195.01999,Jxx4Glzrrb,com.sec.android.app.shealth,4e02d29b-b4b3-44bc-bca8-5f1b2222cfab,1504051200000,
e0f50953-56a4-4dba-bd14-393531b8b43b.binning_data.json,2020-03-17 15:13:26.991,2020-03-17 15:13:26.991,com.sec.android.app.shealth,0,7989,6.9444447,6158.84,339.69,Jxx4Glzrrb,com.sec.android.app.shealth,e0f50953-56a4-4dba-bd14-393531b8b43b,1505174400000,
df62e143-f82b-4077-9d76-899825fd08c0.binning_data.json,2020-03-17 15:13:26.999,2020-03-17 15:13:26.999,com.sec.android.app.shealth,0,5282,4.0490103,4086.18,230.61,Jxx4Glzrrb,com.sec.android.app.shealth,df62e143-f82b-4077-9d76-899825fd08c0,1507593600000,
