com.samsung.shealth.calories_burned.details,6200039,2
active_calories_goal,version,extra_data,com.samsung.shealth.calories_burned.tef_calorie,com.samsung.shealth.calories_burned.active_time,com.samsung.shealth.calories_burned.rest_calorie,com.samsung.shealth.calories_burned.update_time,com.samsung.shealth.calories_burned.create_time,com.samsung.shealth.calories_burned.active_calorie,com.samsung.shealth.calories_burned.deviceuuid,com.samsung.shealth.calories_burned.pkg_name,com.samsung.shealth.calories_burned.datauuid,com.samsung.shealth.calories_burned.day_time
,,109c291a-7d92-4d8a-abab-3d238f55d762.extra_data.json,0.0,10935233,1406.5481,2019-03-31 15:48:38.678,2019-03-30 15:47:33.951,725.25696,wakAfCXJCw,com.sec.android.app.shealth,109c291a-7d92-4d8a-abab-3d238f55d762,1553990400000,
,,f1075db8-de26-4161-af2c-faaaf3aec6a8.extra_data.json,0.0,7960850,1451.6781,2021-01-15 14:54:48.159,2020-12-25 15:00:00.988,518.7993,xfhdjU2RR4,com.sec.android.app.shealth,f1075db8-de26-4161-af2c-faaaf3aec6a8,1608940800000,
,,315fe349-eebb-4546-9e43-e6f026c39765.extra_data.json,0.0,9234523,1433.1764,2020-09-29 14:44:39.535,2020-09-22 15:00:03.169,609.10785,xfhdjU2RR4,com.sec.android.app.shealth,315fe349-eebb-4546-9e43-e6f026c39765,1600819200000,
,,8bd9268c-e6ec-4f60-8cf9-07e54a5496ff.extra_data.json,0.0,5688173,1499.0417,2020-06-20 15:19:45.695,2020-06-19 17:03:02.072,380.6547,xfhdjU2RR4,com.sec.android.app.shealth,8bd9268c-e6ec-4f60-8cf9-07e54a5496ff,1592611200000,
,,0d2317cf-c6c8-4ee2-b53a-24273323f07d.extra_data.json,0.0,7806035,1459.7074,2020-03-21 16:14:45.070,2020-03-20 15:00:58.099,482.15268,xfhdjU2RR4,com.sec.android.app.shealth,0d2317cf-c6c8-4ee2-b53a-24273323f07d,1584748800000,
,,1ba49637-fe5f-4106-a88b-829e538ee216.extra_data.json,0.0,10653354,1411.8019,2019-04-06 15:00:00.989,2019-04-05 15:00:00.768,665.6634,wakAfCXJCw,com.sec.android.app.shealth,1ba49637-fe5f-4106-a88b-829e538ee216,1554508800000,
,,efb19d7a-5712-47ec-abe1-56fde3967904.extra_data.json,0.0,11833874,1384.8993,2020-01-06 12:56:43.606,2019-12-21 15:00:13.544,775.3047,xfhdjU2RR4,com.sec.android.app.shealth,efb19d7a-5712-47ec-abe1-56fde3967904,1576972800000,
,,bab50b04-4f77-4cd7-9ce8-7cdf780af7a4.extra_data.json,0.0,4219414,1531.7206,2019-04-12 15:59:36.650,2019-04-11 15:51:35.958,270.9801,wakAfCXJCw,com.sec.android.app.shealth,bab50b04-4f77-4cd7-9ce8-7cdf780af7a4,1555027200000,
,,0272d756-c4a8-4516-a9f5-e553dafafdfb.extra_data.json,0.0,2125946,1559.665,2021-01-15 14:54:48.208,2020-12-26 15:00:01.126,130.27998,xfhdjU2RR4,com.sec.android.app.shealth,0272d756-c4a8-4516-a9f5-e553dafafdfb,1609027200000,
,,7e50960f-7435-4f42-b3b4-20f507586436.extra_data.json,0.0,585615,1593.8104,2020-03-22 15:03:57.673,2020-03-21 16:14:43.885,45.03,xfhdjU2RR4,com.sec.android.app.shealth,7e50960f-7435-4f42-b3b4-20f507586436,1584835200000,
,,5ec6db9a-7e71-464e-8d5b-f1e5d2b920ec.extra_data.json,0.0,7282317,1469.4342,2020-09-29 14:44:39.589,2020-09-23 15:01:52.041,511.57794,xfhdjU2RR4,com.sec.android.app.shealth,5ec6db9a-7e71-464e-8d5b-f1e5d2b920ec,1600905600000,
,,0464af37-9c95-4995-a4fb-fe1a304d0f74.extra_data.json,0.0,917644,1587.6437,2020-06-21 17:20:13.813,2020-06-20 15:19:42.016,58.15999,xfhdjU2RR4,com.sec.android.app.shealth,0464af37-9c95-4995-a4fb-fe1a304d0f74,1592697600000,
,,504b1447-b279-4f83-84eb-13ed803a198f.extra_data.json,0.0,1938654,1574.2305,2019-04-18 15:00:02.439,2019-04-17 15:00:01.032,121.66,wakAfCXJCw,com.sec.android.app.shealth,504b1447-b279-4f83-84eb-13ed803a198f,1555545600000,
,,707ef915-9bd0-4030-999c-8c7e3630f8ed.extra_data.json,0.0,7487123,1465.6305,2020-01-06 12:56:43.662,2019-12-22 15:03:38.064,455.48392,xfhdjU2RR4,com.sec.android.app.shealth,707ef915-9bd0-4030-999c-8c7e3630f8ed,1577059200000,
,,4e0ca8be-bfc5-4e38-b297-0bddb43a0e54.extra_data.json,0.0,12006,1604.464,2020-09-25 15:00:02.002,2020-09-24 15:01:49.044,0.61,xfhdjU2RR4,com.sec.android.app.shealth,4e0ca8be-bfc5-4e38-b297-0bddb43a0e54,1600992000000,
,,a4609bac-2c70-4f69-865e-c86804f1fd25.extra_data.json,0.0,7991937,1456.2546,2020-03-23 15:01:50.858,2020-03-22 15:00:58.490,471.68686,xfhdjU2RR4,com.sec.android.app.shealth,a4609bac-2c70-4f69-865e-c86804f1fd25,1584921600000,
,,be330f86-1fb7-4905-88e7-c0680e14f1c6.extra_data.json,0.0,7959627,1451.7008,2021-01-15 14:54:48.259,2020-12-27 15:00:00.901,519.6127,xfhdjU2RR4,com.sec.android.app.shealth,be330f86-1fb7-4905-88e7-c0680e14f1c6,1609113600000,
,,20f004d9-4f70-49fc-b97c-94726bbb6d1d.extra_data.json,0.0,9133688,1435.0491,2020-09-29 14:44:39.680,2020-09-25 15:00:01.426,626.7881,xfhdjU2RR4,com.sec.android.app.shealth,20f004d9-4f70-49fc-b97c-94726bbb6d1d,1601078400000,
,,a158fb9a-906d-41fa-9b5a-df6be3aae249.extra_data.json,0.0,9763103,1423.3591,2020-01-06 12:56:43.705,2019-12-23 16:30:36.485,606.90515,xfhdjU2RR4,com.sec.android.app.shealth,a158fb9a-906d-41fa-9b5a-df6be3aae249,1577145600000,
,,ce114023-e3a4-4d8c-bbc1-4a558dab0ae1.extra_data.json,0.0,171017,1601.5107,2020-06-22 16:25:29.015,2020-06-21 17:20:12.745,11.119999,xfhdjU2RR4,com.sec.android.app.shealth,ce114023-e3a4-4d8c-bbc1-4a558dab0ae1,1592784000000,
,,31a08d55-b6d8-49b9-98f3-0d8f810b2c8a.extra_data.json,0.0,2674868,1560.5087,2019-04-24 16:18:23.950,2019-04-23 15:04:44.480,177.63,wakAfCXJCw,com.sec.android.app.shealth,31a08d55-b6d8-49b9-98f3-0d8f810b2c8a,1556064000000,
,,ea84f184-bb58-42bc-8fea-3fc9eb6f0e7e.extra_data.json,0.0,978187,1586.5194,2020-09-27 16:29:24.054,2020-09-26 15:50:12.063,71.12,xfhdjU2RR4,com.sec.android.app.shealth,ea84f184-bb58-42bc-8fea-3fc9eb6f0e7e,1601164800000,
,,8a8c9b0a-7924-4947-945f-41056b6dac93.extra_data.json,0.0,0,1599.01,2021-01-25 08:59:52.791,2020-12-28 15:00:01.244,0.0,xfhdjU2RR4,com.sec.android.app.shealth,8a8c9b0a-7924-4947-945f-41056b6dac93,1609200000000,
,,c09a38f4-52b6-4bea-bd84-b7f48a00d6e7.extra_data.json,0.0,9025869,1437.0515,2020-03-24 15:00:01.401,2020-03-23 15:01:35.419,571.07886,xfhdjU2RR4,com.sec.android.app.shealth,c09a38f4-52b6-4bea-bd84-b7f48a00d6e7,1585008000000,
,,65afad91-d38c-42c4-9332-ef0f52c72fb1.extra_data.json,0.0,5476692,1502.9697,2020-06-23 15:50:33.336,2020-06-22 16:25:28.213,359.61465,xfhdjU2RR4,com.sec.android.app.shealth,65afad91-d38c-42c4-9332-ef0f52c72fb1,1592870400000,
,,75ed148f-f2c7-44ac-8927-b3148c95c2b2.extra_data.json,0.0,9517372,1432.9747,2019-04-30 15:00:46.603,2019-04-29 15:43:12.035,608.87646,wakAfCXJCw,com.sec.android.app.shealth,75ed148f-f2c7-44ac-8927-b3148c95c2b2,1556582400000,
,,d55612a7-50cb-4224-9b7d-942bc9652316.extra_data.json,0.0,10176884,1415.6742,2020-01-06 12:56:43.762,2019-12-24 16:48:31.086,621.0453,xfhdjU2RR4,com.sec.android.app.shealth,d55612a7-50cb-4224-9b7d-942bc9652316,1577232000000,
,,0f1c87b4-fcf4-4453-bfdf-cded773b698d.extra_data.json,0.0,8271676,1451.059,2020-09-29 14:44:39.849,2020-09-27 16:29:23.390,580.647,xfhdjU2RR4,com.sec.android.app.shealth,0f1c87b4-fcf4-4453-bfdf-cded773b698d,1601251200000,
,,fa32f264-24f8-4f97-85cb-2525820b545e.extra_data.json,0.0,6710436,1474.8196,2021-01-25 08:59:52.978,2020-12-29 15:00:01.703,389.12,xfhdjU2RR4,com.sec.android.app.shealth,fa32f264-24f8-4f97-85cb-2525820b545e,1609286400000,
,,1ad909f6-2313-4f79-b6bb-6ab3e2433c39.extra_data.json,0.0,13674534,1350.713,2020-03-25 15:00:02.469,2020-03-24 15:00:00.952,880.5869,xfhdjU2RR4,com.sec.android.app.shealth,1ad909f6-2313-4f79-b6bb-6ab3e2433c39,1585094400000,
,,a2a6afce-ad53-431e-ac2d-a4f94d0ad555.extra_data.json,0.0,1370235,1579.2379,2020-06-24 20:23:34.879,2020-06-23 15:50:32.486,87.31999,xfhdjU2RR4,com.sec.android.app.shealth,a2a6afce-ad53-431e-ac2d-a4f94d0ad555,1592956800000,
,,9dce21a5-90a4-4406-886d-5b8a05984536.extra_data.json,0.0,513720,1600.7892,2019-05-06 15:00:02.912,2019-05-05 15:00:00.861,35.22,wakAfCXJCw,com.sec.android.app.shealth,9dce21a5-90a4-4406-886d-5b8a05984536,1557100800000,
,,2e17d70a-e0d9-4ed8-af3d-160e92c06149.extra_data.json,0.0,1017125,1585.7961,2020-09-29 15:00:07.969,2020-09-28 15:01:37.219,77.32,xfhdjU2RR4,com.sec.android.app.shealth,2e17d70a-e0d9-4ed8-af3d-160e92c06149,1601337600000,
,,1c37bb57-efb3-4834-940d-6d2d058799a0.extra_data.json,0.0,10833712,1403.475,2020-01-06 12:56:43.815,2019-12-25 15:00:00.890,688.9303,xfhdjU2RR4,com.sec.android.app.shealth,1c37bb57-efb3-4834-940d-6d2d058799a0,1577318400000,
,,f7aeb0a7-74b8-48d4-be3c-222577e08e5c.extra_data.json,0.0,9143576,1434.8655,2020-03-26 15:00:02.768,2020-03-25 15:00:00.967,591.2147,xfhdjU2RR4,com.sec.android.app.shealth,f7aeb0a7-74b8-48d4-be3c-222577e08e5c,1585180800000,
,,2bb0665e-50d4-4466-b1f9-4ffd33e3bb50.extra_data.json,0.0,0,1599.01,2021-01-25 08:59:53.036,2020-12-30 15:44:36.096,0.0,xfhdjU2RR4,com.sec.android.app.shealth,2bb0665e-50d4-4466-b1f9-4ffd33e3bb50,1609372800000,
,,89dd994a-6981-476a-ac33-7222d6acd606.extra_data.json,0.0,6860454,1477.2693,2020-09-30 15:00:01.286,2020-09-29 15:00:07.478,417.54065,xfhdjU2RR4,com.sec.android.app.shealth,89dd994a-6981-476a-ac33-7222d6acd606,1601424000000,
,,c42a36e0-8ef6-4f9d-939b-45ce807ac096.extra_data.json,0.0,9493497,1433.4198,2019-05-16 14:23:22.594,2019-05-11 15:00:55.127,622.42065,wakAfCXJCw,com.sec.android.app.shealth,c42a36e0-8ef6-4f9d-939b-45ce807ac096,1557619200000,
,,6b05e77c-fe63-487e-9e2d-48f8f0085401.extra_data.json,0.0,5942266,1494.3226,2020-03-27 15:01:23.293,2020-03-26 15:00:01.640,363.05835,xfhdjU2RR4,com.sec.android.app.shealth,6b05e77c-fe63-487e-9e2d-48f8f0085401,1585267200000,
,,20184cc3-9796-4c5c-b6d6-201c07246770.extra_data.json,0.0,11701874,1387.3508,2020-06-25 15:00:02.065,2020-06-24 20:23:26.789,742.02637,xfhdjU2RR4,com.sec.android.app.shealth,20184cc3-9796-4c5c-b6d6-201c07246770,1593043200000,
,,cfa30054-dd93-4dfd-b28a-8bb173fafadf.extra_data.json,0.0,725486,1585.5834,2021-01-28 14:55:11.586,2020-12-31 15:40:47.724,48.72,xfhdjU2RR4,com.sec.android.app.shealth,cfa30054-dd93-4dfd-b28a-8bb173fafadf,1609459200000,
,,3ff88ee7-bca7-4114-82ef-ac0bb8f5e359.extra_data.json,0.0,2478031,1564.1774,2019-05-18 15:00:10.526,2019-05-17 15:00:01.983,149.93001,wakAfCXJCw,com.sec.android.app.shealth,3ff88ee7-bca7-4114-82ef-ac0bb8f5e359,1558137600000,
,,ffe7b4dd-055b-42df-b9ed-11affb0d3db3.extra_data.json,0.0,8247392,1451.5101,2020-03-28 15:00:33.928,2020-03-27 15:01:08.794,497.33032,xfhdjU2RR4,com.sec.android.app.shealth,ffe7b4dd-055b-42df-b9ed-11affb0d3db3,1585353600000,
,,7d9b0963-0558-45f3-be98-c5b7bc328c45.extra_data.json,0.0,15157021,1323.1791,2020-06-26 15:00:01.639,2020-06-25 15:00:00.932,1152.157,xfhdjU2RR4,com.sec.android.app.shealth,7d9b0963-0558-45f3-be98-c5b7bc328c45,1593129600000,
,,290ac30d-eb7d-4a5c-8c7d-1b8a7ae49334.extra_data.json,0.0,6101659,1491.3623,2020-01-06 12:56:43.924,2019-12-26 15:00:01.170,350.1965,xfhdjU2RR4,com.sec.android.app.shealth,290ac30d-eb7d-4a5c-8c7d-1b8a7ae49334,1577404800000,
,,c30669f3-bbf2-4ed8-a85c-0d7a15757846.extra_data.json,0.0,8393939,1448.7883,2020-10-01 15:00:04.574,2020-09-30 15:00:00.977,586.6349,xfhdjU2RR4,com.sec.android.app.shealth,c30669f3-bbf2-4ed8-a85c-0d7a15757846,1601510400000,
,,ab0d5b00-4655-452e-8dbe-733abc999522.extra_data.json,0.0,5203172,1502.7147,2021-01-28 14:55:11.641,2021-01-01 15:00:01.154,338.578,xfhdjU2RR4,com.sec.android.app.shealth,ab0d5b00-4655-452e-8dbe-733abc999522,1609545600000,
,,e125be86-a949-4976-9f1a-094683872dc8.extra_data.json,0.0,14251665,1344.7349,2019-05-26 02:27:02.852,2019-05-23 15:01:01.361,905.75757,wakAfCXJCw,com.sec.android.app.shealth,e125be86-a949-4976-9f1a-094683872dc8,1558656000000,
,,95f1f46f-6dda-4d16-9224-4509166f9e6e.extra_data.json,0.0,8193360,1452.5137,2020-03-29 15:01:02.360,2020-03-28 15:00:33.114,512.7623,xfhdjU2RR4,com.sec.android.app.shealth,95f1f46f-6dda-4d16-9224-4509166f9e6e,1585440000000,
,,cc60495b-d38e-419a-b55d-dba4e2f76cf3.extra_data.json,0.0,5058371,1510.7391,2020-10-02 15:00:02.073,2020-10-01 15:00:03.817,350.05975,xfhdjU2RR4,com.sec.android.app.shealth,cc60495b-d38e-419a-b55d-dba4e2f76cf3,1601596800000,
,,22ea7dc7-f992-42ce-9701-1c905d546143.extra_data.json,0.0,4791241,1515.7004,2020-06-27 15:00:01.861,2020-06-26 15:00:00.899,384.11444,xfhdjU2RR4,com.sec.android.app.shealth,22ea7dc7-f992-42ce-9701-1c905d546143,1593216000000,
,,184117fb-61ff-422c-9e70-3f6c056ab67f.extra_data.json,0.0,727323,1585.5494,2021-01-28 14:55:11.749,2021-01-02 15:29:40.996,46.719997,xfhdjU2RR4,com.sec.android.app.shealth,184117fb-61ff-422c-9e70-3f6c056ab67f,1609632000000,
,,d155e637-15e1-4463-9b38-23fa3be5c02e.extra_data.json,0.0,10449801,1415.5958,2019-05-30 15:53:44.119,2019-05-29 15:02:51.914,728.1405,wakAfCXJCw,com.sec.android.app.shealth,d155e637-15e1-4463-9b38-23fa3be5c02e,1559174400000,
,,95cbaa05-d155-4e95-a710-7f4ffd4d83a5.extra_data.json,0.0,2934110,1550.1924,2020-01-06 12:56:43.998,2019-12-27 15:00:00.930,176.39996,xfhdjU2RR4,com.sec.android.app.shealth,95cbaa05-d155-4e95-a710-7f4ffd4d83a5,1577491200000,
,,e8389b10-d500-4aa8-95f0-d16bb3f76426.extra_data.json,0.0,3155375,1546.0829,2020-06-28 16:06:36.148,2020-06-27 15:00:00.793,247.32996,xfhdjU2RR4,com.sec.android.app.shealth,e8389b10-d500-4aa8-95f0-d16bb3f76426,1593302400000,
,,8332e152-6262-45c7-bea5-018f74875785.extra_data.json,0.0,9740864,1423.7722,2020-03-30 15:01:07.128,2020-03-29 15:01:01.323,650.5187,xfhdjU2RR4,com.sec.android.app.shealth,8332e152-6262-45c7-bea5-018f74875785,1585526400000,
,,7d6fb136-e71b-4f8f-8f84-4d03e9eb2789.extra_data.json,0.0,8810138,1435.9603,2021-01-28 14:55:11.834,2021-01-03 16:04:50.872,566.24335,xfhdjU2RR4,com.sec.android.app.shealth,7d6fb136-e71b-4f8f-8f84-4d03e9eb2789,1609718400000,
,,df32d3ef-1c33-4253-a4f7-d09a8863d27e.extra_data.json,0.0,473570,1595.8915,2020-10-03 15:13:54.588,2020-10-02 15:00:01.606,27.769999,xfhdjU2RR4,com.sec.android.app.shealth,df32d3ef-1c33-4253-a4f7-d09a8863d27e,1601683200000,
,,4b1500bd-b381-4631-844a-7b8ad1fd6d2e.extra_data.json,0.0,10857683,1403.0298,2020-06-29 15:00:03.330,2020-06-28 16:06:35.208,751.05695,xfhdjU2RR4,com.sec.android.app.shealth,4b1500bd-b381-4631-844a-7b8ad1fd6d2e,1593388800000,
,,28453c50-b49a-4287-bd44-820a6a8fcf61.extra_data.json,0.0,3146209,1546.2532,2020-01-06 12:56:44.050,2019-12-28 15:00:01.288,183.06004,xfhdjU2RR4,com.sec.android.app.shealth,28453c50-b49a-4287-bd44-820a6a8fcf61,1577577600000,
,,79b753ea-01cf-42fe-8815-b7dd53227a87.extra_data.json,0.0,9137345,1429.9047,2021-01-28 14:55:11.899,2021-01-04 15:37:37.612,576.13715,xfhdjU2RR4,com.sec.android.app.shealth,79b753ea-01cf-42fe-8815-b7dd53227a87,1609804800000,
,,d43726f1-33d8-4cb6-9698-8f3834aceb6a.extra_data.json,0.0,8332277,1455.0631,2019-06-05 15:01:44.346,2019-06-04 15:00:30.410,626.10925,wakAfCXJCw,com.sec.android.app.shealth,d43726f1-33d8-4cb6-9698-8f3834aceb6a,1559692800000,
,,0f4ac9d1-13db-4da0-b168-baa2926bc0ec.extra_data.json,0.0,8268399,1451.1199,2020-03-31 15:02:15.588,2020-03-30 15:01:06.060,514.6673,xfhdjU2RR4,com.sec.android.app.shealth,0f4ac9d1-13db-4da0-b168-baa2926bc0ec,1585612800000,
,,e0725e22-6c53-419b-a646-c4de1902df97.extra_data.json,0.0,1923404,1568.964,2020-01-06 12:56:44.105,2019-12-29 15:06:38.590,121.610016,xfhdjU2RR4,com.sec.android.app.shealth,e0725e22-6c53-419b-a646-c4de1902df97,1577664000000,
,,3d8782d8-7a25-4947-ae7c-68be99d8f02f.extra_data.json,0.0,5393233,1504.5198,2020-06-30 16:11:58.426,2020-06-29 15:00:01.968,352.43933,xfhdjU2RR4,com.sec.android.app.shealth,3d8782d8-7a25-4947-ae7c-68be99d8f02f,1593475200000,
,,fa7a0fb1-3375-40b3-9d48-ab3d92a56196.extra_data.json,0.0,628973,1593.0051,2020-10-04 15:00:01.775,2020-10-03 15:13:53.956,40.89,xfhdjU2RR4,com.sec.android.app.shealth,fa7a0fb1-3375-40b3-9d48-ab3d92a56196,1601769600000,
,,85d8f0d7-1c70-484e-a5d5-8f0b6591cfc0.extra_data.json,0.0,946783,1581.4878,2021-01-06 15:52:14.598,2021-01-05 15:00:01.276,55.92,xfhdjU2RR4,com.sec.android.app.shealth,85d8f0d7-1c70-484e-a5d5-8f0b6591cfc0,1609891200000,
,,2a2bd58e-42e2-4a73-949f-2f4eaaaeb0f5.extra_data.json,0.0,5028560,1516.6394,2019-06-11 15:01:46.418,2019-06-10 15:02:08.078,383.71985,wakAfCXJCw,com.sec.android.app.shealth,2a2bd58e-42e2-4a73-949f-2f4eaaaeb0f5,1560211200000,
,,0fc93052-adb6-47b9-878f-f34b2c42b852.extra_data.json,0.0,1538089,1576.1204,2019-12-31 15:00:01.518,2019-12-30 15:42:59.082,98.83001,xfhdjU2RR4,com.sec.android.app.shealth,0fc93052-adb6-47b9-878f-f34b2c42b852,1577750400000,
,,aed92eeb-abcb-402d-9585-cf94a18ee936.extra_data.json,0.0,11394018,1393.0686,2020-04-01 15:03:59.157,2020-03-31 15:02:14.584,800.6658,xfhdjU2RR4,com.sec.android.app.shealth,aed92eeb-abcb-402d-9585-cf94a18ee936,1585699200000,
,,3eef1d80-59a0-4b1c-adb8-a6be54e27a98.extra_data.json,0.0,8794835,1436.2435,2021-01-07 15:50:34.709,2021-01-06 15:52:13.984,581.5679,xfhdjU2RR4,com.sec.android.app.shealth,3eef1d80-59a0-4b1c-adb8-a6be54e27a98,1609977600000,
,,2ad314fd-b721-4d7b-826b-5e617280ff64.extra_data.json,0.0,1065531,1584.8972,2020-10-05 15:00:01.949,2020-10-04 15:00:01.046,68.27,xfhdjU2RR4,com.sec.android.app.shealth,2ad314fd-b721-4d7b-826b-5e617280ff64,1601856000000,
,,0b5a356c-0333-4632-9108-5112f196d2f6.extra_data.json,0.0,12944681,1364.2684,2020-07-08 03:15:43.285,2020-06-30 16:11:57.259,804.1563,xfhdjU2RR4,com.sec.android.app.shealth,0b5a356c-0333-4632-9108-5112f196d2f6,1593561600000,
,,6202cfbd-51b6-4e9f-bd30-8ceb6fc3b48a.extra_data.json,0.0,6457614,1484.7512,2020-01-06 12:56:44.198,2019-12-31 15:00:00.617,372.5256,xfhdjU2RR4,com.sec.android.app.shealth,6202cfbd-51b6-4e9f-bd30-8ceb6fc3b48a,1577836800000,
,,413a2e61-16d0-4d96-82b7-d259941b5391.extra_data.json,0.0,4566658,1514.4946,2021-01-08 15:00:02.458,2021-01-07 15:50:34.167,272.57703,xfhdjU2RR4,com.sec.android.app.shealth,413a2e61-16d0-4d96-82b7-d259941b5391,1610064000000,
,,805d59ac-eef8-462e-9ed5-826cbe8494c7.extra_data.json,0.0,7865269,1458.607,2020-04-02 15:01:49.220,2020-04-01 15:02:35.369,500.22885,xfhdjU2RR4,com.sec.android.app.shealth,805d59ac-eef8-462e-9ed5-826cbe8494c7,1585785600000,
,,0cee9a00-37fb-4c35-8e62-eca52e5ccf6d.extra_data.json,0.0,7779324,1465.3693,2019-06-17 15:01:01.358,2019-06-16 15:00:02.180,550.04065,wakAfCXJCw,com.sec.android.app.shealth,0cee9a00-37fb-4c35-8e62-eca52e5ccf6d,1560729600000,
,,87812d8a-0e3c-4a5b-b107-ef2480c36ab9.extra_data.json,0.0,1215461,1576.5154,2021-01-09 15:33:43.904,2021-01-08 15:00:01.244,81.52,xfhdjU2RR4,com.sec.android.app.shealth,87812d8a-0e3c-4a5b-b107-ef2480c36ab9,1610150400000,
,,117a5732-acb3-4052-898a-df5ff73a79cd.extra_data.json,0.0,8435122,1448.0234,2020-10-06 15:50:38.017,2020-10-05 15:00:01.404,581.9264,xfhdjU2RR4,com.sec.android.app.shealth,117a5732-acb3-4052-898a-df5ff73a79cd,1601942400000,
,,d16e5446-4311-41ad-8560-24df074ae7fa.extra_data.json,0.0,9474732,1428.715,2020-01-02 15:00:01.978,2020-01-01 15:42:57.206,543.0171,xfhdjU2RR4,com.sec.android.app.shealth,d16e5446-4311-41ad-8560-24df074ae7fa,1577923200000,
,,61d46579-cae9-400b-b945-f1469735926e.extra_data.json,0.0,9783990,1422.9712,2020-04-10 20:57:05.728,2020-04-02 15:00:31.540,651.02875,xfhdjU2RR4,com.sec.android.app.shealth,61d46579-cae9-400b-b945-f1469735926e,1585872000000,
,,035a7770-29f4-44cc-a3fa-63438c3a7be4.extra_data.json,0.0,7755442,1460.647,2020-07-08 03:15:43.320,2020-07-01 15:00:01.164,526.65753,xfhdjU2RR4,com.sec.android.app.shealth,035a7770-29f4-44cc-a3fa-63438c3a7be4,1593648000000,
,,757bcab3-3b47-4252-ba1e-bd961a0f5350.extra_data.json,0.0,7856976,1453.6005,2021-01-10 15:00:03.048,2021-01-09 15:33:43.058,469.7145,xfhdjU2RR4,com.sec.android.app.shealth,757bcab3-3b47-4252-ba1e-bd961a0f5350,1610236800000,
,,cefc0034-e82b-43af-86b7-2d7dfab3dd7f.extra_data.json,0.0,3575986,1538.271,2020-01-03 15:50:07.773,2020-01-02 15:00:01.082,219.14996,xfhdjU2RR4,com.sec.android.app.shealth,cefc0034-e82b-43af-86b7-2d7dfab3dd7f,1578009600000,
,,04d12d19-f8d0-4c97-b3ed-b87a331671a4.extra_data.json,0.0,3455582,1545.9573,2019-06-23 15:04:51.387,2019-06-22 15:58:35.750,221.46999,wakAfCXJCw,com.sec.android.app.shealth,04d12d19-f8d0-4c97-b3ed-b87a331671a4,1561248000000,
,,5d7947b5-6a38-453d-a802-00908fc361d6.extra_data.json,0.0,4794158,1515.6461,2020-10-07 15:01:07.189,2020-10-06 15:50:37.456,342.5178,xfhdjU2RR4,com.sec.android.app.shealth,5d7947b5-6a38-453d-a802-00908fc361d6,1602028800000,
,,b847c063-ac8f-439d-ab40-589af068338e.extra_data.json,0.0,463929,1596.0706,2020-07-03 15:53:13.784,2020-07-02 15:00:01.320,33.37,xfhdjU2RR4,com.sec.android.app.shealth,b847c063-ac8f-439d-ab40-589af068338e,1593734400000,
,,38af1199-7c13-4839-b033-db1ea4f18f21.extra_data.json,0.0,4554750,1520.0927,2020-01-04 15:00:01.878,2020-01-03 15:50:06.102,283.434,xfhdjU2RR4,com.sec.android.app.shealth,38af1199-7c13-4839-b033-db1ea4f18f21,1578096000000,
,,dca07a52-a806-4a12-a3eb-73b928287f77.extra_data.json,0.0,6440188,1490.3287,2019-06-29 15:15:15.342,2019-06-28 15:02:22.698,416.5752,wakAfCXJCw,com.sec.android.app.shealth,dca07a52-a806-4a12-a3eb-73b928287f77,1561766400000,
,,99c7bc25-b068-430b-8365-6ab8dc9217e1.extra_data.json,0.0,8018025,1450.62,2021-01-11 15:12:28.679,2021-01-10 15:00:01.928,455.817,xfhdjU2RR4,com.sec.android.app.shealth,99c7bc25-b068-430b-8365-6ab8dc9217e1,1610323200000,
,,60324779-7b5c-4ef8-9fde-f552c4ecdb96.extra_data.json,0.0,6990280,1474.8582,2020-10-15 13:13:49.870,2020-10-07 15:01:06.388,460.69916,xfhdjU2RR4,com.sec.android.app.shealth,60324779-7b5c-4ef8-9fde-f552c4ecdb96,1602115200000,
,,0a71a1bc-7176-4d93-ab46-d8d1aa002d9e.extra_data.json,0.0,8885533,1439.658,2020-04-04 15:03:54.445,2020-04-03 15:00:55.302,563.257,xfhdjU2RR4,com.sec.android.app.shealth,0a71a1bc-7176-4d93-ab46-d8d1aa002d9e,1585958400000,
,,53629fe8-8701-4af4-9319-33f9c478e500.extra_data.json,0.0,11844606,1384.6998,2020-07-08 03:15:43.374,2020-07-03 15:53:12.720,843.9098,xfhdjU2RR4,com.sec.android.app.shealth,53629fe8-8701-4af4-9319-33f9c478e500,1593820800000,
,,e48fcd86-1129-4fe0-9480-4b7d68023f23.extra_data.json,0.0,18275299,1265.2642,2020-01-06 12:56:44.306,2020-01-04 15:00:01.062,1228.2283,xfhdjU2RR4,com.sec.android.app.shealth,e48fcd86-1129-4fe0-9480-4b7d68023f23,1578182400000,
,,66979198-f780-428b-9df8-80adf08347a0.extra_data.json,0.0,12903553,1365.0323,2020-10-15 13:13:49.886,2020-10-08 15:28:33.866,839.61633,xfhdjU2RR4,com.sec.android.app.shealth,66979198-f780-428b-9df8-80adf08347a0,1602201600000,
,,4686b70e-5551-4638-829b-70492b4c83cd.extra_data.json,0.0,1839312,1564.9697,2021-01-12 15:00:02.130,2021-01-11 15:12:27.384,120.189995,xfhdjU2RR4,com.sec.android.app.shealth,4686b70e-5551-4638-829b-70492b4c83cd,1610409600000,
