com.samsung.shealth.calories_burned.details,6196009,2
active_calories_goal,version,extra_data,com.samsung.shealth.calories_burned.tef_calorie,com.samsung.shealth.calories_burned.active_time,com.samsung.shealth.calories_burned.rest_calorie,com.samsung.shealth.calories_burned.update_time,com.samsung.shealth.calories_burned.create_time,com.samsung.shealth.calories_burned.active_calorie,com.samsung.shealth.calories_burned.deviceuuid,com.samsung.shealth.calories_burned.pkg_name,com.samsung.shealth.calories_burned.datauuid,com.samsung.shealth.calories_burned.day_time
,,6dfde422-6207-4f68-85a5-06b215d1b3f5.extra_data.json,0.0,6865620,1127.5137,2021-11-23 19:57:14.065,2021-10-28 15:00:00.550,457.88098,Hx51+uDVw3,com.sec.android.app.shealth,6dfde422-6207-4f68-85a5-06b215d1b3f5,1635465600000,
,,7f001616-37d0-4661-af2e-569defd452ea.extra_data.json,0.0,2189946,1336.4707,2021-10-25 15:00:01.711,2021-10-24 16:24:04.293,116.02505,Hx51+uDVw3,com.sec.android.app.shealth,7f001616-37d0-4661-af2e-569defd452ea,1635120000000,
,,9ce264ff-3021-437a-99d9-be4973136175.extra_data.json,0.0,2237470,1335.7164,2021-10-24 16:24:04.364,2021-10-23 15:24:39.723,119.085526,Hx51+uDVw3,com.sec.android.app.shealth,9ce264ff-3021-437a-99d9-be4973136175,1635033600000,
,,5b69d759-85fa-46a1-baf5-a092fdfee118.extra_data.json,0.0,841087,1221.1613,2021-11-23 19:57:14.319,2021-11-12 15:00:01.491,44.243412,Hx51+uDVw3,com.sec.android.app.shealth,5b69d759-85fa-46a1-baf5-a092fdfee118,1636761600000,
,,87ae1770-46f0-43f2-bcf8-5ddc17ca105e.extra_data.json,0.0,530265,1217.3264,2021-11-23 19:57:14.234,2021-11-08 15:00:00.795,27.821346,Hx51+uDVw3,com.sec.android.app.shealth,87ae1770-46f0-43f2-bcf8-5ddc17ca105e,1636416000000,
,,4a87dcb2-1542-42f1-a24f-877103abb8a0.extra_data.json,0.0,871589,1212.4875,2021-11-23 19:57:14.121,2021-11-01 15:00:00.519,45.590004,Hx51+uDVw3,com.sec.android.app.shealth,4a87dcb2-1542-42f1-a24f-877103abb8a0,1635811200000,
,,f32ebe39-ee7e-459f-947c-b2dc4246651d.extra_data.json,0.0,2617137,1187.7421,2021-11-23 19:57:14.140,2021-11-03 15:00:00.687,139.52043,Hx51+uDVw3,com.sec.android.app.shealth,f32ebe39-ee7e-459f-947c-b2dc4246651d,1635984000000,
,,33a36894-4a44-434c-959e-be2022320cf4.extra_data.json,0.0,1303318,1206.3672,2021-11-23 19:57:14.081,2021-10-29 15:12:01.418,68.5545,Hx51+uDVw3,com.sec.android.app.shealth,33a36894-4a44-434c-959e-be2022320cf4,1635552000000,
,,9dff13b0-d2f0-44a7-9251-ec7f70d8848d.extra_data.json,0.0,609548,1216.2024,2021-11-23 19:57:14.093,2021-10-30 15:00:01.531,31.83,Hx51+uDVw3,com.sec.android.app.shealth,9dff13b0-d2f0-44a7-9251-ec7f70d8848d,1635638400000,
,,87e1c27e-a733-495b-807c-1713847d6320.extra_data.json,0.0,4924183,1162.8842,2021-11-23 19:57:14.346,2021-11-14 15:26:02.001,278.44208,Hx51+uDVw3,com.sec.android.app.shealth,87e1c27e-a733-495b-807c-1713847d6320,1636934400000,
,,886f062e-d7fe-44fa-b624-1e1ebb55b73c.extra_data.json,0.0,1852804,1198.5775,2021-11-23 19:57:14.216,2021-11-07 15:00:00.496,97.72431,Hx51+uDVw3,com.sec.android.app.shealth,886f062e-d7fe-44fa-b624-1e1ebb55b73c,1636329600000,
,,3a9d8034-0d53-4499-aa7f-4dfbddc1b81a.extra_data.json,0.0,1784739,1207.6927,2021-11-23 19:57:14.265,2021-11-09 16:08:54.881,95.17119,Hx51+uDVw3,com.sec.android.app.shealth,3a9d8034-0d53-4499-aa7f-4dfbddc1b81a,1636502400000,
,,e9d90256-a6ab-4104-b6a5-94bbce17a17e.extra_data.json,0.0,1492686,1203.6826,2021-11-23 19:57:14.173,2021-11-05 15:23:48.710,77.421074,Hx51+uDVw3,com.sec.android.app.shealth,e9d90256-a6ab-4104-b6a5-94bbce17a17e,1636156800000,
,,a82cd7f4-6a3e-4b87-9f16-1fea226906a2.extra_data.json,0.0,2137555,1194.5408,2021-11-23 19:57:14.150,2021-11-04 15:00:00.318,113.8947,Hx51+uDVw3,com.sec.android.app.shealth,a82cd7f4-6a3e-4b87-9f16-1fea226906a2,1636070400000,
,,eb3911e7-0208-41f8-bb54-0c46a840c936.extra_data.json,0.0,550942,1225.3024,2021-11-21 18:32:50.092,2021-11-20 15:05:27.801,26.813255,Hx51+uDVw3,com.sec.android.app.shealth,eb3911e7-0208-41f8-bb54-0c46a840c936,1637452800000,
,,cb844423-0609-49b6-8788-655e3a5ab1d4.extra_data.json,0.0,2293808,1200.4269,2021-11-23 19:57:14.333,2021-11-13 15:34:01.279,123.53628,Hx51+uDVw3,com.sec.android.app.shealth,cb844423-0609-49b6-8788-655e3a5ab1d4,1636848000000,
,,63761698-257f-486c-886f-65ddf48a3267.extra_data.json,0.0,506253,1225.9402,2021-11-23 19:57:14.360,2021-11-15 15:14:20.979,26.634863,Hx51+uDVw3,com.sec.android.app.shealth,63761698-257f-486c-886f-65ddf48a3267,1637020800000,
,,72fc7505-d0ef-4231-bc57-973d5111758e.extra_data.json,0.0,2767690,1193.6633,2021-11-19 16:14:31.807,2021-11-18 15:00:00.476,132.55334,Hx51+uDVw3,com.sec.android.app.shealth,72fc7505-d0ef-4231-bc57-973d5111758e,1637280000000,
,,77e1ddf3-c959-48b6-b8c4-88d116023458.extra_data.json,0.0,2807499,1193.0952,2021-11-23 19:57:14.283,2021-11-10 15:00:00.422,153.21237,Hx51+uDVw3,com.sec.android.app.shealth,77e1ddf3-c959-48b6-b8c4-88d116023458,1636588800000,
,,e2de4afd-ece0-4a9f-bd71-c15dc0b4e92b.extra_data.json,0.0,1764582,1207.9803,2021-11-23 19:57:14.298,2021-11-11 16:01:49.973,99.55599,Hx51+uDVw3,com.sec.android.app.shealth,e2de4afd-ece0-4a9f-bd71-c15dc0b4e92b,1636675200000,
,,8f8dc239-3d16-498a-94b6-23cfaf039ae4.extra_data.json,0.0,634583,1224.1086,2021-11-20 15:05:27.882,2021-11-19 16:14:31.660,31.368475,Hx51+uDVw3,com.sec.android.app.shealth,8f8dc239-3d16-498a-94b6-23cfaf039ae4,1637366400000,
,,f1910456-56d1-44e4-aada-15c121b2e78d.extra_data.json,0.0,1396698,1213.2312,2021-11-22 15:25:48.933,2021-11-21 18:32:50.039,67.658035,Hx51+uDVw3,com.sec.android.app.shealth,f1910456-56d1-44e4-aada-15c121b2e78d,1637539200000,
,,7db02a38-254d-4a26-aa5d-5c9a95e60b40.extra_data.json,0.0,2016221,1204.3888,2021-11-27 15:18:01.681,2021-11-26 16:38:43.774,98.45582,Hx51+uDVw3,com.sec.android.app.shealth,7db02a38-254d-4a26-aa5d-5c9a95e60b40,1637971200000,
,,d3792711-f9f7-4a13-8485-f9606886c864.extra_data.json,0.0,2549731,1196.7742,2021-11-18 21:41:04.071,2021-11-16 16:00:22.714,141.16129,Hx51+uDVw3,com.sec.android.app.shealth,d3792711-f9f7-4a13-8485-f9606886c864,1637107200000,
,,6871cb8e-919d-4210-9548-363620147d7d.extra_data.json,0.0,567617,1225.0645,2021-11-18 15:00:00.527,2021-11-17 16:42:31.834,29.449,Hx51+uDVw3,com.sec.android.app.shealth,6871cb8e-919d-4210-9548-363620147d7d,1637193600000,
,,d63a8a3e-9cfc-4d1c-a40e-a842557a9b17.extra_data.json,0.0,520260,1225.7404,2021-11-25 15:24:20.735,2021-11-24 17:00:06.778,25.352396,Hx51+uDVw3,com.sec.android.app.shealth,d63a8a3e-9cfc-4d1c-a40e-a842557a9b17,1637798400000,
,,f53ef678-41cf-4bf0-805b-a35e3538cca0.extra_data.json,0.0,1526036,1211.3851,2021-11-26 16:38:43.898,2021-11-25 15:24:20.626,73.99236,Hx51+uDVw3,com.sec.android.app.shealth,f53ef678-41cf-4bf0-805b-a35e3538cca0,1637884800000,
,,570f4032-0d99-4928-808d-6b92b974ff3d.extra_data.json,0.0,1573179,1210.7123,2021-11-28 15:02:01.489,2021-11-27 15:18:01.695,77.70419,Hx51+uDVw3,com.sec.android.app.shealth,570f4032-0d99-4928-808d-6b92b974ff3d,1638057600000,
,,9398d609-77ab-4648-b838-c5841e2e1dbf.extra_data.json,0.0,2630198,1195.6257,2021-12-02 15:06:01.160,2021-12-01 15:00:00.453,130.25287,Hx51+uDVw3,com.sec.android.app.shealth,9398d609-77ab-4648-b838-c5841e2e1dbf,1638403200000,
,,89252b14-498d-4195-ac10-1ffb7c0a402a.extra_data.json,0.0,1280003,1214.8967,2021-11-23 15:18:43.829,2021-11-22 15:25:48.745,83.935135,Hx51+uDVw3,com.sec.android.app.shealth,89252b14-498d-4195-ac10-1ffb7c0a402a,1637625600000,
,,5eaf988c-8b19-4afc-82a8-7ff41eb20740.extra_data.json,0.0,2966576,1190.8247,2021-12-03 15:00:00.512,2021-12-02 15:06:01.176,145.13112,Hx51+uDVw3,com.sec.android.app.shealth,5eaf988c-8b19-4afc-82a8-7ff41eb20740,1638489600000,
,,196af2cb-f6a1-4159-8534-c5dcbf64f6d6.extra_data.json,0.0,3387909,1184.811,2021-12-01 15:00:00.564,2021-11-30 16:47:40.826,189.24026,Hx51+uDVw3,com.sec.android.app.shealth,196af2cb-f6a1-4159-8534-c5dcbf64f6d6,1638316800000,
,,eb560797-299a-45b9-8b82-c654068db78b.extra_data.json,0.0,115391,1231.5189,2021-12-04 16:04:54.872,2021-12-03 15:00:00.408,5.645742,Hx51+uDVw3,com.sec.android.app.shealth,eb560797-299a-45b9-8b82-c654068db78b,1638576000000,
,,9035cfc2-ab29-456b-9d49-975f42a88918.extra_data.json,0.0,2365399,1199.4052,2021-12-08 15:00:00.808,2021-12-07 15:00:00.456,119.32576,Hx51+uDVw3,com.sec.android.app.shealth,9035cfc2-ab29-456b-9d49-975f42a88918,1638921600000,
,,4a5024b4-512f-4a8c-8815-1b246629c963.extra_data.json,0.0,324162,1228.5392,2021-11-24 17:00:06.844,2021-11-23 15:18:43.758,15.85498,Hx51+uDVw3,com.sec.android.app.shealth,4a5024b4-512f-4a8c-8815-1b246629c963,1637712000000,
,,882f75c6-5893-4525-9d54-0c20e0bf8851.extra_data.json,0.0,1450454,1212.4639,2021-12-09 15:07:47.869,2021-12-08 15:00:00.766,74.47012,Hx51+uDVw3,com.sec.android.app.shealth,882f75c6-5893-4525-9d54-0c20e0bf8851,1639008000000,
,,308c9a48-86e9-4b62-95d5-17338945fcd6.extra_data.json,0.0,1198937,1216.0537,2021-12-10 15:05:35.917,2021-12-09 15:07:47.794,59.88461,Hx51+uDVw3,com.sec.android.app.shealth,308c9a48-86e9-4b62-95d5-17338945fcd6,1639094400000,
,,a48ed104-a316-4ce5-a4b9-45ad19a127f6.extra_data.json,0.0,2514440,1197.2778,2021-11-29 15:00:00.534,2021-11-28 15:00:00.512,121.95387,Hx51+uDVw3,com.sec.android.app.shealth,a48ed104-a316-4ce5-a4b9-45ad19a127f6,1638144000000,
,,56c790f7-04f2-4194-b672-45a332230f00.extra_data.json,0.0,2944259,1191.1432,2021-12-07 15:00:00.541,2021-12-06 15:00:00.356,149.47182,Hx51+uDVw3,com.sec.android.app.shealth,56c790f7-04f2-4194-b672-45a332230f00,1638835200000,
,,a1d2d2cf-9b80-4e29-ae00-5e110913c024.extra_data.json,0.0,2127730,1202.7974,2021-11-30 16:47:40.955,2021-11-29 15:00:00.457,102.8912,Hx51+uDVw3,com.sec.android.app.shealth,a1d2d2cf-9b80-4e29-ae00-5e110913c024,1638230400000,
,,215133e8-c5c9-4c5b-8b8a-a3e49d9256f8.extra_data.json,0.0,835084,1221.2468,2021-12-05 15:00:01.549,2021-12-04 16:04:54.847,40.79187,Hx51+uDVw3,com.sec.android.app.shealth,215133e8-c5c9-4c5b-8b8a-a3e49d9256f8,1638662400000,
,,d411ef8a-a1ab-4137-95e3-667781c6bbd7.extra_data.json,0.0,3460823,1183.7704,2021-12-06 15:00:00.423,2021-12-05 15:00:01.477,171.39778,Hx51+uDVw3,com.sec.android.app.shealth,d411ef8a-a1ab-4137-95e3-667781c6bbd7,1638748800000,
,,a352e16c-0b88-42aa-b301-346763536fa5.extra_data.json,0.0,1444690,1212.5461,2021-12-11 15:20:48.322,2021-12-10 15:05:35.812,71.64023,Hx51+uDVw3,com.sec.android.app.shealth,a352e16c-0b88-42aa-b301-346763536fa5,1639180800000,
,,b6c77d8d-a6f9-4d6a-be45-ced95e816e44.extra_data.json,0.0,857732,723.68634,2021-12-12 05:19:21.784,2021-12-11 15:20:48.265,41.427692,Hx51+uDVw3,com.sec.android.app.shealth,b6c77d8d-a6f9-4d6a-be45-ced95e816e44,1639267200000,
