com.samsung.shealth.tracker.pedometer_step_count,6170019,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
56226,4,0,116,2021-11-08 08:39:00.000,,,2021-11-08 08:41:07.474,2021-11-08 08:41:07.474,116,1.6105888,90.55762,4.038513,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-08 08:40:00.000,a640c83c-c1f1-4f23-b817-610a752bb5db,
,,0,13,2021-11-09 00:10:00.000,,,2021-11-09 00:11:00.000,2021-11-09 00:10:59.000,13,0.16119792,9.671875,0.4638672,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 00:10:59.000,e44bd132-b265-7ba0-4695-929fe146f51a,
30465,4,0,49,2021-11-07 06:00:00.000,,,2021-11-07 06:02:10.222,2021-11-07 06:00:22.591,49,1.200652,36.57788,1.7378387,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-07 06:01:00.000,9294b85e-9097-4d79-91a7-1ed6589fae5d,
,,0,99,2021-11-07 07:03:00.000,,,2021-11-07 07:04:00.000,2021-11-07 07:03:59.000,99,1.2306315,73.83789,3.5081787,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-07 07:03:59.000,af5a3595-86dd-27bf-a7fd-542cbdb6d071,
11708,4,0,22,2021-11-08 07:19:00.000,,,2021-11-08 07:19:28.541,2021-11-08 07:19:28.541,22,1.3985735,16.375,0.7793274,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-08 07:20:00.000,76442056-f310-40d9-8d1a-00df566db517,
,,0,10,2021-11-09 00:11:00.000,,,2021-11-09 00:12:00.000,2021-11-09 00:11:59.000,10,0.13411458,8.046875,0.34545898,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 00:11:59.000,3feb0014-ac1a-a8cc-34a2-720ef7c2f847,
,,0,12,2021-11-09 22:10:00.000,,,2021-11-09 22:35:05.000,2021-11-09 22:10:59.000,12,0.16210938,9.7265625,0.41003418,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 22:10:59.000,b0fa872b-f3ba-b40d-4074-afaeff47d8c9,
,,0,30,2021-11-07 07:04:00.000,,,2021-11-07 07:05:00.000,2021-11-07 07:04:59.000,30,0.37005207,22.203125,1.0679932,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-07 07:04:59.000,0a10c9f8-cc93-6eb3-fcc4-5ab8084698c0,
7735,4,0,14,2021-11-08 07:22:00.000,,,2021-11-08 07:26:25.551,2021-11-08 07:26:25.551,14,1.3728428,10.619141,0.4918213,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-08 07:23:00.000,4cc022dd-6458-4042-8587-9dd8a1453e29,
,,0,7,2021-11-09 22:36:00.000,,,2021-11-09 22:37:00.000,2021-11-09 22:36:59.000,7,0.08893229,5.3359375,0.2454834,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 22:36:59.000,2b9243c5-dd45-c384-cc1b-9a443774d9e2,
7585,4,0,11,2021-11-05 09:26:00.000,,,2021-11-05 09:26:59.547,2021-11-05 09:26:56.339,11,1.0429655,7.911133,0.400177,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-05 09:27:00.000,311ad375-854e-475d-bafc-4f593358f595,
,,0,39,2021-11-09 00:12:00.000,,,2021-11-09 00:13:38.000,2021-11-09 00:12:59.000,39,0.51432294,30.859375,1.3521729,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 00:12:59.000,38818308-f22f-fb3a-0ed9-afeae22f557e,
56547,4,0,102,2021-11-08 07:23:00.000,,,2021-11-08 07:26:25.702,2021-11-08 07:26:25.702,102,1.3765846,77.842285,3.575531,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-08 07:24:00.000,2a258bb3-46a2-4e33-aca5-2425a56208e3,
,,0,61,2021-11-09 23:04:00.000,,,2021-11-09 23:05:00.000,2021-11-09 23:04:59.000,61,0.7815755,46.89453,2.1479492,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 23:04:59.000,13447ade-524f-ebbc-f2d1-694abdc896d3,
,,0,13,2021-11-09 00:13:00.000,,,2021-11-09 00:14:40.000,2021-11-09 00:13:59.000,13,0.16289063,9.7734375,0.46020508,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 00:13:59.000,fe4d3312-474b-d1c5-19de-05a136b4a58f,
55217,4,0,108,2021-11-08 07:24:00.000,,,2021-11-08 07:26:25.916,2021-11-08 07:26:25.916,108,1.4998806,82.819824,3.7784424,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-08 07:25:00.000,bea49364-e4ea-4dad-a5d1-41b77d062686,
,,0,11,2021-11-07 07:18:00.000,,,2021-11-07 07:19:00.000,2021-11-07 07:18:59.000,11,0.13662109,8.197266,0.39294434,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-07 07:18:59.000,a99f8bfb-9557-aa42-f4f7-f8b041d0adc0,
,,0,18,2021-11-09 00:16:00.000,,,2021-11-09 00:17:00.000,2021-11-09 00:16:59.000,18,0.23502605,14.1015625,0.62854004,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 00:16:59.000,1e9cff51-02cc-35bb-d97f-c7aeef26c8a2,
,,0,10,2021-11-09 23:07:00.000,,,2021-11-09 23:10:00.000,2021-11-09 23:07:59.000,10,0.12760417,7.65625,0.35046387,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 23:07:59.000,8d54913b-f5db-0ad8-79c1-1e62f4285a95,
,,0,12,2021-11-07 07:35:00.000,,,2021-11-07 07:36:00.000,2021-11-07 07:35:59.000,12,0.1538086,9.228516,0.42053223,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-07 07:35:59.000,fdcc6287-54a4-f744-f5f9-7fbf3e225fc8,
58492,4,0,104,2021-11-08 07:25:00.000,,,2021-11-08 07:26:26.130,2021-11-08 07:26:26.130,104,1.360069,79.55322,3.6433716,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-08 07:26:00.000,8802bdcc-756f-4218-8921-89664944823c,
,,0,23,2021-11-09 00:17:00.000,,,2021-11-09 00:18:00.000,2021-11-09 00:17:59.000,23,0.29264322,17.558594,0.8123779,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 00:17:59.000,9092bd11-4545-537d-ee39-65cdb4047999,
44426,4,0,86,2021-11-08 08:40:00.000,,,2021-11-08 08:41:07.665,2021-11-08 08:41:07.665,86,1.5153776,67.322754,2.9925842,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-08 08:41:00.000,53bc52bb-f6e1-4b92-a23c-798ed94d8c94,
28083,4,0,44,2021-11-05 09:27:00.000,,,2021-11-05 09:27:57.426,2021-11-05 09:27:00.246,44,1.1427493,32.09204,1.5838165,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-05 09:28:00.000,7ee719b2-2eda-4dbf-9816-cea6f1c7eb8b,
6157,4,0,9,2021-11-08 07:26:00.000,,,2021-11-08 07:26:26.339,2021-11-08 07:26:26.339,9,1.071143,6.595215,0.32244873,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-08 07:27:00.000,435a4fdb-e4d8-4be5-9424-6fc794494e21,
8591,4,0,6,2021-11-07 08:00:00.000,,,2021-11-07 08:00:21.560,2021-11-07 08:00:21.560,6,0.4909037,4.2177734,0.22372437,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-07 08:01:00.000,2b681ce7-d2b2-4d00-b31b-febb8df82019,
,,0,76,2021-11-09 23:20:00.000,,,2021-11-09 23:21:00.000,2021-11-09 23:20:59.000,76,0.96542966,57.92578,2.6655273,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 23:20:59.000,32d88e49-b984-e006-aa33-ce71b32ca81e,
38474,4,0,53,2021-11-05 09:28:00.000,,,2021-11-05 09:29:03.976,2021-11-05 09:28:05.032,53,1.0179921,39.166504,1.891037,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-05 09:29:00.000,42e65e66-b8b6-43f4-8842-fd26ce1f62d7,
4215,4,0,7,2021-11-08 07:27:00.000,,,2021-11-08 07:27:43.435,2021-11-08 07:27:43.435,7,1.2424209,5.2368164,0.25003052,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-08 07:28:00.000,e6153a78-4507-4f07-bcef-f7b2f96d116c,
17008,4,0,26,2021-11-07 08:01:00.000,,,2021-11-07 08:02:14.737,2021-11-07 08:02:14.737,26,1.1007965,18.723145,0.9482269,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-07 08:02:00.000,b388f3bb-4a3a-4c7b-9508-837af047c296,
14803,4,0,28,2021-11-09 23:20:00.000,,,2021-11-09 23:25:16.793,2021-11-09 23:25:16.793,28,1.4544389,21.530762,0.9788208,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-09 23:21:00.000,9f4afc0b-ee27-4775-beb3-b0adcf23e650,
,,0,29,2021-11-05 09:25:00.000,,,2021-11-05 09:26:00.000,2021-11-05 09:25:59.000,29,0.37252605,22.351562,1.0205078,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 09:25:59.000,fe84a091-64e8-b975-0434-0da5435c8f44,
55722,4,0,110,2021-11-09 23:22:00.000,,,2021-11-09 23:25:16.936,2021-11-09 23:25:16.936,110,1.5274765,85.11426,3.8382568,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-09 23:23:00.000,a99af0f6-fcb6-41c3-8dee-0b368c4b6b15,
,,0,10,2021-11-10 01:41:00.000,,,2021-11-10 01:42:00.000,2021-11-10 01:41:59.000,10,0.12382813,7.4296875,0.3557129,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-10 01:41:59.000,131f7cc8-f76e-8aff-5173-cff3ac9db878,
,,0,107,2021-11-05 09:26:00.000,,,2021-11-05 09:27:00.000,2021-11-05 09:26:59.000,107,1.4014323,84.08594,3.7303467,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 09:26:59.000,1d25c143-9593-5d42-924b-c24cad2f103c,
,,0,7,2021-11-10 01:46:00.000,,,2021-11-10 01:47:00.000,2021-11-10 01:46:59.000,7,0.08802083,5.28125,0.24707031,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-10 01:46:59.000,9aca203c-201f-611b-adad-fb13c614f797,
,,0,128,2021-11-08 08:39:00.000,,,2021-11-08 08:40:00.000,2021-11-08 08:39:59.000,128,1.7043294,102.259766,4.4020996,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-08 08:39:59.000,3f2b81fa-9b7a-7b5d-c62e-09e84f431432,
,,0,33,2021-11-09 00:18:00.000,,,2021-11-09 00:19:00.000,2021-11-09 00:18:59.000,33,0.4125,24.75,1.1767578,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 00:18:59.000,3707d581-5b5b-121e-2982-43c5cb57589d,
60000,4,0,107,2021-11-09 23:24:00.000,,,2021-11-09 23:25:17.030,2021-11-09 23:25:17.030,107,1.3789388,82.73633,3.7350159,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-09 23:25:00.000,58af9855-4fef-4381-a14e-2264bada1b81,
,,0,24,2021-11-10 01:49:00.000,,,2021-11-10 01:50:00.000,2021-11-10 01:49:59.000,24,0.3076172,18.457031,0.8433838,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-10 01:49:59.000,530e39d3-6423-0b2e-27b9-e11c5ac7bd86,
40817,4,0,78,2021-11-09 23:26:00.000,,,2021-11-09 23:27:05.396,2021-11-09 23:27:05.396,78,1.4809419,60.448242,2.720398,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-09 23:27:00.000,e2a8ba41-e442-458d-90a0-9335d6847fe5,
,,0,6,2021-11-10 01:54:00.000,,,2021-11-10 01:55:00.000,2021-11-10 01:54:59.000,6,0.080078125,4.8046875,0.20568848,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-10 01:54:59.000,28bda12e-ea19-2e8c-6baa-535beaa5f120,
,,0,10,2021-11-09 00:28:00.000,,,2021-11-09 00:29:00.000,2021-11-09 00:28:59.000,10,0.13398437,8.0390625,0.3359375,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 00:28:59.000,9d89ca16-29be-4662-c810-6d6591ec18da,
,,0,21,2021-11-09 22:35:00.000,,,2021-11-09 22:36:00.000,2021-11-09 22:35:59.000,21,0.27565104,16.539062,0.7302246,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 22:35:59.000,a7665f62-ed23-eda6-f820-2eb6b9f106cb,
,,0,14,2021-11-09 00:29:00.000,,,2021-11-09 00:30:00.000,2021-11-09 00:29:59.000,14,0.18248698,10.949219,0.49230957,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 00:29:59.000,92c21577-c5ad-9752-9d22-b4cdb2aecd21,
,,0,12,2021-11-10 01:58:00.000,,,2021-11-10 01:59:00.000,2021-11-10 01:58:59.000,12,0.15045573,9.027344,0.42333984,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-10 01:58:59.000,6031cd13-db49-a7cc-a422-45729e4cc888,
,,0,111,2021-11-09 23:22:00.000,,,2021-11-09 23:23:00.000,2021-11-09 23:22:59.000,111,1.418164,85.08984,3.8864746,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 23:22:59.000,5a5f827e-8462-cd7f-b74e-1598591f9af6,
,,0,7,2021-11-09 22:37:00.000,,,2021-11-09 22:38:00.000,2021-11-09 22:37:59.000,7,0.09446614,5.6679688,0.23852539,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 22:37:59.000,4cc68aba-b44e-eb2b-8a89-578625ab0887,
,,0,87,2021-11-08 08:40:00.000,,,2021-11-08 08:41:00.000,2021-11-08 08:40:59.000,87,1.1416341,68.49805,3.0233154,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-08 08:40:59.000,9b7eb9d8-f906-7946-d756-4c136577d196,
,,0,35,2021-11-05 09:27:00.000,,,2021-11-05 09:28:00.000,2021-11-05 09:27:59.000,35,0.4585612,27.513672,1.2208252,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 09:27:59.000,a8d7bf01-70cf-2525-6e69-6fd1a508be18,
,,0,44,2021-11-08 08:43:00.000,,,2021-11-08 08:44:00.000,2021-11-08 08:43:59.000,44,0.5329427,31.976562,1.5894775,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-08 08:43:59.000,a17fd834-c085-b674-eb4a-afc06edf68dd,
,,0,56,2021-11-10 02:33:00.000,,,2021-11-10 02:34:00.000,2021-11-10 02:33:59.000,56,0.7152344,42.914062,1.9661865,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-10 02:33:59.000,c309ab7d-efd2-0e05-2ce9-38f9b58e2e04,
,,0,38,2021-11-09 23:06:00.000,,,2021-11-09 23:07:00.000,2021-11-09 23:06:59.000,38,0.5078776,30.472656,1.3144531,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 23:06:59.000,4c796f0c-2040-dfae-2ec3-7d07dc5e22e1,
,,0,104,2021-11-09 23:24:00.000,,,2021-11-09 23:25:00.000,2021-11-09 23:24:59.000,104,1.326888,79.61328,3.6448975,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 23:24:59.000,2a1392a6-3289-aa66-8b00-0fc889b39e07,
,,0,23,2021-11-05 09:28:00.000,,,2021-11-05 09:29:00.000,2021-11-05 09:28:59.000,23,0.30152994,18.091797,0.80407715,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 09:28:59.000,78c2a21d-1d42-90b1-2d01-39e148c993df,
,,0,67,2021-11-09 23:26:00.000,,,2021-11-09 23:27:00.000,2021-11-09 23:26:59.000,67,0.85839844,51.503906,2.3428955,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 23:26:59.000,1ad1d74a-63f0-6337-20da-46621051af26,
,,0,14,2021-11-08 08:46:00.000,,,2021-11-08 08:47:00.000,2021-11-08 08:46:59.000,14,0.18385416,11.03125,0.48791504,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-08 08:46:59.000,bac312b7-d2bd-d565-72e7-dddc6bbdbc4b,
,,0,12,2021-11-09 23:13:00.000,,,2021-11-09 23:14:00.000,2021-11-09 23:13:59.000,12,0.1563802,9.3828125,0.41955566,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 23:13:59.000,d4836f3d-c832-4ce2-7404-7575508a3c10,
,,0,28,2021-11-10 02:37:00.000,,,2021-11-10 02:38:00.000,2021-11-10 02:37:59.000,28,0.36302084,21.78125,0.9794922,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-10 02:37:59.000,db0283d9-6b0a-d747-c2d9-ebed3903b2d3,
,,0,14,2021-11-09 00:31:00.000,,,2021-11-09 00:32:00.000,2021-11-09 00:31:59.000,14,0.175,10.5,0.49719238,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 00:31:59.000,6d32276e-f359-34af-d0ea-4c6c05c84632,
6704,4,0,7,2021-11-09 23:33:00.000,,,2021-11-09 23:33:26.554,2021-11-09 23:33:26.554,7,0.8229958,5.517578,0.2434082,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-09 23:34:00.000,ea059c6a-9fd0-4ea9-b639-c9a60be48bae,
,,0,10,2021-11-05 09:59:00.000,,,2021-11-05 10:00:00.000,2021-11-05 09:59:59.000,10,0.12154948,7.2929688,0.35986328,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 09:59:59.000,085ad166-2626-2966-8a38-45ec2e9dd604,
,,0,23,2021-11-10 02:42:00.000,,,2021-11-10 02:43:00.000,2021-11-10 02:42:59.000,23,0.30878907,18.527344,0.79260254,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-10 02:42:59.000,47e8a499-cbb1-4893-8a64-a2a5a64188d5,
3002,4,0,6,2021-11-08 09:01:00.000,,,2021-11-08 09:01:20.515,2021-11-08 09:01:20.515,6,1.4391083,4.3203125,0.21957397,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-08 09:02:00.000,e660f318-b439-436f-bcbf-b05f8bb8ebe0,
,,0,109,2021-11-09 23:21:00.000,,,2021-11-09 23:22:00.000,2021-11-09 23:21:59.000,109,1.3947265,83.68359,3.8135986,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 23:21:59.000,e65cbf1b-8248-1b78-e6e8-53fff0f9350a,
,,0,15,2021-11-09 00:32:00.000,,,2021-11-09 00:33:00.000,2021-11-09 00:32:59.000,15,0.1968099,11.808594,0.52197266,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 00:32:59.000,38323b6f-385c-157c-1a3d-042e59f765ec,
,,0,13,2021-11-09 23:34:00.000,,,2021-11-09 23:35:00.000,2021-11-09 23:34:59.000,13,0.17630209,10.578125,0.44836426,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 23:34:59.000,21069f32-bfbb-e1e6-9d2e-a8f9df21cdd3,
12161,4,0,18,2021-11-05 10:14:00.000,,,2021-11-05 10:15:00.284,2021-11-05 10:15:00.284,18,1.0652194,12.954346,0.6546631,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-05 10:15:00.000,20209c43-45ed-4eae-94d1-cd8b31a4cc26,
,,0,12,2021-11-10 03:12:00.000,,,2021-11-10 03:13:00.000,2021-11-10 03:12:59.000,12,0.15839843,9.503906,0.4182129,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-10 03:12:59.000,ac52ca20-e0d7-4730-e1fc-657ddd28af9f,
,,0,6,2021-11-08 08:59:00.000,,,2021-11-08 09:01:21.000,2021-11-08 08:59:59.000,6,0.07890625,4.734375,0.20654297,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-08 08:59:59.000,226c1834-3e69-a2ee-ae62-0c7b814a7204,
,,0,11,2021-11-09 23:36:00.000,,,2021-11-09 23:37:00.000,2021-11-09 23:36:59.000,11,0.1452474,8.714844,0.38232422,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 23:36:59.000,25b8922c-060c-616b-6c69-e958929ce7ed,
57137,4,0,113,2021-11-09 23:21:00.000,,,2021-11-09 23:25:16.868,2021-11-09 23:25:16.868,113,1.5340427,87.65088,3.9403992,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-09 23:22:00.000,7f04c310-4919-44ba-be0b-aa3a96e73951,
60000,4,0,68,2021-11-05 10:15:00.000,,,2021-11-05 10:15:56.813,2021-11-05 10:15:00.477,68,0.830306,49.81836,2.452774,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-05 10:16:00.000,55bf32d2-d2a2-4fad-b546-ab861a12438c,
,,0,6,2021-11-08 09:05:00.000,,,2021-11-08 09:06:00.000,2021-11-08 09:05:59.000,6,0.07278646,4.3671875,0.21704102,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-08 09:05:59.000,9ce8f132-9b5e-de34-991e-bd5cf6bd307b,
,,0,15,2021-11-10 03:26:00.000,,,2021-11-10 03:27:00.000,2021-11-10 03:26:59.000,15,0.2029948,12.1796875,0.50720215,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-10 03:26:59.000,21933aae-0a14-9fb0-98ab-6e8623b26e50,
,,0,40,2021-11-09 23:42:00.000,,,2021-11-09 23:43:01.000,2021-11-09 23:42:59.000,40,0.535026,32.101562,1.3800049,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 23:42:59.000,b328fc06-f4e8-2068-bb18-76a0318dfc8b,
,,0,41,2021-11-09 00:44:00.000,,,2021-11-09 00:45:49.000,2021-11-09 00:44:59.000,41,0.55078125,33.046875,1.416626,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 00:44:59.000,debbd263-1c44-8def-7fce-948abb378973,
6920,4,0,7,2021-11-05 10:16:00.000,,,2021-11-05 10:16:15.213,2021-11-05 10:16:15.213,7,0.7187272,4.974121,0.2578125,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-05 10:17:00.000,2b7161c9-f8f9-4c52-9207-9f7b4c03259e,
7190,4,0,6,2021-11-08 09:07:00.000,,,2021-11-08 09:08:18.106,2021-11-08 09:08:18.106,6,0.65308845,4.695801,0.20925903,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-08 09:08:00.000,818d31e6-8383-4b73-ae0c-73ee6783f4de,
15126,4,0,26,2021-11-10 03:31:00.000,,,2021-11-10 03:32:00.894,2021-11-10 03:32:00.894,26,1.2930354,19.558594,0.91748047,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-10 03:32:00.000,1aeea781-70c9-4652-a84f-b0212902eadf,
,,0,11,2021-11-09 23:46:00.000,,,2021-11-09 23:47:00.000,2021-11-09 23:46:59.000,11,0.13899739,8.339844,0.38806152,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 23:46:59.000,87766176-d5e0-2561-31fe-0081ce5a5859,
56614,4,0,109,2021-11-09 23:23:00.000,,,2021-11-09 23:25:16.986,2021-11-09 23:25:16.986,109,1.4853534,84.092285,3.8085022,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-09 23:24:00.000,634d6da1-7b25-413c-b79c-cb0f8ddfd17b,
36840,4,0,67,2021-11-09 23:25:00.000,,,2021-11-09 23:27:05.258,2021-11-09 23:25:19.302,67,1.3593892,50.081055,2.3763428,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-09 23:26:00.000,29d336da-df6b-4e5a-8671-3a759f659300,
17281,4,0,31,2021-11-10 03:33:00.000,,,2021-11-10 03:35:00.225,2021-11-10 03:35:00.225,31,1.3160062,22.742188,1.1126709,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-10 03:34:00.000,8b632962-12f3-4d28-928f-9457b2f53869,
20112,4,0,37,2021-11-09 00:45:00.000,,,2021-11-09 00:47:02.934,2021-11-09 00:47:02.934,37,1.3983763,28.125488,1.298645,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-09 00:46:00.000,9577fea8-c783-4842-a464-03c14f7fa63a,
7976,4,0,13,2021-11-08 09:09:00.000,,,2021-11-08 09:10:30.310,2021-11-08 09:10:30.310,13,1.1952262,9.53418,0.46600342,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-08 09:10:00.000,23ae5fcc-f3f7-4109-a355-5c493f63980a,
,,0,24,2021-11-05 10:14:00.000,,,2021-11-05 10:15:00.000,2021-11-05 10:14:59.000,24,0.32021484,19.21289,0.82580566,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 10:14:59.000,0066e6bf-0f12-0556-0410-a8a55a3e2802,
,,0,14,2021-11-09 23:48:00.000,,,2021-11-09 23:49:00.000,2021-11-09 23:48:59.000,14,0.18398437,11.0390625,0.4876709,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-09 23:48:59.000,4ce8cf8c-9e1e-1ee1-3e9d-2d006071ad57,
10727,4,0,18,2021-11-08 09:10:00.000,,,2021-11-08 09:10:30.544,2021-11-08 09:10:30.544,18,1.2799292,13.730469,0.63134766,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-08 09:11:00.000,d4122e3b-f6ac-4a04-8d98-c5175afedaa3,
,,0,84,2021-11-05 10:15:00.000,,,2021-11-05 10:16:00.000,2021-11-05 10:15:59.000,84,1.0908529,65.45117,2.93042,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 10:15:59.000,ebe39d21-ab7f-9f37-9ff2-b11fcc041960,
27202,4,0,43,2021-11-09 00:46:00.000,,,2021-11-09 00:47:03.083,2021-11-09 00:47:03.083,43,1.1789669,32.07129,1.5288696,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-09 00:47:00.000,85a2811a-1eae-4a8b-8090-7cb49efaad23,
40403,4,0,71,2021-11-10 03:36:00.000,,,2021-11-10 03:37:27.222,2021-11-10 03:37:27.222,71,1.3340731,53.901367,2.4943542,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-10 03:37:00.000,ecc605a6-edc3-404b-97f1-79fdb76c3924,
,,0,11,2021-11-08 09:08:00.000,,,2021-11-08 09:09:00.000,2021-11-08 09:08:59.000,11,0.14781901,8.869141,0.37231445,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-08 09:08:59.000,a93f5247-0bde-5194-c45d-31bdae383e40,
