com.samsung.shealth.tracker.pedometer_step_count,6196009,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
,,0,100,2021-11-01 12:07:00.000,,,2021-11-01 12:08:00.000,2021-11-01 12:07:59.000,100,1.2817708,76.90625,3.5061035,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 12:07:59.000,8e7af6b1-8b23-5997-b997-4f347e2ffde2,
,,0,26,2021-11-01 04:52:00.000,,,2021-11-01 04:53:43.000,2021-11-01 04:52:59.000,26,0.33203125,19.921875,0.9123535,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 04:52:59.000,11943aa0-50c8-8a71-ce18-d54580f9f534,
,,0,8,2021-11-01 13:30:00.000,,,2021-11-01 13:31:00.000,2021-11-01 13:30:59.000,8,0.10429688,6.2578125,0.27954102,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 13:30:59.000,62379e49-49ac-b2a9-40fa-17ee1061ffd9,
17816,4,0,34,2021-11-01 11:17:00.000,,,2021-11-01 11:33:07.804,2021-11-01 11:33:07.804,34,1.4722222,26.23,0.68,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-11-01 11:18:00.000,ea9c17f0-a413-409a-a6e9-f7f100cc2057,
,,0,113,2021-11-01 12:13:00.000,,,2021-11-01 12:14:00.000,2021-11-01 12:13:59.000,113,1.4533855,87.203125,3.947998,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 12:13:59.000,b39bc047-1909-a14a-ef4a-6a38e578ca07,
,,0,101,2021-11-01 11:47:00.000,,,2021-11-01 11:48:00.000,2021-11-01 11:47:59.000,101,1.2852864,77.11719,3.5566406,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 11:47:59.000,29db4042-16cb-2d4f-d61a-a3f936eee2f6,
11707,4,0,21,2021-11-01 12:25:00.000,,,2021-11-01 12:35:04.220,2021-11-01 12:35:04.220,21,1.3333334,15.61,0.5,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-11-01 12:26:00.000,8256c357-919e-4d88-affa-4790d26d8281,
,,15,8,2021-11-01 13:09:00.000,,,2021-11-01 13:10:00.000,2021-11-01 13:09:59.000,23,0.34739584,20.84375,1.2355957,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 13:09:59.000,0e4a0d92-20d8-3d8c-40d1-e2f949741212,
,,10,0,2021-11-01 05:22:00.000,,,2021-11-01 05:23:00.000,2021-11-01 05:22:59.000,10,0.14752604,8.8515625,0.49731445,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 05:22:59.000,ee09679e-e57b-0d64-0d59-9ea570ce0006,
,,0,63,2021-11-01 05:33:00.000,,,2021-11-01 05:34:00.000,2021-11-01 05:33:59.000,63,0.80195314,48.117188,2.213623,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 05:33:59.000,76e09919-b60d-ea22-cb29-8389cd213d12,
,,0,108,2021-11-01 12:00:00.000,,,2021-11-01 12:01:00.000,2021-11-01 12:00:59.000,108,1.3791667,82.75,3.7832031,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 12:00:59.000,794e7f5d-a2ed-c417-36d4-d1126aea42c2,
,,0,26,2021-11-01 13:39:00.000,,,2021-11-01 13:40:00.000,2021-11-01 13:39:59.000,26,0.33320314,19.992188,0.9145508,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 13:39:59.000,55cfa530-0b33-7fcc-4c3f-fcdd3f5dec5d,
15429,4,0,25,2021-11-01 13:39:00.000,,,2021-11-01 13:55:02.597,2021-11-01 13:55:02.597,25,1.1944444,18.43,0.66,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-11-01 13:40:00.000,41f99c34-37dd-4b6b-b74f-06d4963060bc,
,,0,92,2021-11-01 11:53:00.000,,,2021-11-01 11:54:00.000,2021-11-01 11:53:59.000,92,1.1567708,69.40625,3.2468262,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 11:53:59.000,105d04f8-61af-b106-3179-87bf363194a9,
,,0,6,2021-11-01 13:16:00.000,,,2021-11-01 13:17:09.000,2021-11-01 13:16:59.000,6,0.075,4.5,0.21655273,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 13:16:59.000,aa03b34a-8714-ec43-9f66-ceaa2fd6531d,
,,0,13,2021-11-01 05:46:00.000,,,2021-11-01 05:47:00.000,2021-11-01 05:46:59.000,13,0.16445312,9.8671875,0.45751953,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 05:46:59.000,c1a75c99-907f-103f-9204-4c07b333dcb6,
,,0,6,2021-11-01 16:52:00.000,,,2021-11-01 17:04:00.000,2021-11-01 16:52:59.000,6,0.07994792,4.796875,0.20800781,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 16:52:59.000,965a90b7-49a3-8e89-6fbe-abc08f3ad564,
,,0,103,2021-11-01 11:59:00.000,,,2021-11-01 12:00:00.000,2021-11-01 11:59:59.000,103,1.3160156,78.96094,3.6081543,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 11:59:59.000,de19a468-3953-68e4-2242-84d105572a08,
,,0,19,2021-11-01 13:24:00.000,,,2021-11-01 13:25:00.000,2021-11-01 13:24:59.000,19,0.25716147,15.4296875,0.6467285,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 13:24:59.000,01220d6d-7488-32c1-5f9c-b9f03d7d24a4,
,,0,75,2021-11-01 11:46:00.000,,,2021-11-01 11:47:00.000,2021-11-01 11:46:59.000,75,0.95351565,57.210938,2.6362305,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 11:46:59.000,2d014fa5-1bc8-1409-9cb7-1075e0734fa3,
,,0,102,2021-11-01 08:08:00.000,,,2021-11-01 08:09:00.000,2021-11-01 08:08:59.000,102,1.3135417,78.8125,3.5612793,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 08:08:59.000,70a61319-c5ce-7618-6374-799f5bb6e343,
,,0,113,2021-11-01 12:05:00.000,,,2021-11-01 12:06:00.000,2021-11-01 12:05:59.000,113,1.4563802,87.38281,3.9433594,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 12:05:59.000,9dec9225-7d3e-e170-ffa4-af64eccf40b5,
,,0,87,2021-11-01 11:52:00.000,,,2021-11-01 11:53:00.000,2021-11-01 11:52:59.000,87,1.0988281,65.92969,3.0656738,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 11:52:59.000,dd6f0ac6-22cc-e039-fcf7-38585be35dfe,
,,12,6,2021-11-01 22:42:00.000,,,2021-11-01 22:43:00.000,2021-11-01 22:42:59.000,18,0.27786458,16.671875,0.94921875,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 22:42:59.000,e78af1b9-0a2b-5d2b-30f4-0182ad2fc5a0,
,,0,115,2021-11-01 12:11:00.000,,,2021-11-01 12:12:00.000,2021-11-01 12:11:59.000,115,1.4848958,89.09375,4.01709,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 12:11:59.000,053af72d-8c63-35ee-030b-5e45ba6d6880,
51435,4,0,80,2021-11-01 08:50:00.000,,,2021-11-01 08:55:02.617,2021-11-01 08:55:02.617,116,1.5833334,81.44,2.4,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-11-01 08:51:00.000,cfb1d79f-fd41-43f5-b83b-2a149318e387,
,,0,105,2021-11-01 11:58:00.000,,,2021-11-01 11:59:00.000,2021-11-01 11:58:59.000,105,1.3291667,79.75,3.6884766,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 11:58:59.000,cfde56cd-d15d-e508-1652-6926b38d9aa9,
,,0,21,2021-11-01 13:35:00.000,,,2021-11-01 13:37:00.000,2021-11-01 13:35:59.000,21,0.28307292,16.984375,0.72216797,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 13:35:59.000,37ae68f2-1249-8c19-0913-d0c81c6d8d17,
,,0,105,2021-11-01 12:06:00.000,,,2021-11-01 12:07:00.000,2021-11-01 12:06:59.000,105,1.3442708,80.65625,3.678711,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 12:06:59.000,12ce9df0-cbe6-292f-74a8-77b8ccc03d3d,
,,0,47,2021-11-01 12:24:00.000,,,2021-11-01 12:25:45.000,2021-11-01 12:24:59.000,47,0.5921875,35.53125,1.6633301,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 12:24:59.000,7a027622-8073-f146-96bf-dfef20df5a67,
25708,4,0,44,2021-11-01 09:06:00.000,,,2021-11-01 09:07:43.703,2021-11-01 09:07:43.703,44,1.2777778,32.85,1.0,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-11-01 09:07:00.000,434e707d-d2c7-4053-b305-7c46e2a6f06f,
,,0,11,2021-11-01 22:57:00.000,,,2021-11-01 22:58:00.000,2021-11-01 22:57:59.000,11,0.14609376,8.765625,0.3815918,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 22:57:59.000,90dab611-8b92-a4b8-28c5-6b5ae9fa7817,
,,0,114,2021-11-01 12:04:00.000,,,2021-11-01 12:05:00.000,2021-11-01 12:04:59.000,114,1.4654948,87.92969,3.979248,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 12:04:59.000,3f7246ec-4ebd-1544-baa3-03c93700fd8b,
,,0,2,2021-11-01 13:07:00.000,,,2021-11-01 13:08:00.000,2021-11-01 13:07:59.000,2,0.027604166,1.65625,0.06689453,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 13:07:59.000,c26f5b46-931d-e28e-21a4-be3c8494ea03,
25627,4,0,49,2021-11-01 13:37:00.000,,,2021-11-01 13:55:02.420,2021-11-01 13:55:02.420,49,1.4722222,37.73,1.07,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-11-01 13:38:00.000,a13e1a4f-4f7f-46d7-86a9-56d5a156ac3f,
,,0,115,2021-11-01 12:12:00.000,,,2021-11-01 12:13:00.000,2021-11-01 12:12:59.000,115,1.4826823,88.96094,4.0148926,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 12:12:59.000,45809767-7e35-8d4e-2134-1a19765e4587,
,,0,101,2021-11-01 12:10:00.000,,,2021-11-01 12:11:00.000,2021-11-01 12:10:59.000,101,1.3007812,78.046875,3.5327148,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 12:10:59.000,4e9a699c-77cf-f16c-78bd-54e2d3305285,
5869,4,0,10,2021-11-01 13:04:00.000,,,2021-11-01 13:15:01.346,2021-11-01 13:15:01.346,10,1.2777778,7.5,0.22,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-11-01 13:05:00.000,9ddf3547-3b22-44b2-a160-1b2d91e0d71e,
13557,4,0,25,2021-11-01 09:10:00.000,,,2021-11-01 09:15:01.359,2021-11-01 09:15:01.359,25,1.3888888,18.83,0.58,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-11-01 09:11:00.000,2702c2df-f0fb-449f-911a-7f11b40fd412,
,,0,25,2021-11-01 13:22:00.000,,,2021-11-01 13:23:00.000,2021-11-01 13:22:59.000,25,0.31679687,19.007812,0.88134766,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 13:22:59.000,e3360c5b-aca9-dc84-5251-60c990998372,
,,0,15,2021-11-01 10:05:00.000,,,2021-11-01 10:06:00.000,2021-11-01 10:05:59.000,15,0.18645833,11.1875,0.5373535,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 10:05:59.000,b24d9d03-8254-0c3e-8162-9943d6acc57e,
,,0,19,2021-11-01 12:23:00.000,,,2021-11-01 12:24:00.000,2021-11-01 12:23:59.000,19,0.23619792,14.171875,0.6755371,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 12:23:59.000,1312c41e-89a2-a6c8-c1c4-1b3c66f1eaf6,
,,0,6,2021-11-01 14:30:00.000,,,2021-11-01 14:41:47.000,2021-11-01 14:30:59.000,6,0.07851563,4.7109375,0.20874023,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 14:30:59.000,6a92fa5f-aaac-2e1a-cd68-4806d0f7915e,
,,0,8,2021-11-01 12:26:00.000,,,2021-11-01 12:31:00.000,2021-11-01 12:26:59.000,8,0.1046875,6.28125,0.27856445,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 12:26:59.000,a3e564e5-df0a-5227-d068-0edaf85f5bc9,
,,0,6,2021-11-01 13:06:00.000,,,2021-11-01 13:07:57.000,2021-11-01 13:06:59.000,6,0.07851563,4.7109375,0.20727539,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 13:06:59.000,7d8aa324-ae3a-052b-237a-aa18ef0664c8,
10640,4,0,18,2021-11-01 11:05:00.000,,,2021-11-01 11:06:15.615,2021-11-01 11:06:15.615,18,1.25,13.3,0.45,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-11-01 11:06:00.000,87f8fe25-cb20-430b-b56e-dfbe26d739d6,
,,0,9,2021-11-01 13:32:00.000,,,2021-11-01 13:33:00.000,2021-11-01 13:32:59.000,9,0.10924479,6.5546875,0.32543945,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 13:32:59.000,b1e1bf7a-4c48-089c-e111-c2acee5ed54c,
47207,4,0,91,2021-11-01 23:08:00.000,,,2021-11-01 23:15:01.657,2021-11-01 23:15:01.657,91,1.4722222,69.5,1.93,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-11-01 23:09:00.000,3eca619e-8064-437c-b162-2429512382ee,
,,3,14,2021-11-01 13:08:00.000,,,2021-11-01 13:09:00.000,2021-11-01 13:08:59.000,17,0.23971353,14.3828125,0.7077637,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 13:08:59.000,e72771c7-7fd1-3cf4-29a5-de0efd086784,
,,0,14,2021-11-01 23:55:00.000,,,2021-11-01 23:56:43.000,2021-11-01 23:55:59.000,14,0.178125,10.6875,0.49438477,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 23:55:59.000,dcb0a98c-bd63-c997-9833-9b2f900eb8d0,
34240,4,0,66,2021-11-01 13:03:00.000,,,2021-11-01 13:15:01.245,2021-11-01 13:15:01.245,66,1.4722222,50.41,1.46,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-11-01 13:04:00.000,55f42f46-1065-473c-ae9b-34616f0070e8,
,,2,38,2021-11-01 13:15:00.000,,,2021-11-01 13:16:00.000,2021-11-01 13:15:59.000,40,0.550651,33.039062,1.496582,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 13:15:59.000,328ba295-8834-e90b-256a-0b09297da8c5,
,,0,14,2021-11-02 01:24:00.000,,,2021-11-02 01:26:00.000,2021-11-02 01:24:59.000,14,0.17825522,10.6953125,0.49145508,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-02 01:24:59.000,443fd238-1df6-2c81-a1f4-1b671fba0c6d,
,,13,0,2021-11-01 13:21:00.000,,,2021-11-01 13:22:00.000,2021-11-01 13:21:59.000,13,0.21666667,13.0,0.87939453,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 13:21:59.000,b56e026f-4fff-4dea-287b-fb022dc2d7a3,
15174,4,0,29,2021-11-02 02:04:00.000,,,2021-11-02 02:15:04.276,2021-11-02 02:15:04.276,29,1.4722222,22.34,0.62,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-11-02 02:05:00.000,810fa807-028c-4c04-b117-20c9c02a85e4,
,,0,79,2021-11-01 13:42:00.000,,,2021-11-01 13:43:00.000,2021-11-01 13:42:59.000,79,1.018099,61.085938,2.7592773,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 13:42:59.000,c238bdb7-f229-b6f3-6071-377912ea23a5,
,,0,36,2021-11-02 02:25:00.000,,,2021-11-02 02:26:00.000,2021-11-02 02:25:59.000,36,0.45989582,27.59375,1.2609863,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-02 02:25:59.000,743c8b61-adcf-146c-5c3d-30a275ded7a5,
7568,4,0,13,2021-11-01 11:11:00.000,,,2021-11-01 11:12:36.039,2021-11-01 11:12:36.039,13,1.25,9.46,0.33,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-11-01 11:12:00.000,01b93ac1-0b22-485c-909a-7553665785fb,
55609,4,0,106,2021-11-01 13:42:00.000,,,2021-11-01 13:55:02.778,2021-11-01 13:55:02.778,106,1.4722222,81.87,2.12,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-11-01 13:43:00.000,c0aff4c4-9d05-4f46-9fb3-8d33cb287d92,
,,0,16,2021-11-01 13:31:00.000,,,2021-11-01 13:32:00.000,2021-11-01 13:31:59.000,16,0.20091146,12.0546875,0.56518555,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 13:31:59.000,47a3093d-9486-741e-a3b7-13f4ebad540d,
,,0,25,2021-11-01 11:16:00.000,,,2021-11-01 11:17:00.000,2021-11-01 11:16:59.000,25,0.31510416,18.90625,0.8835449,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 11:16:59.000,b9fda0b9-fd85-8e91-9c88-34a828fa7d57,
4714,4,0,8,2021-11-01 21:58:00.000,,,2021-11-01 21:58:05.623,2021-11-01 21:58:04.574,8,1.253458,5.91,0.2,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-11-01 21:59:00.000,a1147239-3a3a-4cc6-a4ad-1747315c2d86,
,,0,14,2021-11-01 13:23:00.000,,,2021-11-01 13:24:00.000,2021-11-01 13:23:59.000,14,0.18697916,11.21875,0.48388672,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 13:23:59.000,238eef0c-541e-b663-0345-1196acb48e08,
,,0,6,2021-11-01 21:49:00.000,,,2021-11-01 21:52:00.000,2021-11-01 21:49:59.000,6,0.07721354,4.6328125,0.2097168,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 21:49:59.000,966cf3c0-0467-b9dc-dabf-40adccc3cfb1,
,,0,40,2021-11-01 22:55:00.000,,,2021-11-01 22:56:00.000,2021-11-01 22:55:59.000,40,0.5199219,31.195312,1.3977051,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 22:55:59.000,2fa5cf2c-dd1e-bd3a-4c71-821871142755,
,,0,24,2021-11-01 13:41:00.000,,,2021-11-01 13:42:00.000,2021-11-01 13:41:59.000,24,0.309375,18.5625,0.83862305,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 13:41:59.000,c7476955-035e-1123-8cb8-75919e0cf4ce,
,,0,13,2021-11-01 13:34:00.000,,,2021-11-01 13:35:00.000,2021-11-01 13:34:59.000,13,0.1734375,10.40625,0.4477539,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 13:34:59.000,84cc85fc-161b-95af-4dd2-2b7e278bb470,
,,0,53,2021-11-01 11:44:00.000,,,2021-11-01 11:45:00.000,2021-11-01 11:44:59.000,53,0.6815104,40.890625,1.8588867,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 11:44:59.000,8fa48de3-d212-c125-776f-908af1adf330,
,,0,82,2021-11-01 23:09:00.000,,,2021-11-01 23:10:00.000,2021-11-01 23:09:59.000,82,1.0630208,63.78125,2.8591309,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 23:09:59.000,a89f275b-0024-ce65-5189-8271f278f5dc,
,,0,10,2021-11-01 22:52:00.000,,,2021-11-01 22:53:00.000,2021-11-01 22:52:59.000,10,0.13802083,8.28125,0.38061523,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 22:52:59.000,b4b0d750-33e8-ccb7-a8fc-e651f7d5ae10,
14610,4,0,28,2021-11-01 13:41:00.000,,,2021-11-01 13:55:02.686,2021-11-01 13:55:02.686,28,1.4722222,21.51,0.63,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-11-01 13:42:00.000,1214c761-8a71-4f70-b1f5-f2bc61dab553,
,,0,55,2021-11-01 11:50:00.000,,,2021-11-01 11:51:00.000,2021-11-01 11:50:59.000,55,0.70182294,42.109375,1.9350586,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 11:50:59.000,6bd91ad5-616b-1feb-1ab6-36c77f9ced9b,
,,0,14,2021-11-02 03:02:00.000,,,2021-11-02 03:03:00.000,2021-11-02 03:02:59.000,14,0.17604166,10.5625,0.4958496,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-02 03:02:59.000,58f68d11-c579-08a7-8c29-36a435ff4abe,
5456,4,0,11,2021-11-01 13:36:00.000,,,2021-11-01 13:55:02.329,2021-11-01 13:55:02.329,11,1.5833334,8.64,0.25,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-11-01 13:37:00.000,29972d54-81a9-42cb-90ba-3e52838f9969,
,,0,28,2021-11-02 04:10:00.000,,,2021-11-02 04:11:00.000,2021-11-02 04:10:59.000,28,0.33932292,20.359375,1.0107422,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-02 04:10:59.000,9a7e7622-34b2-b4e2-d27a-11b843c345d7,
,,0,10,2021-11-01 20:46:00.000,,,2021-11-01 21:35:13.000,2021-11-01 20:46:59.000,10,0.12408854,7.4453125,0.3552246,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 20:46:59.000,0759623b-64a8-95be-3aa6-dfe412cc98fb,
,,0,89,2021-11-01 11:56:00.000,,,2021-11-01 11:57:00.000,2021-11-01 11:56:59.000,89,1.1313802,67.88281,3.125,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 11:56:59.000,16573a83-3b84-41b5-022c-ed56fdb31201,
,,0,23,2021-11-01 23:23:00.000,,,2021-11-01 23:24:00.000,2021-11-01 23:23:59.000,23,0.29583332,17.75,0.80371094,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 23:23:59.000,9a8e5eb3-1d91-0a18-15df-848b25d5988b,
,,0,10,2021-11-01 23:01:00.000,,,2021-11-01 23:02:00.000,2021-11-01 23:01:59.000,10,0.12994792,7.796875,0.3466797,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 23:01:59.000,83e09b08-4039-8414-e43a-186c111c8276,
,,0,14,2021-11-02 01:22:00.000,,,2021-11-02 01:23:00.000,2021-11-02 01:22:59.000,14,0.18867187,11.3203125,0.48120117,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-02 01:22:59.000,8d5ec949-31b0-d88a-16cc-ce96baa9195e,
,,0,19,2021-11-02 04:36:00.000,,,2021-11-02 04:37:00.000,2021-11-02 04:36:59.000,19,0.2376302,14.2578125,0.6748047,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-02 04:36:59.000,e598a6a8-09c1-2133-da24-5afbef130588,
3797,4,0,7,2021-11-01 14:29:00.000,,,2021-11-01 14:31:01.011,2021-11-01 14:31:01.011,7,1.4166666,5.38,0.17,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-11-01 14:30:00.000,7432d1cb-2fe9-4d83-8928-a401d6f28385,
,,0,113,2021-11-01 12:02:00.000,,,2021-11-01 12:03:00.000,2021-11-01 12:02:59.000,113,1.4563802,87.38281,3.946289,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 12:02:59.000,5659fb2a-b960-1c1c-b566-38e6da5a4f3f,
19519,4,0,37,2021-11-01 23:23:00.000,,,2021-11-01 23:23:17.924,2021-11-01 23:23:08.165,37,1.4492886,28.290005,0.8399998,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-11-01 23:24:00.000,5d1dc448-7af0-4294-9d02-e93e3039a157,
,,0,9,2021-11-02 05:32:00.000,,,2021-11-02 05:33:00.000,2021-11-02 05:32:59.000,9,0.115885414,6.953125,0.3173828,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-02 05:32:59.000,1fa37113-8754-6039-5887-109a988a1e52,
,,0,113,2021-11-01 12:08:00.000,,,2021-11-01 12:09:00.000,2021-11-01 12:08:59.000,113,1.4557291,87.34375,3.9467773,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 12:08:59.000,17d0d6e1-615b-b10d-017d-4cbf52efd680,
682,4,0,1,2021-11-02 05:46:00.000,,,2021-11-02 05:46:00.457,2021-11-02 05:46:00.457,1,1.0555556,0.72,0.03,UTC+0900,tKM9gWo31F,com.sec.android.app.shealth,2021-11-02 05:47:00.000,d48a229e-5f81-40cb-81d1-516e682d523f,
,,0,9,2021-11-01 21:55:00.000,,,2021-11-01 21:56:00.000,2021-11-01 21:55:59.000,9,0.115625,6.9375,0.3166504,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 21:55:59.000,74d08755-09ec-3887-f59e-2242d16aadaa,
,,0,21,2021-11-02 08:28:00.000,,,2021-11-02 08:29:00.000,2021-11-02 08:28:59.000,21,0.27747396,16.648438,0.7307129,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-02 08:28:59.000,3309ca6c-7536-77ba-389c-2cbcd5a72abf,
,,0,28,2021-11-02 02:04:00.000,,,2021-11-02 02:07:34.000,2021-11-02 02:04:59.000,28,0.35677084,21.40625,0.9848633,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-02 02:04:59.000,99420486-4111-2396-d6f3-ae7253b75e4a,
,,0,11,2021-11-01 22:45:00.000,,,2021-11-01 22:46:00.000,2021-11-01 22:45:59.000,11,0.16992188,10.1953125,0.6020508,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 22:45:59.000,0f029b9f-d5be-cbde-af94-1ded0b257971,
,,0,21,2021-11-01 22:53:00.000,,,2021-11-01 22:54:00.000,2021-11-01 22:53:59.000,21,0.27057293,16.234375,0.7355957,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 22:53:59.000,41f3f27f-48be-ed99-6a88-4b4674ed2fd0,
,,0,115,2021-11-01 12:14:00.000,,,2021-11-01 12:15:00.000,2021-11-01 12:14:59.000,115,1.4869791,89.21875,4.012451,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 12:14:59.000,9f9dbd54-39ea-fdec-d493-fe618980e3c9,
,,0,10,2021-11-02 00:51:00.000,,,2021-11-02 00:52:00.000,2021-11-02 00:51:59.000,10,0.123958334,7.4375,0.3564453,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-02 00:51:59.000,4eafef3a-883c-a10a-429f-f31a125db60d,
