com.samsung.shealth.step_daily_trend,6170019,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
d7e58266-1114-43bd-8c50-9044122e44e6.binning_data.json,2021-08-16 12:17:19.803,2021-08-15 21:38:11.403,com.sec.android.app.shealth,-2,10842,0.72307616,8385.466,381.1261,VfS0qUERdZ,com.sec.android.app.shealth,d7e58266-1114-43bd-8c50-9044122e44e6,1629072000000,
c5d976a1-e98b-4de8-8624-bd0a862dc48c.binning_data.json,2021-08-20 17:11:57.197,2021-08-18 02:49:37.107,com.sec.android.app.shealth,-2,677,0.3623091,527.86993,24.528702,VfS0qUERdZ,com.sec.android.app.shealth,c5d976a1-e98b-4de8-8624-bd0a862dc48c,1629244800000,
2f13cc5a-e2cc-4610-a3af-e0de54290e8b.binning_data.json,2021-09-16 17:47:00.199,2021-09-14 22:14:57.638,com.sec.android.app.shealth,-2,8149,0.46612263,6327.253,285.71796,VfS0qUERdZ,com.sec.android.app.shealth,2f13cc5a-e2cc-4610-a3af-e0de54290e8b,1631664000000,
fc6b7c98-9872-463f-aadd-8b34d7541f29.binning_data.json,2021-09-07 15:00:03.278,2021-09-07 15:00:03.278,com.sec.android.app.shealth,0,1401,1.2885243,1059.8431,49.374855,V57RQzDK0T,com.sec.android.app.shealth,fc6b7c98-9872-463f-aadd-8b34d7541f29,1630972800000,
e4061893-fdd3-413a-aa6c-e01bff38f9aa.binning_data.json,2021-08-21 13:28:54.810,2021-08-21 13:24:38.998,com.sec.android.app.shealth,-2,16,1.1574697,11.685763,0.57558304,VfS0qUERdZ,com.sec.android.app.shealth,e4061893-fdd3-413a-aa6c-e01bff38f9aa,1629504000000,
e2342dbc-40c9-40d0-95f6-d3f0a758a9c7.binning_data.json,2021-09-09 15:00:03.128,2021-09-09 15:00:03.128,com.sec.android.app.shealth,0,3634,1.3281466,2747.0332,128.16585,V57RQzDK0T,com.sec.android.app.shealth,e2342dbc-40c9-40d0-95f6-d3f0a758a9c7,1631145600000,
efdb1b7b-79fe-49f5-b45a-ec8b2f526fc7.binning_data.json,2021-09-17 17:07:01.743,2021-09-17 17:07:01.743,com.sec.android.app.shealth,25,2189,0.56826824,1704.8047,77.02637,tpJmGFksb1,com.sec.android.app.shealth,efdb1b7b-79fe-49f5-b45a-ec8b2f526fc7,1631404800000,
b4aa2269-8422-4b74-a673-d95ab95eff31.binning_data.json,2021-08-22 15:00:11.765,2021-08-22 15:00:11.765,com.sec.android.app.shealth,0,104,1.184991,76.80931,3.7171798,V57RQzDK0T,com.sec.android.app.shealth,b4aa2269-8422-4b74-a673-d95ab95eff31,1629590400000,
0392521e-3cfd-404a-8134-63afae401aa3.binning_data.json,2021-09-11 15:00:14.165,2021-09-11 15:00:14.165,com.sec.android.app.shealth,0,448,1.2648549,334.62012,15.916534,V57RQzDK0T,com.sec.android.app.shealth,0392521e-3cfd-404a-8134-63afae401aa3,1631318400000,
36ae3ec0-ada8-4b8b-8aa8-8c229325165a.binning_data.json,2021-08-24 15:00:03.990,2021-08-24 15:00:03.990,com.sec.android.app.shealth,25,1232,0.418232,953.5689,43.102657,tpJmGFksb1,com.sec.android.app.shealth,36ae3ec0-ada8-4b8b-8aa8-8c229325165a,1629763200000,
a631a6bb-129d-4055-9f6b-8aa9db0e2656.binning_data.json,2021-09-18 10:43:28.921,2021-09-17 17:59:31.643,com.sec.android.app.shealth,-2,1428,0.2710034,1123.7882,49.925346,VfS0qUERdZ,com.sec.android.app.shealth,a631a6bb-129d-4055-9f6b-8aa9db0e2656,1631923200000,
3835a16d-f2a9-456b-b295-c76abd204e27.binning_data.json,2021-09-14 15:00:02.968,2021-09-14 15:00:02.968,com.sec.android.app.shealth,0,327,1.3712828,248.23438,11.529419,V57RQzDK0T,com.sec.android.app.shealth,3835a16d-f2a9-456b-b295-c76abd204e27,1631577600000,
3f969ff8-ffac-48e9-af05-9399489be706.binning_data.json,2021-08-28 02:23:09.927,2021-08-26 22:37:58.043,com.sec.android.app.shealth,-2,5822,0.43434036,4514.5933,207.1891,VfS0qUERdZ,com.sec.android.app.shealth,3f969ff8-ffac-48e9-af05-9399489be706,1630022400000,
ebfa84b7-81f2-4e33-b2db-507f09b41eb2.binning_data.json,2021-09-20 11:22:45.777,2021-09-19 15:10:20.293,com.sec.android.app.shealth,-2,2098,0.35122246,1658.0269,73.28684,VfS0qUERdZ,com.sec.android.app.shealth,ebfa84b7-81f2-4e33-b2db-507f09b41eb2,1632096000000,
0c91d11b-6ade-41ab-b048-cb39df215e4b.binning_data.json,2021-08-28 15:00:25.000,2021-08-28 15:00:25.000,com.sec.android.app.shealth,25,7967,0.43177262,6165.7134,281.74432,tpJmGFksb1,com.sec.android.app.shealth,0c91d11b-6ade-41ab-b048-cb39df215e4b,1629936000000,
145bdda2-3c78-454c-8807-2d2f0d33c45c.binning_data.json,2021-09-17 17:06:55.458,2021-09-17 17:06:55.458,com.sec.android.app.shealth,0,4320,1.4113593,3300.6384,151.61165,V57RQzDK0T,com.sec.android.app.shealth,145bdda2-3c78-454c-8807-2d2f0d33c45c,1631836800000,
c881118d-76f1-4cb4-b8ac-20b795ba5722.binning_data.json,2021-08-30 15:00:03.562,2021-08-30 15:00:03.562,com.sec.android.app.shealth,25,3575,0.35752535,2767.246,126.60846,tpJmGFksb1,com.sec.android.app.shealth,c881118d-76f1-4cb4-b8ac-20b795ba5722,1630281600000,
7793230b-5839-4f0a-a592-91d84e7a51fc.binning_data.json,2021-09-17 17:07:03.057,2021-09-17 17:07:03.057,com.sec.android.app.shealth,25,7978,0.3965664,6234.0234,281.6255,tpJmGFksb1,com.sec.android.app.shealth,7793230b-5839-4f0a-a592-91d84e7a51fc,1631836800000,
814ef03a-0e1f-46e6-b8d1-ae4800b5758b.binning_data.json,2021-09-01 15:00:16.498,2021-09-01 15:00:16.498,com.sec.android.app.shealth,25,4867,0.5035599,3867.3398,183.34143,tpJmGFksb1,com.sec.android.app.shealth,814ef03a-0e1f-46e6-b8d1-ae4800b5758b,1630454400000,
81e98129-323c-410b-aa45-5895607c2443.binning_data.json,2021-09-19 15:00:46.502,2021-09-19 15:00:46.502,com.sec.android.app.shealth,25,432,0.22473958,337.10938,15.127441,tpJmGFksb1,com.sec.android.app.shealth,81e98129-323c-410b-aa45-5895607c2443,1632009600000,
b0f9aa30-5fd7-49de-a936-0d674eea682b.binning_data.json,2021-09-22 15:00:02.594,2021-09-22 15:00:02.594,com.sec.android.app.shealth,0,236,1.244197,177.669,8.360437,V57RQzDK0T,com.sec.android.app.shealth,b0f9aa30-5fd7-49de-a936-0d674eea682b,1632268800000,
25e983a1-0b55-4afa-92af-a76328a250bf.binning_data.json,2021-09-04 15:03:51.708,2021-09-03 15:00:10.527,com.sec.android.app.shealth,25,5463,0.333429,4301.2344,194.54053,tpJmGFksb1,com.sec.android.app.shealth,25e983a1-0b55-4afa-92af-a76328a250bf,1630627200000,
86468354-90ca-41d8-a3b5-b4bee5876c33.binning_data.json,2021-09-25 15:00:01.489,2021-09-25 15:00:01.489,com.sec.android.app.shealth,0,96,1.2526908,72.91094,3.3868687,V57RQzDK0T,com.sec.android.app.shealth,86468354-90ca-41d8-a3b5-b4bee5876c33,1632528000000,
e6d068a8-97ae-488e-a8a5-244a48b4c187.binning_data.json,2021-09-22 13:58:00.474,2021-09-21 16:46:47.861,com.sec.android.app.shealth,-2,236,1.244197,177.669,8.360437,VfS0qUERdZ,com.sec.android.app.shealth,e6d068a8-97ae-488e-a8a5-244a48b4c187,1632268800000,
73a42f82-c35a-4c78-8946-e3be78b2c10f.binning_data.json,2021-09-25 14:59:01.070,2021-09-24 21:36:18.778,com.sec.android.app.shealth,-2,96,1.2526908,72.91094,3.3868687,VfS0qUERdZ,com.sec.android.app.shealth,73a42f82-c35a-4c78-8946-e3be78b2c10f,1632528000000,
0a8dd40a-fb59-46a7-b9af-1e9f914edc7c.binning_data.json,2021-09-28 15:00:13.433,2021-09-28 15:00:13.433,com.sec.android.app.shealth,0,1755,1.3264011,1334.063,61.739944,V57RQzDK0T,com.sec.android.app.shealth,0a8dd40a-fb59-46a7-b9af-1e9f914edc7c,1632787200000,
ec785d49-b8f8-48a3-8547-0a290722ad76.binning_data.json,2021-09-06 10:17:03.311,2021-09-05 21:56:16.473,com.sec.android.app.shealth,-2,5319,0.37826788,4140.6436,189.50565,VfS0qUERdZ,com.sec.android.app.shealth,ec785d49-b8f8-48a3-8547-0a290722ad76,1630886400000,
14cf8e3e-91e0-481b-be2d-223e35f25814.binning_data.json,2021-09-28 13:32:50.353,2021-09-27 21:51:38.505,com.sec.android.app.shealth,-2,1755,1.3264011,1334.063,61.739944,VfS0qUERdZ,com.sec.android.app.shealth,14cf8e3e-91e0-481b-be2d-223e35f25814,1632787200000,
9a69b56c-1998-4675-ab07-5ffc806a7f4b.binning_data.json,2021-09-08 14:12:35.007,2021-09-07 22:14:02.990,com.sec.android.app.shealth,-2,6818,0.45200717,5263.259,241.79796,VfS0qUERdZ,com.sec.android.app.shealth,9a69b56c-1998-4675-ab07-5ffc806a7f4b,1631059200000,
38ab43cf-6861-4add-8403-b670e12e8296.binning_data.json,2021-10-01 10:30:26.868,2021-09-30 22:05:58.669,com.sec.android.app.shealth,-2,3465,1.3015271,2630.4272,121.972824,VfS0qUERdZ,com.sec.android.app.shealth,38ab43cf-6861-4add-8403-b670e12e8296,1633046400000,
97ba2a4f-1a74-4c1d-88bd-637a7f57645e.binning_data.json,2021-10-01 15:00:06.737,2021-10-01 15:00:06.737,com.sec.android.app.shealth,0,3465,1.3015271,2630.4272,121.972824,V57RQzDK0T,com.sec.android.app.shealth,97ba2a4f-1a74-4c1d-88bd-637a7f57645e,1633046400000,
b0a872b3-3ad4-4b2a-a865-8f821c205cd7.binning_data.json,2021-09-16 17:47:01.185,2021-09-09 22:22:04.295,com.sec.android.app.shealth,-2,6902,0.42096028,5338.249,242.44775,VfS0qUERdZ,com.sec.android.app.shealth,b0a872b3-3ad4-4b2a-a865-8f821c205cd7,1631232000000,
a4ca2651-9463-4a21-8441-9423bd1ea8f7.binning_data.json,2021-09-12 15:00:02.481,2021-09-12 15:00:02.481,com.sec.android.app.shealth,0,1836,1.2193192,1366.5605,65.551636,V57RQzDK0T,com.sec.android.app.shealth,a4ca2651-9463-4a21-8441-9423bd1ea8f7,1631404800000,
5bb2ce83-73d0-4db7-9bfe-601970a401d7.binning_data.json,2021-10-04 14:57:53.400,2021-10-03 23:46:00.607,com.sec.android.app.shealth,-2,2680,1.1860285,1977.9736,95.906876,VfS0qUERdZ,com.sec.android.app.shealth,5bb2ce83-73d0-4db7-9bfe-601970a401d7,1633305600000,
1d8ea9aa-0703-4b3f-ae44-270c341fda6e.binning_data.json,2021-10-04 15:00:01.338,2021-10-04 15:00:01.338,com.sec.android.app.shealth,0,2680,1.1860285,1977.9736,95.906876,V57RQzDK0T,com.sec.android.app.shealth,1d8ea9aa-0703-4b3f-ae44-270c341fda6e,1633305600000,
26934603-0ffb-4eba-9d88-1e885d24e12c.binning_data.json,2021-09-15 15:00:02.225,2021-09-15 15:00:02.225,com.sec.android.app.shealth,0,2373,1.3705015,1811.0117,83.26764,V57RQzDK0T,com.sec.android.app.shealth,26934603-0ffb-4eba-9d88-1e885d24e12c,1631664000000,
51da1f2a-bb5f-4e11-878c-5e37d0b9db86.binning_data.json,2021-10-07 14:00:21.427,2021-10-06 21:46:00.156,com.sec.android.app.shealth,-2,2398,1.2794858,1804.5928,84.760925,VfS0qUERdZ,com.sec.android.app.shealth,51da1f2a-bb5f-4e11-878c-5e37d0b9db86,1633564800000,
fe08cef1-d3b8-4f11-9adb-90d069261080.binning_data.json,2021-10-07 15:00:10.233,2021-10-07 15:00:10.233,com.sec.android.app.shealth,0,2398,1.2794858,1804.5928,84.760925,V57RQzDK0T,com.sec.android.app.shealth,fe08cef1-d3b8-4f11-9adb-90d069261080,1633564800000,
a84db37e-d9d9-4260-bc05-cad1750f2370.binning_data.json,2021-10-10 15:17:40.663,2021-10-10 15:17:40.663,com.sec.android.app.shealth,0,310,1.2023,231.27783,11.063398,V57RQzDK0T,com.sec.android.app.shealth,a84db37e-d9d9-4260-bc05-cad1750f2370,1633824000000,
c33a117a-faa3-49fe-9ff9-aafd39919eef.binning_data.json,2021-10-10 13:21:12.816,2021-10-09 23:52:18.453,com.sec.android.app.shealth,-2,386,0.6912337,298.86377,14.807539,VfS0qUERdZ,com.sec.android.app.shealth,c33a117a-faa3-49fe-9ff9-aafd39919eef,1633824000000,
1f9cce4f-ef52-44c8-94e0-c29d316a71e5.binning_data.json,2021-09-17 17:07:02.341,2021-09-17 17:07:02.341,com.sec.android.app.shealth,25,5184,0.36962712,4036.3281,182.36646,tpJmGFksb1,com.sec.android.app.shealth,1f9cce4f-ef52-44c8-94e0-c29d316a71e5,1631491200000,
f2cf422a-81a9-4725-bea4-7e40357c44c2.binning_data.json,2021-10-15 17:15:58.020,2021-10-11 22:32:02.201,com.sec.android.app.shealth,-2,2797,0.4524905,2143.3518,98.35911,VfS0qUERdZ,com.sec.android.app.shealth,f2cf422a-81a9-4725-bea4-7e40357c44c2,1633996800000,
c0a81496-100c-49ff-9711-94364284cd8a.binning_data.json,2021-10-12 15:15:19.253,2021-10-12 15:15:19.253,com.sec.android.app.shealth,0,1395,1.2274704,1046.4122,49.44394,V57RQzDK0T,com.sec.android.app.shealth,c0a81496-100c-49ff-9711-94364284cd8a,1633996800000,
20a2c893-a969-4be2-a581-857ec6e39ede.binning_data.json,2021-10-15 17:15:57.552,2021-10-14 21:57:21.109,com.sec.android.app.shealth,-2,7456,0.3624778,5756.561,263.54858,VfS0qUERdZ,com.sec.android.app.shealth,20a2c893-a969-4be2-a581-857ec6e39ede,1634256000000,
b92a268c-5894-4231-a13d-ed01ed268128.binning_data.json,2021-09-18 15:00:02.898,2021-09-18 15:00:02.898,com.sec.android.app.shealth,0,85,0.9678852,64.624176,2.996147,V57RQzDK0T,com.sec.android.app.shealth,b92a268c-5894-4231-a13d-ed01ed268128,1631923200000,
53604360-aa22-4f8d-b2e1-e60111f590dc.binning_data.json,2021-10-15 15:00:02.831,2021-10-15 15:00:02.831,com.sec.android.app.shealth,0,1838,1.2818004,1395.7231,64.70166,V57RQzDK0T,com.sec.android.app.shealth,53604360-aa22-4f8d-b2e1-e60111f590dc,1634256000000,
537a7047-76be-4d90-80ed-b1edfe21377d.binning_data.json,2021-10-16 16:36:31.872,2021-10-16 16:36:31.872,com.sec.android.app.shealth,25,7441,0.41421527,5741.0234,261.7539,tpJmGFksb1,com.sec.android.app.shealth,537a7047-76be-4d90-80ed-b1edfe21377d,1634169600000,
91b60827-65a9-425d-bd4a-f087018544db.binning_data.json,2021-09-20 15:10:51.525,2021-09-20 15:10:51.525,com.sec.android.app.shealth,0,67,1.2147913,49.479996,2.3986607,V57RQzDK0T,com.sec.android.app.shealth,91b60827-65a9-425d-bd4a-f087018544db,1632096000000,
c5ad04ca-3bee-4ef1-8e71-60b5761f53b7.binning_data.json,2021-10-16 16:36:31.931,2021-10-16 16:36:31.931,com.sec.android.app.shealth,25,6978,0.33081618,5398.92,246.59619,tpJmGFksb1,com.sec.android.app.shealth,c5ad04ca-3bee-4ef1-8e71-60b5761f53b7,1634256000000,
f6b6e35f-6cf2-49c0-8438-120f7b45eef1.binning_data.json,2021-10-18 13:42:56.918,2021-10-17 22:21:12.580,com.sec.android.app.shealth,-2,7291,0.64859605,5599.8584,255.7222,VfS0qUERdZ,com.sec.android.app.shealth,f6b6e35f-6cf2-49c0-8438-120f7b45eef1,1634515200000,
aaf27927-2054-459a-8b11-c9536161d21a.binning_data.json,2021-09-23 13:51:39.956,2021-09-22 21:50:46.594,com.sec.android.app.shealth,-2,3044,1.3379043,2316.8184,107.038536,VfS0qUERdZ,com.sec.android.app.shealth,aaf27927-2054-459a-8b11-c9536161d21a,1632355200000,
f4332179-7ca9-48f8-bf61-c7002cb9f084.binning_data.json,2021-09-26 14:30:02.223,2021-09-25 15:43:27.413,com.sec.android.app.shealth,-2,221,1.2642716,166.97342,7.8229446,VfS0qUERdZ,com.sec.android.app.shealth,f4332179-7ca9-48f8-bf61-c7002cb9f084,1632614400000,
fd283af6-625f-4645-a7c4-938eb74b709d.binning_data.json,2021-10-22 17:07:57.327,2021-10-19 22:10:49.996,com.sec.android.app.shealth,-2,9118,0.46064273,7027.428,321.66202,VfS0qUERdZ,com.sec.android.app.shealth,fd283af6-625f-4645-a7c4-938eb74b709d,1634688000000,
533ba682-6f4b-4302-a6c8-99db77743b7d.binning_data.json,2021-10-18 15:00:04.102,2021-10-18 15:00:04.102,com.sec.android.app.shealth,0,5313,1.3490505,4048.4907,186.79272,V57RQzDK0T,com.sec.android.app.shealth,533ba682-6f4b-4302-a6c8-99db77743b7d,1634515200000,
ffad7e52-33b2-482f-9970-9c583eb349bc.binning_data.json,2021-10-22 15:28:16.034,2021-10-22 15:28:16.034,com.sec.android.app.shealth,0,2871,1.2671745,2161.789,102.02649,V57RQzDK0T,com.sec.android.app.shealth,ffad7e52-33b2-482f-9970-9c583eb349bc,1634860800000,
a13601d8-7dcf-4620-9c2a-e6ec0f4053cc.binning_data.json,2021-09-29 14:59:11.840,2021-09-28 21:42:51.962,com.sec.android.app.shealth,-2,1373,1.3387028,1037.6938,48.79457,VfS0qUERdZ,com.sec.android.app.shealth,a13601d8-7dcf-4620-9c2a-e6ec0f4053cc,1632873600000,
aacc1e16-fef3-49f0-8ef0-30d79fd721d8.binning_data.json,2021-10-20 15:00:01.847,2021-10-20 15:00:01.847,com.sec.android.app.shealth,0,3856,1.3574377,2933.9185,136.08456,V57RQzDK0T,com.sec.android.app.shealth,aacc1e16-fef3-49f0-8ef0-30d79fd721d8,1634688000000,
bbaa244a-a5b1-4c5d-a74b-f16141ebcf6a.binning_data.json,2021-10-24 13:13:56.040,2021-10-23 23:03:27.690,com.sec.android.app.shealth,-2,9496,0.3596315,7559.4253,342.67184,VfS0qUERdZ,com.sec.android.app.shealth,bbaa244a-a5b1-4c5d-a74b-f16141ebcf6a,1635033600000,
40852e4c-548c-47e2-a856-dd5ec39ef6f5.binning_data.json,2021-10-23 12:28:46.978,2021-10-22 17:07:47.686,com.sec.android.app.shealth,-2,2721,0.3395014,2099.7517,95.42695,VfS0qUERdZ,com.sec.android.app.shealth,40852e4c-548c-47e2-a856-dd5ec39ef6f5,1634947200000,
abb20274-7a92-4f9d-bedd-25c91a0dbcca.binning_data.json,2021-10-26 15:00:01.472,2021-10-26 15:00:01.472,com.sec.android.app.shealth,0,1593,1.3210657,1205.2664,56.20195,V57RQzDK0T,com.sec.android.app.shealth,abb20274-7a92-4f9d-bedd-25c91a0dbcca,1635206400000,
21422c17-df6d-4e2b-abe0-9b2ee4e9be37.binning_data.json,2021-10-02 01:39:47.548,2021-10-01 22:41:28.965,com.sec.android.app.shealth,-2,979,1.164994,730.2181,35.167187,VfS0qUERdZ,com.sec.android.app.shealth,21422c17-df6d-4e2b-abe0-9b2ee4e9be37,1633132800000,
b9c8f922-dd82-4c09-b4d0-f69251e8c879.binning_data.json,2021-10-24 15:00:17.775,2021-10-24 15:00:17.775,com.sec.android.app.shealth,0,910,1.2302668,678.6592,32.402645,V57RQzDK0T,com.sec.android.app.shealth,b9c8f922-dd82-4c09-b4d0-f69251e8c879,1635033600000,
7213bf39-1ced-4394-9300-424ce8e05614.binning_data.json,2021-10-05 02:57:15.011,2021-10-04 22:27:29.244,com.sec.android.app.shealth,-2,72,1.2066705,53.182617,2.571579,VfS0qUERdZ,com.sec.android.app.shealth,7213bf39-1ced-4394-9300-424ce8e05614,1633392000000,
8eecfa5e-1261-45d0-9f48-bb7b011772a7.binning_data.json,2021-10-29 16:51:04.893,2021-10-29 16:51:04.893,com.sec.android.app.shealth,0,1240,1.3264213,937.3838,43.71396,V57RQzDK0T,com.sec.android.app.shealth,8eecfa5e-1261-45d0-9f48-bb7b011772a7,1635465600000,
4411afe7-3c75-4182-9eb8-3b4c06f1321a.binning_data.json,2021-10-08 10:42:30.681,2021-10-07 22:44:59.096,com.sec.android.app.shealth,-2,1737,1.3164867,1318.9912,61.133972,VfS0qUERdZ,com.sec.android.app.shealth,4411afe7-3c75-4182-9eb8-3b4c06f1321a,1633651200000,
cdf15c4f-82df-4be8-9a38-12eeb68a5ca3.binning_data.json,2021-10-30 15:12:56.193,2021-10-30 15:12:56.193,com.sec.android.app.shealth,25,6549,0.43875462,5054.453,229.89258,tpJmGFksb1,com.sec.android.app.shealth,cdf15c4f-82df-4be8-9a38-12eeb68a5ca3,1635292800000,
a3633f30-602b-4edc-a9f9-e94b23b6f2bc.binning_data.json,2021-10-27 15:00:02.043,2021-10-26 15:00:01.498,com.sec.android.app.shealth,0,2940,1.2973192,2225.128,103.61804,V57RQzDK0T,com.sec.android.app.shealth,a3633f30-602b-4edc-a9f9-e94b23b6f2bc,1635292800000,
13944be8-f8de-46cd-baf4-b5de0a062a55.binning_data.json,2021-10-30 13:10:54.762,2021-10-30 00:10:13.965,com.sec.android.app.shealth,-2,1880,0.3257292,1449.3982,66.13536,VfS0qUERdZ,com.sec.android.app.shealth,13944be8-f8de-46cd-baf4-b5de0a062a55,1635552000000,
c1a1be60-72f6-4e40-8f92-d6ab1cf305dc.binning_data.json,2021-11-01 14:12:59.871,2021-10-31 22:12:27.025,com.sec.android.app.shealth,-2,3565,0.6136454,2748.5676,125.087746,VfS0qUERdZ,com.sec.android.app.shealth,c1a1be60-72f6-4e40-8f92-d6ab1cf305dc,1635724800000,
c7920525-efa4-4899-91c3-30c13bb045e6.binning_data.json,2021-10-10 15:17:42.240,2021-10-10 15:17:42.240,com.sec.android.app.shealth,25,86,0.20911458,75.28125,4.098633,tpJmGFksb1,com.sec.android.app.shealth,c7920525-efa4-4899-91c3-30c13bb045e6,1633824000000,
96a53399-c4c9-4020-a221-5816d4f6b9d3.binning_data.json,2021-10-15 17:15:57.526,2021-10-12 15:32:44.547,com.sec.android.app.shealth,-2,7401,0.40240332,5684.6963,260.8063,VfS0qUERdZ,com.sec.android.app.shealth,96a53399-c4c9-4020-a221-5816d4f6b9d3,1634083200000,
b90632bc-296a-4d1f-89cf-ed5948fa9ab8.binning_data.json,2021-11-03 12:58:14.506,2021-11-02 19:01:12.937,com.sec.android.app.shealth,-2,6695,0.36908868,5212.5503,236.52951,VfS0qUERdZ,com.sec.android.app.shealth,b90632bc-296a-4d1f-89cf-ed5948fa9ab8,1635897600000,
a6ff1f28-4b12-40db-b9ae-f86ba9f08fb0.binning_data.json,2021-10-16 12:51:56.512,2021-10-15 21:40:39.900,com.sec.android.app.shealth,-2,8591,0.3674531,6633.9736,302.10074,VfS0qUERdZ,com.sec.android.app.shealth,a6ff1f28-4b12-40db-b9ae-f86ba9f08fb0,1634342400000,
cd42ba09-55b9-4049-9744-ba1ca3511933.binning_data.json,2021-11-05 11:22:25.947,2021-11-04 15:17:20.026,com.sec.android.app.shealth,-2,6271,0.39299202,4808.4663,220.28542,VfS0qUERdZ,com.sec.android.app.shealth,cd42ba09-55b9-4049-9744-ba1ca3511933,1636070400000,
c22ab93e-79e2-49fe-8479-42a87f40efe8.binning_data.json,2021-10-30 15:12:56.207,2021-10-30 15:12:56.207,com.sec.android.app.shealth,25,6389,0.32910132,4956.2656,225.14233,tpJmGFksb1,com.sec.android.app.shealth,c22ab93e-79e2-49fe-8479-42a87f40efe8,1635379200000,
3f3eb11b-efad-43ec-aadf-4690ee445ab1.binning_data.json,2021-10-16 16:36:31.991,2021-10-16 16:36:31.991,com.sec.android.app.shealth,25,7939,0.33017147,6161.0,278.61133,tpJmGFksb1,com.sec.android.app.shealth,3f3eb11b-efad-43ec-aadf-4690ee445ab1,1634342400000,
78116d8a-6b8e-4de3-b263-66d23df854dc.binning_data.json,2021-11-07 15:00:02.088,2021-11-07 15:00:02.088,com.sec.android.app.shealth,0,5971,1.2053232,4435.92,212.98521,V57RQzDK0T,com.sec.android.app.shealth,78116d8a-6b8e-4de3-b263-66d23df854dc,1636243200000,
78367b35-7783-4b4c-a9af-10154a71c491.binning_data.json,2021-10-18 15:00:07.818,2021-10-18 15:00:07.818,com.sec.android.app.shealth,25,6740,0.5614592,5187.883,236.21484,tpJmGFksb1,com.sec.android.app.shealth,78367b35-7783-4b4c-a9af-10154a71c491,1634515200000,
1721aff8-b931-4445-a1c5-690254f36bdb.binning_data.json,2021-10-23 15:00:04.480,2021-10-20 15:00:47.782,com.sec.android.app.shealth,25,8511,0.41010457,6569.875,299.71252,tpJmGFksb1,com.sec.android.app.shealth,1721aff8-b931-4445-a1c5-690254f36bdb,1634688000000,
d05756b6-0e19-43cb-afda-1c75b1642d72.binning_data.json,2021-10-23 15:00:02.220,2021-10-23 15:00:02.220,com.sec.android.app.shealth,0,694,1.2432222,518.4369,24.651001,V57RQzDK0T,com.sec.android.app.shealth,d05756b6-0e19-43cb-afda-1c75b1642d72,1634947200000,
6bb3f8ed-6333-4187-9600-b5f0207bdd3f.binning_data.json,2021-10-24 15:00:40.047,2021-10-24 15:00:40.047,com.sec.android.app.shealth,25,9154,0.34335867,7313.539,330.33765,tpJmGFksb1,com.sec.android.app.shealth,6bb3f8ed-6333-4187-9600-b5f0207bdd3f,1635033600000,
5a64eb5c-1401-4994-b079-24642f7ec93d.binning_data.json,2021-11-09 15:00:03.971,2021-11-09 15:00:03.971,com.sec.android.app.shealth,0,2520,1.3750315,1933.3091,88.351166,V57RQzDK0T,com.sec.android.app.shealth,5a64eb5c-1401-4994-b079-24642f7ec93d,1636416000000,
fde998fb-f900-42ac-b47b-a6a68bf4501e.binning_data.json,2021-11-01 15:00:01.930,2021-11-01 15:00:01.930,com.sec.android.app.shealth,0,1686,1.2428455,1274.2673,59.48935,V57RQzDK0T,com.sec.android.app.shealth,fde998fb-f900-42ac-b47b-a6a68bf4501e,1635724800000,
55989129-a779-4812-a029-ce5b7a2803b0.binning_data.json,2021-11-11 15:00:39.988,2021-11-11 15:00:39.988,com.sec.android.app.shealth,0,4446,1.3700196,3397.456,156.20825,V57RQzDK0T,com.sec.android.app.shealth,55989129-a779-4812-a029-ce5b7a2803b0,1636588800000,
ce6003c9-bafb-4ee2-be50-ab22acde331f.binning_data.json,2021-10-29 17:11:59.810,2021-10-26 15:00:02.729,com.sec.android.app.shealth,-2,6984,0.4873596,5374.472,245.38692,VfS0qUERdZ,com.sec.android.app.shealth,ce6003c9-bafb-4ee2-be50-ab22acde331f,1635292800000,
45b4d229-22aa-4b0d-97af-6bead368ad23.binning_data.json,2021-11-13 15:00:02.147,2021-11-13 15:00:02.147,com.sec.android.app.shealth,0,834,1.2184196,624.6689,29.783657,V57RQzDK0T,com.sec.android.app.shealth,45b4d229-22aa-4b0d-97af-6bead368ad23,1636761600000,
a8571bc0-5e0e-4020-ac51-ccdff328b083.binning_data.json,2021-10-30 15:12:52.053,2021-10-30 15:12:52.053,com.sec.android.app.shealth,0,673,1.1063477,497.5112,24.075445,V57RQzDK0T,com.sec.android.app.shealth,a8571bc0-5e0e-4020-ac51-ccdff328b083,1635552000000,
1e37b234-0f5c-4718-abfa-d265d4aa0bc2.binning_data.json,2021-11-03 15:00:01.967,2021-11-03 15:00:01.967,com.sec.android.app.shealth,0,2279,1.423096,1748.6443,79.90854,V57RQzDK0T,com.sec.android.app.shealth,1e37b234-0f5c-4718-abfa-d265d4aa0bc2,1635897600000,
6f5b2154-7de4-48f9-b3e3-64d955fbb439.binning_data.json,2021-11-05 15:00:02.528,2021-11-05 15:00:02.528,com.sec.android.app.shealth,0,2299,1.248992,1726.6237,81.372925,V57RQzDK0T,com.sec.android.app.shealth,6f5b2154-7de4-48f9-b3e3-64d955fbb439,1636070400000,
