com.samsung.shealth.calories_burned.details,6195017,2
active_calories_goal,version,extra_data,com.samsung.shealth.calories_burned.tef_calorie,com.samsung.shealth.calories_burned.active_time,com.samsung.shealth.calories_burned.rest_calorie,com.samsung.shealth.calories_burned.update_time,com.samsung.shealth.calories_burned.create_time,com.samsung.shealth.calories_burned.active_calorie,com.samsung.shealth.calories_burned.deviceuuid,com.samsung.shealth.calories_burned.pkg_name,com.samsung.shealth.calories_burned.datauuid,com.samsung.shealth.calories_burned.day_time
,,0651c095-71a4-49bf-83a6-6b2b2c9c5ef8.extra_data.json,0.0,3558124,1588.0249,2021-10-23 17:19:38.802,2021-10-22 15:00:00.843,226.49396,LIGCfGG+ec,com.sec.android.app.shealth,0651c095-71a4-49bf-83a6-6b2b2c9c5ef8,1634947200000,
,,e8def293-f535-482c-8dc3-77438f5fae31.extra_data.json,0.0,7496022,1512.538,2021-10-06 11:53:39.950,2021-09-27 15:00:00.933,427.24826,LIGCfGG+ec,com.sec.android.app.shealth,e8def293-f535-482c-8dc3-77438f5fae31,1632787200000,
,,7a90de80-02ce-45d2-87d5-cfa969e63cea.extra_data.json,0.0,2943908,1599.7992,2021-10-06 11:53:40.183,2021-10-03 15:32:24.386,178.04788,LIGCfGG+ec,com.sec.android.app.shealth,7a90de80-02ce-45d2-87d5-cfa969e63cea,1633305600000,
,,342bb007-ce97-4659-97f7-863e10cf2db3.extra_data.json,0.0,511559,1646.4257,2021-10-29 15:00:01.959,2021-10-28 15:00:00.777,28.51047,LIGCfGG+ec,com.sec.android.app.shealth,342bb007-ce97-4659-97f7-863e10cf2db3,1635465600000,
,,8cd5de7a-deb6-4f5b-9bd5-126c2e9fcfc9.extra_data.json,0.0,3834583,1582.7255,2021-10-08 20:11:28.316,2021-10-07 15:00:01.268,275.38562,LIGCfGG+ec,com.sec.android.app.shealth,8cd5de7a-deb6-4f5b-9bd5-126c2e9fcfc9,1633651200000,
,,2540f578-5bab-407e-a58c-60abe11637aa.extra_data.json,0.0,5267369,1555.2599,2021-10-06 11:53:39.225,2021-09-11 15:02:14.687,298.91574,LIGCfGG+ec,com.sec.android.app.shealth,2540f578-5bab-407e-a58c-60abe11637aa,1631404800000,
,,eea8c504-9280-4c44-9047-cbf4756995a6.extra_data.json,0.0,5525439,1550.3127,2021-10-12 10:57:15.598,2021-10-09 15:00:01.232,338.39777,LIGCfGG+ec,com.sec.android.app.shealth,eea8c504-9280-4c44-9047-cbf4756995a6,1633824000000,
,,5f624b1f-f83c-45a4-8ee9-eaffbef030e4.extra_data.json,0.0,2931577,1600.0355,2021-11-04 15:39:49.134,2021-11-03 15:29:24.546,178.68466,LIGCfGG+ec,com.sec.android.app.shealth,5f624b1f-f83c-45a4-8ee9-eaffbef030e4,1635984000000,
,,547cfe9e-bae8-4c1c-80e1-1e0a0daf3746.extra_data.json,0.0,4118588,1577.2811,2021-10-06 11:53:39.507,2021-09-17 15:01:49.366,243.21045,LIGCfGG+ec,com.sec.android.app.shealth,547cfe9e-bae8-4c1c-80e1-1e0a0daf3746,1631923200000,
,,799e5450-da02-478f-bf66-9c0e030ff7ce.extra_data.json,0.0,3557609,1588.0349,2021-10-14 15:00:00.783,2021-10-13 16:35:17.116,218.65842,LIGCfGG+ec,com.sec.android.app.shealth,799e5450-da02-478f-bf66-9c0e030ff7ce,1634169600000,
,,e6ac4f2b-14ba-4ea8-91b1-236f26e10855.extra_data.json,0.0,6776407,1526.3325,2021-10-20 15:01:06.219,2021-10-19 17:42:46.573,389.4209,LIGCfGG+ec,com.sec.android.app.shealth,e6ac4f2b-14ba-4ea8-91b1-236f26e10855,1634688000000,
,,dbe87dd0-28f0-49d6-ab13-dbf7bfd97225.extra_data.json,0.0,3345648,1592.098,2021-11-10 15:00:01.927,2021-11-09 15:00:01.598,206.12186,LIGCfGG+ec,com.sec.android.app.shealth,dbe87dd0-28f0-49d6-ab13-dbf7bfd97225,1636502400000,
,,9240d069-ea36-4133-b60b-137288e19c2b.extra_data.json,0.0,3034683,1598.0591,2021-10-16 16:03:28.772,2021-10-15 15:32:56.395,169.49516,LIGCfGG+ec,com.sec.android.app.shealth,9240d069-ea36-4133-b60b-137288e19c2b,1634342400000,
,,537f409a-c6e3-4fc3-8d7d-d2c4437761fc.extra_data.json,0.0,2328284,1611.6001,2021-10-06 11:53:39.789,2021-09-23 15:00:00.496,139.06723,LIGCfGG+ec,com.sec.android.app.shealth,537f409a-c6e3-4fc3-8d7d-d2c4437761fc,1632441600000,
,,b486154c-cdcd-498f-800a-0ce451d84520.extra_data.json,0.0,0,1639.2009,2021-07-29 00:26:59.793,2021-07-13 08:12:10.330,0.0,LIGCfGG+ec,com.sec.android.app.shealth,b486154c-cdcd-498f-800a-0ce451d84520,1625184000000,
,,6bf174d6-004a-4d70-9138-be2fd32ba3ec.extra_data.json,0.0,2929164,1600.0817,2021-10-21 15:00:01.498,2021-10-20 15:01:05.605,176.81781,LIGCfGG+ec,com.sec.android.app.shealth,6bf174d6-004a-4d70-9138-be2fd32ba3ec,1634774400000,
,,32c2b6ee-a027-4bc6-8145-1c5e92dfcfdd.extra_data.json,0.0,1505132,1627.3794,2021-11-16 15:00:01.058,2021-11-15 16:37:02.880,92.52013,LIGCfGG+ec,com.sec.android.app.shealth,32c2b6ee-a027-4bc6-8145-1c5e92dfcfdd,1637020800000,
,,8ca8c5bb-932e-43fd-a469-bf74b0baabcc.extra_data.json,0.0,3443177,1590.2284,2021-10-26 15:00:01.362,2021-10-25 17:33:29.500,205.33041,LIGCfGG+ec,com.sec.android.app.shealth,8ca8c5bb-932e-43fd-a469-bf74b0baabcc,1635206400000,
,,55445a5b-35be-4e0d-8ae8-09f6cc1debfc.extra_data.json,0.0,4520454,1569.5776,2021-10-22 15:00:01.265,2021-10-21 15:00:00.936,253.8385,LIGCfGG+ec,com.sec.android.app.shealth,55445a5b-35be-4e0d-8ae8-09f6cc1debfc,1634860800000,
,,153aa87f-c593-4981-9369-99e028a0c9f0.extra_data.json,0.0,4147411,1576.7288,2021-10-06 11:53:40.022,2021-09-29 18:24:47.877,219.68643,LIGCfGG+ec,com.sec.android.app.shealth,153aa87f-c593-4981-9369-99e028a0c9f0,1632960000000,
,,2e311899-e92a-4eb1-b1c7-889924886549.extra_data.json,0.0,4860214,1563.0647,2021-11-22 18:34:35.248,2021-11-21 16:04:32.295,315.0365,LIGCfGG+ec,com.sec.android.app.shealth,2e311899-e92a-4eb1-b1c7-889924886549,1637539200000,
,,77bb7aa0-b5c6-4633-b5da-7eef7771c48f.extra_data.json,0.0,6335329,1534.7877,2021-10-06 15:00:00.766,2021-10-05 15:00:01.693,386.63177,LIGCfGG+ec,com.sec.android.app.shealth,77bb7aa0-b5c6-4633-b5da-7eef7771c48f,1633478400000,
,,b9d47c13-a746-4be0-93d2-41ccab459416.extra_data.json,0.0,3966257,1580.2013,2021-11-01 16:07:12.208,2021-10-31 15:00:00.814,238.0338,LIGCfGG+ec,com.sec.android.app.shealth,b9d47c13-a746-4be0-93d2-41ccab459416,1635724800000,
,,f45d3c60-6ac8-4525-a18d-8d7caa0918f2.extra_data.json,0.0,2846895,1601.6588,2021-10-28 15:00:01.165,2021-10-27 17:46:03.961,180.49419,LIGCfGG+ec,com.sec.android.app.shealth,f45d3c60-6ac8-4525-a18d-8d7caa0918f2,1635379200000,
,,e734d567-1f1d-4304-a178-e4ba781e547e.extra_data.json,0.0,2840126,1601.7885,2021-10-27 17:46:04.605,2021-10-26 15:00:00.862,173.92897,LIGCfGG+ec,com.sec.android.app.shealth,e734d567-1f1d-4304-a178-e4ba781e547e,1635292800000,
,,64255b03-8fdf-4bc6-80fc-2a9a6aaa097d.extra_data.json,0.0,3211963,1594.6608,2021-11-03 15:29:25.408,2021-11-02 17:49:24.093,201.26016,LIGCfGG+ec,com.sec.android.app.shealth,64255b03-8fdf-4bc6-80fc-2a9a6aaa097d,1635897600000,
,,cac91a93-e56c-42b1-8b0f-bcdb89df0ba8.extra_data.json,0.0,7671089,1509.1821,2021-10-12 16:17:00.696,2021-10-11 15:22:22.772,461.84778,LIGCfGG+ec,com.sec.android.app.shealth,cac91a93-e56c-42b1-8b0f-bcdb89df0ba8,1633996800000,
,,e3a24c99-7c44-4b61-b70a-15cb7a7eae90.extra_data.json,0.0,3484181,1589.4424,2021-11-28 16:44:11.683,2021-11-27 15:00:40.193,209.37698,LIGCfGG+ec,com.sec.android.app.shealth,e3a24c99-7c44-4b61-b70a-15cb7a7eae90,1638057600000,
,,a2789c37-7bef-4050-a222-f238c7dd1a9e.extra_data.json,0.0,0,1639.2009,2021-08-04 14:25:04.474,2021-07-13 08:12:10.577,0.0,LIGCfGG+ec,com.sec.android.app.shealth,a2789c37-7bef-4050-a222-f238c7dd1a9e,1625702400000,
,,b069a95c-038c-4b79-b3ac-a1f017691faa.extra_data.json,0.0,3537659,1588.4174,2021-11-07 17:48:44.067,2021-11-06 15:47:20.473,209.3622,LIGCfGG+ec,com.sec.android.app.shealth,b069a95c-038c-4b79-b3ac-a1f017691faa,1636243200000,
,,7b81a565-5cd9-457d-96a3-cc892bf8ba33.extra_data.json,0.0,5463541,1551.4993,2021-11-09 15:00:01.889,2021-11-08 15:19:03.338,339.6726,LIGCfGG+ec,com.sec.android.app.shealth,7b81a565-5cd9-457d-96a3-cc892bf8ba33,1636416000000,
,,208827a8-9095-4a8c-8c2f-7b642d4b4fd6.extra_data.json,0.0,3784198,1583.6913,2021-11-02 17:49:24.629,2021-11-01 16:07:11.502,240.89516,LIGCfGG+ec,com.sec.android.app.shealth,208827a8-9095-4a8c-8c2f-7b642d4b4fd6,1635811200000,
,,91812bf1-e195-4aa9-881a-eeef71befb1c.extra_data.json,0.0,3871397,1582.0197,2021-12-04 15:00:01.225,2021-12-03 15:00:00.917,225.09885,LIGCfGG+ec,com.sec.android.app.shealth,91812bf1-e195-4aa9-881a-eeef71befb1c,1638576000000,
,,d2fd303a-7be3-4004-b2de-89d9c9c6892f.extra_data.json,0.0,3350256,1592.0096,2021-11-13 16:43:33.915,2021-11-12 15:00:01.278,207.32002,LIGCfGG+ec,com.sec.android.app.shealth,d2fd303a-7be3-4004-b2de-89d9c9c6892f,1636761600000,
,,57c50c47-e8b4-4541-9a46-fc9d60af11dd.extra_data.json,0.0,2413676,1609.9633,2021-12-10 15:39:57.119,2021-12-09 15:00:01.350,138.8977,LIGCfGG+ec,com.sec.android.app.shealth,57c50c47-e8b4-4541-9a46-fc9d60af11dd,1639094400000,
,,cc66f001-6542-40d5-9a0c-d7fa623f6edb.extra_data.json,0.0,2308143,1611.9863,2021-11-08 15:19:03.308,2021-11-07 17:48:43.496,143.37987,LIGCfGG+ec,com.sec.android.app.shealth,cc66f001-6542-40d5-9a0c-d7fa623f6edb,1636329600000,
,,c03cf457-63aa-401e-bf85-9cf2708990d1.extra_data.json,0.0,5094962,1558.5648,2021-11-15 16:37:02.993,2021-11-14 15:00:01.156,285.57004,LIGCfGG+ec,com.sec.android.app.shealth,c03cf457-63aa-401e-bf85-9cf2708990d1,1636934400000,
,,7a4d6ec3-6c18-40c5-908b-441726dd8b06.extra_data.json,0.0,2238744,1613.3167,2021-11-19 18:39:49.632,2021-11-18 15:00:01.233,137.35422,LIGCfGG+ec,com.sec.android.app.shealth,7a4d6ec3-6c18-40c5-908b-441726dd8b06,1637280000000,
,,94aef558-0ed2-4362-a151-1c81b4b54001.extra_data.json,0.0,5595506,1548.9697,2021-11-21 16:04:32.663,2021-11-20 15:00:00.859,330.17197,LIGCfGG+ec,com.sec.android.app.shealth,94aef558-0ed2-4362-a151-1c81b4b54001,1637452800000,
,,d88b4a05-1e96-443e-b894-9c99709ad54c.extra_data.json,0.0,4035644,1578.8711,2021-12-16 15:00:01.329,2021-12-15 15:00:01.720,249.16847,LIGCfGG+ec,com.sec.android.app.shealth,d88b4a05-1e96-443e-b894-9c99709ad54c,1639612800000,
,,a7a846cd-eb7e-4174-8cc0-43f6cc0c2924.extra_data.json,0.0,3684675,1585.5991,2021-10-18 18:06:05.047,2021-10-17 15:00:02.267,238.38556,LIGCfGG+ec,com.sec.android.app.shealth,a7a846cd-eb7e-4174-8cc0-43f6cc0c2924,1634515200000,
,,1cb42cb0-d0fd-4315-889d-1dba814a8101.extra_data.json,218.90001,2768550,1586.6753,2021-08-11 11:27:41.023,2021-07-14 15:00:00.862,160.48201,LIGCfGG+ec,com.sec.android.app.shealth,1cb42cb0-d0fd-4315-889d-1dba814a8101,1626307200000,
,,96185a34-b485-4983-8323-2beeaccb5c82.extra_data.json,0.0,3910983,1581.2609,2021-11-27 15:00:41.232,2021-11-26 15:00:00.545,239.81955,LIGCfGG+ec,com.sec.android.app.shealth,96185a34-b485-4983-8323-2beeaccb5c82,1637971200000,
,,91859ade-7eac-49ba-8d1b-5e37361b3e73.extra_data.json,0.0,2498222,1591.804,2021-08-17 11:46:03.008,2021-07-20 17:06:42.371,147.79514,LIGCfGG+ec,com.sec.android.app.shealth,91859ade-7eac-49ba-8d1b-5e37361b3e73,1626825600000,
,,29052312-1746-4218-9c3d-ca19b4976b61.extra_data.json,0.0,4330498,1573.2191,2021-11-25 15:00:02.189,2021-11-24 15:25:07.030,255.37506,LIGCfGG+ec,com.sec.android.app.shealth,29052312-1746-4218-9c3d-ca19b4976b61,1637798400000,
,,f7b3afb6-d66c-4c3d-b014-145b9b8679c9.extra_data.json,0.0,2848497,1585.1586,2021-08-23 13:58:03.861,2021-07-26 16:51:19.960,184.32079,LIGCfGG+ec,com.sec.android.app.shealth,f7b3afb6-d66c-4c3d-b014-145b9b8679c9,1627344000000,
,,c134c081-40c9-4b2e-ba54-80bc1d230bf5.extra_data.json,0.0,3078213,1597.2245,2021-12-01 15:00:01.336,2021-11-30 15:00:00.877,188.30484,LIGCfGG+ec,com.sec.android.app.shealth,c134c081-40c9-4b2e-ba54-80bc1d230bf5,1638316800000,
,,789bac3b-61bd-4ab8-a47b-8115835c1fcd.extra_data.json,0.0,4591307,1568.2196,2021-12-03 15:00:01.196,2021-12-02 15:00:00.868,266.71396,LIGCfGG+ec,com.sec.android.app.shealth,789bac3b-61bd-4ab8-a47b-8115835c1fcd,1638489600000,
,,ff35fd32-c13e-46b0-bf19-ef493d1c036a.extra_data.json,0.0,2470920,1608.866,2021-11-14 15:00:01.357,2021-11-13 16:43:33.558,143.8554,LIGCfGG+ec,com.sec.android.app.shealth,ff35fd32-c13e-46b0-bf19-ef493d1c036a,1636848000000,
,,9c4528a5-6cac-4bad-a178-d4e6a9ae558e.extra_data.json,0.0,5001409,1560.3582,2021-10-24 18:47:22.466,2021-10-23 17:19:38.083,316.94632,LIGCfGG+ec,com.sec.android.app.shealth,9c4528a5-6cac-4bad-a178-d4e6a9ae558e,1635033600000,
,,868d82e7-6520-4558-af9f-d8e5961f94b7.extra_data.json,0.0,2743588,1587.1489,2021-08-29 14:59:04.250,2021-08-01 15:32:22.162,167.32942,LIGCfGG+ec,com.sec.android.app.shealth,868d82e7-6520-4558-af9f-d8e5961f94b7,1627862400000,
,,c47abe09-ec64-4d1d-8ef5-43267dec54c5.extra_data.json,0.0,479966,1647.0312,2021-12-07 15:00:01.465,2021-12-06 15:00:00.934,27.98254,LIGCfGG+ec,com.sec.android.app.shealth,c47abe09-ec64-4d1d-8ef5-43267dec54c5,1638835200000,
,,dc18146d-e51a-46ca-96f5-ea87692225b4.extra_data.json,0.0,2790118,1602.7471,2021-11-20 15:00:01.194,2021-11-19 18:39:49.227,168.96259,LIGCfGG+ec,com.sec.android.app.shealth,dc18146d-e51a-46ca-96f5-ea87692225b4,1637366400000,
,,9531cb59-7d7d-480e-90ba-e57fac9791e5.extra_data.json,0.0,4122704,1560.984,2021-09-04 14:48:14.353,2021-08-07 15:30:08.236,225.90884,LIGCfGG+ec,com.sec.android.app.shealth,9531cb59-7d7d-480e-90ba-e57fac9791e5,1628380800000,
,,5f3e46f5-7969-4fa4-a865-7a5b75de95fd.extra_data.json,0.0,2259004,1612.9282,2021-12-13 15:00:02.429,2021-12-12 15:00:00.681,136.09976,LIGCfGG+ec,com.sec.android.app.shealth,5f3e46f5-7969-4fa4-a865-7a5b75de95fd,1639353600000,
,,48e4f355-5d99-4dce-ada7-797fd88a9752.extra_data.json,0.0,4959082,1561.1696,2021-11-26 15:00:00.793,2021-11-25 15:00:01.836,264.32248,LIGCfGG+ec,com.sec.android.app.shealth,48e4f355-5d99-4dce-ada7-797fd88a9752,1637884800000,
,,605dfa39-386f-4770-a672-29762b13162d.extra_data.json,0.0,1506416,1627.3549,2021-12-09 15:00:01.583,2021-12-08 15:00:01.129,89.68972,LIGCfGG+ec,com.sec.android.app.shealth,605dfa39-386f-4770-a672-29762b13162d,1639008000000,
,,f9a0fb71-1d36-4a4f-98f0-6fe0986396d9.extra_data.json,0.0,3373886,1591.5566,2021-12-02 15:00:01.175,2021-12-01 15:00:00.967,211.47054,LIGCfGG+ec,com.sec.android.app.shealth,f9a0fb71-1d36-4a4f-98f0-6fe0986396d9,1638403200000,
,,dfd84482-d839-486b-8734-f388f3ade713.extra_data.json,0.0,6418304,1517.4313,2021-09-10 10:56:03.806,2021-08-13 15:11:24.207,390.48688,LIGCfGG+ec,com.sec.android.app.shealth,dfd84482-d839-486b-8734-f388f3ade713,1628899200000,
,,55596152-5803-4102-8cf6-95a4b370f4d9.extra_data.json,0.0,2579522,1606.7842,2021-12-08 15:00:01.351,2021-12-07 15:00:01.130,159.78734,LIGCfGG+ec,com.sec.android.app.shealth,55596152-5803-4102-8cf6-95a4b370f4d9,1638921600000,
,,6648417d-2600-4cc0-bcd8-e43d1778db5e.extra_data.json,0.0,4799738,1564.2241,2021-12-15 15:00:02.276,2021-12-14 15:00:01.506,284.99744,LIGCfGG+ec,com.sec.android.app.shealth,6648417d-2600-4cc0-bcd8-e43d1778db5e,1639526400000,
,,e8ef7d6d-3793-4d32-9614-24a6e9329082.extra_data.json,0.0,4307487,1557.4781,2021-09-16 14:19:03.085,2021-08-19 15:00:01.948,242.81339,LIGCfGG+ec,com.sec.android.app.shealth,e8ef7d6d-3793-4d32-9614-24a6e9329082,1629417600000,
,,bd1e6b6d-83ea-41c1-a593-9f84a4add0ea.extra_data.json,0.0,3557408,1588.0387,2021-12-14 15:00:01.941,2021-12-13 15:00:02.212,216.81198,LIGCfGG+ec,com.sec.android.app.shealth,bd1e6b6d-83ea-41c1-a593-9f84a4add0ea,1639440000000,
,,6d017016-4f30-4db7-a9d2-e52eac2714cf.extra_data.json,0.0,4316293,1573.4913,2021-10-30 15:44:02.093,2021-10-29 15:00:01.776,242.76895,LIGCfGG+ec,com.sec.android.app.shealth,6d017016-4f30-4db7-a9d2-e52eac2714cf,1635552000000,
,,ffee47ae-cd81-4b66-867f-a3ff363afc3a.extra_data.json,0.0,5597644,1533.001,2021-09-22 10:32:03.627,2021-08-25 15:00:00.248,316.64548,LIGCfGG+ec,com.sec.android.app.shealth,ffee47ae-cd81-4b66-867f-a3ff363afc3a,1629936000000,
,,ac771fee-fcf2-4283-b22d-8265e019fb17.extra_data.json,0.0,3576591,1571.345,2021-09-28 11:44:07.771,2021-08-31 15:00:00.798,231.1461,LIGCfGG+ec,com.sec.android.app.shealth,ac771fee-fcf2-4283-b22d-8265e019fb17,1630454400000,
,,d5d3c4b6-825b-48ba-b656-4c3dc81a2d21.extra_data.json,0.0,763685,1624.712,2021-10-04 10:53:03.458,2021-09-06 15:00:01.646,43.15817,LIGCfGG+ec,com.sec.android.app.shealth,d5d3c4b6-825b-48ba-b656-4c3dc81a2d21,1630972800000,
,,84016435-0016-43a8-92d9-675eec3eec40.extra_data.json,0.0,1481017,1627.8418,2021-10-06 11:53:39.271,2021-09-12 15:00:00.803,88.67947,LIGCfGG+ec,com.sec.android.app.shealth,84016435-0016-43a8-92d9-675eec3eec40,1631491200000,
,,e4a5470a-5d67-40f6-9424-988a6dab3904.extra_data.json,0.0,4761604,1564.9551,2021-10-06 11:53:39.542,2021-09-18 15:06:37.882,278.28894,LIGCfGG+ec,com.sec.android.app.shealth,e4a5470a-5d67-40f6-9424-988a6dab3904,1632009600000,
,,be55d144-4e83-49b6-8276-621d6a413179.extra_data.json,0.0,2820344,1602.1677,2021-11-05 15:00:01.140,2021-11-04 15:39:49.003,179.17462,LIGCfGG+ec,com.sec.android.app.shealth,be55d144-4e83-49b6-8276-621d6a413179,1636070400000,
,,6ff80a09-d428-4ea1-b44b-76836db7ef80.extra_data.json,0.0,5285230,1554.9175,2021-10-06 11:53:39.828,2021-09-24 15:01:00.697,289.04007,LIGCfGG+ec,com.sec.android.app.shealth,6ff80a09-d428-4ea1-b44b-76836db7ef80,1632528000000,
,,275258f8-dc41-4e7f-94d8-84c1e3f23266.extra_data.json,0.0,801704,1640.8638,2021-10-06 11:53:40.054,2021-09-30 15:32:59.605,46.048523,LIGCfGG+ec,com.sec.android.app.shealth,275258f8-dc41-4e7f-94d8-84c1e3f23266,1633046400000,
,,5e8872d0-5bb0-4119-a6e2-d2d25706a6a8.extra_data.json,0.0,1903438,1619.7441,2021-10-07 15:00:01.637,2021-10-06 15:00:00.652,117.11058,LIGCfGG+ec,com.sec.android.app.shealth,5e8872d0-5bb0-4119-a6e2-d2d25706a6a8,1633564800000,
,,3f6e97d2-74fd-4660-a7f9-6f31c22d6e5b.extra_data.json,0.0,3159233,1595.6715,2021-10-13 16:35:17.786,2021-10-12 16:16:59.877,192.45462,LIGCfGG+ec,com.sec.android.app.shealth,3f6e97d2-74fd-4660-a7f9-6f31c22d6e5b,1634083200000,
,,c4110f5c-c1ac-4923-89fd-97e39b910d9f.extra_data.json,0.0,2126986,1615.459,2021-11-11 17:15:43.040,2021-11-10 15:00:01.668,125.37122,LIGCfGG+ec,com.sec.android.app.shealth,c4110f5c-c1ac-4923-89fd-97e39b910d9f,1636588800000,
,,895111b4-de6a-491a-833e-d35bba8f0a63.extra_data.json,0.0,3480313,1589.5166,2021-10-19 17:42:46.859,2021-10-18 18:06:04.599,221.81238,LIGCfGG+ec,com.sec.android.app.shealth,895111b4-de6a-491a-833e-d35bba8f0a63,1634601600000,
,,02a696f2-3266-474c-ab19-65998fa3a39c.extra_data.json,0.0,3370476,1591.622,2021-10-25 17:33:29.960,2021-10-24 18:47:21.856,186.0773,LIGCfGG+ec,com.sec.android.app.shealth,02a696f2-3266-474c-ab19-65998fa3a39c,1635120000000,
,,8f34e860-ec7f-49c2-a874-f9839ac024eb.extra_data.json,0.0,3556371,1588.0586,2021-10-31 15:00:01.546,2021-10-30 15:44:02.123,206.44424,LIGCfGG+ec,com.sec.android.app.shealth,8f34e860-ec7f-49c2-a874-f9839ac024eb,1635638400000,
,,824c2060-896c-4094-9abe-ba607265073a.extra_data.json,0.0,2480594,1608.6805,2021-11-17 15:00:01.836,2021-11-16 15:00:00.909,154.18454,LIGCfGG+ec,com.sec.android.app.shealth,824c2060-896c-4094-9abe-ba607265073a,1637107200000,
,,d969dca9-fee3-4547-8012-cc330bbdb8a4.extra_data.json,0.0,5179407,1556.946,2021-11-06 15:47:20.946,2021-11-05 15:00:00.933,343.3941,LIGCfGG+ec,com.sec.android.app.shealth,d969dca9-fee3-4547-8012-cc330bbdb8a4,1636156800000,
,,a9241bea-5585-443b-bab5-cb3d781a562b.extra_data.json,0.0,319493,1650.1074,2021-11-12 15:00:01.498,2021-11-11 17:15:42.670,17.62858,LIGCfGG+ec,com.sec.android.app.shealth,a9241bea-5585-443b-bab5-cb3d781a562b,1636675200000,
,,aea3d4e5-ba87-4bb2-9586-b16c95eab678.extra_data.json,0.0,3303172,1592.9124,2021-11-23 15:29:30.121,2021-11-22 18:34:34.541,209.19676,LIGCfGG+ec,com.sec.android.app.shealth,aea3d4e5-ba87-4bb2-9586-b16c95eab678,1637625600000,
,,655bd6a9-cc61-4992-9987-9a033dba00a4.extra_data.json,0.0,3239165,1594.1392,2021-11-18 15:00:01.420,2021-11-17 15:00:01.693,208.13158,LIGCfGG+ec,com.sec.android.app.shealth,655bd6a9-cc61-4992-9987-9a033dba00a4,1637193600000,
,,7bdab72f-5e07-4f1e-a48d-209a5c133102.extra_data.json,0.0,4266858,1574.4391,2021-11-29 15:00:01.534,2021-11-28 16:44:10.902,259.72937,LIGCfGG+ec,com.sec.android.app.shealth,7bdab72f-5e07-4f1e-a48d-209a5c133102,1638144000000,
,,fa9405bc-c49a-4e48-9515-a1dd290256b9.extra_data.json,0.0,2349327,1611.1968,2021-11-24 15:25:07.427,2021-11-23 15:29:29.270,145.6216,LIGCfGG+ec,com.sec.android.app.shealth,fa9405bc-c49a-4e48-9515-a1dd290256b9,1637712000000,
,,976412e5-b0c4-44f0-b854-163663078da1.extra_data.json,0.0,2654181,1605.3529,2021-12-05 15:16:53.599,2021-12-04 15:00:00.998,163.9083,LIGCfGG+ec,com.sec.android.app.shealth,976412e5-b0c4-44f0-b854-163663078da1,1638662400000,
,,64d3789c-f976-4930-ba1d-35c02ed7040e.extra_data.json,0.0,2325422,1611.655,2021-11-30 15:00:01.216,2021-11-29 15:00:01.208,146.65962,LIGCfGG+ec,com.sec.android.app.shealth,64d3789c-f976-4930-ba1d-35c02ed7040e,1638230400000,
,,13f4267a-2322-433c-8604-301aa92c5082.extra_data.json,0.0,4234303,1575.063,2021-12-11 15:00:01.895,2021-12-10 15:39:56.896,254.39331,LIGCfGG+ec,com.sec.android.app.shealth,13f4267a-2322-433c-8604-301aa92c5082,1639180800000,
,,9ba2d76f-625b-4418-a74b-6f7b14c91bb4.extra_data.json,0.0,2570022,1606.9662,2021-12-06 15:00:01.129,2021-12-05 15:16:53.073,149.87486,LIGCfGG+ec,com.sec.android.app.shealth,9ba2d76f-625b-4418-a74b-6f7b14c91bb4,1638748800000,
,,25dff479-aaba-471a-919a-5a75b240d920.extra_data.json,0.0,3039991,1597.9573,2021-12-12 15:00:01.065,2021-12-11 15:00:01.466,179.85178,LIGCfGG+ec,com.sec.android.app.shealth,25dff479-aaba-471a-919a-5a75b240d920,1639267200000,
,,f2f0a731-7911-46f5-832a-9e3d4a41246b.extra_data.json,0.0,2887165,1600.8867,2021-12-17 15:00:01.643,2021-12-16 15:00:00.781,176.89726,LIGCfGG+ec,com.sec.android.app.shealth,f2f0a731-7911-46f5-832a-9e3d4a41246b,1639699200000,
,,f5d062c4-3188-4338-b4d5-0c198451d693.extra_data.json,0.0,428687,763.8121,2021-12-18 02:11:14.179,2021-12-17 15:00:01.304,26.179285,LIGCfGG+ec,com.sec.android.app.shealth,f5d062c4-3188-4338-b4d5-0c198451d693,1639785600000,
