com.samsung.shealth.tracker.pedometer_step_count,6196009,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
,,0,47,2021-11-17 10:17:00.000,,,2021-11-17 10:19:00.000,2021-11-17 10:17:59.000,47,0.6166667,37.0,1.6455078,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 10:17:59.000,9598cb9a-1745-a41a-2325-dd93e7c832bb,
,,0,12,2021-11-18 00:12:00.000,,,2021-11-18 00:13:00.000,2021-11-18 00:12:59.000,12,0.15494792,9.296875,0.41992188,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-18 00:12:59.000,f11bbe73-30ee-cab5-5e76-7930fe05ed6f,
,,0,8,2021-11-17 00:28:00.000,,,2021-11-17 00:29:00.000,2021-11-17 00:28:59.000,8,0.103125,6.1875,0.2841797,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 00:28:59.000,c83ecf16-06a2-de1b-f0a7-2533cb3ed92a,
,,0,11,2021-11-18 03:01:00.000,,,2021-11-18 03:03:00.000,2021-11-18 03:01:59.000,11,0.14661458,8.796875,0.38378906,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-18 03:01:59.000,5cd85c52-d672-911e-75a4-28b87931e572,
,,0,19,2021-11-17 22:42:00.000,,,2021-11-17 22:43:27.000,2021-11-17 22:42:59.000,19,0.25052083,15.03125,0.66015625,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 22:42:59.000,0b214168-56c7-668a-14c0-6a9a3becd52e,
,,0,23,2021-11-17 00:31:00.000,,,2021-11-17 00:32:00.000,2021-11-17 00:31:59.000,23,0.2888021,17.328125,0.8183594,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 00:31:59.000,376a4d59-89c5-928d-7cc7-479fae98f8ad,
,,0,12,2021-11-17 10:19:00.000,,,2021-11-17 10:20:00.000,2021-11-17 10:19:59.000,12,0.15416667,9.25,0.421875,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 10:19:59.000,6923ab14-a16f-6801-bd08-2930206ada88,
,,0,50,2021-11-17 03:41:00.000,,,2021-11-17 03:42:00.000,2021-11-17 03:41:59.000,50,0.65520835,39.3125,1.7568359,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 03:41:59.000,28833764-3f6c-0af1-68c8-692b0719a2dc,
,,0,6,2021-11-17 22:48:00.000,,,2021-11-17 22:50:00.000,2021-11-17 22:48:59.000,6,0.08229167,4.9375,0.20117188,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 22:48:59.000,330abb4e-9c49-6aeb-1f1c-d653c2ca9008,
,,0,7,2021-11-18 03:13:00.000,,,2021-11-18 03:14:00.000,2021-11-18 03:13:59.000,7,0.08828125,5.296875,0.25097656,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-18 03:13:59.000,8c2953b2-b8c0-37f9-5539-423f71955e29,
,,0,27,2021-11-17 03:42:00.000,,,2021-11-17 03:43:00.000,2021-11-17 03:42:59.000,27,0.35833332,21.5,0.94433594,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 03:42:59.000,faa09ffc-fda2-ecd7-8e8e-8857dea55a9d,
,,0,6,2021-11-17 22:51:00.000,,,2021-11-17 22:52:00.000,2021-11-17 22:51:59.000,6,0.077083334,4.625,0.21191406,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 22:51:59.000,d7e58265-c391-919c-c24d-d1fa56cbda52,
,,6,26,2021-11-18 03:19:00.000,,,2021-11-18 03:20:00.000,2021-11-18 03:19:59.000,32,0.44140625,26.484375,1.2705078,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-18 03:19:59.000,26a9e4f3-657d-cbac-a501-93a014324498,
,,0,12,2021-11-18 00:13:00.000,,,2021-11-18 00:14:00.000,2021-11-18 00:13:59.000,12,0.15078124,9.046875,0.42773438,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-18 00:13:59.000,62ca3440-fc82-504a-f5ec-3a441e4d7a50,
,,6,0,2021-11-17 03:44:00.000,,,2021-11-17 03:45:22.000,2021-11-17 03:44:59.000,6,0.10364583,6.21875,0.38867188,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 03:44:59.000,2b963bce-5c92-6fa4-e54c-cc7927b6b8aa,
10079,4,0,18,2021-11-18 03:18:00.000,,,2021-11-18 03:23:52.619,2021-11-18 03:23:52.619,18,1.3333334,13.44,0.8,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-18 03:19:00.000,9b95340f-f37b-4c6a-8550-83e13e96adee,
,,0,13,2021-11-17 00:36:00.000,,,2021-11-17 00:37:00.000,2021-11-17 00:36:59.000,13,0.17578125,10.546875,0.44726562,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 00:36:59.000,a1239327-6697-dd94-b208-96b1788e1a21,
,,0,13,2021-11-17 22:52:00.000,,,2021-11-17 22:53:00.000,2021-11-17 22:52:59.000,13,0.17239584,10.34375,0.45507812,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 22:52:59.000,815b2c56-3da7-64ad-b742-95809db3963e,
31693,4,0,60,2021-11-18 03:19:00.000,,,2021-11-18 03:23:52.666,2021-11-18 03:23:52.666,60,1.4722222,46.66,2.5,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-18 03:20:00.000,4bb50482-818c-4649-80f2-eff3c72db517,
,,0,19,2021-11-17 10:35:00.000,,,2021-11-17 10:36:00.000,2021-11-17 10:35:59.000,19,0.25625,15.375,0.6582031,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 10:35:59.000,6d33f5b9-1ea7-d658-a6f4-4d12deaad901,
,,8,50,2021-11-18 00:14:00.000,,,2021-11-18 00:15:00.000,2021-11-18 00:14:59.000,58,0.8028646,48.171875,2.2451172,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-18 00:14:59.000,4a7bc8dd-f1b5-ecad-72a5-a8d618eef48f,
9578,4,0,18,2021-11-17 03:55:00.000,,,2021-11-17 03:55:56.276,2021-11-17 03:55:52.539,18,1.4052109,13.460001,0.7400001,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 03:56:00.000,c2deed1c-7eb8-4238-bbdf-a9c58d7aca64,
5040,4,0,9,2021-11-18 03:21:00.000,,,2021-11-18 03:23:52.691,2021-11-18 03:23:52.691,9,1.3611112,6.86,0.39,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-18 03:22:00.000,eaa428a5-843d-48cb-84c6-76340feea7b0,
,,8,0,2021-11-18 00:15:00.000,,,2021-11-18 00:16:00.000,2021-11-18 00:15:59.000,8,0.14765625,8.859375,0.6220703,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-18 00:15:59.000,9cd251f0-494a-a3ff-c7e6-6243da6494f3,
,,0,19,2021-11-17 22:54:00.000,,,2021-11-17 22:55:01.000,2021-11-17 22:54:59.000,19,0.24739583,14.84375,0.6660156,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 22:54:59.000,640467a7-a2bc-340d-9f01-32caa0e143cf,
,,2,44,2021-11-17 00:37:00.000,,,2021-11-17 00:38:09.000,2021-11-17 00:37:59.000,46,0.6078125,36.46875,1.7246094,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 00:37:59.000,d9f97271-44ab-81de-0f65-ed7cca1ce12a,
8256,4,0,13,2021-11-17 03:56:00.000,,,2021-11-17 03:56:10.804,2021-11-17 03:56:04.230,13,1.1663512,9.629999,0.62000006,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 03:57:00.000,8024a5b0-cfd9-45ec-8ad2-d61fd2ebc4ef,
,,0,22,2021-11-18 00:18:00.000,,,2021-11-18 00:19:00.000,2021-11-18 00:18:59.000,22,0.27604166,16.5625,0.7792969,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-18 00:18:59.000,860f62e0-1174-d33b-b149-946fcda49d0c,
,,0,8,2021-11-18 00:19:00.000,,,2021-11-18 00:20:00.000,2021-11-18 00:19:59.000,8,0.10546875,6.328125,0.2783203,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-18 00:19:59.000,4d95c419-3ea2-a641-3cb7-712615690b3e,
,,0,34,2021-11-17 22:55:00.000,,,2021-11-17 22:56:00.000,2021-11-17 22:55:59.000,34,0.44635418,26.78125,1.1943359,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 22:55:59.000,f6d752a7-344d-373f-5913-4cc6159a7855,
,,0,13,2021-11-18 00:21:00.000,,,2021-11-18 00:23:00.000,2021-11-18 00:21:59.000,13,0.171875,10.3125,0.45507812,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-18 00:21:59.000,e90a82a3-9de2-edee-1e8d-632dee21ee5c,
,,0,35,2021-11-17 00:38:00.000,,,2021-11-17 00:39:00.000,2021-11-17 00:38:59.000,35,0.46015626,27.609375,1.2128906,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 00:38:59.000,c049bda9-9d04-cef9-a2ac-2fc366b3aebb,
,,0,29,2021-11-17 22:56:00.000,,,2021-11-17 22:57:00.000,2021-11-17 22:56:59.000,29,0.38515624,23.109375,1.0117188,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 22:56:59.000,1706fca0-0c7b-1876-ad38-a28ecfe9b970,
1760,4,0,3,2021-11-18 03:22:00.000,,,2021-11-18 03:23:52.721,2021-11-18 03:23:52.721,3,1.2777778,2.25,0.12,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-18 03:23:00.000,3c451a83-8ead-4085-95c2-5e0d744486ec,
45264,4,0,86,2021-11-18 00:16:00.000,,,2021-11-18 00:33:43.127,2021-11-18 00:33:43.127,86,1.4722222,66.64,3.51,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-18 00:17:00.000,d5be3df0-9890-4f5a-ae6a-eaf3614d7b6e,
,,0,15,2021-11-17 03:54:00.000,,,2021-11-17 03:55:00.000,2021-11-17 03:54:59.000,15,0.1984375,11.90625,0.5253906,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 03:54:59.000,73772cb1-d4b3-de6f-ad4c-1f69dc674f10,
,,0,12,2021-11-17 00:43:00.000,,,2021-11-17 00:44:00.000,2021-11-17 00:43:59.000,12,0.15911458,9.546875,0.41796875,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 00:43:59.000,c74de499-24e3-7f73-972d-8e0eb65aa07d,
4617,4,0,7,2021-11-18 03:23:00.000,,,2021-11-18 03:23:52.740,2021-11-18 03:23:52.740,7,1.1111112,5.13,0.32,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-18 03:24:00.000,627515ce-eea7-4514-af64-82893ca0d41b,
21856,4,0,41,2021-11-18 00:17:00.000,,,2021-11-18 00:33:43.181,2021-11-18 00:33:43.181,41,1.4444444,31.57,1.68,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-18 00:18:00.000,df76284d-bcf9-4a57-a7f1-a3ce1a6dd73a,
,,0,36,2021-11-17 10:37:00.000,,,2021-11-17 10:38:00.000,2021-11-17 10:37:59.000,36,0.48255208,28.953125,1.2509766,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 10:37:59.000,c953be9b-5a28-5977-7ab2-7f848cf78d65,
17731,4,0,33,2021-11-17 22:55:00.000,,,2021-11-17 23:00:14.630,2021-11-17 23:00:14.630,33,1.4166666,25.12,1.44,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 22:56:00.000,d696333c-df75-4311-adce-d422375569dc,
,,0,16,2021-11-17 10:38:00.000,,,2021-11-17 10:39:52.000,2021-11-17 10:38:59.000,16,0.21875,13.125,0.5498047,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 10:38:59.000,3326958c-9e92-af3f-08bb-93142d762421,
,,0,29,2021-11-17 03:55:00.000,,,2021-11-17 03:56:00.000,2021-11-17 03:55:59.000,29,0.38229167,22.9375,1.0166016,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 03:55:59.000,7a245ca7-83ee-ef51-d9af-471d4dc61dc2,
3753,4,0,6,2021-11-18 03:24:00.000,,,2021-11-18 03:24:40.036,2021-11-18 03:24:40.036,6,1.5,5.63,0.5,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-18 03:25:00.000,3795edbb-0ebc-4045-b370-fa894ac78ee2,
,,0,50,2021-11-17 03:57:00.000,,,2021-11-17 03:58:00.000,2021-11-17 03:57:59.000,50,0.6645833,39.875,1.7353516,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 03:57:59.000,07fc3c7a-552a-8f13-8689-5a72ab25638e,
,,0,10,2021-11-17 10:40:00.000,,,2021-11-17 10:41:00.000,2021-11-17 10:40:59.000,10,0.14270833,8.5625,0.45507812,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 10:40:59.000,488b4d52-dc4b-a24f-780b-5388b83df631,
,,0,34,2021-11-17 03:59:00.000,,,2021-11-17 04:00:00.000,2021-11-17 03:59:59.000,34,0.4450521,26.703125,1.1875,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 03:59:59.000,ddcd25a9-3848-15e0-dac5-623224964e53,
27712,4,0,51,2021-11-18 00:18:00.000,,,2021-11-18 00:33:43.234,2021-11-18 00:33:43.234,51,1.4166666,39.26,2.1,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-18 00:19:00.000,46cdb365-5573-4f43-bd8b-8c622f078da0,
9254,4,0,16,2021-11-18 03:25:00.000,,,2021-11-18 03:25:23.387,2021-11-18 03:25:17.468,16,1.2966683,12.0,0.6700001,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-18 03:26:00.000,1dba05cc-fc55-497d-b855-2b4ff3385267,
,,0,10,2021-11-17 00:44:00.000,,,2021-11-17 00:45:00.000,2021-11-17 00:44:59.000,10,0.13307291,7.984375,0.34960938,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 00:44:59.000,2d71282f-56e7-2d8f-0099-1832b9b6ceb0,
,,0,10,2021-11-17 10:56:00.000,,,2021-11-17 10:57:48.000,2021-11-17 10:56:59.000,10,0.13619791,8.171875,0.3486328,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 10:56:59.000,ddd27999-43d4-67f4-2640-360ea74e2689,
4126,4,0,7,2021-11-17 22:56:00.000,,,2021-11-17 23:00:14.684,2021-11-17 23:00:14.684,8,1.5,6.19,0.35,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 22:57:00.000,ccabec30-2a2b-48ef-b6f6-4eb62f14a8d8,
29160,4,0,54,2021-11-18 00:19:00.000,,,2021-11-18 00:33:43.266,2021-11-18 00:33:43.266,54,1.4166666,41.31,2.26,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-18 00:20:00.000,6245ba6a-7423-4d53-87af-73e64fe9c262,
,,0,23,2021-11-17 04:00:00.000,,,2021-11-17 04:01:36.000,2021-11-17 04:00:59.000,23,0.3,18.0,0.80371094,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 04:00:59.000,3032f028-5ee5-36fe-1663-88b6354872e7,
11035,4,0,15,2021-11-18 03:26:00.000,,,2021-11-18 03:26:59.328,2021-11-18 03:26:15.094,15,0.96691066,10.67,0.72,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-18 03:27:00.000,ff7a7ef5-d595-4f6d-ba4d-aa6351874af4,
,,0,15,2021-11-17 11:00:00.000,,,2021-11-17 11:03:38.000,2021-11-17 11:00:59.000,15,0.19505209,11.703125,0.5263672,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 11:00:59.000,a7587241-25e3-b4ef-665f-2640b7f897bb,
0,4,0,1,2021-11-17 23:00:00.000,,,2021-11-17 23:00:14.718,2021-11-17 23:00:14.718,0,0.0,0.0,0.0,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 23:01:00.000,081d431c-38de-4f07-9f34-7277b414c9de,
,,0,18,2021-11-17 00:45:00.000,,,2021-11-17 00:46:00.000,2021-11-17 00:45:59.000,18,0.228125,13.6875,0.6386719,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 00:45:59.000,44e1157d-3f14-767c-3a2b-cf3c3a92f374,
,,0,10,2021-11-17 11:08:00.000,,,2021-11-17 11:15:00.000,2021-11-17 11:08:59.000,10,0.12890625,7.734375,0.3515625,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 11:08:59.000,6ec5ec1a-d20e-57fc-40f3-4fc921c38613,
4444,4,0,8,2021-11-18 00:20:00.000,,,2021-11-18 00:33:43.309,2021-11-18 00:33:43.309,8,1.3611112,6.05,0.35,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-18 00:21:00.000,b90e27bd-1f19-4b8b-854c-faabac167717,
,,0,12,2021-11-17 04:03:00.000,,,2021-11-17 04:04:00.000,2021-11-17 04:03:59.000,12,0.15677084,9.40625,0.41992188,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 04:03:59.000,ceff8285-c142-2dad-0431-040080e1e889,
13806,4,0,19,2021-11-18 03:29:00.000,,,2021-11-18 03:29:44.471,2021-11-18 03:29:39.796,19,0.97926617,13.520001,0.8500001,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-18 03:30:00.000,1e12928f-e7eb-44bd-95c3-8afa7d8ca8dd,
31901,4,0,60,2021-11-18 00:21:00.000,,,2021-11-18 00:33:43.330,2021-11-18 00:33:43.330,60,1.4444444,46.08,2.54,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-18 00:22:00.000,8384e3ee-3eb3-47a8-b970-35b2574abc94,
,,0,7,2021-11-17 11:15:00.000,,,2021-11-17 11:16:16.000,2021-11-17 11:15:59.000,7,0.08515625,5.109375,0.25195312,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 11:15:59.000,0bdc3bd5-5687-267c-710e-e007557de365,
17939,4,0,35,2021-11-17 23:10:00.000,,,2021-11-17 23:10:32.375,2021-11-17 23:10:20.253,35,1.5162306,27.200008,1.4199998,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 23:11:00.000,e59da1e7-9500-455c-a473-272b2eeeff71,
,,0,38,2021-11-17 00:46:00.000,,,2021-11-17 00:47:00.000,2021-11-17 00:46:59.000,38,0.49296874,29.578125,1.3349609,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 00:46:59.000,57d7f66e-691d-0a14-20a3-b65e9cdd9947,
40951,4,0,78,2021-11-18 00:22:00.000,,,2021-11-18 00:33:43.395,2021-11-18 00:33:43.395,78,1.4722223,60.29,3.16,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-18 00:23:00.000,4594d49d-78a8-4213-bb1c-3fbb706ad6d7,
,,0,13,2021-11-17 04:04:00.000,,,2021-11-17 04:05:00.000,2021-11-17 04:04:59.000,13,0.1765625,10.59375,0.44726562,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 04:04:59.000,ef32c77e-b40e-70e0-b283-48df9d381d27,
,,0,9,2021-11-17 11:18:00.000,,,2021-11-17 11:20:58.000,2021-11-17 11:18:59.000,9,0.11953125,7.171875,0.31152344,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 11:18:59.000,a1ac0477-2ce1-b77f-16ff-e379d441c795,
7459,4,0,11,2021-11-18 03:30:00.000,,,2021-11-18 03:30:51.939,2021-11-18 03:30:48.810,11,1.0832506,8.08,0.51000005,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-18 03:31:00.000,43119c26-d905-40bf-ba4c-68447a66e1fb,
8010,4,0,14,2021-11-18 00:23:00.000,,,2021-11-18 00:33:43.458,2021-11-18 00:33:43.458,14,1.3333334,10.68,0.62,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-18 00:24:00.000,3956f851-7849-4691-b6e3-2cb6c5d72f26,
56682,4,0,113,2021-11-17 23:11:00.000,,,2021-11-17 23:11:57.352,2021-11-17 23:11:02.170,113,1.5505613,87.88996,4.569997,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 23:12:00.000,6962eeda-9a2f-4d03-9ef5-0ccf9dff1ccb,
,,0,4,2021-11-17 11:20:00.000,,,2021-11-17 11:21:00.000,2021-11-17 11:20:59.000,4,0.05390625,3.234375,0.13867188,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 11:20:59.000,67694293-3353-16c9-d799-82dbefefbef4,
,,0,31,2021-11-17 00:49:00.000,,,2021-11-17 00:50:00.000,2021-11-17 00:49:59.000,31,0.40885416,24.53125,1.0898438,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 00:49:59.000,3e2ee2c5-db38-cf4b-d17a-b13f5379560b,
,,0,14,2021-11-17 04:05:00.000,,,2021-11-17 04:06:00.000,2021-11-17 04:05:59.000,14,0.17942709,10.765625,0.49121094,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 04:05:59.000,dbe7a092-cb85-d939-3680-fa53b217b365,
36137,4,0,71,2021-11-17 23:12:00.000,,,2021-11-17 23:12:59.909,2021-11-17 23:12:02.428,71,1.5399307,55.649986,2.9299986,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 23:13:00.000,b7390d28-a998-48c3-8cb6-2822d599ed0b,
4608,4,0,8,2021-11-18 03:32:00.000,,,2021-11-18 03:32:11.280,2021-11-18 03:32:10.232,8,1.3020175,6.0,0.35,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-18 03:33:00.000,2da2a1c2-2ef1-4631-8603-375600f4b9e2,
45652,4,0,87,2021-11-18 00:26:00.000,,,2021-11-18 00:33:43.511,2021-11-18 00:33:43.511,87,1.4722222,67.21,3.55,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-18 00:27:00.000,bab8eef8-6ed7-415c-9f0a-749423871021,
,,0,10,2021-11-17 00:50:00.000,,,2021-11-17 00:51:17.000,2021-11-17 00:50:59.000,10,0.1328125,7.96875,0.34375,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 00:50:59.000,527f2d14-41c8-e5be-7d1a-f4c9c75979e7,
,,0,22,2021-11-17 11:23:00.000,,,2021-11-17 11:24:00.000,2021-11-17 11:23:59.000,22,0.28671876,17.203125,0.7714844,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 11:23:59.000,0b5f46a9-4615-62a1-1895-575e6c481cdb,
,,0,14,2021-11-17 04:40:00.000,,,2021-11-17 04:41:00.000,2021-11-17 04:40:59.000,14,0.18932292,11.359375,0.4794922,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 04:40:59.000,8ceb6428-4d56-aa3f-887a-80864630c17d,
38816,4,0,79,2021-11-17 23:13:00.000,,,2021-11-17 23:13:39.338,2021-11-17 23:13:00.407,79,1.6137587,62.639965,3.1599982,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 23:14:00.000,6c98832e-242a-47e7-86b3-8b8504e0abbd,
,,0,6,2021-11-17 11:34:00.000,,,2021-11-17 11:35:44.000,2021-11-17 11:34:59.000,6,0.080989584,4.859375,0.20898438,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 11:34:59.000,9d689737-b3e1-e29f-b7c2-51dc8b28307d,
,,0,23,2021-11-17 00:53:00.000,,,2021-11-17 00:54:00.000,2021-11-17 00:53:59.000,23,0.2893229,17.359375,0.81347656,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 00:53:59.000,9ae96790-cdd3-6fd3-6c47-7dceaf4fe857,
36692,4,0,44,2021-11-18 00:29:00.000,,,2021-11-18 00:33:43.558,2021-11-18 00:33:43.558,82,1.4444444,53.0,3.31,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-18 00:30:00.000,f3b6f5ef-9f35-4ff4-a1f7-41f49fcf9992,
,,0,19,2021-11-17 11:35:00.000,,,2021-11-17 11:36:21.000,2021-11-17 11:35:59.000,19,0.24661459,14.796875,0.66503906,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 11:35:59.000,f8b83066-bb67-c015-edd2-7af9ca94ea66,
32620,4,0,63,2021-11-18 00:30:00.000,,,2021-11-18 00:33:43.621,2021-11-18 00:33:43.621,63,1.5,48.93,2.55,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-18 00:31:00.000,2af56457-2ce5-423b-b81e-9ea031ef4757,
10984,4,0,16,2021-11-17 23:14:00.000,,,2021-11-17 23:14:52.195,2021-11-17 23:14:25.443,16,1.0532568,11.57,0.75000006,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 23:15:00.000,85759a65-b2b2-497a-a613-412491f3078f,
37021,4,0,66,2021-11-17 00:39:00.000,,,2021-11-17 00:55:01.746,2021-11-17 00:55:01.746,66,1.3611112,50.39,2.71,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-17 00:40:00.000,cb15fd96-c50d-4884-b5d9-3c20ffc5a3ec,
15704,4,0,29,2021-11-18 03:33:00.000,,,2021-11-18 03:33:21.409,2021-11-18 03:33:08.553,29,1.4136051,22.200003,1.19,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-18 03:34:00.000,2789aec5-c1fb-4b11-be93-c72be84695ea,
,,0,8,2021-11-17 05:17:00.000,,,2021-11-17 05:21:00.000,2021-11-17 05:17:59.000,8,0.100260414,6.015625,0.28320312,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 05:17:59.000,4b4a49f6-41f9-8bd2-1551-9f97879403cc,
4766,4,0,8,2021-11-18 00:31:00.000,,,2021-11-18 00:33:43.696,2021-11-18 00:33:43.696,8,1.2777778,6.09,0.35,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-18 00:32:00.000,6be3815a-c97a-417b-9bb0-963553a70746,
,,0,8,2021-11-17 11:53:00.000,,,2021-11-17 11:56:51.000,2021-11-17 11:53:59.000,8,0.10859375,6.515625,0.27734375,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-17 11:53:59.000,dda63f72-6c64-beaf-8542-93d06a24628f,
