com.samsung.shealth.step_daily_trend,6196009,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
7e09c47c-fffb-4b76-bf34-a7f32add5b9a.binning_data.json,2021-09-29 23:22:36.293,2021-09-29 23:22:36.293,com.sec.android.app.shealth,0,3246,1.4811561,2550.336,117.86389,yRTf/ExtON,com.sec.android.app.shealth,7e09c47c-fffb-4b76-bf34-a7f32add5b9a,1595635200000,
918c50a5-1e82-4295-bc6a-7b2e1b18b9e5.binning_data.json,2021-09-29 23:22:36.285,2021-09-29 23:22:36.285,com.sec.android.app.shealth,0,2774,1.4957647,2230.1953,104.5311,yRTf/ExtON,com.sec.android.app.shealth,918c50a5-1e82-4295-bc6a-7b2e1b18b9e5,1594684800000,
1b889bf1-30ee-491c-a026-79e0cc3ec244.binning_data.json,2021-09-29 23:22:36.280,2021-09-29 23:22:36.280,com.sec.android.app.shealth,0,2323,1.5154585,1876.8137,87.4626,yRTf/ExtON,com.sec.android.app.shealth,1b889bf1-30ee-491c-a026-79e0cc3ec244,1594425600000,
a853ede8-2801-459c-a955-bcf12e244622.binning_data.json,2021-09-29 23:22:36.297,2021-09-29 23:22:36.297,com.sec.android.app.shealth,0,4223,1.4797484,3340.6748,156.12048,yRTf/ExtON,com.sec.android.app.shealth,a853ede8-2801-459c-a955-bcf12e244622,1596326400000,
ee12aecd-b76a-4a0b-93e8-c2514fbd1981.binning_data.json,2021-09-29 23:22:36.290,2021-09-29 23:22:36.290,com.sec.android.app.shealth,0,2450,1.598684,1960.9473,91.70886,yRTf/ExtON,com.sec.android.app.shealth,ee12aecd-b76a-4a0b-93e8-c2514fbd1981,1595462400000,
bcb3c25c-8bbf-4513-a87f-6ea58d59f470.binning_data.json,2021-09-29 23:22:36.289,2021-09-29 23:22:36.289,com.sec.android.app.shealth,0,3736,1.5196478,2941.5918,133.97559,yRTf/ExtON,com.sec.android.app.shealth,bcb3c25c-8bbf-4513-a87f-6ea58d59f470,1595376000000,
a68ea486-bc5d-49f4-9218-18526b1d37f6.binning_data.json,2021-09-29 23:22:36.296,2021-09-29 23:22:36.296,com.sec.android.app.shealth,0,4143,1.5689143,3354.4514,157.54695,yRTf/ExtON,com.sec.android.app.shealth,a68ea486-bc5d-49f4-9218-18526b1d37f6,1596153600000,
9e473d1e-6e91-4f26-b56a-8bd74cadee1a.binning_data.json,2021-09-29 23:22:36.289,2021-09-29 23:22:36.289,com.sec.android.app.shealth,0,811,1.5196608,644.0586,29.771362,yRTf/ExtON,com.sec.android.app.shealth,9e473d1e-6e91-4f26-b56a-8bd74cadee1a,1595203200000,
64f3b904-cf22-4f8e-8002-e9723d66473c.binning_data.json,2021-09-29 23:22:36.299,2021-09-29 23:22:36.299,com.sec.android.app.shealth,0,3435,1.5675472,2765.0293,129.78027,yRTf/ExtON,com.sec.android.app.shealth,64f3b904-cf22-4f8e-8002-e9723d66473c,1596844800000,
a28d5215-baa2-4825-806f-b0f45a78e69a.binning_data.json,2021-09-29 23:22:36.286,2021-09-29 23:22:36.286,com.sec.android.app.shealth,0,6885,1.4263263,5390.1074,250.69855,yRTf/ExtON,com.sec.android.app.shealth,a28d5215-baa2-4825-806f-b0f45a78e69a,1595030400000,
56cc2cb7-a90e-45d8-a22f-a3fcdf0d3b6f.binning_data.json,2021-09-29 23:22:36.295,2021-09-29 23:22:36.295,com.sec.android.app.shealth,0,2037,1.4361011,1613.9844,74.18115,yRTf/ExtON,com.sec.android.app.shealth,56cc2cb7-a90e-45d8-a22f-a3fcdf0d3b6f,1595894400000,
2e6b2ebe-5857-45d5-bfbb-87ba8e3e95e5.binning_data.json,2021-09-29 23:22:36.295,2021-09-29 23:22:36.295,com.sec.android.app.shealth,0,2526,1.489735,2007.6797,92.745605,yRTf/ExtON,com.sec.android.app.shealth,2e6b2ebe-5857-45d5-bfbb-87ba8e3e95e5,1595980800000,
309390a7-e437-4966-bc23-9e0577b71131.binning_data.json,2021-09-29 23:22:36.298,2021-09-29 23:22:36.298,com.sec.android.app.shealth,0,3126,1.6120732,2540.0605,119.1557,yRTf/ExtON,com.sec.android.app.shealth,309390a7-e437-4966-bc23-9e0577b71131,1596672000000,
f1a5ec1f-d472-4e63-a64e-3166ea6c14ef.binning_data.json,2021-09-29 23:22:36.297,2021-09-29 23:22:36.297,com.sec.android.app.shealth,0,3631,1.4552493,2869.5176,133.83487,yRTf/ExtON,com.sec.android.app.shealth,f1a5ec1f-d472-4e63-a64e-3166ea6c14ef,1596412800000,
274d2f53-1bf3-40f9-9e11-b7236cdece21.binning_data.json,2021-09-29 23:22:36.291,2021-09-29 23:22:36.291,com.sec.android.app.shealth,0,4130,1.4562031,3253.1836,151.59314,yRTf/ExtON,com.sec.android.app.shealth,274d2f53-1bf3-40f9-9e11-b7236cdece21,1595548800000,
ac97ef35-78db-4a2f-9612-9a52b13f03b6.binning_data.json,2021-09-29 23:22:36.297,2021-09-29 23:22:36.297,com.sec.android.app.shealth,0,3560,1.5723783,2879.8193,135.1521,yRTf/ExtON,com.sec.android.app.shealth,ac97ef35-78db-4a2f-9612-9a52b13f03b6,1596499200000,
5049128a-ed87-466f-bb56-de7e95edea52.binning_data.json,2021-09-29 23:22:36.307,2021-09-29 23:22:36.307,com.sec.android.app.shealth,0,3054,1.6172583,2500.1445,115.90637,yRTf/ExtON,com.sec.android.app.shealth,5049128a-ed87-466f-bb56-de7e95edea52,1597363200000,
7cd76bb1-cad7-4c04-a41f-8d4503ab91f8.binning_data.json,2021-09-29 23:22:36.303,2021-09-29 23:22:36.303,com.sec.android.app.shealth,0,3105,1.5453542,2479.0684,114.44812,yRTf/ExtON,com.sec.android.app.shealth,7cd76bb1-cad7-4c04-a41f-8d4503ab91f8,1597190400000,
bf46e6f9-650d-4f1e-ac77-9ac6c3672c7d.binning_data.json,2021-09-29 23:22:36.301,2021-09-29 23:22:36.301,com.sec.android.app.shealth,0,3338,1.5514599,2667.791,125.20007,yRTf/ExtON,com.sec.android.app.shealth,bf46e6f9-650d-4f1e-ac77-9ac6c3672c7d,1596931200000,
e252ade8-f993-4cc9-b663-e9d6b4410c20.binning_data.json,2021-09-29 23:22:36.295,2021-09-29 23:22:36.295,com.sec.android.app.shealth,0,3112,1.6124177,2541.8618,119.19864,yRTf/ExtON,com.sec.android.app.shealth,e252ade8-f993-4cc9-b663-e9d6b4410c20,1596067200000,
2ab9d6d9-0352-4313-963f-bce51edfb6bd.binning_data.json,2021-09-29 23:22:36.294,2021-09-29 23:22:36.294,com.sec.android.app.shealth,0,2280,1.6122031,1842.7422,86.177734,yRTf/ExtON,com.sec.android.app.shealth,2ab9d6d9-0352-4313-963f-bce51edfb6bd,1595721600000,
3f5ab9d3-819a-41f3-8057-0c090ca567e3.binning_data.json,2021-09-29 23:22:36.302,2021-09-29 23:22:36.302,com.sec.android.app.shealth,0,3708,1.4661036,2887.7012,132.33252,yRTf/ExtON,com.sec.android.app.shealth,3f5ab9d3-819a-41f3-8057-0c090ca567e3,1597017600000,
89e2bad3-c224-48ab-b690-f4d5b068db0d.binning_data.json,2021-09-29 23:22:36.298,2021-09-29 23:22:36.298,com.sec.android.app.shealth,0,2233,1.5533569,1797.0312,84.04663,yRTf/ExtON,com.sec.android.app.shealth,89e2bad3-c224-48ab-b690-f4d5b068db0d,1596585600000,
7d7fb2cd-21fb-4457-8732-2abeb79655f4.binning_data.json,2021-09-29 23:22:36.315,2021-09-29 23:22:36.315,com.sec.android.app.shealth,0,4832,1.6945349,4093.851,207.12866,yRTf/ExtON,com.sec.android.app.shealth,7d7fb2cd-21fb-4457-8732-2abeb79655f4,1597881600000,
4cbfc3dd-4c29-4667-b68c-8899e1732f08.binning_data.json,2021-09-29 23:22:36.309,2021-09-29 23:22:36.309,com.sec.android.app.shealth,0,2838,1.6401161,2312.9414,112.25635,yRTf/ExtON,com.sec.android.app.shealth,4cbfc3dd-4c29-4667-b68c-8899e1732f08,1597449600000,
d2c2f74d-0aed-4401-b481-e927ce8628fc.binning_data.json,2021-09-29 23:22:36.296,2021-09-29 23:22:36.296,com.sec.android.app.shealth,0,5318,1.5702803,4273.804,197.56758,yRTf/ExtON,com.sec.android.app.shealth,d2c2f74d-0aed-4401-b481-e927ce8628fc,1596240000000,
c4eda6de-7207-47a0-9c1b-b9be4710c2ae.binning_data.json,2021-09-29 23:22:36.310,2021-09-29 23:22:36.310,com.sec.android.app.shealth,0,2873,1.4865408,2287.3281,106.73657,yRTf/ExtON,com.sec.android.app.shealth,c4eda6de-7207-47a0-9c1b-b9be4710c2ae,1597536000000,
692a4a0f-c551-4489-a52d-042e1ea4303e.binning_data.json,2021-09-29 23:22:36.302,2021-09-29 23:22:36.302,com.sec.android.app.shealth,0,2279,1.5336175,1809.1191,83.85449,yRTf/ExtON,com.sec.android.app.shealth,692a4a0f-c551-4489-a52d-042e1ea4303e,1597104000000,
7c579e59-2f46-48f1-8f4e-661804f420ca.binning_data.json,2021-09-29 23:22:36.320,2021-09-29 23:22:36.320,com.sec.android.app.shealth,0,3923,1.6024482,3252.9004,153.62164,yRTf/ExtON,com.sec.android.app.shealth,7c579e59-2f46-48f1-8f4e-661804f420ca,1597968000000,
c7325372-69db-4ac8-b9a8-3f4653eb5c05.binning_data.json,2021-09-29 23:22:36.321,2021-09-29 23:22:36.321,com.sec.android.app.shealth,0,3196,1.4547998,2502.5999,115.16361,yRTf/ExtON,com.sec.android.app.shealth,c7325372-69db-4ac8-b9a8-3f4653eb5c05,1598400000000,
392292ad-b781-4adc-8214-e160b6a33269.binning_data.json,2021-09-29 23:22:36.311,2021-09-29 23:22:36.311,com.sec.android.app.shealth,0,4095,1.5920156,3262.875,150.99878,yRTf/ExtON,com.sec.android.app.shealth,392292ad-b781-4adc-8214-e160b6a33269,1597708800000,
e71164a0-701b-4dde-bd50-f3bf3b2ea897.binning_data.json,2021-09-29 23:22:36.320,2021-09-29 23:22:36.320,com.sec.android.app.shealth,0,1907,1.5493568,1503.1807,69.30649,yRTf/ExtON,com.sec.android.app.shealth,e71164a0-701b-4dde-bd50-f3bf3b2ea897,1598054400000,
03773f20-c374-4400-bd94-c10d2a56b1bc.binning_data.json,2021-09-29 23:22:36.298,2021-09-29 23:22:36.298,com.sec.android.app.shealth,0,4036,1.6360413,3276.1777,156.04156,yRTf/ExtON,com.sec.android.app.shealth,03773f20-c374-4400-bd94-c10d2a56b1bc,1596758400000,
b3d290f3-96ee-4530-8776-292a0ec3f804.binning_data.json,2021-09-29 23:22:36.322,2021-09-29 23:22:36.322,com.sec.android.app.shealth,0,11582,1.5389739,9288.65,432.7586,yRTf/ExtON,com.sec.android.app.shealth,b3d290f3-96ee-4530-8776-292a0ec3f804,1598918400000,
25353dab-2bc8-42d9-ab61-e53ac98f0b50.binning_data.json,2021-09-29 23:22:36.321,2021-09-29 23:22:36.321,com.sec.android.app.shealth,0,3567,1.5454769,2896.0864,134.69962,yRTf/ExtON,com.sec.android.app.shealth,25353dab-2bc8-42d9-ab61-e53ac98f0b50,1598227200000,
d82a6d52-a23c-4c39-b41e-8ab027e777f5.binning_data.json,2021-09-29 23:22:36.310,2021-09-29 23:22:36.310,com.sec.android.app.shealth,0,5131,1.6203238,4180.9883,196.53003,yRTf/ExtON,com.sec.android.app.shealth,d82a6d52-a23c-4c39-b41e-8ab027e777f5,1597622400000,
ffda7e33-4b08-480c-9ecc-d72b5970a228.binning_data.json,2021-09-29 23:22:36.321,2021-09-29 23:22:36.321,com.sec.android.app.shealth,0,2430,1.4799216,1898.5369,88.188354,yRTf/ExtON,com.sec.android.app.shealth,ffda7e33-4b08-480c-9ecc-d72b5970a228,1598486400000,
9215949c-80a6-4fc9-aa4d-8fa6e9a0c160.binning_data.json,2021-09-29 23:22:36.322,2021-09-29 23:22:36.322,com.sec.android.app.shealth,0,2479,1.6030674,2026.7499,93.42771,yRTf/ExtON,com.sec.android.app.shealth,9215949c-80a6-4fc9-aa4d-8fa6e9a0c160,1598572800000,
390f212e-7102-4202-97b2-4ab48cf1eb3a.binning_data.json,2021-09-29 23:22:36.304,2021-09-29 23:22:36.304,com.sec.android.app.shealth,0,4295,1.7329367,3566.1133,169.21997,yRTf/ExtON,com.sec.android.app.shealth,390f212e-7102-4202-97b2-4ab48cf1eb3a,1597276800000,
71019a50-0199-4c81-91d5-728cadfd8f20.binning_data.json,2021-09-29 23:22:36.322,2021-09-29 23:22:36.322,com.sec.android.app.shealth,0,5534,1.6431823,4476.5493,207.55463,yRTf/ExtON,com.sec.android.app.shealth,71019a50-0199-4c81-91d5-728cadfd8f20,1598745600000,
8b573349-ba83-4bbd-81da-c1b74b192cab.binning_data.json,2021-09-29 23:22:36.329,2021-09-29 23:22:36.329,com.sec.android.app.shealth,0,8385,1.5399379,6857.383,331.86914,yRTf/ExtON,com.sec.android.app.shealth,8b573349-ba83-4bbd-81da-c1b74b192cab,1599523200000,
58aaf2eb-3a7c-4ea5-b567-e2bc8bdad731.binning_data.json,2021-09-29 23:22:36.323,2021-09-29 23:22:36.323,com.sec.android.app.shealth,0,6577,1.7149081,5487.629,260.83264,yRTf/ExtON,com.sec.android.app.shealth,58aaf2eb-3a7c-4ea5-b567-e2bc8bdad731,1599091200000,
0a0a87e8-5467-4e72-9271-005d3276bc0d.binning_data.json,2021-09-29 23:22:36.311,2021-09-29 23:22:36.311,com.sec.android.app.shealth,0,2946,1.4925324,2324.9507,108.501,yRTf/ExtON,com.sec.android.app.shealth,0a0a87e8-5467-4e72-9271-005d3276bc0d,1597795200000,
92b105fa-b46a-4907-be5d-ded1851fc831.binning_data.json,2021-09-29 23:22:36.323,2021-09-29 23:22:36.323,com.sec.android.app.shealth,0,3093,1.5074272,2457.8809,112.93115,yRTf/ExtON,com.sec.android.app.shealth,92b105fa-b46a-4907-be5d-ded1851fc831,1599177600000,
4b4a87fc-d8bf-4536-af83-0ec4548af11a.binning_data.json,2021-09-29 23:22:36.321,2021-09-29 23:22:36.321,com.sec.android.app.shealth,0,4395,1.5002949,3484.227,160.06879,yRTf/ExtON,com.sec.android.app.shealth,4b4a87fc-d8bf-4536-af83-0ec4548af11a,1598140800000,
a37cec02-96ba-42ae-a623-173a01bcc7bb.binning_data.json,2021-09-29 23:22:36.332,2021-09-29 23:22:36.332,com.sec.android.app.shealth,0,3257,1.5609624,2586.3096,117.819855,yRTf/ExtON,com.sec.android.app.shealth,a37cec02-96ba-42ae-a623-173a01bcc7bb,1600041600000,
f94a5d1b-3035-41fe-a22f-4803e84cb5f6.binning_data.json,2021-09-29 23:22:36.324,2021-09-29 23:22:36.324,com.sec.android.app.shealth,0,5311,1.4143324,4188.871,193.97205,yRTf/ExtON,com.sec.android.app.shealth,f94a5d1b-3035-41fe-a22f-4803e84cb5f6,1599350400000,
dcbe81c8-51c9-4c47-bb92-61fab21cf94e.binning_data.json,2021-09-29 23:22:36.321,2021-09-29 23:22:36.321,com.sec.android.app.shealth,0,4103,1.7092423,3416.166,163.27438,yRTf/ExtON,com.sec.android.app.shealth,dcbe81c8-51c9-4c47-bb92-61fab21cf94e,1598313600000,
9d9adfe8-4e38-4009-9bb9-3933b28d27b5.binning_data.json,2021-09-29 23:22:36.329,2021-09-29 23:22:36.329,com.sec.android.app.shealth,0,5837,1.6035633,4680.715,216.10889,yRTf/ExtON,com.sec.android.app.shealth,9d9adfe8-4e38-4009-9bb9-3933b28d27b5,1599609600000,
eb6a9b48-3450-4d07-b2d4-36fbde18f0dd.binning_data.json,2021-09-29 23:22:36.322,2021-09-29 23:22:36.322,com.sec.android.app.shealth,0,2361,1.5016004,1875.3601,87.20213,yRTf/ExtON,com.sec.android.app.shealth,eb6a9b48-3450-4d07-b2d4-36fbde18f0dd,1598659200000,
62f40907-0064-4aa5-838b-ae587178c078.binning_data.json,2021-09-29 23:22:36.330,2021-09-29 23:22:36.330,com.sec.android.app.shealth,0,3479,1.575534,2882.6086,138.91869,yRTf/ExtON,com.sec.android.app.shealth,62f40907-0064-4aa5-838b-ae587178c078,1599868800000,
b1ee2fdd-1167-48de-8ebf-20c88495cc73.binning_data.json,2021-09-29 23:22:36.330,2021-09-29 23:22:36.330,com.sec.android.app.shealth,0,726,1.6444044,590.8086,27.218262,yRTf/ExtON,com.sec.android.app.shealth,b1ee2fdd-1167-48de-8ebf-20c88495cc73,1599696000000,
1f1f31a8-dab0-4544-938b-a446b0b843c4.binning_data.json,2021-09-29 23:22:36.336,2021-09-29 23:22:36.336,com.sec.android.app.shealth,0,5060,1.4613676,3935.9795,182.09698,yRTf/ExtON,com.sec.android.app.shealth,1f1f31a8-dab0-4544-938b-a446b0b843c4,1600560000000,
7964135b-3a4e-4f18-b779-2c228b17e84c.binning_data.json,2021-09-29 23:22:36.333,2021-09-29 23:22:36.333,com.sec.android.app.shealth,0,4255,1.4582705,3335.0813,153.95316,yRTf/ExtON,com.sec.android.app.shealth,7964135b-3a4e-4f18-b779-2c228b17e84c,1600128000000,
fe24c5ce-eb8e-429a-bd38-dc06812e319a.binning_data.json,2021-09-29 23:22:36.323,2021-09-29 23:22:36.323,com.sec.android.app.shealth,0,3412,1.565902,2734.0488,128.2124,yRTf/ExtON,com.sec.android.app.shealth,fe24c5ce-eb8e-429a-bd38-dc06812e319a,1599264000000,
be5e9c4c-9875-4e35-b1a2-292d874267e4.binning_data.json,2021-09-29 23:22:36.322,2021-09-29 23:22:36.322,com.sec.android.app.shealth,0,1978,1.5290904,1583.2725,74.81677,yRTf/ExtON,com.sec.android.app.shealth,be5e9c4c-9875-4e35-b1a2-292d874267e4,1598832000000,
5c5de379-8cb7-4a75-81f7-57868971bc9f.binning_data.json,2021-09-29 23:22:36.339,2021-09-29 23:22:36.339,com.sec.android.app.shealth,0,7873,1.4941148,6308.2617,295.00388,yRTf/ExtON,com.sec.android.app.shealth,5c5de379-8cb7-4a75-81f7-57868971bc9f,1601078400000,
b4a7c884-1b74-4016-a96e-bf59afd85562.binning_data.json,2021-09-29 23:22:36.335,2021-09-29 23:22:36.335,com.sec.android.app.shealth,0,4115,1.5788811,3288.5994,150.85135,yRTf/ExtON,com.sec.android.app.shealth,b4a7c884-1b74-4016-a96e-bf59afd85562,1600214400000,
9f2879f1-ee48-4371-b1f7-fea2a8ed1cf6.binning_data.json,2021-09-29 23:22:36.337,2021-09-29 23:22:36.337,com.sec.android.app.shealth,0,6911,1.5326686,5580.456,262.1704,yRTf/ExtON,com.sec.android.app.shealth,9f2879f1-ee48-4371-b1f7-fea2a8ed1cf6,1600646400000,
0de24f6a-cc62-4c36-94e9-11d2724c21ed.binning_data.json,2021-09-29 23:22:36.343,2021-09-29 23:22:36.343,com.sec.android.app.shealth,0,8104,1.5490016,6476.375,302.0182,yRTf/ExtON,com.sec.android.app.shealth,0de24f6a-cc62-4c36-94e9-11d2724c21ed,1601596800000,
def70ad6-93a5-4a93-873f-40dedfd7af63.binning_data.json,2021-09-29 23:22:36.330,2021-09-29 23:22:36.330,com.sec.android.app.shealth,0,3990,1.4957983,3163.946,145.11441,yRTf/ExtON,com.sec.android.app.shealth,def70ad6-93a5-4a93-873f-40dedfd7af63,1599782400000,
28c6772f-e28f-406a-a08d-fbe36298a480.binning_data.json,2021-09-29 23:22:36.337,2021-09-29 23:22:36.337,com.sec.android.app.shealth,0,1701,1.6044916,1358.8934,62.13108,yRTf/ExtON,com.sec.android.app.shealth,28c6772f-e28f-406a-a08d-fbe36298a480,1600732800000,
f6cc2e57-1011-49c8-91ff-d3bb0e689a8b.binning_data.json,2021-09-29 23:22:36.336,2021-09-29 23:22:36.336,com.sec.android.app.shealth,0,5145,1.722793,4311.6484,206.40747,yRTf/ExtON,com.sec.android.app.shealth,f6cc2e57-1011-49c8-91ff-d3bb0e689a8b,1600387200000,
8a917b22-5e95-481a-b8a3-3ab8cea34fe1.binning_data.json,2021-09-29 23:22:36.329,2021-09-29 23:22:36.329,com.sec.android.app.shealth,0,3207,1.5480821,2539.8984,117.08276,yRTf/ExtON,com.sec.android.app.shealth,8a917b22-5e95-481a-b8a3-3ab8cea34fe1,1599436800000,
918fd65e-df67-4c82-a9ed-42d4e979bf3c.binning_data.json,2021-09-29 23:22:36.347,2021-09-29 23:22:36.347,com.sec.android.app.shealth,0,4741,1.4970989,3783.181,174.71376,yRTf/ExtON,com.sec.android.app.shealth,918fd65e-df67-4c82-a9ed-42d4e979bf3c,1602201600000,
259635ea-591c-45eb-aade-b31239f46319.binning_data.json,2021-09-29 23:22:36.339,2021-09-29 23:22:36.339,com.sec.android.app.shealth,0,8681,1.5603914,6983.542,326.67816,yRTf/ExtON,com.sec.android.app.shealth,259635ea-591c-45eb-aade-b31239f46319,1601164800000,
f203894e-57bd-4786-a3e1-abbdb9369a65.binning_data.json,2021-09-29 23:22:36.335,2021-09-29 23:22:36.335,com.sec.android.app.shealth,0,9284,1.5207999,7345.3877,339.37842,yRTf/ExtON,com.sec.android.app.shealth,f203894e-57bd-4786-a3e1-abbdb9369a65,1600300800000,
b31602b3-bc8b-41be-b5a2-6d0c7a0e2847.binning_data.json,2021-09-29 23:22:36.331,2021-09-29 23:22:36.331,com.sec.android.app.shealth,0,4930,1.5366942,3908.9785,181.07378,yRTf/ExtON,com.sec.android.app.shealth,b31602b3-bc8b-41be-b5a2-6d0c7a0e2847,1599955200000,
cb4bae84-bd7a-4268-bb57-7ba5fb999b0f.binning_data.json,2021-09-29 23:22:36.352,2021-09-29 23:22:36.352,com.sec.android.app.shealth,0,5955,1.5423646,4758.1523,218.53088,yRTf/ExtON,com.sec.android.app.shealth,cb4bae84-bd7a-4268-bb57-7ba5fb999b0f,1602720000000,
e1f972df-b50d-4581-bea7-ad11317a19b4.binning_data.json,2021-09-29 23:22:36.338,2021-09-29 23:22:36.338,com.sec.android.app.shealth,0,4221,1.599827,3428.2017,161.8743,yRTf/ExtON,com.sec.android.app.shealth,e1f972df-b50d-4581-bea7-ad11317a19b4,1600819200000,
7abf5dc8-faaa-42e0-99a0-d3ac5385dd7e.binning_data.json,2021-09-29 23:22:36.343,2021-09-29 23:22:36.343,com.sec.android.app.shealth,0,2503,1.630653,2078.3477,100.09448,yRTf/ExtON,com.sec.android.app.shealth,7abf5dc8-faaa-42e0-99a0-d3ac5385dd7e,1601683200000,
9bc883f5-1cf4-4d19-9dbb-c9f12102bfdf.binning_data.json,2021-09-29 23:22:36.339,2021-09-29 23:22:36.339,com.sec.android.app.shealth,0,6695,1.5197496,5353.494,246.59625,yRTf/ExtON,com.sec.android.app.shealth,9bc883f5-1cf4-4d19-9dbb-c9f12102bfdf,1601251200000,
7cf664b6-970c-4708-bac8-3b005aab2130.binning_data.json,2021-09-29 23:22:36.357,2021-09-29 23:22:36.357,com.sec.android.app.shealth,0,6771,1.4912751,5342.3906,244.30069,yRTf/ExtON,com.sec.android.app.shealth,7cf664b6-970c-4708-bac8-3b005aab2130,1603238400000,
6ad2cc23-48e3-4413-9307-5ee9d778c136.binning_data.json,2021-09-29 23:22:36.340,2021-09-29 23:22:36.340,com.sec.android.app.shealth,0,3539,1.6161497,3011.002,150.31854,yRTf/ExtON,com.sec.android.app.shealth,6ad2cc23-48e3-4413-9307-5ee9d778c136,1601337600000,
9611768d-8e4e-4eed-8220-f243ad99aacb.binning_data.json,2021-09-29 23:22:36.338,2021-09-29 23:22:36.338,com.sec.android.app.shealth,0,8507,1.5026578,6780.103,316.39838,yRTf/ExtON,com.sec.android.app.shealth,9611768d-8e4e-4eed-8220-f243ad99aacb,1600905600000,
83901c88-7956-4edb-8554-faff6236750a.binning_data.json,2021-09-29 23:22:36.349,2021-09-29 23:22:36.349,com.sec.android.app.shealth,0,7210,1.5522568,5819.9336,269.76178,yRTf/ExtON,com.sec.android.app.shealth,83901c88-7956-4edb-8554-faff6236750a,1602288000000,
c2d54840-cf32-4cc7-b312-b742ff2ab605.binning_data.json,2021-09-29 23:22:36.344,2021-09-29 23:22:36.344,com.sec.android.app.shealth,0,4454,1.8182178,3897.3203,198.73682,yRTf/ExtON,com.sec.android.app.shealth,c2d54840-cf32-4cc7-b312-b742ff2ab605,1601769600000,
2b7c6ed4-fe5a-4881-b789-50ce37e02b71.binning_data.json,2021-09-29 23:22:36.344,2021-09-29 23:22:36.344,com.sec.android.app.shealth,0,5124,1.6325034,4162.461,194.63428,yRTf/ExtON,com.sec.android.app.shealth,2b7c6ed4-fe5a-4881-b789-50ce37e02b71,1601856000000,
ff613adf-f8dd-42bf-975a-fbcae8e7a2d7.binning_data.json,2021-09-29 23:22:36.341,2021-09-29 23:22:36.341,com.sec.android.app.shealth,0,7778,1.6539462,6391.0605,299.78833,yRTf/ExtON,com.sec.android.app.shealth,ff613adf-f8dd-42bf-975a-fbcae8e7a2d7,1601424000000,
c1321a51-8121-4b2d-ae51-947243c9336f.binning_data.json,2021-09-29 23:22:36.360,2021-09-29 23:22:36.360,com.sec.android.app.shealth,0,3686,1.1751002,2749.7654,131.92035,yRTf/ExtON,com.sec.android.app.shealth,c1321a51-8121-4b2d-ae51-947243c9336f,1603756800000,
d9a88748-21bb-4677-a5db-49d7ac3205a1.binning_data.json,2021-09-29 23:22:36.353,2021-09-29 23:22:36.353,com.sec.android.app.shealth,0,4316,1.5686771,3514.4883,167.84558,yRTf/ExtON,com.sec.android.app.shealth,d9a88748-21bb-4677-a5db-49d7ac3205a1,1602806400000,
913195ac-f399-43d9-b46d-b8020fef72c9.binning_data.json,2021-09-29 23:22:36.336,2021-09-29 23:22:36.336,com.sec.android.app.shealth,0,2865,1.4399276,2259.792,103.031555,yRTf/ExtON,com.sec.android.app.shealth,913195ac-f399-43d9-b46d-b8020fef72c9,1600473600000,
6578b6d1-c71c-4356-99c7-6d3207f24ae2.binning_data.json,2021-09-29 23:22:36.350,2021-09-29 23:22:36.350,com.sec.android.app.shealth,0,5100,1.6237568,4094.5596,187.14078,yRTf/ExtON,com.sec.android.app.shealth,6578b6d1-c71c-4356-99c7-6d3207f24ae2,1602374400000,
ea74752f-6084-4d57-b6ea-d4884266fdba.binning_data.json,2021-09-29 23:22:36.345,2021-09-29 23:22:36.345,com.sec.android.app.shealth,0,1011,1.564574,801.7093,37.040874,yRTf/ExtON,com.sec.android.app.shealth,ea74752f-6084-4d57-b6ea-d4884266fdba,1601942400000,
cc7828ac-300a-4613-80b0-26fc5912ae9f.binning_data.json,2021-09-29 23:22:36.350,2021-09-29 23:22:36.350,com.sec.android.app.shealth,0,7720,1.642272,6324.4844,299.77905,yRTf/ExtON,com.sec.android.app.shealth,cc7828ac-300a-4613-80b0-26fc5912ae9f,1602460800000,
dbc9ec16-a83a-4397-be7b-c8ed5e43d7ee.binning_data.json,2021-09-29 23:22:36.364,2021-09-29 23:22:36.364,com.sec.android.app.shealth,0,3315,1.1856652,2473.3066,119.32588,yRTf/ExtON,com.sec.android.app.shealth,dbc9ec16-a83a-4397-be7b-c8ed5e43d7ee,1604275200000,
096d730f-1607-434f-9cd1-7cded3f1b4a6.binning_data.json,2021-09-29 23:22:36.355,2021-09-29 23:22:36.355,com.sec.android.app.shealth,0,12148,1.4877139,9683.809,452.0984,yRTf/ExtON,com.sec.android.app.shealth,096d730f-1607-434f-9cd1-7cded3f1b4a6,1602892800000,
96c92ee4-2551-4367-bfbe-b8f9c4394593.binning_data.json,2021-09-29 23:22:36.338,2021-09-29 23:22:36.338,com.sec.android.app.shealth,0,3521,1.442164,2797.498,130.1912,yRTf/ExtON,com.sec.android.app.shealth,96c92ee4-2551-4367-bfbe-b8f9c4394593,1600992000000,
