com.samsung.shealth.step_daily_trend,6201005,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
941ecbf4-1966-4a10-8ceb-47d15c825d08.binning_data.json,2021-07-03 12:59:08.822,2021-07-03 12:59:08.822,com.sec.android.app.shealth,0,13124,5.592602,9601.36,426.22,AmBxKyNhYC,com.sec.android.app.shealth,941ecbf4-1966-4a10-8ceb-47d15c825d08,1460073600000,
d1161f8b-338d-4cfa-a572-334d01558620.binning_data.json,2021-07-03 12:58:58.791,2021-07-03 12:58:58.791,com.sec.android.app.shealth,0,4115,2.5555558,2896.56,135.02,AmBxKyNhYC,com.sec.android.app.shealth,d1161f8b-338d-4cfa-a572-334d01558620,1456790400000,
c646834a-35c2-40b3-ab33-a084d8492203.binning_data.json,2021-07-03 12:59:08.835,2021-07-03 12:59:08.835,com.sec.android.app.shealth,0,1695,2.3055556,1207.48,58.3,AmBxKyNhYC,com.sec.android.app.shealth,c646834a-35c2-40b3-ab33-a084d8492203,1463270400000,
f42c6e82-301f-43fb-ae5c-d3ffb8cbb486.binning_data.json,2021-07-03 12:59:08.826,2021-07-03 12:59:08.826,com.sec.android.app.shealth,0,929,2.9722228,708.52,34.51,AmBxKyNhYC,com.sec.android.app.shealth,f42c6e82-301f-43fb-ae5c-d3ffb8cbb486,1460851200000,
8d3c2f80-f242-47a6-8d8c-a4877ce47a63.binning_data.json,2021-07-03 12:59:08.823,2021-07-03 12:59:08.823,com.sec.android.app.shealth,0,15999,2.944444,11777.99,508.92,AmBxKyNhYC,com.sec.android.app.shealth,8d3c2f80-f242-47a6-8d8c-a4877ce47a63,1460246400000,
1b292000-8ded-4f46-be18-a477df6325eb.binning_data.json,2021-07-03 12:59:08.819,2021-07-03 12:59:08.819,com.sec.android.app.shealth,0,7488,3.0555556,5694.83,268.43,AmBxKyNhYC,com.sec.android.app.shealth,1b292000-8ded-4f46-be18-a477df6325eb,1459468800000,
54cca853-0279-46d6-aa29-41aa35ec74ab.binning_data.json,2021-07-03 12:59:08.825,2021-07-03 12:59:08.825,com.sec.android.app.shealth,0,7137,6.9444447,4987.31,248.4,AmBxKyNhYC,com.sec.android.app.shealth,54cca853-0279-46d6-aa29-41aa35ec74ab,1460592000000,
f2621459-8df9-4271-ac88-1101e42f338a.binning_data.json,2021-07-03 12:58:58.796,2021-07-03 12:58:58.796,com.sec.android.app.shealth,0,3227,3.103908,2264.44,121.67999,AmBxKyNhYC,com.sec.android.app.shealth,f2621459-8df9-4271-ac88-1101e42f338a,1457308800000,
d9049449-e2fc-4712-a4fb-e8075ad13350.binning_data.json,2021-07-03 12:59:08.836,2021-07-03 12:59:08.836,com.sec.android.app.shealth,0,1887,6.6944447,1265.42,71.46,AmBxKyNhYC,com.sec.android.app.shealth,d9049449-e2fc-4712-a4fb-e8075ad13350,1463788800000,
7f23e110-a5eb-4d38-869c-1432a77e306c.binning_data.json,2021-07-03 12:59:08.828,2021-07-03 12:59:08.828,com.sec.android.app.shealth,0,2416,4.3333335,1611.72,93.43,AmBxKyNhYC,com.sec.android.app.shealth,7f23e110-a5eb-4d38-869c-1432a77e306c,1461369600000,
936c4616-ed6c-4289-854f-432a4d3d6b7e.binning_data.json,2021-07-03 12:59:08.827,2021-07-03 12:59:08.827,com.sec.android.app.shealth,0,5544,6.9444447,3919.1199,200.98,AmBxKyNhYC,com.sec.android.app.shealth,936c4616-ed6c-4289-854f-432a4d3d6b7e,1461110400000,
2b67eb1c-1f6d-4cad-a623-42a9b1aca03e.binning_data.json,2021-07-03 12:59:08.826,2021-07-03 12:59:08.826,com.sec.android.app.shealth,0,1258,3.75,868.38,52.46,AmBxKyNhYC,com.sec.android.app.shealth,2b67eb1c-1f6d-4cad-a623-42a9b1aca03e,1460764800000,
b52eaf17-1713-4077-840a-ceb0b672699a.binning_data.json,2021-07-03 12:59:08.838,2021-07-03 12:59:08.838,com.sec.android.app.shealth,0,7588,2.8333333,5756.48,255.99,AmBxKyNhYC,com.sec.android.app.shealth,b52eaf17-1713-4077-840a-ceb0b672699a,1464307200000,
e95b3e27-ce62-411f-8624-580793982df9.binning_data.json,2021-07-03 12:59:08.830,2021-07-03 12:59:08.830,com.sec.android.app.shealth,0,282,2.6666665,210.87999,10.429999,AmBxKyNhYC,com.sec.android.app.shealth,e95b3e27-ce62-411f-8624-580793982df9,1461888000000,
1d512335-fcfc-4deb-9d41-b6fd55b4aaab.binning_data.json,2021-07-03 12:59:08.822,2021-07-03 12:59:08.822,com.sec.android.app.shealth,0,16283,2.6111114,11506.0,520.32,AmBxKyNhYC,com.sec.android.app.shealth,1d512335-fcfc-4deb-9d41-b6fd55b4aaab,1459987200000,
2e33541e-00da-4149-8610-22f1013650b2.binning_data.json,2021-07-03 12:58:58.803,2021-07-03 12:58:58.803,com.sec.android.app.shealth,0,5112,3.4166667,3587.58,160.77,AmBxKyNhYC,com.sec.android.app.shealth,2e33541e-00da-4149-8610-22f1013650b2,1457827200000,
b88a6a5c-40b2-4342-80c6-203a7273aa3f.binning_data.json,2021-07-03 12:59:08.829,2021-07-03 12:59:08.829,com.sec.android.app.shealth,0,1389,2.2500002,933.9,54.04,AmBxKyNhYC,com.sec.android.app.shealth,b88a6a5c-40b2-4342-80c6-203a7273aa3f,1461628800000,
3b354b91-4f9d-47b0-bfaa-9feb082463d7.binning_data.json,2021-07-03 12:59:08.840,2021-07-03 12:59:08.840,com.sec.android.app.shealth,0,6725,2.8888888,5229.67,234.6,AmBxKyNhYC,com.sec.android.app.shealth,3b354b91-4f9d-47b0-bfaa-9feb082463d7,1464825600000,
4d374997-6c7d-4d2a-88d5-1831a2bcd3dd.binning_data.json,2021-07-03 12:59:08.824,2021-07-03 12:59:08.824,com.sec.android.app.shealth,0,12802,3.2777774,9047.32,414.23,AmBxKyNhYC,com.sec.android.app.shealth,4d374997-6c7d-4d2a-88d5-1831a2bcd3dd,1460505600000,
f2ccbad9-c1b9-4d09-9f01-2942ae0b9c78.binning_data.json,2021-07-03 12:59:08.832,2021-07-03 12:59:08.832,com.sec.android.app.shealth,0,1553,2.5277772,1053.87,62.829998,AmBxKyNhYC,com.sec.android.app.shealth,f2ccbad9-c1b9-4d09-9f01-2942ae0b9c78,1462406400000,
dfc51e8b-aa72-4e79-8f50-2bfcd8e05223.binning_data.json,2021-07-03 12:59:08.828,2021-07-03 12:59:08.828,com.sec.android.app.shealth,0,1486,3.8055558,1091.03,60.129997,AmBxKyNhYC,com.sec.android.app.shealth,dfc51e8b-aa72-4e79-8f50-2bfcd8e05223,1461283200000,
45a43180-87bf-46cf-adcd-65af04e78a6d.binning_data.json,2021-07-03 12:58:58.808,2021-07-03 12:58:58.808,com.sec.android.app.shealth,0,5711,2.0551565,4079.42,177.31999,AmBxKyNhYC,com.sec.android.app.shealth,45a43180-87bf-46cf-adcd-65af04e78a6d,1458345600000,
59328d6b-af5d-4112-8bc0-dc83660ba2e9.binning_data.json,2021-07-03 12:59:08.841,2021-07-03 12:59:08.841,com.sec.android.app.shealth,0,7062,3.166667,5565.29,248.97,AmBxKyNhYC,com.sec.android.app.shealth,59328d6b-af5d-4112-8bc0-dc83660ba2e9,1465344000000,
18395313-777b-4fb8-99ba-731a8c78da16.binning_data.json,2021-07-03 12:59:08.827,2021-07-03 12:59:08.827,com.sec.android.app.shealth,0,2787,3.1944444,2032.9401,102.49,AmBxKyNhYC,com.sec.android.app.shealth,18395313-777b-4fb8-99ba-731a8c78da16,1461024000000,
f4ff93a3-1683-48f6-8de4-7b03a95382a8.binning_data.json,2021-07-03 12:59:08.831,2021-07-03 12:59:08.831,com.sec.android.app.shealth,0,5758,2.944444,4588.6,214.66,AmBxKyNhYC,com.sec.android.app.shealth,f4ff93a3-1683-48f6-8de4-7b03a95382a8,1462147200000,
4a9bb7ce-f7f5-4908-9047-6c15faf328b5.binning_data.json,2021-07-03 12:59:08.834,2021-07-03 12:59:08.834,com.sec.android.app.shealth,0,2506,3.4722223,1778.0599,97.36,AmBxKyNhYC,com.sec.android.app.shealth,4a9bb7ce-f7f5-4908-9047-6c15faf328b5,1462924800000,
a7788dc3-e7be-4748-88ae-b9972fd865e2.binning_data.json,2021-07-03 12:59:08.830,2021-07-03 12:59:08.830,com.sec.android.app.shealth,0,639,2.2222223,438.61,20.69,AmBxKyNhYC,com.sec.android.app.shealth,a7788dc3-e7be-4748-88ae-b9972fd865e2,1461801600000,
97be3107-8b7a-4f75-9205-7ab5441d0816.binning_data.json,2021-07-03 12:59:08.815,2021-07-03 12:59:08.815,com.sec.android.app.shealth,0,2918,2.8611112,2140.01,103.32,AmBxKyNhYC,com.sec.android.app.shealth,97be3107-8b7a-4f75-9205-7ab5441d0816,1458864000000,
fa418f3f-b4ac-49e7-858c-f2da84f28c1e.binning_data.json,2021-07-03 12:59:08.829,2021-07-03 12:59:08.829,com.sec.android.app.shealth,0,5933,2.7222223,4225.21,207.20999,AmBxKyNhYC,com.sec.android.app.shealth,fa418f3f-b4ac-49e7-858c-f2da84f28c1e,1461542400000,
a736927c-e0cc-411e-8200-002c4d25f993.binning_data.json,2021-07-03 12:59:08.835,2021-07-03 12:59:08.835,com.sec.android.app.shealth,0,1252,3.1944444,850.32,55.35,AmBxKyNhYC,com.sec.android.app.shealth,a736927c-e0cc-411e-8200-002c4d25f993,1463443200000,
33dc6012-f6fc-4452-80ce-67fdacdb676d.binning_data.json,2021-07-03 12:59:08.833,2021-07-03 12:59:08.833,com.sec.android.app.shealth,0,1925,2.3055556,1299.59,76.34,AmBxKyNhYC,com.sec.android.app.shealth,33dc6012-f6fc-4452-80ce-67fdacdb676d,1462665600000,
917fed4a-07b4-4b25-aaf7-3ccb33ac1ac0.binning_data.json,2021-07-03 12:59:08.843,2021-07-03 12:59:08.843,com.sec.android.app.shealth,0,2436,6.567745,1923.45,91.46,AmBxKyNhYC,com.sec.android.app.shealth,917fed4a-07b4-4b25-aaf7-3ccb33ac1ac0,1465862400000,
d53f49b0-0b3a-423e-8302-71c0312304e3.binning_data.json,2021-07-03 12:59:08.831,2021-07-03 12:59:08.831,com.sec.android.app.shealth,0,705,2.4005568,498.62,22.189999,AmBxKyNhYC,com.sec.android.app.shealth,d53f49b0-0b3a-423e-8302-71c0312304e3,1462060800000,
25859932-9443-4e54-9b2c-fc7b41a4637a.binning_data.json,2021-07-03 12:59:08.818,2021-07-03 12:59:08.818,com.sec.android.app.shealth,0,7236,3.2777774,5613.79,266.07,AmBxKyNhYC,com.sec.android.app.shealth,25859932-9443-4e54-9b2c-fc7b41a4637a,1459382400000,
9a90ddc3-2536-4033-ad1d-ff4545f08ca1.binning_data.json,2021-07-03 12:59:08.831,2021-07-03 12:59:08.831,com.sec.android.app.shealth,0,11533,2.7977371,8196.55,370.76,AmBxKyNhYC,com.sec.android.app.shealth,9a90ddc3-2536-4033-ad1d-ff4545f08ca1,1462320000000,
dc422561-50e5-4307-9a9d-690d3de3e3ab.binning_data.json,2021-07-03 12:59:08.837,2021-07-03 12:59:08.837,com.sec.android.app.shealth,0,1345,6.9444447,849.08,57.08,AmBxKyNhYC,com.sec.android.app.shealth,dc422561-50e5-4307-9a9d-690d3de3e3ab,1463961600000,
bdb5820e-7764-47ba-ad10-363215783ac6.binning_data.json,2021-07-03 12:59:08.821,2021-07-03 12:59:08.821,com.sec.android.app.shealth,0,13676,4.6944447,9783.05,440.71,AmBxKyNhYC,com.sec.android.app.shealth,bdb5820e-7764-47ba-ad10-363215783ac6,1459900800000,
9c577f64-4c7e-4b35-af1f-7d251b6f5e85.binning_data.json,2021-07-03 12:59:08.835,2021-07-03 12:59:08.835,com.sec.android.app.shealth,0,3759,5.972223,2641.82,139.22,AmBxKyNhYC,com.sec.android.app.shealth,9c577f64-4c7e-4b35-af1f-7d251b6f5e85,1463184000000,
8ecf1584-1ae0-4a22-a665-5bc5db7256c1.binning_data.json,2021-07-03 12:59:08.833,2021-07-03 12:59:08.833,com.sec.android.app.shealth,0,1264,2.3333333,871.58997,49.21,AmBxKyNhYC,com.sec.android.app.shealth,8ecf1584-1ae0-4a22-a665-5bc5db7256c1,1462838400000,
d60f9c69-b235-43e8-8f22-fe91b0ac621b.binning_data.json,2021-07-03 12:59:08.844,2021-07-03 12:59:08.844,com.sec.android.app.shealth,0,2540,3.9650764,1718.21,93.91,AmBxKyNhYC,com.sec.android.app.shealth,d60f9c69-b235-43e8-8f22-fe91b0ac621b,1466380800000,
c0f1c02b-e55d-4da3-8f28-307359897e9a.binning_data.json,2021-07-03 12:59:08.836,2021-07-03 12:59:08.836,com.sec.android.app.shealth,0,1764,3.6111112,1223.37,66.07,AmBxKyNhYC,com.sec.android.app.shealth,c0f1c02b-e55d-4da3-8f28-307359897e9a,1463702400000,
9a24de9e-4878-4dc9-acb3-efa171e98c60.binning_data.json,2021-07-03 12:59:08.832,2021-07-03 12:59:08.832,com.sec.android.app.shealth,0,1956,5.5838017,1383.56,69.35,AmBxKyNhYC,com.sec.android.app.shealth,9a24de9e-4878-4dc9-acb3-efa171e98c60,1462579200000,
3514c56b-7d17-41c8-8d75-a663d82debe5.binning_data.json,2021-07-03 12:59:08.824,2021-07-03 12:59:08.824,com.sec.android.app.shealth,0,20733,3.3888888,16283.49,713.88,AmBxKyNhYC,com.sec.android.app.shealth,3514c56b-7d17-41c8-8d75-a663d82debe5,1460419200000,
604010f1-95a7-478c-b5f9-46beba2370b5.binning_data.json,2021-07-03 12:59:08.835,2021-07-03 12:59:08.835,com.sec.android.app.shealth,0,2337,5.9542356,1751.53,98.68,AmBxKyNhYC,com.sec.android.app.shealth,604010f1-95a7-478c-b5f9-46beba2370b5,1463356800000,
91185a38-6e1d-4e1d-8836-c07f3563cdd4.binning_data.json,2021-07-03 12:59:08.839,2021-07-03 12:59:08.839,com.sec.android.app.shealth,0,4355,2.805555,3256.67,149.15,AmBxKyNhYC,com.sec.android.app.shealth,91185a38-6e1d-4e1d-8836-c07f3563cdd4,1464480000000,
29f2a772-634d-4987-b5e1-f277f3f35eb6.binning_data.json,2021-07-03 12:59:08.838,2021-07-03 12:59:08.838,com.sec.android.app.shealth,0,4653,6.6944447,3274.35,156.99,AmBxKyNhYC,com.sec.android.app.shealth,29f2a772-634d-4987-b5e1-f277f3f35eb6,1464220800000,
bd53d6ee-c5c4-41fe-a4d6-c4d581ae9fce.binning_data.json,2021-07-03 12:59:08.827,2021-07-03 12:59:08.827,com.sec.android.app.shealth,0,1031,6.944445,820.04,45.89,AmBxKyNhYC,com.sec.android.app.shealth,bd53d6ee-c5c4-41fe-a4d6-c4d581ae9fce,1460937600000,
5bd396e4-5f08-40d9-9ad3-49e54e8b9b9d.binning_data.json,2021-07-03 12:59:08.837,2021-07-03 12:59:08.837,com.sec.android.app.shealth,0,845,2.2777777,529.65,38.27,AmBxKyNhYC,com.sec.android.app.shealth,5bd396e4-5f08-40d9-9ad3-49e54e8b9b9d,1463875200000,
6479c868-8a85-4464-aaa1-7d97c42d4b33.binning_data.json,2021-07-03 12:59:08.846,2021-07-03 12:59:08.846,com.sec.android.app.shealth,0,2246,2.7777772,1484.25,74.99,AmBxKyNhYC,com.sec.android.app.shealth,6479c868-8a85-4464-aaa1-7d97c42d4b33,1466899200000,
9ec04453-daa6-476c-a9fd-f80b5bab1ab3.binning_data.json,2021-07-03 12:59:08.834,2021-07-03 12:59:08.834,com.sec.android.app.shealth,0,1297,2.5833333,869.69995,52.3,AmBxKyNhYC,com.sec.android.app.shealth,9ec04453-daa6-476c-a9fd-f80b5bab1ab3,1463097600000,
79f34237-d3bb-4d5f-8e3f-b33ab15dfbfa.binning_data.json,2021-07-03 12:59:08.840,2021-07-03 12:59:08.840,com.sec.android.app.shealth,0,3971,2.4444444,2896.21,133.76,AmBxKyNhYC,com.sec.android.app.shealth,79f34237-d3bb-4d5f-8e3f-b33ab15dfbfa,1464998400000,
3a02db50-4dfa-4cb0-aa9d-528d7faf5ccb.binning_data.json,2021-07-03 12:59:08.840,2021-07-03 12:59:08.840,com.sec.android.app.shealth,0,7032,2.8611112,5378.63,239.61,AmBxKyNhYC,com.sec.android.app.shealth,3a02db50-4dfa-4cb0-aa9d-528d7faf5ccb,1464739200000,
bf1c0fe4-d3ef-4844-aacb-9e674c09511b.binning_data.json,2021-07-03 12:59:08.836,2021-07-03 12:59:08.836,com.sec.android.app.shealth,0,1402,2.2500002,896.57,53.35,AmBxKyNhYC,com.sec.android.app.shealth,bf1c0fe4-d3ef-4844-aacb-9e674c09511b,1463616000000,
99505616-b4b9-4ed7-a3d0-2f5cd669b96d.binning_data.json,2021-07-03 12:59:08.839,2021-07-03 12:59:08.839,com.sec.android.app.shealth,0,6840,2.5833333,4860.61,224.84,AmBxKyNhYC,com.sec.android.app.shealth,99505616-b4b9-4ed7-a3d0-2f5cd669b96d,1464393600000,
cfcc3b0f-ebfb-4840-8650-dce25b0bd06e.binning_data.json,2021-07-03 12:59:08.847,2021-07-03 12:59:08.847,com.sec.android.app.shealth,0,2923,6.9444447,2105.96,108.95,AmBxKyNhYC,com.sec.android.app.shealth,cfcc3b0f-ebfb-4840-8650-dce25b0bd06e,1467417600000,
78fec109-dc5e-4802-9b81-5961ace23aee.binning_data.json,2021-07-03 12:59:08.829,2021-07-03 12:59:08.829,com.sec.android.app.shealth,0,5964,2.4444444,4250.45,213.06999,AmBxKyNhYC,com.sec.android.app.shealth,78fec109-dc5e-4802-9b81-5961ace23aee,1461456000000,
a0a21705-afd3-44fa-9804-a84cda8388ec.binning_data.json,2021-07-03 12:59:08.841,2021-07-03 12:59:08.841,com.sec.android.app.shealth,0,5283,3.9166667,4111.32,188.75,AmBxKyNhYC,com.sec.android.app.shealth,a0a21705-afd3-44fa-9804-a84cda8388ec,1465257600000,
4bb7625e-417e-4834-9f47-c5c04cbd01dc.binning_data.json,2021-07-03 12:59:08.838,2021-07-03 12:59:08.838,com.sec.android.app.shealth,0,6130,2.7139084,4329.09,211.5,AmBxKyNhYC,com.sec.android.app.shealth,4bb7625e-417e-4834-9f47-c5c04cbd01dc,1464134400000,
9ebd54f1-8e53-48c2-8640-982f0ecd2636.binning_data.json,2021-07-03 12:59:08.842,2021-07-03 12:59:08.842,com.sec.android.app.shealth,0,3612,5.361112,2853.8,132.0,AmBxKyNhYC,com.sec.android.app.shealth,9ebd54f1-8e53-48c2-8640-982f0ecd2636,1465516800000,
6453cdfe-47ad-4dd6-92ce-8a11933d3340.binning_data.json,2021-07-03 12:59:08.840,2021-07-03 12:59:08.840,com.sec.android.app.shealth,0,2576,2.4444444,1927.09,86.52,AmBxKyNhYC,com.sec.android.app.shealth,6453cdfe-47ad-4dd6-92ce-8a11933d3340,1464912000000,
0b6ff2f5-b25f-4e6a-953a-0478b583e5a3.binning_data.json,2021-07-03 12:59:08.849,2021-07-03 12:59:08.849,com.sec.android.app.shealth,0,1971,3.5602982,1437.23,71.8,AmBxKyNhYC,com.sec.android.app.shealth,0b6ff2f5-b25f-4e6a-953a-0478b583e5a3,1467936000000,
3171e19d-4597-4fbd-bd0a-61d24b83eadb.binning_data.json,2021-07-03 12:59:08.842,2021-07-03 12:59:08.842,com.sec.android.app.shealth,0,5525,3.2222223,4358.67,190.93,AmBxKyNhYC,com.sec.android.app.shealth,3171e19d-4597-4fbd-bd0a-61d24b83eadb,1465776000000,
005d5f19-c0ad-4faf-9bdb-d7187a4f77eb.binning_data.json,2021-07-03 12:59:08.830,2021-07-03 12:59:08.830,com.sec.android.app.shealth,0,299,3.1000793,213.2,11.0,AmBxKyNhYC,com.sec.android.app.shealth,005d5f19-c0ad-4faf-9bdb-d7187a4f77eb,1461974400000,
3dcb4562-4e4e-4855-bae9-4236a9204236.binning_data.json,2021-07-03 12:59:08.843,2021-07-03 12:59:08.843,com.sec.android.app.shealth,0,2699,5.9444456,1917.4,85.18,AmBxKyNhYC,com.sec.android.app.shealth,3dcb4562-4e4e-4855-bae9-4236a9204236,1466035200000,
ed597a30-73e0-480b-a974-e930a115ec3d.binning_data.json,2021-07-03 12:59:08.850,2021-07-03 12:59:08.850,com.sec.android.app.shealth,0,3379,2.5555558,2465.03,115.42999,AmBxKyNhYC,com.sec.android.app.shealth,ed597a30-73e0-480b-a974-e930a115ec3d,1468713600000,
76eb73e4-4ff2-4dd6-9639-6c3ff6ac70ed.binning_data.json,2021-07-03 12:59:08.839,2021-07-03 12:59:08.839,com.sec.android.app.shealth,0,5117,3.4444444,3759.01,171.62,AmBxKyNhYC,com.sec.android.app.shealth,76eb73e4-4ff2-4dd6-9639-6c3ff6ac70ed,1464652800000,
27202d17-7086-4a6b-a71f-ca131a6d7e1b.binning_data.json,2021-07-03 12:59:08.832,2021-07-03 12:59:08.832,com.sec.android.app.shealth,0,1548,2.5,1092.44,62.66,AmBxKyNhYC,com.sec.android.app.shealth,27202d17-7086-4a6b-a71f-ca131a6d7e1b,1462492800000,
9ebc17cd-1917-46d6-ae8c-99ad3950b1f6.binning_data.json,2021-07-03 12:59:08.844,2021-07-03 12:59:08.844,com.sec.android.app.shealth,0,1486,2.7360837,1038.66,54.89,AmBxKyNhYC,com.sec.android.app.shealth,9ebc17cd-1917-46d6-ae8c-99ad3950b1f6,1466294400000,
d65b7850-7dd5-485e-9d43-828d54db0c00.binning_data.json,2021-07-03 12:59:08.852,2021-07-03 12:59:08.852,com.sec.android.app.shealth,0,1861,3.6944444,1470.12,67.39,AmBxKyNhYC,com.sec.android.app.shealth,d65b7850-7dd5-485e-9d43-828d54db0c00,1469232000000,
02f78c76-3275-4b11-a21a-f484257a6f65.binning_data.json,2021-07-03 12:59:08.841,2021-07-03 12:59:08.841,com.sec.android.app.shealth,0,5147,2.2890854,3767.43,173.85,AmBxKyNhYC,com.sec.android.app.shealth,02f78c76-3275-4b11-a21a-f484257a6f65,1465171200000,
7dc52df8-8eb0-4333-be2c-f98fd0ea826f.binning_data.json,2021-07-03 12:59:08.841,2021-07-03 12:59:08.841,com.sec.android.app.shealth,0,5817,3.7222219,4242.26,192.5,AmBxKyNhYC,com.sec.android.app.shealth,7dc52df8-8eb0-4333-be2c-f98fd0ea826f,1465430400000,
a4a03c49-aa34-45aa-9106-86703df15fa8.binning_data.json,2021-07-03 12:59:08.845,2021-07-03 12:59:08.845,com.sec.android.app.shealth,0,318,2.0605965,231.97,10.2,AmBxKyNhYC,com.sec.android.app.shealth,a4a03c49-aa34-45aa-9106-86703df15fa8,1466812800000,
3230ba9a-76aa-44b0-af07-f966dc95190c.binning_data.json,2021-07-03 12:59:08.842,2021-07-03 12:59:08.842,com.sec.android.app.shealth,0,6281,2.805555,5030.53,224.7,AmBxKyNhYC,com.sec.android.app.shealth,3230ba9a-76aa-44b0-af07-f966dc95190c,1465689600000,
e79e1559-4188-4b29-8857-7f78b14f17f3.binning_data.json,2021-07-03 12:59:08.834,2021-07-03 12:59:08.834,com.sec.android.app.shealth,0,1120,2.5555558,719.90985,50.709995,AmBxKyNhYC,com.sec.android.app.shealth,e79e1559-4188-4b29-8857-7f78b14f17f3,1463011200000,
b1cd41c5-c7ff-4147-b7f1-070f87b81254.binning_data.json,2021-07-03 12:59:08.853,2021-07-03 12:59:08.853,com.sec.android.app.shealth,0,3340,2.1928804,2347.08,111.829994,AmBxKyNhYC,com.sec.android.app.shealth,b1cd41c5-c7ff-4147-b7f1-070f87b81254,1469750400000,
7c4dca75-3f7c-41f5-8a9d-8281b48e86be.binning_data.json,2021-07-03 12:59:08.845,2021-07-03 12:59:08.845,com.sec.android.app.shealth,0,416,1.8888888,294.36,14.15,AmBxKyNhYC,com.sec.android.app.shealth,7c4dca75-3f7c-41f5-8a9d-8281b48e86be,1466553600000,
8e3d2a47-4db1-4237-a543-1a4ba6dbaf0c.binning_data.json,2021-07-03 12:59:08.844,2021-07-03 12:59:08.844,com.sec.android.app.shealth,0,5001,4.5277786,3436.9,190.85,AmBxKyNhYC,com.sec.android.app.shealth,8e3d2a47-4db1-4237-a543-1a4ba6dbaf0c,1466208000000,
c981d88c-27a2-494d-865a-2ef2d262266a.binning_data.json,2021-07-03 12:59:08.843,2021-07-03 12:59:08.843,com.sec.android.app.shealth,0,6400,3.1935563,4865.23,212.01,AmBxKyNhYC,com.sec.android.app.shealth,c981d88c-27a2-494d-865a-2ef2d262266a,1465948800000,
67e1152b-ea3f-4b12-a096-478ea7460426.binning_data.json,2021-07-03 12:59:08.855,2021-07-03 12:59:08.855,com.sec.android.app.shealth,0,10389,2.9166667,7261.2197,369.68,AmBxKyNhYC,com.sec.android.app.shealth,67e1152b-ea3f-4b12-a096-478ea7460426,1470268800000,
cb513985-028c-42d7-ae6b-d33ca33e0f92.binning_data.json,2021-07-03 12:59:08.847,2021-07-03 12:59:08.847,com.sec.android.app.shealth,0,761,3.0,551.75,26.169998,AmBxKyNhYC,com.sec.android.app.shealth,cb513985-028c-42d7-ae6b-d33ca33e0f92,1467331200000,
7e1da9e7-3a4f-4bb5-80f6-d29ab98a30c9.binning_data.json,2021-07-03 12:59:08.836,2021-07-03 12:59:08.836,com.sec.android.app.shealth,0,2597,2.3055556,1764.08,96.15,AmBxKyNhYC,com.sec.android.app.shealth,7e1da9e7-3a4f-4bb5-80f6-d29ab98a30c9,1463529600000,
4f78f5f4-6dc7-4c15-a67f-3c2e90b82b36.binning_data.json,2021-07-03 12:59:08.845,2021-07-03 12:59:08.845,com.sec.android.app.shealth,0,954,2.5833333,631.29,34.39,AmBxKyNhYC,com.sec.android.app.shealth,4f78f5f4-6dc7-4c15-a67f-3c2e90b82b36,1466726400000,
b81c20ab-ff0f-4f9d-a750-08076483cd72.binning_data.json,2021-07-03 12:59:08.856,2021-07-03 12:59:08.856,com.sec.android.app.shealth,0,6726,6.654067,4688.75,232.72,AmBxKyNhYC,com.sec.android.app.shealth,b81c20ab-ff0f-4f9d-a750-08076483cd72,1470787200000,
e17861fe-30fd-4206-b32d-0b634deee380.binning_data.json,2021-07-03 12:59:08.844,2021-07-03 12:59:08.844,com.sec.android.app.shealth,0,418,1.8443965,303.24002,14.129998,AmBxKyNhYC,com.sec.android.app.shealth,e17861fe-30fd-4206-b32d-0b634deee380,1466467200000,
d4c95ac9-058f-4995-82e4-a79838e63883.binning_data.json,2021-07-03 12:59:08.846,2021-07-03 12:59:08.846,com.sec.android.app.shealth,0,1073,3.333333,778.14996,37.51,AmBxKyNhYC,com.sec.android.app.shealth,d4c95ac9-058f-4995-82e4-a79838e63883,1467072000000,
ff602899-5393-4442-97f5-cc739ec7b607.binning_data.json,2021-07-03 12:59:08.838,2021-07-03 12:59:08.838,com.sec.android.app.shealth,0,1757,4.138889,1121.5599,68.159996,AmBxKyNhYC,com.sec.android.app.shealth,ff602899-5393-4442-97f5-cc739ec7b607,1464048000000,
2f981c80-bace-44ef-a788-2883022d204c.binning_data.json,2021-07-03 12:59:08.849,2021-07-03 12:59:08.849,com.sec.android.app.shealth,0,638,2.5833333,460.42,20.899998,AmBxKyNhYC,com.sec.android.app.shealth,2f981c80-bace-44ef-a788-2883022d204c,1467849600000,
96634fc4-06a4-42f9-83cc-8882aa487af6.binning_data.json,2021-07-03 12:59:08.848,2021-07-03 12:59:08.848,com.sec.android.app.shealth,0,1200,3.8611112,874.52,40.699997,AmBxKyNhYC,com.sec.android.app.shealth,96634fc4-06a4-42f9-83cc-8882aa487af6,1467590400000,
d8251d52-2877-4478-8912-219b4e95b659.binning_data.json,2021-07-03 12:59:08.847,2021-07-03 12:59:08.847,com.sec.android.app.shealth,0,892,2.2777777,640.11,30.04,AmBxKyNhYC,com.sec.android.app.shealth,d8251d52-2877-4478-8912-219b4e95b659,1467244800000,
