com.samsung.shealth.calories_burned.details,6196009,2
active_calories_goal,version,extra_data,com.samsung.shealth.calories_burned.tef_calorie,com.samsung.shealth.calories_burned.active_time,com.samsung.shealth.calories_burned.rest_calorie,com.samsung.shealth.calories_burned.update_time,com.samsung.shealth.calories_burned.create_time,com.samsung.shealth.calories_burned.active_calorie,com.samsung.shealth.calories_burned.deviceuuid,com.samsung.shealth.calories_burned.pkg_name,com.samsung.shealth.calories_burned.datauuid,com.samsung.shealth.calories_burned.day_time
,,c59bd2dc-842c-47c3-b252-e48304650bcb.extra_data.json,0.0,3757356,1544.8147,2018-04-06 15:00:00.817,2018-04-05 15:00:02.524,256.59995,poYXze4wAV,com.sec.android.app.shealth,c59bd2dc-842c-47c3-b252-e48304650bcb,1522972800000,
,,7960a169-0dda-4ef2-8d5b-0089e098d11a.extra_data.json,0.0,4501021,1530.9137,2018-10-29 15:16:59.507,2018-10-28 15:26:24.953,299.11993,poYXze4wAV,com.sec.android.app.shealth,7960a169-0dda-4ef2-8d5b-0089e098d11a,1540771200000,
,,8045765c-932f-4caf-872e-8303354989fb.extra_data.json,0.0,4329348,1534.1228,2018-11-02 15:00:08.558,2018-11-01 15:00:01.627,287.51,poYXze4wAV,com.sec.android.app.shealth,8045765c-932f-4caf-872e-8303354989fb,1541116800000,
,,ee7057a9-f0ca-4205-a67d-c38c826e5ce7.extra_data.json,0.0,2355493,1571.0193,2018-02-18 15:00:02.113,2018-02-17 15:00:02.466,159.37001,poYXze4wAV,com.sec.android.app.shealth,ee7057a9-f0ca-4205-a67d-c38c826e5ce7,1518912000000,
,,21c85308-8d67-40b3-ad8b-8b56221ea41a.extra_data.json,0.0,0,1626.4039,2016-01-01 12:02:52.593,2016-01-01 12:02:52.593,0.0,poYXze4wAV,com.sec.android.app.shealth,21c85308-8d67-40b3-ad8b-8b56221ea41a,1449792000000,
,,cf61387d-22e9-4568-8718-fb633494a924.extra_data.json,0.0,3288103,1553.5864,2018-04-12 15:03:20.083,2018-04-11 15:00:00.453,218.99,poYXze4wAV,com.sec.android.app.shealth,cf61387d-22e9-4568-8718-fb633494a924,1523491200000,
,,70572e84-e4c7-4dbc-89e0-ec6aa3dae8a1.extra_data.json,0.0,3236616,1554.5488,2018-02-01 15:00:05.594,2018-01-31 15:00:01.015,224.48997,poYXze4wAV,com.sec.android.app.shealth,70572e84-e4c7-4dbc-89e0-ec6aa3dae8a1,1517443200000,
,,a57eea93-d344-4edf-9c57-5f0c16259d8e.extra_data.json,0.0,1547154,1586.1295,2018-02-24 15:00:01.377,2018-02-23 15:00:09.129,102.27999,poYXze4wAV,com.sec.android.app.shealth,a57eea93-d344-4edf-9c57-5f0c16259d8e,1519430400000,
,,74c0a1ba-df9b-4dcb-b075-01a6df531ed8.extra_data.json,0.0,5212280,1517.6184,2018-11-04 15:00:00.963,2018-11-03 15:00:06.473,352.23993,poYXze4wAV,com.sec.android.app.shealth,74c0a1ba-df9b-4dcb-b075-01a6df531ed8,1541289600000,
,,c95addd1-e3f9-4f97-b017-fc5328399538.extra_data.json,0.0,0,1626.4039,2016-01-01 12:02:52.924,2016-01-01 12:02:52.924,0.0,poYXze4wAV,com.sec.android.app.shealth,c95addd1-e3f9-4f97-b017-fc5328399538,1450310400000,
,,ecc463be-5a55-4205-9b55-5d644ce16cc6.extra_data.json,0.0,4281239,1535.022,2018-11-08 15:00:01.581,2018-11-07 15:00:02.097,286.87997,poYXze4wAV,com.sec.android.app.shealth,ecc463be-5a55-4205-9b55-5d644ce16cc6,1541635200000,
,,48cf3b3e-7f1e-4549-b149-1d4e53b75d91.extra_data.json,0.0,3197145,1555.2866,2018-04-18 15:00:01.413,2018-04-17 15:00:01.782,221.54001,poYXze4wAV,com.sec.android.app.shealth,48cf3b3e-7f1e-4549-b149-1d4e53b75d91,1524009600000,
,,d3af7725-0909-49c8-ac97-0dc6a6efb813.extra_data.json,0.0,3768359,1544.609,2018-03-02 15:00:01.402,2018-03-01 15:00:01.085,259.50998,poYXze4wAV,com.sec.android.app.shealth,d3af7725-0909-49c8-ac97-0dc6a6efb813,1519948800000,
,,8fd6e708-db0c-4988-b41f-d983408bb8aa.extra_data.json,0.0,4222264,1536.1244,2018-11-10 15:00:02.149,2018-11-09 15:00:00.794,283.3399,poYXze4wAV,com.sec.android.app.shealth,8fd6e708-db0c-4988-b41f-d983408bb8aa,1541808000000,
,,e0046c39-e431-47a2-898f-8d651d4a4c31.extra_data.json,0.0,2556721,1567.2579,2018-02-07 15:00:00.943,2018-02-06 15:00:01.375,175.39995,poYXze4wAV,com.sec.android.app.shealth,e0046c39-e431-47a2-898f-8d651d4a4c31,1517961600000,
,,a1e19bfc-6e85-4143-9b83-bc5a65f0b36c.extra_data.json,0.0,3826184,1543.5282,2018-04-24 15:14:23.511,2018-04-23 15:00:01.216,258.04996,poYXze4wAV,com.sec.android.app.shealth,a1e19bfc-6e85-4143-9b83-bc5a65f0b36c,1524528000000,
,,62940009-caea-407c-b7d3-c652fbe39d37.extra_data.json,0.0,4739499,1526.4559,2018-11-14 15:00:01.434,2018-11-13 15:00:01.593,315.8799,poYXze4wAV,com.sec.android.app.shealth,62940009-caea-407c-b7d3-c652fbe39d37,1542153600000,
,,89642a00-9864-44c7-9233-74e8b6cc82b3.extra_data.json,0.0,0,1626.4039,2016-01-01 12:02:53.252,2016-01-01 12:02:53.252,0.0,poYXze4wAV,com.sec.android.app.shealth,89642a00-9864-44c7-9233-74e8b6cc82b3,1450828800000,
,,e83ad806-5782-4711-bbab-f5115b4f5b1a.extra_data.json,0.0,4322012,1534.2598,2018-11-16 15:00:19.048,2018-11-15 15:00:01.261,280.40997,poYXze4wAV,com.sec.android.app.shealth,e83ad806-5782-4711-bbab-f5115b4f5b1a,1542326400000,
,,18b21c14-540b-4202-a708-3930001ac200.extra_data.json,0.0,5060631,1520.453,2018-02-13 15:00:01.321,2018-02-12 15:00:06.280,348.77002,poYXze4wAV,com.sec.android.app.shealth,18b21c14-540b-4202-a708-3930001ac200,1518480000000,
,,7e3b91c2-c24f-4f2c-9a4d-072fcdaa356c.extra_data.json,0.0,7442908,1475.9218,2018-04-30 15:00:03.198,2018-04-29 15:00:01.506,511.5199,poYXze4wAV,com.sec.android.app.shealth,7e3b91c2-c24f-4f2c-9a4d-072fcdaa356c,1525046400000,
,,6e100aca-96d3-4e09-968b-1e0ee819552b.extra_data.json,0.0,4175748,1536.994,2018-03-08 15:00:02.023,2018-03-07 15:00:00.892,274.84998,poYXze4wAV,com.sec.android.app.shealth,6e100aca-96d3-4e09-968b-1e0ee819552b,1520467200000,
,,2d6ccc54-824d-498d-81c0-793ec693287e.extra_data.json,0.0,4002,1426.7686,2016-01-01 12:03:18.728,2016-01-01 12:02:48.762,0.24,poYXze4wAV,com.sec.android.app.shealth,2d6ccc54-824d-498d-81c0-793ec693287e,1451606400000,
,,96848a1c-96de-44ac-8aff-ac42555f8b6c.extra_data.json,0.0,0,1626.4039,2016-01-01 12:02:52.332,2016-01-01 12:02:52.332,0.0,poYXze4wAV,com.sec.android.app.shealth,96848a1c-96de-44ac-8aff-ac42555f8b6c,1449360000000,
,,1f0d4f63-9f82-4011-84d4-db69411c942a.extra_data.json,0.0,0,1626.4039,2016-01-01 12:02:53.601,2016-01-01 12:02:53.601,0.0,poYXze4wAV,com.sec.android.app.shealth,1f0d4f63-9f82-4011-84d4-db69411c942a,1451347200000,
,,072b6b34-7ce4-4d58-9e17-4661eb972bd2.extra_data.json,0.0,4117025,1538.0916,2018-02-19 15:00:30.115,2018-02-18 15:00:01.766,269.33997,poYXze4wAV,com.sec.android.app.shealth,072b6b34-7ce4-4d58-9e17-4661eb972bd2,1518998400000,
,,9c2bd1f3-c395-400e-a125-0cf94da9ccdd.extra_data.json,0.0,4205039,1536.4463,2018-05-06 15:00:04.917,2018-05-05 15:00:01.206,299.99008,poYXze4wAV,com.sec.android.app.shealth,9c2bd1f3-c395-400e-a125-0cf94da9ccdd,1525564800000,
,,8add150b-6712-49b4-bc19-05f58e6d9b4e.extra_data.json,0.0,0,1626.4039,2016-01-01 12:02:52.661,2016-01-01 12:02:52.661,0.0,poYXze4wAV,com.sec.android.app.shealth,8add150b-6712-49b4-bc19-05f58e6d9b4e,1449878400000,
,,f53c2ad8-c825-4579-9a59-51e677e588e1.extra_data.json,0.0,4506802,1530.8057,2018-03-14 15:00:02.246,2018-03-13 15:00:01.482,287.73016,poYXze4wAV,com.sec.android.app.shealth,f53c2ad8-c825-4579-9a59-51e677e588e1,1520985600000,
,,9baec785-0c83-4b86-95da-923ca95878d3.extra_data.json,0.0,0,1626.4039,2016-01-01 12:02:52.536,2016-01-01 12:02:52.536,0.0,poYXze4wAV,com.sec.android.app.shealth,9baec785-0c83-4b86-95da-923ca95878d3,1449705600000,
,,36e58da8-8344-433a-94e9-7fecf65853e0.extra_data.json,0.0,3787128,1544.2583,2018-05-12 15:00:02.578,2018-05-11 15:00:02.340,240.37001,poYXze4wAV,com.sec.android.app.shealth,36e58da8-8344-433a-94e9-7fecf65853e0,1526083200000,
,,cd738ef3-f981-45f6-98ba-b2112d401482.extra_data.json,0.0,3081855,1557.4417,2018-03-20 15:00:31.208,2018-03-19 15:00:01.677,202.45996,poYXze4wAV,com.sec.android.app.shealth,cd738ef3-f981-45f6-98ba-b2112d401482,1521504000000,
,,f18a2a2a-a422-47d7-bcc9-37916a6e4951.extra_data.json,0.0,0,1626.4039,2016-01-01 12:02:52.991,2016-01-01 12:02:52.991,0.0,poYXze4wAV,com.sec.android.app.shealth,f18a2a2a-a422-47d7-bcc9-37916a6e4951,1450396800000,
,,d971edc8-c020-46e1-9f8e-070420c431cb.extra_data.json,0.0,1870015,1580.0942,2018-02-25 15:00:16.325,2018-02-24 15:00:01.103,126.73999,poYXze4wAV,com.sec.android.app.shealth,d971edc8-c020-46e1-9f8e-070420c431cb,1519516800000,
,,0b6f5c6c-68c4-4c01-9d20-b97210d31bd6.extra_data.json,0.0,3869233,1542.7235,2018-11-23 15:00:01.654,2018-11-22 15:00:00.726,260.96994,poYXze4wAV,com.sec.android.app.shealth,0b6f5c6c-68c4-4c01-9d20-b97210d31bd6,1542931200000,
,,8f6e03e9-d6f4-4893-b4fe-2f4b3e005ba7.extra_data.json,0.0,3195702,1555.3136,2018-05-18 15:00:02.028,2018-05-17 15:00:01.631,221.42,poYXze4wAV,com.sec.android.app.shealth,8f6e03e9-d6f4-4893-b4fe-2f4b3e005ba7,1526601600000,
,,02fff42d-0ead-414d-835c-45eb3cadb5fc.extra_data.json,0.0,0,1626.4039,2016-01-01 12:02:52.874,2016-01-01 12:02:52.874,0.0,poYXze4wAV,com.sec.android.app.shealth,02fff42d-0ead-414d-835c-45eb3cadb5fc,1450224000000,
,,a36225d6-294b-4a4f-8516-884a094a87b0.extra_data.json,0.0,3907939,1542.0,2018-03-26 15:00:01.591,2018-03-25 15:00:00.416,261.37997,poYXze4wAV,com.sec.android.app.shealth,a36225d6-294b-4a4f-8516-884a094a87b0,1522022400000,
,,5b6d1155-5533-48b0-92aa-a55fd7fcf107.extra_data.json,0.0,2646853,1565.5731,2018-03-03 15:00:17.376,2018-03-02 15:00:01.182,170.45999,poYXze4wAV,com.sec.android.app.shealth,5b6d1155-5533-48b0-92aa-a55fd7fcf107,1520035200000,
,,3f5fbd24-7ca3-4d93-8777-35dbd96d9e00.extra_data.json,0.0,0,1626.4039,2016-01-01 12:02:53.297,2016-01-01 12:02:53.297,0.0,poYXze4wAV,com.sec.android.app.shealth,3f5fbd24-7ca3-4d93-8777-35dbd96d9e00,1450915200000,
,,cebbde93-4be5-45d0-8be3-246a99695bad.extra_data.json,0.0,0,1626.4039,2016-01-01 12:02:53.203,2016-01-01 12:02:53.203,0.0,poYXze4wAV,com.sec.android.app.shealth,cebbde93-4be5-45d0-8be3-246a99695bad,1450742400000,
,,54ff0a98-bd8d-4b72-be65-6e5c46c92ecc.extra_data.json,0.0,7648088,1472.0865,2018-05-24 15:00:07.808,2018-05-23 15:00:01.007,510.8599,poYXze4wAV,com.sec.android.app.shealth,54ff0a98-bd8d-4b72-be65-6e5c46c92ecc,1527120000000,
,,f73d1039-79ea-409b-a41f-c4395a1e8710.extra_data.json,0.0,3312805,1553.1246,2018-11-29 15:00:02.180,2018-11-28 15:00:00.995,214.53996,poYXze4wAV,com.sec.android.app.shealth,f73d1039-79ea-409b-a41f-c4395a1e8710,1543449600000,
,,a27a124b-3e0b-422c-884b-3bc61dc23857.extra_data.json,0.0,5845915,1505.7739,2018-04-01 15:00:01.831,2018-03-31 16:29:52.269,382.64993,poYXze4wAV,com.sec.android.app.shealth,a27a124b-3e0b-422c-884b-3bc61dc23857,1522540800000,
,,78aa3d05-0361-4f9c-8c81-770ca6449ac4.extra_data.json,0.0,2615043,1566.1678,2018-03-09 15:00:31.349,2018-03-08 15:00:01.831,183.08998,poYXze4wAV,com.sec.android.app.shealth,78aa3d05-0361-4f9c-8c81-770ca6449ac4,1520553600000,
,,49ddf031-d964-48eb-90bd-bf1340e7f8f1.extra_data.json,0.0,0,1626.4039,2016-01-01 12:02:53.545,2016-01-01 12:02:53.545,0.0,poYXze4wAV,com.sec.android.app.shealth,49ddf031-d964-48eb-90bd-bf1340e7f8f1,1451260800000,
,,e4617539-354f-41ab-af0e-4f681e61cdb6.extra_data.json,0.0,0,1626.4039,2016-01-01 12:02:53.661,2016-01-01 12:02:53.661,0.0,poYXze4wAV,com.sec.android.app.shealth,e4617539-354f-41ab-af0e-4f681e61cdb6,1451433600000,
,,8e15787e-38b2-4b59-a81f-58cc4cb5db2b.extra_data.json,0.0,3798036,1538.627,2018-12-31 15:02:01.617,2018-12-04 15:00:01.420,247.95998,poYXze4wAV,com.sec.android.app.shealth,8e15787e-38b2-4b59-a81f-58cc4cb5db2b,1543968000000,
,,a468298a-8642-4084-9328-6c2cd9c09022.extra_data.json,0.0,3632025,1547.1576,2018-05-30 15:01:17.338,2018-05-29 15:00:02.842,249.45998,poYXze4wAV,com.sec.android.app.shealth,a468298a-8642-4084-9328-6c2cd9c09022,1527638400000,
,,2af84d48-bfb4-4e48-aaf6-545c3d584239.extra_data.json,0.0,2459515,1569.0751,2018-11-22 15:00:01.145,2018-11-21 15:00:07.962,157.60002,poYXze4wAV,com.sec.android.app.shealth,2af84d48-bfb4-4e48-aaf6-545c3d584239,1542844800000,
,,68da6da5-76b1-4e15-844b-ecd173edc9e5.extra_data.json,0.0,2397426,1570.2356,2018-04-07 15:00:29.068,2018-04-06 15:00:00.672,157.83998,poYXze4wAV,com.sec.android.app.shealth,68da6da5-76b1-4e15-844b-ecd173edc9e5,1523059200000,
,,75f32f28-c788-422d-9736-672d3073f589.extra_data.json,0.0,5830937,1506.054,2018-11-24 15:00:02.180,2018-11-23 15:00:01.499,378.85327,poYXze4wAV,com.sec.android.app.shealth,75f32f28-c788-422d-9736-672d3073f589,1543017600000,
,,b9d58715-7de9-4db6-a85a-9f13dfb63ada.extra_data.json,0.0,3663481,1541.1332,2018-12-31 15:02:02.265,2018-12-10 15:00:01.648,236.44997,poYXze4wAV,com.sec.android.app.shealth,b9d58715-7de9-4db6-a85a-9f13dfb63ada,1544486400000,
,,8cce6ed1-4351-4ca5-9019-9b995582af16.extra_data.json,0.0,3188121,1555.4553,2018-03-15 15:00:01.951,2018-03-14 15:00:02.106,208.00006,poYXze4wAV,com.sec.android.app.shealth,8cce6ed1-4351-4ca5-9019-9b995582af16,1521072000000,
,,47b0310d-ef38-4e78-965d-560ff00bd841.extra_data.json,0.0,4558737,1529.8348,2018-06-05 15:00:01.522,2018-06-04 15:00:02.221,302.01,poYXze4wAV,com.sec.android.app.shealth,47b0310d-ef38-4e78-965d-560ff00bd841,1528156800000,
,,cd343cb4-cafa-4cb6-9e59-d91f99fc3f3a.extra_data.json,0.0,4948177,1522.5552,2018-04-13 15:00:21.711,2018-04-12 15:03:19.752,335.30466,poYXze4wAV,com.sec.android.app.shealth,cd343cb4-cafa-4cb6-9e59-d91f99fc3f3a,1523577600000,
,,823332d4-a3a7-44e7-8616-2dfe58a709b2.extra_data.json,0.0,3696724,1545.9482,2018-11-30 15:00:02.857,2018-11-29 15:00:01.912,239.62999,poYXze4wAV,com.sec.android.app.shealth,823332d4-a3a7-44e7-8616-2dfe58a709b2,1543536000000,
,,e2e2519b-b797-49db-adb8-b69bf7ca17f6.extra_data.json,0.0,2207928,1573.7778,2018-03-21 15:00:01.199,2018-03-20 15:00:30.898,147.53996,poYXze4wAV,com.sec.android.app.shealth,e2e2519b-b797-49db-adb8-b69bf7ca17f6,1521590400000,
,,4a233470-e9c2-469c-ac5b-995bf670af13.extra_data.json,0.0,4575052,1529.5298,2018-11-28 15:00:01.333,2018-11-27 15:00:01.253,297.7499,poYXze4wAV,com.sec.android.app.shealth,4a233470-e9c2-469c-ac5b-995bf670af13,1543363200000,
,,98ee938f-99ac-4b4e-a79e-4ffe012facb0.extra_data.json,0.0,3084469,1557.3928,2018-04-19 15:00:00.919,2018-04-18 15:00:01.219,199.72997,poYXze4wAV,com.sec.android.app.shealth,98ee938f-99ac-4b4e-a79e-4ffe012facb0,1524096000000,
,,7c50b7d7-b77a-4d1d-8444-84f2ea2d5db1.extra_data.json,0.0,4679558,1522.2067,2018-12-31 15:02:02.674,2018-12-16 15:00:01.153,301.86987,poYXze4wAV,com.sec.android.app.shealth,7c50b7d7-b77a-4d1d-8444-84f2ea2d5db1,1545004800000,
,,f7897f70-9d52-42d3-84c5-d447e403f70e.extra_data.json,0.0,4034444,1534.2231,2018-12-31 15:02:01.720,2018-12-05 15:00:03.205,266.30988,poYXze4wAV,com.sec.android.app.shealth,f7897f70-9d52-42d3-84c5-d447e403f70e,1544054400000,
,,e6891679-616d-4e61-a705-1f4441a48bfb.extra_data.json,0.0,3604110,1547.6793,2018-06-11 15:00:02.790,2018-06-10 15:00:01.451,243.95995,poYXze4wAV,com.sec.android.app.shealth,e6891679-616d-4e61-a705-1f4441a48bfb,1528675200000,
,,a9b85a53-5c1b-4788-a5ce-8d60e4fbe01a.extra_data.json,0.0,3194056,1555.3444,2018-03-27 15:00:02.347,2018-03-26 15:00:01.344,213.45999,poYXze4wAV,com.sec.android.app.shealth,a9b85a53-5c1b-4788-a5ce-8d60e4fbe01a,1522108800000,
,,c1b9638a-6eaf-4bbf-bcd5-9a04a7f57700.extra_data.json,0.0,3840473,1543.2611,2018-04-25 15:11:06.451,2018-04-24 15:14:22.923,247.38004,poYXze4wAV,com.sec.android.app.shealth,c1b9638a-6eaf-4bbf-bcd5-9a04a7f57700,1524614400000,
,,59d2e1e5-1582-4a6b-a5c3-cac4645a5be0.extra_data.json,0.0,6053496,1496.6144,2018-12-31 15:02:02.901,2018-12-22 16:38:48.164,418.45987,poYXze4wAV,com.sec.android.app.shealth,59d2e1e5-1582-4a6b-a5c3-cac4645a5be0,1545523200000,
,,091b201d-fb5b-4997-9d02-b3e629648f60.extra_data.json,0.0,3821025,1543.6248,2018-12-04 15:00:01.712,2018-12-03 15:00:01.401,252.10994,poYXze4wAV,com.sec.android.app.shealth,091b201d-fb5b-4997-9d02-b3e629648f60,1543881600000,
,,252101ec-faeb-475f-9867-ee8b0bdf8801.extra_data.json,0.0,11186901,1405.9364,2018-06-17 15:00:02.998,2018-06-16 15:00:01.276,851.56213,poYXze4wAV,com.sec.android.app.shealth,252101ec-faeb-475f-9867-ee8b0bdf8801,1529193600000,
,,7342d4a5-fde2-4cef-be59-58ab84e416e3.extra_data.json,0.0,5133863,1519.0841,2018-04-02 15:00:01.308,2018-04-01 15:00:01.559,335.69998,poYXze4wAV,com.sec.android.app.shealth,7342d4a5-fde2-4cef-be59-58ab84e416e3,1522627200000,
,,a7e1773e-7fe1-4e83-99ec-d66ab3aed116.extra_data.json,0.0,5397835,1508.8274,2018-12-31 15:02:02.342,2018-12-11 15:00:01.898,356.03,poYXze4wAV,com.sec.android.app.shealth,a7e1773e-7fe1-4e83-99ec-d66ab3aed116,1544572800000,
,,87b7253c-8c76-4eaf-9b69-cf408c619e0c.extra_data.json,0.0,2657119,1565.3811,2018-05-01 15:00:02.129,2018-04-30 15:00:02.902,194.50993,poYXze4wAV,com.sec.android.app.shealth,87b7253c-8c76-4eaf-9b69-cf408c619e0c,1525132800000,
,,0de10d3e-1e75-4212-9cdc-6216e204e2a2.extra_data.json,0.0,1391887,1583.4462,2018-12-31 15:02:03.110,2018-12-28 15:00:31.815,98.09,poYXze4wAV,com.sec.android.app.shealth,0de10d3e-1e75-4212-9cdc-6216e204e2a2,1546041600000,
,,ebca6094-57f8-4432-972b-d1e66d9a8c71.extra_data.json,0.0,4217194,1530.8192,2018-12-31 15:02:02.219,2018-12-09 15:00:01.249,291.22992,poYXze4wAV,com.sec.android.app.shealth,ebca6094-57f8-4432-972b-d1e66d9a8c71,1544400000000,
,,19f882ec-e76c-4239-9689-4bd8d0772a67.extra_data.json,0.0,1658582,1584.0465,2018-04-08 15:36:49.945,2018-04-07 15:00:01.169,108.060005,poYXze4wAV,com.sec.android.app.shealth,19f882ec-e76c-4239-9689-4bd8d0772a67,1523145600000,
,,7322c8f6-e2b8-4c7f-88a2-4f8ef83bab09.extra_data.json,0.0,1178763,1593.0157,2018-06-23 15:00:01.794,2018-06-22 15:00:01.895,75.95,poYXze4wAV,com.sec.android.app.shealth,7322c8f6-e2b8-4c7f-88a2-4f8ef83bab09,1529712000000,
,,4faf9cad-b1c8-4d91-9836-cdccb155d4af.extra_data.json,0.0,3628664,1547.2203,2018-05-07 15:30:48.206,2018-05-06 15:00:04.729,246.06996,poYXze4wAV,com.sec.android.app.shealth,4faf9cad-b1c8-4d91-9836-cdccb155d4af,1525651200000,
,,bb06c738-3c3d-4b75-890f-2720f58dc900.extra_data.json,0.0,3278481,1548.3046,2018-12-31 15:02:02.718,2018-12-17 15:00:01.106,214.98006,poYXze4wAV,com.sec.android.app.shealth,bb06c738-3c3d-4b75-890f-2720f58dc900,1545091200000,
,,e35e8e99-df60-4a8e-8a0b-824b559527f8.extra_data.json,0.0,2876272,1555.7965,2018-12-31 15:02:02.637,2018-12-15 15:00:01.646,189.24997,poYXze4wAV,com.sec.android.app.shealth,e35e8e99-df60-4a8e-8a0b-824b559527f8,1544918400000,
,,2997c9ea-7182-45e5-9e85-a41db746e756.extra_data.json,0.0,5017759,1515.9071,2019-01-05 05:34:27.583,2019-01-03 15:00:01.490,337.75992,poYXze4wAV,com.sec.android.app.shealth,2997c9ea-7182-45e5-9e85-a41db746e756,1546560000000,
,,85e73db7-8bda-46f4-8d3e-ee3b6870959a.extra_data.json,0.0,5588527,1510.5852,2018-06-29 15:00:01.806,2018-06-28 15:00:01.794,374.2999,poYXze4wAV,com.sec.android.app.shealth,85e73db7-8bda-46f4-8d3e-ee3b6870959a,1530230400000,
,,989cde9d-6032-4982-b224-a3ebda740fc5.extra_data.json,0.0,2601157,1566.4272,2018-04-14 15:00:01.711,2018-04-13 15:00:21.451,172.69003,poYXze4wAV,com.sec.android.app.shealth,989cde9d-6032-4982-b224-a3ebda740fc5,1523664000000,
,,092cc9c5-34cc-4eb7-8f7b-8328b63d977e.extra_data.json,0.0,4427817,1532.282,2018-05-13 15:00:05.195,2018-05-12 15:00:02.368,308.6599,poYXze4wAV,com.sec.android.app.shealth,092cc9c5-34cc-4eb7-8f7b-8328b63d977e,1526169600000,
,,865ffc82-0b93-43b1-9125-633a6f7f8424.extra_data.json,0.0,3056282,1552.4435,2018-12-31 15:02:02.930,2018-12-23 15:00:01.747,202.36993,poYXze4wAV,com.sec.android.app.shealth,865ffc82-0b93-43b1-9125-633a6f7f8424,1545609600000,
,,ae667bf4-2c15-4b00-8058-db54d3b49d09.extra_data.json,0.0,4340213,1528.5277,2019-01-10 15:00:02.211,2019-01-09 15:00:02.453,301.78998,poYXze4wAV,com.sec.android.app.shealth,ae667bf4-2c15-4b00-8058-db54d3b49d09,1547078400000,
,,4410fd21-c73c-4365-b524-490aaaab80c6.extra_data.json,0.0,4475517,1526.0073,2018-12-31 15:02:02.866,2018-12-21 15:00:02.769,300.20993,poYXze4wAV,com.sec.android.app.shealth,4410fd21-c73c-4365-b524-490aaaab80c6,1545436800000,
,,67ce5b87-2a91-4b09-aff6-4a607d49455b.extra_data.json,0.0,987953,1590.9703,2018-12-31 15:02:03.153,2018-12-29 15:00:02.012,71.91999,poYXze4wAV,com.sec.android.app.shealth,67ce5b87-2a91-4b09-aff6-4a607d49455b,1546128000000,
,,7ff5a119-42fa-438e-9270-3f1942342024.extra_data.json,0.0,4983969,1516.5365,2018-12-31 15:02:03.081,2018-12-27 15:00:01.522,335.4999,poYXze4wAV,com.sec.android.app.shealth,7ff5a119-42fa-438e-9270-3f1942342024,1545955200000,
,,c8619647-7d77-4d15-b3a4-c0a19aade337.extra_data.json,0.0,7549078,1473.9371,2018-04-21 05:12:13.190,2018-04-19 15:00:00.671,533.0898,poYXze4wAV,com.sec.android.app.shealth,c8619647-7d77-4d15-b3a4-c0a19aade337,1524182400000,
,,b3843f84-f262-4a49-b515-1517c5048e6e.extra_data.json,0.0,2670021,1559.6383,2019-01-16 15:00:28.809,2019-01-15 15:00:01.234,180.83997,poYXze4wAV,com.sec.android.app.shealth,b3843f84-f262-4a49-b515-1517c5048e6e,1547596800000,
,,501c5c8f-b00e-4e1e-b346-5410675bcc32.extra_data.json,0.0,1520931,1586.6196,2018-05-19 15:00:01.283,2018-05-18 15:00:01.664,104.29998,poYXze4wAV,com.sec.android.app.shealth,501c5c8f-b00e-4e1e-b346-5410675bcc32,1526688000000,
,,a71580ce-6ca7-4736-b9ec-c45944b13947.extra_data.json,0.0,4035787,1539.6101,2018-07-05 15:00:02.677,2018-07-04 15:00:01.507,274.18005,poYXze4wAV,com.sec.android.app.shealth,a71580ce-6ca7-4736-b9ec-c45944b13947,1530748800000,
,,d25600b4-7777-4d58-8b95-105a8585ffb8.extra_data.json,0.0,10393579,1415.7717,2019-01-05 15:00:14.907,2019-01-04 15:00:14.338,697.2197,poYXze4wAV,com.sec.android.app.shealth,d25600b4-7777-4d58-8b95-105a8585ffb8,1546646400000,
,,3442d909-e45e-4eab-bf20-05e0b6d7516f.extra_data.json,0.0,4422081,1532.3893,2018-04-26 15:32:49.331,2018-04-25 15:11:06.072,288.13995,poYXze4wAV,com.sec.android.app.shealth,3442d909-e45e-4eab-bf20-05e0b6d7516f,1524700800000,
,,0133757c-fee0-4a9a-9737-b35d37d1eb05.extra_data.json,0.0,3880256,1537.0953,2019-01-03 15:15:01.243,2019-01-02 15:00:16.358,270.13,poYXze4wAV,com.sec.android.app.shealth,0133757c-fee0-4a9a-9737-b35d37d1eb05,1546473600000,
,,5c976165-a075-4d90-b995-fd332e327757.extra_data.json,0.0,4188009,1531.3628,2019-01-22 15:00:01.905,2019-01-21 15:00:01.243,272.36993,poYXze4wAV,com.sec.android.app.shealth,5c976165-a075-4d90-b995-fd332e327757,1548115200000,
,,7ca17a49-8351-48a9-a8a5-421a0506ed63.extra_data.json,0.0,6291947,1497.4365,2018-05-25 15:02:19.801,2018-05-24 15:00:07.600,402.94995,poYXze4wAV,com.sec.android.app.shealth,7ca17a49-8351-48a9-a8a5-421a0506ed63,1527206400000,
,,8d651a6d-59f7-48fb-b925-abc171d4fb2b.extra_data.json,0.0,5014412,1521.3169,2018-07-11 15:00:45.766,2018-07-10 15:00:01.873,342.17993,poYXze4wAV,com.sec.android.app.shealth,8d651a6d-59f7-48fb-b925-abc171d4fb2b,1531267200000,
,,00f8bced-602f-41c0-be67-6dd724d82be0.extra_data.json,0.0,3533620,1543.5522,2019-01-12 05:26:16.516,2019-01-10 15:00:01.792,238.24997,poYXze4wAV,com.sec.android.app.shealth,00f8bced-602f-41c0-be67-6dd724d82be0,1547164800000,
