com.samsung.shealth.step_daily_trend,6196009,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
7290c749-3595-4fda-b0cb-cf0dc9c31ade.binning_data.json,2021-08-16 15:01:02.755,2021-08-15 15:11:02.723,com.sec.android.app.shealth,-2,1948,0.3776744,1545.8307,50.238014,VfS0qUERdZ,com.sec.android.app.shealth,7290c749-3595-4fda-b0cb-cf0dc9c31ade,1629072000000,
e8f6d73c-fb84-4e86-9844-433502811fa5.binning_data.json,2021-08-10 15:27:03.064,2021-08-10 15:27:03.064,com.sec.android.app.shealth,0,1973,1.4727566,1526.2407,6.423548,QyB8D3zs1J,com.sec.android.app.shealth,e8f6d73c-fb84-4e86-9844-433502811fa5,1628553600000,
9d87b277-c4d8-4d60-a13f-82fae6010089.binning_data.json,2021-08-11 15:00:01.784,2021-08-10 15:36:03.644,com.sec.android.app.shealth,-2,2652,0.4653,2092.844,45.22364,VfS0qUERdZ,com.sec.android.app.shealth,9d87b277-c4d8-4d60-a13f-82fae6010089,1628640000000,
99808c0b-ad71-4d74-839e-58c6971f647d.binning_data.json,2021-08-15 15:00:02.416,2021-08-15 15:00:02.416,com.sec.android.app.shealth,25,4178,0.31361613,3274.1523,146.37695,3IGv5P20p2,com.sec.android.app.shealth,99808c0b-ad71-4d74-839e-58c6971f647d,1628985600000,
75229e59-175b-421a-9c83-3f9833ac9feb.binning_data.json,2021-08-13 14:29:04.832,2021-08-12 15:13:03.168,com.sec.android.app.shealth,-2,2869,0.42839265,2298.1824,94.07239,VfS0qUERdZ,com.sec.android.app.shealth,75229e59-175b-421a-9c83-3f9833ac9feb,1628812800000,
20dbe60b-1123-40fb-96b0-d965d1596c10.binning_data.json,2021-08-18 14:43:02.214,2021-08-17 15:00:13.010,com.sec.android.app.shealth,-2,1048,0.3073703,841.13794,33.497757,VfS0qUERdZ,com.sec.android.app.shealth,20dbe60b-1123-40fb-96b0-d965d1596c10,1629244800000,
05cc6c94-b1c0-4f53-9668-73ea58c5f697.binning_data.json,2021-08-11 15:00:00.929,2021-08-11 15:00:00.929,com.sec.android.app.shealth,0,1672,1.3792853,1283.0752,5.41853,QyB8D3zs1J,com.sec.android.app.shealth,05cc6c94-b1c0-4f53-9668-73ea58c5f697,1628640000000,
c9e78715-f00d-4500-b158-c505ad09c810.binning_data.json,2021-08-15 14:59:01.062,2021-08-14 15:20:03.774,com.sec.android.app.shealth,-2,4501,0.33954954,3512.7864,141.9478,VfS0qUERdZ,com.sec.android.app.shealth,c9e78715-f00d-4500-b158-c505ad09c810,1628985600000,
f6ae766e-70f3-46c7-babf-56a3e7f069f4.binning_data.json,2021-08-17 15:00:04.680,2021-08-17 15:00:04.680,com.sec.android.app.shealth,25,3206,0.331261,2583.836,115.132324,3IGv5P20p2,com.sec.android.app.shealth,f6ae766e-70f3-46c7-babf-56a3e7f069f4,1629158400000,
fecd5b3e-c75e-4417-a373-20b62bd2e524.binning_data.json,2021-08-13 15:00:01.483,2021-08-13 15:00:01.483,com.sec.android.app.shealth,0,187,1.3620402,141.52417,0.6099702,QyB8D3zs1J,com.sec.android.app.shealth,fecd5b3e-c75e-4417-a373-20b62bd2e524,1628812800000,
a745b240-848a-4590-bb0c-05e38051d1e2.binning_data.json,2021-08-19 15:00:03.359,2021-08-19 15:00:03.359,com.sec.android.app.shealth,25,515,0.19917662,406.3203,17.75293,3IGv5P20p2,com.sec.android.app.shealth,a745b240-848a-4590-bb0c-05e38051d1e2,1629331200000,
e0b6f455-4181-4978-9890-26b409b49d0e.binning_data.json,2021-08-17 14:28:06.498,2021-08-16 15:03:02.410,com.sec.android.app.shealth,-2,3777,0.3978746,3008.485,106.52331,VfS0qUERdZ,com.sec.android.app.shealth,e0b6f455-4181-4978-9890-26b409b49d0e,1629158400000,
bb850d33-158f-4dd6-81b9-bf735e062e5f.binning_data.json,2021-08-12 15:00:01.838,2021-08-12 15:00:01.838,com.sec.android.app.shealth,0,1504,1.3931686,1150.1482,4.880835,QyB8D3zs1J,com.sec.android.app.shealth,bb850d33-158f-4dd6-81b9-bf735e062e5f,1628726400000,
2af98e7e-7d51-4e1d-b857-3171f74a3797.binning_data.json,2021-08-20 14:56:01.650,2021-08-19 15:05:04.239,com.sec.android.app.shealth,-2,1193,0.332743,918.9785,26.358662,VfS0qUERdZ,com.sec.android.app.shealth,2af98e7e-7d51-4e1d-b857-3171f74a3797,1629417600000,
dd6c602f-59f6-477f-ae8e-1f86186e9d80.binning_data.json,2021-08-19 13:37:01.243,2021-08-18 15:05:02.381,com.sec.android.app.shealth,-2,592,0.2332243,463.26038,16.989191,VfS0qUERdZ,com.sec.android.app.shealth,dd6c602f-59f6-477f-ae8e-1f86186e9d80,1629331200000,
634b50d9-18fe-4832-8d29-8393d9594f65.binning_data.json,2021-08-25 15:00:02.318,2021-08-21 15:00:06.082,com.sec.android.app.shealth,25,2728,0.35186085,2174.5,100.78076,3IGv5P20p2,com.sec.android.app.shealth,634b50d9-18fe-4832-8d29-8393d9594f65,1629504000000,
93db9fb4-893a-4ff2-b257-2f9ac4802318.binning_data.json,2021-08-15 15:00:01.210,2021-08-15 15:00:01.210,com.sec.android.app.shealth,0,759,1.2361596,576.19775,2.507651,QyB8D3zs1J,com.sec.android.app.shealth,93db9fb4-893a-4ff2-b257-2f9ac4802318,1628985600000,
9e936fca-acd3-48e4-8258-cfacca94ba68.binning_data.json,2021-08-14 15:00:01.113,2021-08-14 15:00:01.113,com.sec.android.app.shealth,0,704,1.2795488,529.57477,2.3027828,QyB8D3zs1J,com.sec.android.app.shealth,9e936fca-acd3-48e4-8258-cfacca94ba68,1628899200000,
2768b6dd-d5bf-4829-a769-66de6237b572.binning_data.json,2021-08-24 15:00:02.382,2021-08-23 15:00:02.206,com.sec.android.app.shealth,25,746,0.23875664,615.9922,29.386719,3IGv5P20p2,com.sec.android.app.shealth,2768b6dd-d5bf-4829-a769-66de6237b572,1629676800000,
9e8e5c5e-427c-4a53-82ec-e87b1d70aad1.binning_data.json,2021-08-25 15:00:01.861,2021-08-21 15:23:01.759,com.sec.android.app.shealth,-2,1521,0.46401995,1181.2433,25.8936,VfS0qUERdZ,com.sec.android.app.shealth,9e8e5c5e-427c-4a53-82ec-e87b1d70aad1,1629590400000,
10ce04e5-9d0a-4662-abf7-2e3ea8d04e5f.binning_data.json,2021-08-24 14:21:33.369,2021-08-23 15:42:00.711,com.sec.android.app.shealth,-2,3192,0.44950008,2536.304,79.07701,VfS0qUERdZ,com.sec.android.app.shealth,10ce04e5-9d0a-4662-abf7-2e3ea8d04e5f,1629763200000,
231449aa-1ed7-4c00-9bcc-1f3abebe26cf.binning_data.json,2021-08-25 15:00:02.340,2021-08-25 15:00:02.340,com.sec.android.app.shealth,25,2248,0.31263468,1800.7758,82.12044,3IGv5P20p2,com.sec.android.app.shealth,231449aa-1ed7-4c00-9bcc-1f3abebe26cf,1629849600000,
7999fe07-d3d0-40c8-81ee-18fd5ca9837c.binning_data.json,2021-08-16 15:00:02.359,2021-08-16 15:00:02.359,com.sec.android.app.shealth,0,593,1.2645086,453.6977,1.9228125,QyB8D3zs1J,com.sec.android.app.shealth,7999fe07-d3d0-40c8-81ee-18fd5ca9837c,1629072000000,
b57719ee-6a65-4459-aebd-37ceecfb3295.binning_data.json,2021-08-25 15:00:01.842,2021-08-20 15:49:27.070,com.sec.android.app.shealth,-2,3362,0.45887882,2654.2046,71.90415,VfS0qUERdZ,com.sec.android.app.shealth,b57719ee-6a65-4459-aebd-37ceecfb3295,1629504000000,
9fceedb2-9e05-451e-ad6a-4835d8fbce90.binning_data.json,2021-08-17 15:00:02.997,2021-08-17 15:00:02.997,com.sec.android.app.shealth,0,1228,1.3000511,933.5308,4.000684,QyB8D3zs1J,com.sec.android.app.shealth,9fceedb2-9e05-451e-ad6a-4835d8fbce90,1629158400000,
8c0f8353-3ec2-467c-a0ee-8aac51ba0619.binning_data.json,2021-08-27 15:33:57.989,2021-08-27 15:33:57.989,com.sec.android.app.shealth,0,2201,1.4232304,1707.3358,7.19713,QyB8D3zs1J,com.sec.android.app.shealth,8c0f8353-3ec2-467c-a0ee-8aac51ba0619,1630022400000,
fc6915a4-292c-4e0f-9c3b-f496cf7b7a7c.binning_data.json,2021-08-18 15:00:01.957,2021-08-18 15:00:01.957,com.sec.android.app.shealth,0,57,1.1653156,42.60669,0.18696785,QyB8D3zs1J,com.sec.android.app.shealth,fc6915a4-292c-4e0f-9c3b-f496cf7b7a7c,1629244800000,
1476bb0e-592e-42a5-be12-714eeccd6324.binning_data.json,2021-08-23 15:01:07.622,2021-08-22 15:01:03.896,com.sec.android.app.shealth,-2,767,0.24893618,631.70685,30.132977,VfS0qUERdZ,com.sec.android.app.shealth,1476bb0e-592e-42a5-be12-714eeccd6324,1629676800000,
b8b5771a-594a-4a2e-8df8-45ff2849122e.binning_data.json,2021-08-26 14:58:02.891,2021-08-25 15:46:55.117,com.sec.android.app.shealth,-2,2229,0.36971667,1756.1653,53.36463,VfS0qUERdZ,com.sec.android.app.shealth,b8b5771a-594a-4a2e-8df8-45ff2849122e,1629936000000,
7c241d21-b29d-464a-8e3e-f772ab79dc47.binning_data.json,2021-08-25 14:35:05.001,2021-08-24 16:28:03.072,com.sec.android.app.shealth,-2,2764,0.3967416,2188.7397,65.63477,VfS0qUERdZ,com.sec.android.app.shealth,7c241d21-b29d-464a-8e3e-f772ab79dc47,1629849600000,
c88ed7bd-b966-4066-ad16-5fa121071746.binning_data.json,2021-08-20 15:00:01.030,2021-08-20 15:00:01.030,com.sec.android.app.shealth,0,540,1.2466894,408.8396,1.7618413,QyB8D3zs1J,com.sec.android.app.shealth,c88ed7bd-b966-4066-ad16-5fa121071746,1629417600000,
06f89620-6524-473f-b4a8-5ee3a2944cd4.binning_data.json,2021-08-19 15:00:01.946,2021-08-19 15:00:01.946,com.sec.android.app.shealth,0,129,1.2547991,96.93237,0.4218297,QyB8D3zs1J,com.sec.android.app.shealth,06f89620-6524-473f-b4a8-5ee3a2944cd4,1629331200000,
6e9661cb-4778-46da-9905-2c03e45d48bf.binning_data.json,2021-08-29 15:00:02.437,2021-08-29 15:00:02.437,com.sec.android.app.shealth,25,1553,0.2918662,1243.3501,56.70819,3IGv5P20p2,com.sec.android.app.shealth,6e9661cb-4778-46da-9905-2c03e45d48bf,1630195200000,
d4cfc4e2-572c-498c-9298-3e2f8087d89c.binning_data.json,2021-08-27 14:58:01.222,2021-08-26 15:37:03.326,com.sec.android.app.shealth,-2,4485,0.4157321,3579.066,108.2502,VfS0qUERdZ,com.sec.android.app.shealth,d4cfc4e2-572c-498c-9298-3e2f8087d89c,1630022400000,
c696ec2c-3315-468d-8e35-88e37efd5d94.binning_data.json,2021-08-21 15:00:01.491,2021-08-21 15:00:01.491,com.sec.android.app.shealth,0,1882,1.4321985,1455.4308,6.1617174,QyB8D3zs1J,com.sec.android.app.shealth,c696ec2c-3315-468d-8e35-88e37efd5d94,1629504000000,
8f3fc78b-7e3e-4639-ba82-756756a13c12.binning_data.json,2021-08-22 15:00:01.995,2021-08-22 15:00:01.995,com.sec.android.app.shealth,0,1003,1.3402681,770.3743,6.854184,QyB8D3zs1J,com.sec.android.app.shealth,8f3fc78b-7e3e-4639-ba82-756756a13c12,1629590400000,
0032ba57-beb0-490b-baa8-f395e42cb8a5.binning_data.json,2021-08-28 15:16:38.027,2021-08-27 15:33:59.443,com.sec.android.app.shealth,25,3370,0.31586277,2710.1025,126.329346,3IGv5P20p2,com.sec.android.app.shealth,0032ba57-beb0-490b-baa8-f395e42cb8a5,1630108800000,
be9f17e4-c390-4afb-9f9b-5df8ee2a9d8d.binning_data.json,2021-08-29 14:49:57.841,2021-08-28 16:18:26.511,com.sec.android.app.shealth,-2,2095,0.41516036,1649.6873,42.887497,VfS0qUERdZ,com.sec.android.app.shealth,be9f17e4-c390-4afb-9f9b-5df8ee2a9d8d,1630195200000,
3583bab3-3e8b-4e87-bd5a-7e52f1c84385.binning_data.json,2021-08-23 15:00:01.274,2021-08-23 15:00:01.274,com.sec.android.app.shealth,0,56,1.3526391,42.206066,1.7282566,QyB8D3zs1J,com.sec.android.app.shealth,3583bab3-3e8b-4e87-bd5a-7e52f1c84385,1629676800000,
7c40f099-6bc8-4ea9-b53a-98153e6c67e4.binning_data.json,2021-08-24 15:00:01.347,2021-08-24 15:00:01.347,com.sec.android.app.shealth,0,1409,1.3887426,1081.9402,4.5670333,QyB8D3zs1J,com.sec.android.app.shealth,7c40f099-6bc8-4ea9-b53a-98153e6c67e4,1629763200000,
643fbfcf-6959-45f9-9d02-678ec5714729.binning_data.json,2021-08-30 15:01:03.669,2021-08-29 15:47:03.423,com.sec.android.app.shealth,-2,3350,0.533758,2629.827,69.913635,VfS0qUERdZ,com.sec.android.app.shealth,643fbfcf-6959-45f9-9d02-678ec5714729,1630281600000,
78c65d65-b030-4a31-8406-c733b7ec5d70.binning_data.json,2021-08-26 15:00:01.181,2021-08-26 15:00:01.181,com.sec.android.app.shealth,0,937,1.3050765,716.8384,3.1088681,QyB8D3zs1J,com.sec.android.app.shealth,78c65d65-b030-4a31-8406-c733b7ec5d70,1629936000000,
93a47486-a6df-431a-86b2-d88c4bffaae5.binning_data.json,2021-08-31 14:52:03.053,2021-08-30 15:03:03.029,com.sec.android.app.shealth,-2,2813,0.36777025,2243.08,71.26961,VfS0qUERdZ,com.sec.android.app.shealth,93a47486-a6df-431a-86b2-d88c4bffaae5,1630368000000,
0e8116fa-9fb4-4612-ba96-d5e21163aa6e.binning_data.json,2021-08-25 15:00:01.191,2021-08-25 15:00:01.191,com.sec.android.app.shealth,0,1298,1.4160739,1002.5071,4.242122,QyB8D3zs1J,com.sec.android.app.shealth,0e8116fa-9fb4-4612-ba96-d5e21163aa6e,1629849600000,
c07aa098-3538-4678-877e-7d4667327d51.binning_data.json,2021-08-31 15:10:02.618,2021-08-31 15:10:02.618,com.sec.android.app.shealth,0,1252,1.3901956,962.19965,4.060687,QyB8D3zs1J,com.sec.android.app.shealth,c07aa098-3538-4678-877e-7d4667327d51,1630368000000,
7be5deb9-5249-4234-b7ae-a03f1b3cfd72.binning_data.json,2021-09-01 15:00:02.414,2021-08-31 15:10:04.055,com.sec.android.app.shealth,25,2828,0.4408802,2222.0361,100.42096,3IGv5P20p2,com.sec.android.app.shealth,7be5deb9-5249-4234-b7ae-a03f1b3cfd72,1630454400000,
71971a35-409f-42f1-89d6-29f95c768c97.binning_data.json,2021-08-27 15:33:59.471,2021-08-27 15:33:59.471,com.sec.android.app.shealth,25,3860,0.3291794,3100.87,140.33528,3IGv5P20p2,com.sec.android.app.shealth,71971a35-409f-42f1-89d6-29f95c768c97,1630022400000,
bb443992-ea7c-49f1-8ca2-59cebd930e04.binning_data.json,2021-08-28 14:37:04.294,2021-08-27 15:33:57.456,com.sec.android.app.shealth,-2,3729,0.35174224,2979.3093,121.28135,VfS0qUERdZ,com.sec.android.app.shealth,bb443992-ea7c-49f1-8ca2-59cebd930e04,1630108800000,
ac23d2c5-20ab-493b-bc81-4a0651bf9133.binning_data.json,2021-09-02 15:00:03.272,2021-09-02 15:00:03.272,com.sec.android.app.shealth,25,1343,0.45864096,1100.7383,46.564148,3IGv5P20p2,com.sec.android.app.shealth,ac23d2c5-20ab-493b-bc81-4a0651bf9133,1630540800000,
1fabee1d-ce26-428c-8b18-479e7cbabc6c.binning_data.json,2021-09-03 12:54:19.896,2021-09-02 15:06:03.160,com.sec.android.app.shealth,-2,1306,0.30770203,1044.1448,42.53352,VfS0qUERdZ,com.sec.android.app.shealth,1fabee1d-ce26-428c-8b18-479e7cbabc6c,1630627200000,
38e5948e-dd8d-458b-8889-dae7e0d90d1a.binning_data.json,2021-08-30 15:00:01.406,2021-08-30 15:00:01.406,com.sec.android.app.shealth,0,1968,1.502822,1545.7034,6.447737,QyB8D3zs1J,com.sec.android.app.shealth,38e5948e-dd8d-458b-8889-dae7e0d90d1a,1630281600000,
64272400-cf9a-4fe1-a7e4-0fa4305351d2.binning_data.json,2021-07-09 15:00:01.341,2021-07-09 15:00:01.341,com.sec.android.app.shealth,25,1154,0.22055434,913.095,41.55759,3IGv5P20p2,com.sec.android.app.shealth,64272400-cf9a-4fe1-a7e4-0fa4305351d2,1625788800000,
597730d4-0051-4a61-ad61-3bb68b5dd372.binning_data.json,2021-08-29 15:00:01.240,2021-08-29 15:00:01.240,com.sec.android.app.shealth,0,1119,1.2883816,853.8726,3.6939445,QyB8D3zs1J,com.sec.android.app.shealth,597730d4-0051-4a61-ad61-3bb68b5dd372,1630195200000,
7e574b99-1e15-4c2e-adc9-f634c5fb879e.binning_data.json,2021-09-05 14:31:00.875,2021-09-04 16:08:41.750,com.sec.android.app.shealth,-2,1036,0.37135178,809.69305,23.674105,VfS0qUERdZ,com.sec.android.app.shealth,7e574b99-1e15-4c2e-adc9-f634c5fb879e,1630800000000,
60c3db25-0e50-4a2d-9666-e125b395feea.binning_data.json,2021-08-31 15:10:04.082,2021-08-31 15:10:04.082,com.sec.android.app.shealth,25,2235,0.292648,1808.5645,84.1203,3IGv5P20p2,com.sec.android.app.shealth,60c3db25-0e50-4a2d-9666-e125b395feea,1630368000000,
5cd3f31c-224d-4daa-a332-046c5456bfa2.binning_data.json,2021-09-04 15:37:29.939,2021-09-04 15:37:29.939,com.sec.android.app.shealth,25,1121,0.3101536,911.85156,43.912354,3IGv5P20p2,com.sec.android.app.shealth,5cd3f31c-224d-4daa-a332-046c5456bfa2,1630713600000,
aec89b9f-b5a8-4574-9932-a8d6e0b40ed5.binning_data.json,2021-07-11 15:00:01.419,2021-07-11 15:00:01.419,com.sec.android.app.shealth,25,3580,0.41994375,2872.415,123.82518,3IGv5P20p2,com.sec.android.app.shealth,aec89b9f-b5a8-4574-9932-a8d6e0b40ed5,1625961600000,
32114138-3fa9-456a-adc4-7d9251a4f256.binning_data.json,2021-09-07 14:58:02.900,2021-09-06 15:39:55.889,com.sec.android.app.shealth,-2,3924,0.39583778,3111.565,104.22181,VfS0qUERdZ,com.sec.android.app.shealth,32114138-3fa9-456a-adc4-7d9251a4f256,1630972800000,
8911c8f7-91e1-47f2-a3c4-c1ef15e1b77c.binning_data.json,2021-09-02 14:05:05.908,2021-09-01 15:30:15.717,com.sec.android.app.shealth,-2,1972,0.5713176,1581.4626,48.6062,VfS0qUERdZ,com.sec.android.app.shealth,8911c8f7-91e1-47f2-a3c4-c1ef15e1b77c,1630540800000,
5bf370d2-343b-4342-86f6-88a1c9ac9342.binning_data.json,2021-09-01 14:30:04.859,2021-08-31 15:10:02.008,com.sec.android.app.shealth,-2,3405,0.59520864,2657.1838,55.147545,VfS0qUERdZ,com.sec.android.app.shealth,5bf370d2-343b-4342-86f6-88a1c9ac9342,1630454400000,
c459a6f7-0bde-4084-b427-fe61cbf777cf.binning_data.json,2021-09-03 15:00:01.602,2021-09-03 15:00:01.602,com.sec.android.app.shealth,0,64,1.4665657,48.92998,0.20765276,QyB8D3zs1J,com.sec.android.app.shealth,c459a6f7-0bde-4084-b427-fe61cbf777cf,1630627200000,
473a966a-d50a-48d7-b104-af127f07ff58.binning_data.json,2021-07-13 15:00:01.930,2021-07-13 15:00:01.930,com.sec.android.app.shealth,25,4258,0.39335236,3327.7607,150.41226,3IGv5P20p2,com.sec.android.app.shealth,473a966a-d50a-48d7-b104-af127f07ff58,1626134400000,
3f48b463-4201-425f-9ec1-43fed3a9f41e.binning_data.json,2021-09-05 15:00:01.401,2021-09-05 15:00:01.401,com.sec.android.app.shealth,0,528,1.537853,411.7241,1.7022377,QyB8D3zs1J,com.sec.android.app.shealth,3f48b463-4201-425f-9ec1-43fed3a9f41e,1630800000000,
b1133dc5-a9ba-45f3-8759-25e1c3987760.binning_data.json,2021-09-02 15:00:02.197,2021-09-02 15:00:02.197,com.sec.android.app.shealth,0,629,1.3059716,480.72437,2.0420532,QyB8D3zs1J,com.sec.android.app.shealth,b1133dc5-a9ba-45f3-8759-25e1c3987760,1630540800000,
54331b98-e12c-43c7-8f8c-024a9eab4342.binning_data.json,2021-09-06 15:00:02.435,2021-09-06 15:00:02.435,com.sec.android.app.shealth,25,1625,0.51331985,1324.3652,53.51947,3IGv5P20p2,com.sec.android.app.shealth,54331b98-e12c-43c7-8f8c-024a9eab4342,1630886400000,
b2ddb1b7-51c9-402b-8de2-2cbe681464b8.binning_data.json,2021-09-04 13:20:02.049,2021-09-03 15:03:02.240,com.sec.android.app.shealth,-2,1336,0.39029786,1071.9371,38.168022,VfS0qUERdZ,com.sec.android.app.shealth,b2ddb1b7-51c9-402b-8de2-2cbe681464b8,1630713600000,
ec3bbc69-228f-4dd5-a22a-55506f0de8fa.binning_data.json,2021-09-04 15:37:28.836,2021-09-04 15:37:28.836,com.sec.android.app.shealth,0,440,1.4047359,336.0941,1.4289604,QyB8D3zs1J,com.sec.android.app.shealth,ec3bbc69-228f-4dd5-a22a-55506f0de8fa,1630713600000,
b79baa74-49fd-4502-b8c2-06c768415ea2.binning_data.json,2021-07-15 15:00:02.056,2021-07-15 15:00:02.056,com.sec.android.app.shealth,25,5628,0.52893984,4443.0947,196.33301,3IGv5P20p2,com.sec.android.app.shealth,b79baa74-49fd-4502-b8c2-06c768415ea2,1626307200000,
f7483f1c-55c8-48c2-9392-d4d006074d13.binning_data.json,2021-09-07 15:00:01.365,2021-09-07 15:00:01.365,com.sec.android.app.shealth,0,1465,1.2513309,1112.075,4.806603,QyB8D3zs1J,com.sec.android.app.shealth,f7483f1c-55c8-48c2-9392-d4d006074d13,1630972800000,
783c1ba4-6bae-4dec-aa50-3efcd767503b.binning_data.json,2021-07-17 15:00:02.033,2021-07-17 15:00:02.033,com.sec.android.app.shealth,25,1914,0.25486848,1529.2109,69.58179,3IGv5P20p2,com.sec.android.app.shealth,783c1ba4-6bae-4dec-aa50-3efcd767503b,1626480000000,
38d41688-5b64-453b-8ce2-f4a8141bcf2c.binning_data.json,2021-09-06 14:35:02.340,2021-09-05 15:28:48.188,com.sec.android.app.shealth,-2,1691,0.54428023,1372.6666,52.200756,VfS0qUERdZ,com.sec.android.app.shealth,38d41688-5b64-453b-8ce2-f4a8141bcf2c,1630886400000,
f18c070b-ebcd-41bc-9b20-1a2404543e5c.binning_data.json,2021-09-06 15:00:01.238,2021-09-06 15:00:01.238,com.sec.android.app.shealth,0,139,1.4622339,107.52228,0.45190573,QyB8D3zs1J,com.sec.android.app.shealth,f18c070b-ebcd-41bc-9b20-1a2404543e5c,1630886400000,
413e1a1e-a627-486f-bd37-1c976473845e.binning_data.json,2021-09-09 14:42:03.669,2021-09-08 16:51:03.174,com.sec.android.app.shealth,-2,2909,0.3400793,2355.2534,96.6172,VfS0qUERdZ,com.sec.android.app.shealth,413e1a1e-a627-486f-bd37-1c976473845e,1631145600000,
2eef5afb-0166-4ccd-8b02-5c24ec2b6ccd.binning_data.json,2021-09-09 15:00:01.266,2021-09-09 15:00:01.266,com.sec.android.app.shealth,0,571,1.3545438,434.26758,1.8624096,QyB8D3zs1J,com.sec.android.app.shealth,2eef5afb-0166-4ccd-8b02-5c24ec2b6ccd,1631145600000,
68cdef04-926f-431c-b997-21b0645792ee.binning_data.json,2021-09-08 15:00:02.838,2021-09-08 15:00:02.838,com.sec.android.app.shealth,25,2464,0.32200456,1970.668,91.44385,3IGv5P20p2,com.sec.android.app.shealth,68cdef04-926f-431c-b997-21b0645792ee,1631059200000,
be91df1a-41dd-4f04-9344-66364616987a.binning_data.json,2021-09-08 15:00:01.740,2021-09-08 15:00:01.740,com.sec.android.app.shealth,0,1315,1.3522243,1006.16785,4.262354,QyB8D3zs1J,com.sec.android.app.shealth,be91df1a-41dd-4f04-9344-66364616987a,1631059200000,
fb7cfed0-8032-410a-9eaf-55ac4bccc9e8.binning_data.json,2021-09-11 14:41:03.674,2021-09-10 16:09:09.411,com.sec.android.app.shealth,-2,3788,0.44847092,2998.4988,96.29859,VfS0qUERdZ,com.sec.android.app.shealth,fb7cfed0-8032-410a-9eaf-55ac4bccc9e8,1631318400000,
5b7b30dd-928f-48ab-a745-b40f0e0447f4.binning_data.json,2021-09-11 15:00:01.195,2021-09-11 15:00:01.195,com.sec.android.app.shealth,0,1810,1.3437855,1375.8188,5.8902617,QyB8D3zs1J,com.sec.android.app.shealth,5b7b30dd-928f-48ab-a745-b40f0e0447f4,1631318400000,
3d0ac2ff-6b19-484c-89f6-2dcc9597538d.binning_data.json,2021-07-19 15:00:02.157,2021-07-19 15:00:02.157,com.sec.android.app.shealth,25,2422,0.53935105,1909.3027,84.85205,3IGv5P20p2,com.sec.android.app.shealth,3d0ac2ff-6b19-484c-89f6-2dcc9597538d,1626652800000,
5f12cb9f-976b-4d82-a010-12db8c04b0a9.binning_data.json,2021-09-08 14:34:18.331,2021-09-07 20:57:00.835,com.sec.android.app.shealth,-2,2921,0.38595328,2315.288,74.80519,VfS0qUERdZ,com.sec.android.app.shealth,5f12cb9f-976b-4d82-a010-12db8c04b0a9,1631059200000,
aa78450b-0ded-4209-80cb-9298241fbda9.binning_data.json,2021-09-10 15:27:36.416,2021-09-10 15:27:36.416,com.sec.android.app.shealth,0,531,1.3509313,405.72485,1.7256498,QyB8D3zs1J,com.sec.android.app.shealth,aa78450b-0ded-4209-80cb-9298241fbda9,1631232000000,
735704a3-225d-4552-9b12-9851b93b0cf2.binning_data.json,2021-09-13 06:22:44.552,2021-09-12 15:48:26.047,com.sec.android.app.shealth,-2,498,1.3543409,379.1703,1.6160412,VfS0qUERdZ,com.sec.android.app.shealth,735704a3-225d-4552-9b12-9851b93b0cf2,1631491200000,
20728f78-999b-4656-9948-a3cd333a4bc3.binning_data.json,2021-09-13 15:00:01.646,2021-09-13 15:00:01.646,com.sec.android.app.shealth,0,498,1.3543409,379.1703,1.6160412,QyB8D3zs1J,com.sec.android.app.shealth,20728f78-999b-4656-9948-a3cd333a4bc3,1631491200000,
d96f68c5-c3ae-444c-8c38-6cfd0894a9b5.binning_data.json,2021-07-21 15:00:02.006,2021-07-21 15:00:02.006,com.sec.android.app.shealth,25,1825,0.35533464,1428.4453,63.565308,3IGv5P20p2,com.sec.android.app.shealth,d96f68c5-c3ae-444c-8c38-6cfd0894a9b5,1626825600000,
38d5d895-d28a-49d0-869a-c2bc9247bb03.binning_data.json,2021-09-10 10:18:00.837,2021-09-09 15:37:03.103,com.sec.android.app.shealth,-2,2429,0.31376028,1943.8782,75.88345,VfS0qUERdZ,com.sec.android.app.shealth,38d5d895-d28a-49d0-869a-c2bc9247bb03,1631232000000,
a7d2731c-2b50-4f7a-8cc3-2bbe461004f6.binning_data.json,2021-09-12 15:47:50.739,2021-09-12 15:47:50.739,com.sec.android.app.shealth,0,814,1.3989813,629.7206,2.633894,QyB8D3zs1J,com.sec.android.app.shealth,a7d2731c-2b50-4f7a-8cc3-2bbe461004f6,1631404800000,
2a9d3dc6-e9e9-45a2-99b6-7ed825718702.binning_data.json,2021-09-16 10:15:04.144,2021-09-15 16:11:28.109,com.sec.android.app.shealth,-2,117,1.199491,87.293945,0.38490486,VfS0qUERdZ,com.sec.android.app.shealth,2a9d3dc6-e9e9-45a2-99b6-7ed825718702,1631750400000,
b5e5f2b3-5399-4c48-a7c5-f1bf87df49b8.binning_data.json,2021-09-16 15:00:02.322,2021-09-16 15:00:02.322,com.sec.android.app.shealth,0,117,1.199491,87.293945,0.38490486,QyB8D3zs1J,com.sec.android.app.shealth,b5e5f2b3-5399-4c48-a7c5-f1bf87df49b8,1631750400000,
