com.samsung.shealth.calories_burned.details,6196009,2
active_calories_goal,version,extra_data,com.samsung.shealth.calories_burned.tef_calorie,com.samsung.shealth.calories_burned.active_time,com.samsung.shealth.calories_burned.rest_calorie,com.samsung.shealth.calories_burned.update_time,com.samsung.shealth.calories_burned.create_time,com.samsung.shealth.calories_burned.active_calorie,com.samsung.shealth.calories_burned.deviceuuid,com.samsung.shealth.calories_burned.pkg_name,com.samsung.shealth.calories_burned.datauuid,com.samsung.shealth.calories_burned.day_time
,,041c62b0-b4d0-4fc6-92ff-856d54cb8918.extra_data.json,245.7,1135204,804.5735,2021-09-02 18:04:37.207,2021-08-06 15:00:00.693,60.555527,QyB8D3zs1J,com.sec.android.app.shealth,041c62b0-b4d0-4fc6-92ff-856d54cb8918,1628294400000,
,,da078a2a-5e25-4cd9-97a5-fbabdcd8d453.extra_data.json,0.0,5133955,766.8406,2021-09-07 15:00:00.674,2021-09-06 15:00:00.668,287.2406,QyB8D3zs1J,com.sec.android.app.shealth,da078a2a-5e25-4cd9-97a5-fbabdcd8d453,1630972800000,
,,0f5f745d-ad44-4334-8e25-5f5389022d5b.extra_data.json,0.0,4647125,771.4343,2021-09-09 15:00:00.581,2021-09-08 15:00:00.915,310.28363,QyB8D3zs1J,com.sec.android.app.shealth,0f5f745d-ad44-4334-8e25-5f5389022d5b,1631145600000,
,,749c16b1-0c85-4fc6-b038-6c6e18e200fd.extra_data.json,0.0,592873,809.691,2021-10-02 15:00:01.546,2021-10-01 15:00:00.882,3.0034246,QyB8D3zs1J,com.sec.android.app.shealth,749c16b1-0c85-4fc6-b038-6c6e18e200fd,1633132800000,
,,19213be6-a4a5-4dbf-9d62-27d6b5f7c586.extra_data.json,0.0,309080,812.3689,2021-09-29 15:00:00.943,2021-09-28 15:00:01.493,1.724678,QyB8D3zs1J,com.sec.android.app.shealth,19213be6-a4a5-4dbf-9d62-27d6b5f7c586,1632873600000,
,,f37df33d-7940-425a-a41b-39a18a6a8b8e.extra_data.json,0.0,302091,812.4349,2021-09-13 15:00:00.685,2021-09-12 15:47:50.385,1.6160412,QyB8D3zs1J,com.sec.android.app.shealth,f37df33d-7940-425a-a41b-39a18a6a8b8e,1631491200000,
,,5e8009b8-1078-4754-97b0-fe825f754b67.extra_data.json,100.8,3503497,782.2258,2021-08-13 15:00:01.034,2021-08-12 15:00:00.732,224.63977,QyB8D3zs1J,com.sec.android.app.shealth,5e8009b8-1078-4754-97b0-fe825f754b67,1628812800000,
,,4afbc013-4741-4710-b25c-5e1bc993dc1d.extra_data.json,0.0,1682777,799.4065,2021-09-28 15:00:01.639,2021-09-27 15:00:00.637,8.849548,QyB8D3zs1J,com.sec.android.app.shealth,4afbc013-4741-4710-b25c-5e1bc993dc1d,1632787200000,
,,118d51ec-23c9-40b1-bfa8-4e79f1dfb95f.extra_data.json,0.0,467537,810.87366,2021-10-05 15:00:00.908,2021-10-04 15:00:01.416,2.3069086,QyB8D3zs1J,com.sec.android.app.shealth,118d51ec-23c9-40b1-bfa8-4e79f1dfb95f,1633392000000,
,,e63a2a51-ea08-410c-8580-ee9217d3393a.extra_data.json,0.0,1664772,799.5764,2021-10-08 15:00:00.803,2021-10-07 15:00:00.613,8.249712,QyB8D3zs1J,com.sec.android.app.shealth,e63a2a51-ea08-410c-8580-ee9217d3393a,1633651200000,
,,64d0cd6a-3ae0-49da-bf39-7692902ee8ea.extra_data.json,0.0,414814,811.37115,2021-09-15 15:00:01.077,2021-09-14 15:00:00.982,2.05686,QyB8D3zs1J,com.sec.android.app.shealth,64d0cd6a-3ae0-49da-bf39-7692902ee8ea,1631664000000,
,,67988840-a482-49ce-b2b3-9c96feff95b6.extra_data.json,0.0,3073444,786.28394,2021-10-14 15:00:01.010,2021-10-13 15:00:00.655,124.7528,QyB8D3zs1J,com.sec.android.app.shealth,67988840-a482-49ce-b2b3-9c96feff95b6,1634169600000,
,,7b6727aa-576f-44bb-a6c5-52a1e25d0d52.extra_data.json,0.0,78706,814.5428,2021-10-04 15:00:01.502,2021-10-03 15:00:00.787,0.3875141,QyB8D3zs1J,com.sec.android.app.shealth,7b6727aa-576f-44bb-a6c5-52a1e25d0d52,1633305600000,
,,1b8515fd-38e5-4509-a290-8c1119cd8513.extra_data.json,0.0,685496,808.81696,2021-09-19 15:00:01.306,2021-09-18 15:00:00.979,3.6840076,QyB8D3zs1J,com.sec.android.app.shealth,1b8515fd-38e5-4509-a290-8c1119cd8513,1632009600000,
,,0f1214b3-711f-421a-bf49-b912456f7846.extra_data.json,212.2,394864,811.55945,2021-08-19 15:00:00.973,2021-08-18 15:00:01.087,16.98919,QyB8D3zs1J,com.sec.android.app.shealth,0f1214b3-711f-421a-bf49-b912456f7846,1629331200000,
,,7b2e31be-dcb4-4dce-be1b-e4583745b8c6.extra_data.json,0.0,4690871,771.02155,2021-10-20 15:00:01.067,2021-10-19 15:00:00.628,208.03883,QyB8D3zs1J,com.sec.android.app.shealth,7b2e31be-dcb4-4dce-be1b-e4583745b8c6,1634688000000,
,,1d23cba2-6425-434f-a187-f6fd69ad86bc.extra_data.json,0.0,1289191,803.12036,2021-10-10 15:00:01.402,2021-10-09 15:00:00.550,33.814476,QyB8D3zs1J,com.sec.android.app.shealth,1d23cba2-6425-434f-a187-f6fd69ad86bc,1633824000000,
,,1c937851-6b74-4271-a503-e12058b7faab.extra_data.json,0.0,108054,814.2658,2021-09-21 15:52:19.725,2021-09-20 15:46:40.480,0.52676773,QyB8D3zs1J,com.sec.android.app.shealth,1c937851-6b74-4271-a503-e12058b7faab,1632182400000,
,,fde9a3dd-14c9-4db5-846b-44120605a907.extra_data.json,0.0,4346608,774.2701,2021-09-25 15:00:00.875,2021-09-24 15:00:00.773,171.05585,QyB8D3zs1J,com.sec.android.app.shealth,fde9a3dd-14c9-4db5-846b-44120605a907,1632528000000,
,,6c7dca0d-3bad-40c1-b9ab-95b8c90e6329.extra_data.json,0.0,777025,807.9533,2021-10-16 15:00:00.664,2021-10-15 15:00:01.117,3.8879175,QyB8D3zs1J,com.sec.android.app.shealth,6c7dca0d-3bad-40c1-b9ab-95b8c90e6329,1634342400000,
,,9f5c3c74-ba5d-4699-bb7f-c49f772079b2.extra_data.json,0.0,2092113,795.5439,2021-10-30 04:56:38.295,2021-10-25 16:28:48.861,81.1802,QyB8D3zs1J,com.sec.android.app.shealth,9f5c3c74-ba5d-4699-bb7f-c49f772079b2,1635206400000,
,,c1b5a989-3367-4a6b-abc4-11c26009af0c.extra_data.json,0.0,534797,810.23895,2021-10-01 15:00:00.966,2021-09-30 15:00:00.938,2.7217894,QyB8D3zs1J,com.sec.android.app.shealth,c1b5a989-3367-4a6b-abc4-11c26009af0c,1633046400000,
,,687221cb-906a-415b-af07-0fb6da109a81.extra_data.json,0.0,569049,809.9158,2021-09-27 15:00:00.680,2021-09-26 15:00:00.768,20.004486,QyB8D3zs1J,com.sec.android.app.shealth,687221cb-906a-415b-af07-0fb6da109a81,1632700800000,
,,9c3e39ad-be29-4cbd-87d9-3af0c709f96c.extra_data.json,0.0,2685713,789.94257,2021-08-25 15:00:00.671,2021-08-24 15:00:00.988,134.4486,QyB8D3zs1J,com.sec.android.app.shealth,9c3e39ad-be29-4cbd-87d9-3af0c709f96c,1629849600000,
,,31802a25-46c4-4209-9ed8-663852835d09.extra_data.json,0.0,1359149,802.46027,2021-11-01 15:00:01.824,2021-10-31 15:00:00.637,7.307328,QyB8D3zs1J,com.sec.android.app.shealth,31802a25-46c4-4209-9ed8-663852835d09,1635724800000,
,,3febeda6-758a-44e6-9729-654a284bd064.extra_data.json,13.5,4206061,775.59625,2021-10-22 15:00:00.729,2021-10-21 15:00:00.880,183.8884,QyB8D3zs1J,com.sec.android.app.shealth,3febeda6-758a-44e6-9729-654a284bd064,1634860800000,
,,e6045adc-f406-402e-b284-d30438665e87.extra_data.json,0.0,897111,806.8201,2021-10-07 15:00:00.765,2021-10-06 15:00:00.604,4.471266,QyB8D3zs1J,com.sec.android.app.shealth,e6045adc-f406-402e-b284-d30438665e87,1633564800000,
,,eee26fcf-a6f4-464e-b87a-1c7bd428fad0.extra_data.json,0.0,54694,814.7693,2021-10-03 15:00:00.866,2021-10-02 15:00:01.459,0.26863956,QyB8D3zs1J,com.sec.android.app.shealth,eee26fcf-a6f4-464e-b87a-1c7bd428fad0,1633219200000,
,,a156b71d-403b-4268-bd6c-a95175cc15f1.extra_data.json,0.0,54694,814.7693,2021-11-07 15:00:00.789,2021-11-06 15:00:00.600,0.27052307,QyB8D3zs1J,com.sec.android.app.shealth,a156b71d-403b-4268-bd6c-a95175cc15f1,1636243200000,
,,47e2b066-8619-4f98-8cc7-1f006f339e11.extra_data.json,0.0,4759545,770.37354,2021-10-30 04:56:38.378,2021-10-27 15:42:21.688,179.80106,QyB8D3zs1J,com.sec.android.app.shealth,47e2b066-8619-4f98-8cc7-1f006f339e11,1635379200000,
,,12834bdc-dffb-4238-bcd5-3f4ddb431ed1.extra_data.json,0.0,3725171,780.1341,2021-08-31 15:10:01.401,2021-08-30 15:00:00.513,218.06036,QyB8D3zs1J,com.sec.android.app.shealth,12834bdc-dffb-4238-bcd5-3f4ddb431ed1,1630368000000,
,,5ed20a23-b10d-4374-a3f3-27289230a2f3.extra_data.json,0.0,1577334,800.4014,2021-11-13 15:42:48.914,2021-11-12 15:00:01.208,8.370129,QyB8D3zs1J,com.sec.android.app.shealth,5ed20a23-b10d-4374-a3f3-27289230a2f3,1636761600000,
,,25db896b-4b6a-446f-9d88-7b1e8661638a.extra_data.json,0.0,732039,808.37775,2021-10-09 15:00:00.621,2021-10-08 15:00:00.630,3.6844273,QyB8D3zs1J,com.sec.android.app.shealth,25db896b-4b6a-446f-9d88-7b1e8661638a,1633737600000,
,,dd060a71-c170-42ea-baa9-b5b356de9f1f.extra_data.json,0.0,3936882,778.13635,2021-10-13 15:00:00.987,2021-10-12 15:00:00.727,186.36464,QyB8D3zs1J,com.sec.android.app.shealth,dd060a71-c170-42ea-baa9-b5b356de9f1f,1634083200000,
,,fc0c9d90-60fa-4306-a8be-85e1c1e9c761.extra_data.json,0.0,4802985,769.9636,2021-11-08 05:06:44.178,2021-11-02 15:00:00.997,213.15074,QyB8D3zs1J,com.sec.android.app.shealth,fc0c9d90-60fa-4306-a8be-85e1c1e9c761,1635897600000,
,,f02f188d-fa31-42a5-8d12-1e8d5f47cebc.extra_data.json,0.0,968304,806.1483,2021-09-06 15:00:00.739,2021-09-05 15:00:00.485,52.200756,QyB8D3zs1J,com.sec.android.app.shealth,f02f188d-fa31-42a5-8d12-1e8d5f47cebc,1630886400000,
,,a25eb06c-ee44-44dd-a96a-52b7d219e2de.extra_data.json,0.0,663635,809.02325,2021-11-19 15:00:00.820,2021-11-18 15:00:00.776,3.2874641,QyB8D3zs1J,com.sec.android.app.shealth,a25eb06c-ee44-44dd-a96a-52b7d219e2de,1637280000000,
,,e8fdfd61-442e-42be-9a98-894f00595552.extra_data.json,0.0,176058,813.62415,2021-11-25 15:33:33.424,2021-11-24 15:00:00.744,0.87070465,QyB8D3zs1J,com.sec.android.app.shealth,e8fdfd61-442e-42be-9a98-894f00595552,1637798400000,
,,7b9ab021-eb68-42a1-bffa-229b16ba4386.extra_data.json,0.0,4050654,777.06274,2021-11-09 15:00:00.884,2021-11-08 15:00:27.107,195.85196,QyB8D3zs1J,com.sec.android.app.shealth,7b9ab021-eb68-42a1-bffa-229b16ba4386,1636416000000,
,,4f1461a6-6c66-428b-be4a-57935e2414f2.extra_data.json,0.0,868344,807.0916,2021-10-11 15:25:50.372,2021-10-10 15:00:01.237,6.0888786,QyB8D3zs1J,com.sec.android.app.shealth,4f1461a6-6c66-428b-be4a-57935e2414f2,1633910400000,
,,ea305c48-adcd-4bbc-8511-5acf0e3c0be0.extra_data.json,0.0,2463633,792.03815,2021-09-12 15:47:50.556,2021-09-11 15:00:00.573,132.94681,QyB8D3zs1J,com.sec.android.app.shealth,ea305c48-adcd-4bbc-8511-5acf0e3c0be0,1631404800000,
,,6c0c3a98-ee43-4401-9eb1-56c7a53d9bca.extra_data.json,0.0,795730,807.7768,2021-10-19 15:00:00.707,2021-10-18 15:00:01.324,3.9351215,QyB8D3zs1J,com.sec.android.app.shealth,6c0c3a98-ee43-4401-9eb1-56c7a53d9bca,1634601600000,
,,7cdcf856-ea66-4a8c-84bf-ea70c68b921e.extra_data.json,0.0,753441,808.17584,2021-10-15 15:00:01.476,2021-10-14 15:00:00.824,19.88538,QyB8D3zs1J,com.sec.android.app.shealth,7cdcf856-ea66-4a8c-84bf-ea70c68b921e,1634256000000,
,,c0b538ef-aed8-4f75-988f-51d7d753483c.extra_data.json,0.0,124729,814.10846,2021-10-25 16:28:49.068,2021-10-24 15:00:00.575,0.6121521,QyB8D3zs1J,com.sec.android.app.shealth,c0b538ef-aed8-4f75-988f-51d7d753483c,1635120000000,
,,c5e42455-098a-41d3-9249-9b4aff39e4d5.extra_data.json,123.5,5606111,762.3852,2021-10-21 15:00:01.122,2021-10-20 15:00:00.874,242.55162,QyB8D3zs1J,com.sec.android.app.shealth,c5e42455-098a-41d3-9249-9b4aff39e4d5,1634774400000,
,,5550ef19-d95c-4a43-b186-bfdee55fe00c.extra_data.json,0.0,838299,807.3751,2021-11-15 15:00:00.738,2021-11-14 15:00:00.790,4.2147474,QyB8D3zs1J,com.sec.android.app.shealth,5550ef19-d95c-4a43-b186-bfdee55fe00c,1636934400000,
,,7d8f8dc4-c3e3-4018-8295-5156ecd45335.extra_data.json,0.0,3917233,778.3218,2021-10-30 04:56:38.356,2021-10-26 15:00:00.717,84.11761,QyB8D3zs1J,com.sec.android.app.shealth,7d8f8dc4-c3e3-4018-8295-5156ecd45335,1635292800000,
,,de838d2c-56de-43fb-b0fd-52acc27c98b9.extra_data.json,0.0,388134,811.6229,2021-10-31 15:00:00.799,2021-10-30 15:00:00.541,1.9792747,QyB8D3zs1J,com.sec.android.app.shealth,de838d2c-56de-43fb-b0fd-52acc27c98b9,1635638400000,
,,a7360752-a1f0-4c52-b864-093a393407e3.extra_data.json,0.0,1856601,797.76624,2021-11-21 15:00:00.632,2021-11-20 15:00:02.402,9.191692,QyB8D3zs1J,com.sec.android.app.shealth,a7360752-a1f0-4c52-b864-093a393407e3,1637452800000,
,,8ffa85ee-ae12-4ebb-bb96-dd0ef579d340.extra_data.json,0.0,2989092,787.0799,2021-10-17 15:00:00.988,2021-10-16 15:00:00.600,130.24998,QyB8D3zs1J,com.sec.android.app.shealth,8ffa85ee-ae12-4ebb-bb96-dd0ef579d340,1634428800000,
,,156f1225-91e4-47e0-a8d2-a9fda70ca2af.extra_data.json,0.0,857035,807.1983,2021-11-27 15:00:00.732,2021-11-26 15:00:00.638,4.237419,QyB8D3zs1J,com.sec.android.app.shealth,156f1225-91e4-47e0-a8d2-a9fda70ca2af,1637971200000,
,,c3b0d5db-642f-4c6d-b5e1-c699719faa3c.extra_data.json,0.0,3693324,780.4346,2021-11-08 05:06:44.298,2021-11-05 15:00:00.619,167.50163,QyB8D3zs1J,com.sec.android.app.shealth,c3b0d5db-642f-4c6d-b5e1-c699719faa3c,1636156800000,
,,ab5c4333-16ab-4dc4-a681-2379e2809645.extra_data.json,13.5,2910702,787.8195,2021-11-02 15:00:01.122,2021-11-01 15:00:01.717,142.49591,QyB8D3zs1J,com.sec.android.app.shealth,ab5c4333-16ab-4dc4-a681-2379e2809645,1635811200000,
,,6a862cf7-1bbd-4c35-a9a2-742a9edd30e1.extra_data.json,55.8,4912697,768.9284,2021-10-23 15:00:01.026,2021-10-22 15:00:00.573,265.49118,QyB8D3zs1J,com.sec.android.app.shealth,6a862cf7-1bbd-4c35-a9a2-742a9edd30e1,1634947200000,
,,eb07b67c-9004-4fac-9fa1-4075e8c416ba.extra_data.json,0.0,396835,811.54083,2021-11-08 15:00:27.207,2021-11-07 15:00:00.536,2.3354645,QyB8D3zs1J,com.sec.android.app.shealth,eb07b67c-9004-4fac-9fa1-4075e8c416ba,1636329600000,
,,9d7b2267-046c-4b62-a005-417f680a3bc6.extra_data.json,0.0,512863,810.446,2021-10-29 15:00:09.850,2021-10-28 15:00:00.966,2.5787315,QyB8D3zs1J,com.sec.android.app.shealth,9d7b2267-046c-4b62-a005-417f680a3bc6,1635465600000,
,,62efd9c5-913d-45df-89e3-35bf399573bb.extra_data.json,0.0,72703,814.59937,2021-11-12 15:00:01.704,2021-11-11 15:00:00.598,0.3603592,QyB8D3zs1J,com.sec.android.app.shealth,62efd9c5-913d-45df-89e3-35bf399573bb,1636675200000,
,,5b4d5eac-4797-4142-88d4-92b38903c002.extra_data.json,0.0,1154012,804.39594,2021-11-14 15:00:00.939,2021-11-13 15:42:48.565,5.765624,QyB8D3zs1J,com.sec.android.app.shealth,5b4d5eac-4797-4142-88d4-92b38903c002,1636848000000,
,,34e37ec6-3e76-4bd8-8a10-c9623b3d7299.extra_data.json,0.0,1465278,801.4588,2021-11-04 15:00:00.666,2021-11-03 15:00:01.330,7.422142,QyB8D3zs1J,com.sec.android.app.shealth,34e37ec6-3e76-4bd8-8a10-c9623b3d7299,1635984000000,
,,8bbe6eef-e5aa-4fe5-80bc-702d27c694f2.extra_data.json,0.0,1162491,804.316,2021-11-18 15:00:01.243,2021-11-17 15:13:57.873,5.8208694,QyB8D3zs1J,com.sec.android.app.shealth,8bbe6eef-e5aa-4fe5-80bc-702d27c694f2,1637193600000,
,,498f7040-d645-4968-a1f9-efd5ef672a46.extra_data.json,0.0,701624,808.6648,2021-09-18 15:00:01.068,2021-09-17 15:00:00.848,3.5763168,QyB8D3zs1J,com.sec.android.app.shealth,498f7040-d645-4968-a1f9-efd5ef672a46,1631923200000,
,,308ed142-81dc-4966-9cf9-5258b04ecd0e.extra_data.json,0.0,636318,809.281,2021-11-20 15:00:02.601,2021-11-19 15:00:00.615,3.514553,QyB8D3zs1J,com.sec.android.app.shealth,308ed142-81dc-4966-9cf9-5258b04ecd0e,1637366400000,
,,25bc945d-509a-495c-b736-4bd3cd6dc502.extra_data.json,0.0,2250855,794.04596,2021-09-24 15:00:00.829,2021-09-23 15:00:00.780,11.594376,QyB8D3zs1J,com.sec.android.app.shealth,25bc945d-509a-495c-b736-4bd3cd6dc502,1632441600000,
,,b4c668a1-083f-46b3-b4f4-6ed04b6b45ed.extra_data.json,0.0,105386,814.291,2021-11-24 15:00:00.809,2021-11-23 15:16:44.483,0.51888275,QyB8D3zs1J,com.sec.android.app.shealth,b4c668a1-083f-46b3-b4f4-6ed04b6b45ed,1637712000000,
,,0614782b-043a-4560-9e1c-4899d025fdda.extra_data.json,0.0,567557,809.9298,2021-11-10 15:00:01.743,2021-11-09 15:00:00.732,3.3926315,QyB8D3zs1J,com.sec.android.app.shealth,0614782b-043a-4560-9e1c-4899d025fdda,1636502400000,
,,087de6f4-7daa-4e36-b649-f6304aa6601e.extra_data.json,0.0,1798941,798.3103,2021-11-26 15:00:00.825,2021-11-25 15:33:33.123,8.925537,QyB8D3zs1J,com.sec.android.app.shealth,087de6f4-7daa-4e36-b649-f6304aa6601e,1637884800000,
,,cceead40-487e-4085-893e-aa6726900d2b.extra_data.json,0.0,1193556,804.0229,2021-09-30 15:00:01.025,2021-09-29 15:00:00.702,6.2546864,QyB8D3zs1J,com.sec.android.app.shealth,cceead40-487e-4085-893e-aa6726900d2b,1632960000000,
,,933862e5-bd2a-4843-bddd-dfde3587a492.extra_data.json,0.0,1224552,803.73035,2021-11-16 15:00:01.476,2021-11-15 15:00:00.580,6.059143,QyB8D3zs1J,com.sec.android.app.shealth,933862e5-bd2a-4843-bddd-dfde3587a492,1637020800000,
,,f3ef2c92-064c-4e2b-ae00-99e39a99f079.extra_data.json,0.0,497582,810.59015,2021-10-06 15:00:00.682,2021-10-05 15:00:00.840,2.4253101,QyB8D3zs1J,com.sec.android.app.shealth,f3ef2c92-064c-4e2b-ae00-99e39a99f079,1633478400000,
,,dd99735b-1a69-434c-b81a-e5c68d923761.extra_data.json,0.0,319196,812.2734,2021-11-22 15:00:00.755,2021-11-21 15:00:00.565,1.6067238,QyB8D3zs1J,com.sec.android.app.shealth,dd99735b-1a69-434c-b81a-e5c68d923761,1637539200000,
,,ca271616-bf29-40ff-8854-fe9520f952e9.extra_data.json,0.0,5426693,764.0782,2021-10-12 15:00:00.928,2021-10-11 15:25:50.269,244.81676,QyB8D3zs1J,com.sec.android.app.shealth,ca271616-bf29-40ff-8854-fe9520f952e9,1633996800000,
,,4b20e27e-d266-4675-809b-d284ec23868b.extra_data.json,81.5,291449,480.77625,2021-11-28 05:14:01.790,2021-11-27 15:00:00.686,7.669945,QyB8D3zs1J,com.sec.android.app.shealth,4b20e27e-d266-4675-809b-d284ec23868b,1638057600000,
,,46890b30-2d6f-44df-8540-e33404e639f6.extra_data.json,0.0,966763,806.1629,2021-10-18 15:00:01.509,2021-10-17 15:00:00.813,19.670856,QyB8D3zs1J,com.sec.android.app.shealth,46890b30-2d6f-44df-8540-e33404e639f6,1634515200000,
,,83a0b444-cb99-4f2a-9204-1a821926b189.extra_data.json,0.0,450225,811.03705,2021-10-24 15:00:00.826,2021-10-23 15:00:00.830,19.777786,QyB8D3zs1J,com.sec.android.app.shealth,83a0b444-cb99-4f2a-9204-1a821926b189,1635033600000,
,,a4ec70ed-d7a5-4ecc-b1fd-1bf18904812a.extra_data.json,66.5,1610143,800.09186,2021-10-30 15:00:00.629,2021-10-29 15:00:00.576,56.798275,QyB8D3zs1J,com.sec.android.app.shealth,a4ec70ed-d7a5-4ecc-b1fd-1bf18904812a,1635552000000,
,,fc775efd-ee39-4b8f-b692-430cc9f3d3e2.extra_data.json,0.0,3714006,780.2394,2021-11-08 05:06:44.234,2021-11-04 15:00:00.582,161.47311,QyB8D3zs1J,com.sec.android.app.shealth,fc775efd-ee39-4b8f-b692-430cc9f3d3e2,1636070400000,
,,0c34ec8c-4146-4283-adb5-3a4adbfcdd4b.extra_data.json,0.0,555611,810.0426,2021-11-11 15:00:00.762,2021-11-10 15:00:01.650,2.7184372,QyB8D3zs1J,com.sec.android.app.shealth,0c34ec8c-4146-4283-adb5-3a4adbfcdd4b,1636588800000,
,,257ee8b5-122f-4ff2-89f9-a5efe7a62593.extra_data.json,0.0,1077115,805.12164,2021-11-17 15:13:58.039,2021-11-16 15:00:01.369,5.416952,QyB8D3zs1J,com.sec.android.app.shealth,257ee8b5-122f-4ff2-89f9-a5efe7a62593,1637107200000,
,,e1821bb3-f14d-48d0-8c3a-b38b4be1a7f0.extra_data.json,0.0,693650,808.74005,2021-11-23 15:16:44.867,2021-11-22 15:00:00.618,3.4327965,QyB8D3zs1J,com.sec.android.app.shealth,e1821bb3-f14d-48d0-8c3a-b38b4be1a7f0,1637625600000,
