com.samsung.shealth.calories_burned.details,6200039,2
active_calories_goal,version,extra_data,com.samsung.shealth.calories_burned.tef_calorie,com.samsung.shealth.calories_burned.active_time,com.samsung.shealth.calories_burned.rest_calorie,com.samsung.shealth.calories_burned.update_time,com.samsung.shealth.calories_burned.create_time,com.samsung.shealth.calories_burned.active_calorie,com.samsung.shealth.calories_burned.deviceuuid,com.samsung.shealth.calories_burned.pkg_name,com.samsung.shealth.calories_burned.datauuid,com.samsung.shealth.calories_burned.day_time
,,33226a28-5f78-48ff-b9ea-11af648c60c7.extra_data.json,0.0,596178,1401.9282,2021-11-14 15:42:37.568,2021-11-13 15:00:00.926,36.09336,MvwKid7qVC,com.sec.android.app.shealth,33226a28-5f78-48ff-b9ea-11af648c60c7,1636848000000,
,,b9c28f86-41f9-49b1-8be5-2f1960d4ab13.extra_data.json,0.0,286542,1406.9872,2021-10-06 15:40:59.107,2021-10-05 16:39:19.904,15.597605,MvwKid7qVC,com.sec.android.app.shealth,b9c28f86-41f9-49b1-8be5-2f1960d4ab13,1633478400000,
,,354fb226-161f-40ab-a88b-af39e44a28ce.extra_data.json,0.0,1229792,1391.5757,2021-09-14 15:02:40.405,2021-09-13 15:06:46.232,72.46725,MvwKid7qVC,com.sec.android.app.shealth,354fb226-161f-40ab-a88b-af39e44a28ce,1631577600000,
,,ce24bb22-6b90-4683-831c-01929ddbfa65.extra_data.json,0.0,1482796,1387.4419,2021-11-20 15:40:54.339,2021-11-19 15:48:49.104,96.07994,MvwKid7qVC,com.sec.android.app.shealth,ce24bb22-6b90-4683-831c-01929ddbfa65,1637366400000,
,,08913d6c-4a7d-4e48-a6cf-a0ca1e8fb23a.extra_data.json,0.0,6045306,1312.8962,2021-10-23 15:53:58.772,2021-10-22 16:44:34.334,350.2898,MvwKid7qVC,com.sec.android.app.shealth,08913d6c-4a7d-4e48-a6cf-a0ca1e8fb23a,1634947200000,
,,77bc7e2e-c6b3-4f54-a85b-fd08992174d8.extra_data.json,0.0,60277517,426.80902,2021-09-20 16:51:32.865,2021-09-19 15:00:01.648,126.49084,MvwKid7qVC,com.sec.android.app.shealth,77bc7e2e-c6b3-4f54-a85b-fd08992174d8,1632096000000,
,,273dea34-d7eb-4764-ad84-9fd4cf7eb97f.extra_data.json,0.0,3671958,1351.6737,2021-10-12 15:07:47.193,2021-10-11 16:45:40.899,245.03398,MvwKid7qVC,com.sec.android.app.shealth,273dea34-d7eb-4764-ad84-9fd4cf7eb97f,1633996800000,
,,e68ae8d4-872f-4b9e-a243-839d4250cf42.extra_data.json,0.0,5958126,1314.3206,2021-10-29 15:37:15.921,2021-10-28 16:40:59.499,380.9474,MvwKid7qVC,com.sec.android.app.shealth,e68ae8d4-872f-4b9e-a243-839d4250cf42,1635465600000,
,,38cc4001-01fb-4d0f-a17b-3204bcda9093.extra_data.json,0.0,778161,1398.9548,2021-11-26 15:00:00.839,2021-11-25 15:04:43.295,55.526554,MvwKid7qVC,com.sec.android.app.shealth,38cc4001-01fb-4d0f-a17b-3204bcda9093,1637884800000,
,,44617967-11cb-47a6-b7e5-64d03c20b225.extra_data.json,0.0,937100,1396.3579,2021-09-22 15:04:02.343,2021-09-21 15:01:00.525,53.284393,MvwKid7qVC,com.sec.android.app.shealth,44617967-11cb-47a6-b7e5-64d03c20b225,1632268800000,
,,4a0f08a2-6f16-4fed-89d5-66dd3cd8f858.extra_data.json,0.0,767684,1399.126,2021-10-18 15:39:09.369,2021-10-17 15:08:56.419,41.793663,MvwKid7qVC,com.sec.android.app.shealth,4a0f08a2-6f16-4fed-89d5-66dd3cd8f858,1634515200000,
,,62c8e8fc-0233-41b8-bfe6-61739b661238.extra_data.json,0.0,1732396,1383.3636,2021-12-02 15:00:01.123,2021-12-01 15:00:00.531,119.24929,MvwKid7qVC,com.sec.android.app.shealth,62c8e8fc-0233-41b8-bfe6-61739b661238,1638403200000,
,,82f63b57-b36e-4718-8b05-9aa386cfc6a2.extra_data.json,0.0,0,1411.669,2021-07-13 07:44:02.320,2021-07-13 07:44:02.320,0.0,MvwKid7qVC,com.sec.android.app.shealth,82f63b57-b36e-4718-8b05-9aa386cfc6a2,1624147200000,
,,8b774162-3905-4d62-8337-448a0b2aac49.extra_data.json,0.0,501227,1403.4796,2021-09-28 16:19:27.645,2021-09-27 16:27:07.571,28.709457,MvwKid7qVC,com.sec.android.app.shealth,8b774162-3905-4d62-8337-448a0b2aac49,1632787200000,
,,82810eb0-43e6-43f6-ac16-7cd8d696c449.extra_data.json,0.0,3290683,1357.9033,2021-10-24 15:00:02.401,2021-10-23 15:53:57.866,189.8834,MvwKid7qVC,com.sec.android.app.shealth,82810eb0-43e6-43f6-ac16-7cd8d696c449,1635033600000,
,,cc38005e-fb78-4b6e-8d05-81e4e4aff4f5.extra_data.json,0.0,2770704,1366.399,2021-12-08 15:00:01.177,2021-12-07 15:50:05.793,186.23991,MvwKid7qVC,com.sec.android.app.shealth,cc38005e-fb78-4b6e-8d05-81e4e4aff4f5,1638921600000,
,,b7840384-5986-49f8-ab4f-c5cc2db7a576.extra_data.json,0.0,0,1411.669,2021-07-13 07:44:02.557,2021-07-13 07:44:02.557,0.0,MvwKid7qVC,com.sec.android.app.shealth,b7840384-5986-49f8-ab4f-c5cc2db7a576,1624665600000,
,,f8f9ec08-7344-4f94-ae9a-991417c57d49.extra_data.json,0.0,69366,1410.5356,2021-10-30 15:00:00.773,2021-10-29 15:37:15.390,7.7382517,MvwKid7qVC,com.sec.android.app.shealth,f8f9ec08-7344-4f94-ae9a-991417c57d49,1635552000000,
,,d8ba98fb-3d4a-4fef-84a0-01731c18b5d8.extra_data.json,0.0,3566379,1353.3988,2021-10-04 16:51:05.664,2021-10-03 15:00:00.579,226.51631,MvwKid7qVC,com.sec.android.app.shealth,d8ba98fb-3d4a-4fef-84a0-01731c18b5d8,1633305600000,
,,db194725-6575-494b-a6f1-45725fb0b1f5.extra_data.json,0.0,0,1411.669,2021-07-13 07:44:02.775,2021-07-13 07:44:02.775,0.0,MvwKid7qVC,com.sec.android.app.shealth,db194725-6575-494b-a6f1-45725fb0b1f5,1625184000000,
,,61439db9-3af1-4cc3-b83e-9c300d347d0f.extra_data.json,0.0,6010420,1313.4662,2021-11-05 15:00:01.349,2021-11-04 18:07:37.701,349.1726,MvwKid7qVC,com.sec.android.app.shealth,61439db9-3af1-4cc3-b83e-9c300d347d0f,1636070400000,
,,1a500e58-b999-4ed9-bd4f-f294deaa1304.extra_data.json,0.0,174754,1408.8137,2021-10-10 15:00:00.948,2021-10-09 15:04:05.085,9.34205,MvwKid7qVC,com.sec.android.app.shealth,1a500e58-b999-4ed9-bd4f-f294deaa1304,1633824000000,
,,845550ad-560e-499c-ad5b-76448b3917e8.extra_data.json,0.0,1081764,1393.9944,2021-09-26 15:38:46.382,2021-09-25 15:40:25.429,70.69122,MvwKid7qVC,com.sec.android.app.shealth,845550ad-560e-499c-ad5b-76448b3917e8,1632614400000,
,,f8b7e782-11a7-40cb-8593-2a3752eafd00.extra_data.json,0.0,359616,1405.7933,2021-10-16 15:04:34.045,2021-10-15 15:00:01.670,20.280113,MvwKid7qVC,com.sec.android.app.shealth,f8b7e782-11a7-40cb-8593-2a3752eafd00,1634342400000,
,,5931b043-4dad-40ea-b81f-9758936b4a46.extra_data.json,0.0,0,1411.669,2021-07-13 07:44:02.882,2021-07-13 07:44:02.882,0.0,MvwKid7qVC,com.sec.android.app.shealth,5931b043-4dad-40ea-b81f-9758936b4a46,1625702400000,
,,de8e9405-3275-4a6b-b8a8-0486b4ff277a.extra_data.json,0.0,77372,1410.4048,2021-11-11 15:00:00.962,2021-11-10 15:31:36.254,4.79,MvwKid7qVC,com.sec.android.app.shealth,de8e9405-3275-4a6b-b8a8-0486b4ff277a,1636588800000,
,,5719b1f4-e6a2-41a8-b119-6b34370e3435.extra_data.json,0.0,7200048,1294.029,2021-11-17 15:13:23.531,2021-11-16 16:52:32.425,422.5307,MvwKid7qVC,com.sec.android.app.shealth,5719b1f4-e6a2-41a8-b119-6b34370e3435,1637107200000,
,,16868e51-bea0-472b-a01d-a257044f273d.extra_data.json,0.0,2411938,1372.261,2021-10-22 16:44:34.925,2021-10-21 15:00:01.880,164.68648,MvwKid7qVC,com.sec.android.app.shealth,16868e51-bea0-472b-a01d-a257044f273d,1634860800000,
,,1307f23d-486d-489b-ad7c-8eca90d0bbb7.extra_data.json,0.0,5329804,1324.5865,2021-07-15 15:19:38.525,2021-07-14 16:27:27.642,317.91647,MvwKid7qVC,com.sec.android.app.shealth,1307f23d-486d-489b-ad7c-8eca90d0bbb7,1626307200000,
,,1af28d21-a57a-4748-bfdf-28bb38f15d62.extra_data.json,0.0,4850675,1332.415,2021-10-28 16:40:59.937,2021-10-27 16:09:28.506,281.03632,MvwKid7qVC,com.sec.android.app.shealth,1af28d21-a57a-4748-bfdf-28bb38f15d62,1635379200000,
,,893d1073-96ef-492c-b250-d2f5baf9d8f1.extra_data.json,0.0,32148,1411.1438,2021-11-23 15:28:19.047,2021-11-22 15:00:01.837,2.249115,MvwKid7qVC,com.sec.android.app.shealth,893d1073-96ef-492c-b250-d2f5baf9d8f1,1637625600000,
,,e3ec736f-0a45-4693-a6d5-656798a10165.extra_data.json,0.0,7809086,1284.0781,2021-07-21 15:00:01.041,2021-07-20 16:04:57.765,526.0117,MvwKid7qVC,com.sec.android.app.shealth,e3ec736f-0a45-4693-a6d5-656798a10165,1626825600000,
,,3c6a4f5b-0017-4089-ba21-079f5e177bd9.extra_data.json,0.0,354381,1405.8788,2021-11-04 18:07:38.089,2021-11-03 15:10:08.881,22.153793,MvwKid7qVC,com.sec.android.app.shealth,3c6a4f5b-0017-4089-ba21-079f5e177bd9,1635984000000,
,,3f1afe28-bde1-4a1f-834a-d23089429bf2.extra_data.json,0.0,231707,1407.8832,2021-11-29 15:05:31.412,2021-11-28 15:00:00.584,20.406715,MvwKid7qVC,com.sec.android.app.shealth,3f1afe28-bde1-4a1f-834a-d23089429bf2,1638144000000,
,,e5769c36-4259-4ff2-bcd3-a6596ed2d3ed.extra_data.json,0.0,3934558,1347.3832,2021-11-03 15:10:09.494,2021-11-02 15:00:01.887,263.4611,MvwKid7qVC,com.sec.android.app.shealth,e5769c36-4259-4ff2-bcd3-a6596ed2d3ed,1635897600000,
,,433ee03d-4476-47c9-9577-e8d4762d21b9.extra_data.json,0.0,32683,1411.135,2021-11-10 15:31:36.792,2021-11-09 15:39:19.529,2.04,MvwKid7qVC,com.sec.android.app.shealth,433ee03d-4476-47c9-9577-e8d4762d21b9,1636502400000,
,,62d09949-ea92-4e04-8753-4de708998b90.extra_data.json,0.0,4183987,1343.3079,2021-07-27 15:42:10.843,2021-07-26 15:10:02.496,258.32397,MvwKid7qVC,com.sec.android.app.shealth,62d09949-ea92-4e04-8753-4de708998b90,1627344000000,
,,c2dc0e28-d5ba-4d9b-bccc-9ccb9beb0052.extra_data.json,0.0,574153,1402.2881,2021-12-05 15:00:00.829,2021-12-04 15:42:34.033,31.489681,MvwKid7qVC,com.sec.android.app.shealth,c2dc0e28-d5ba-4d9b-bccc-9ccb9beb0052,1638662400000,
,,3c8bf667-60a6-465e-8902-84e8ef7ad09d.extra_data.json,0.0,4367860,1340.3036,2021-11-09 15:39:21.030,2021-11-08 15:04:55.542,231.28714,MvwKid7qVC,com.sec.android.app.shealth,3c8bf667-60a6-465e-8902-84e8ef7ad09d,1636416000000,
,,74fdff67-ce50-4c1f-88a7-688ee224a8f2.extra_data.json,0.0,712990,1400.0195,2021-12-11 15:23:28.761,2021-12-10 15:17:01.731,60.200375,MvwKid7qVC,com.sec.android.app.shealth,74fdff67-ce50-4c1f-88a7-688ee224a8f2,1639180800000,
,,aa257af6-093f-4601-9f7b-89da6f4ea429.extra_data.json,0.0,4959590,1330.6354,2021-10-02 16:06:32.617,2021-10-01 15:20:53.147,287.4271,MvwKid7qVC,com.sec.android.app.shealth,aa257af6-093f-4601-9f7b-89da6f4ea429,1633132800000,
,,79f3b523-6777-4b6e-a381-a4dd2352e3ff.extra_data.json,0.0,1432630,1388.2616,2021-08-02 15:00:01.263,2021-08-01 15:00:00.678,98.84341,MvwKid7qVC,com.sec.android.app.shealth,79f3b523-6777-4b6e-a381-a4dd2352e3ff,1627862400000,
,,a895b9ba-9717-4ada-af09-488f940938d9.extra_data.json,0.0,1537145,1386.554,2021-11-15 15:00:00.855,2021-11-14 15:42:37.380,103.36276,MvwKid7qVC,com.sec.android.app.shealth,a895b9ba-9717-4ada-af09-488f940938d9,1636934400000,
,,577748f2-6f78-4a11-8d1c-3428b5a8c9a8.extra_data.json,0.0,1249686,1391.2506,2021-08-08 15:00:01.475,2021-08-07 15:00:00.706,90.04646,MvwKid7qVC,com.sec.android.app.shealth,577748f2-6f78-4a11-8d1c-3428b5a8c9a8,1628380800000,
,,e24d090c-4f36-4741-ae6e-21aed3c16b78.extra_data.json,0.0,765505,1399.1616,2021-10-08 15:01:04.344,2021-10-07 15:00:00.925,44.827843,MvwKid7qVC,com.sec.android.app.shealth,e24d090c-4f36-4741-ae6e-21aed3c16b78,1633651200000,
,,88c196aa-b43f-458d-9f07-73a1b3db9fa8.extra_data.json,0.0,2311372,1373.9039,2021-11-16 16:52:33.318,2021-11-15 15:00:00.685,129.23016,MvwKid7qVC,com.sec.android.app.shealth,88c196aa-b43f-458d-9f07-73a1b3db9fa8,1637020800000,
,,320c815b-a69c-4b35-80f4-cafea9db9e83.extra_data.json,0.0,752851,1399.3684,2021-11-21 15:00:02.077,2021-11-20 15:40:54.075,45.37523,MvwKid7qVC,com.sec.android.app.shealth,320c815b-a69c-4b35-80f4-cafea9db9e83,1637452800000,
,,9cc1382b-5388-43bd-babe-75acb6e61087.extra_data.json,0.0,334507,1406.2036,2021-10-14 16:10:24.974,2021-10-13 15:00:00.569,20.049479,MvwKid7qVC,com.sec.android.app.shealth,9cc1382b-5388-43bd-babe-75acb6e61087,1634169600000,
,,554b5697-5470-4150-b03b-3830492e105f.extra_data.json,0.0,5112289,1328.1405,2021-11-22 15:00:02.168,2021-11-21 15:00:01.762,309.51678,MvwKid7qVC,com.sec.android.app.shealth,554b5697-5470-4150-b03b-3830492e105f,1637539200000,
,,01b7681b-460f-4bb1-abc0-e361662128e0.extra_data.json,0.0,3496195,1354.5455,2021-11-27 15:00:00.664,2021-11-26 15:00:00.715,220.61386,MvwKid7qVC,com.sec.android.app.shealth,01b7681b-460f-4bb1-abc0-e361662128e0,1637971200000,
,,6abca0aa-1013-4c7c-b2b1-343798c04b71.extra_data.json,0.0,5526445,1321.3737,2021-08-14 15:30:50.560,2021-08-13 15:00:01.673,336.99576,MvwKid7qVC,com.sec.android.app.shealth,6abca0aa-1013-4c7c-b2b1-343798c04b71,1628899200000,
,,2aa06a9d-b585-4aa4-986d-ac28cbc4a049.extra_data.json,0.0,472836,1403.9435,2021-11-28 15:00:00.738,2021-11-27 15:00:00.560,33.932873,MvwKid7qVC,com.sec.android.app.shealth,2aa06a9d-b585-4aa4-986d-ac28cbc4a049,1638057600000,
,,ea84751b-d676-4d5e-9e11-51c95f2ed070.extra_data.json,0.0,5779923,1317.2323,2021-08-20 15:18:50.517,2021-08-19 15:49:30.969,371.40402,MvwKid7qVC,com.sec.android.app.shealth,ea84751b-d676-4d5e-9e11-51c95f2ed070,1629417600000,
,,29bef122-7219-43bc-a6c9-86eb58b71f8d.extra_data.json,0.0,5492765,1321.924,2021-10-20 15:00:02.163,2021-10-19 15:00:01.581,307.63785,MvwKid7qVC,com.sec.android.app.shealth,29bef122-7219-43bc-a6c9-86eb58b71f8d,1634688000000,
,,34e0dbac-2318-4162-a329-d51379b8cb50.extra_data.json,0.0,1716290,1383.627,2021-12-03 15:36:25.598,2021-12-02 15:00:00.935,106.445335,MvwKid7qVC,com.sec.android.app.shealth,34e0dbac-2318-4162-a329-d51379b8cb50,1638489600000,
,,2fe77d31-363c-4ce0-b57c-968985767801.extra_data.json,0.0,3811119,1349.4,2021-08-26 16:51:02.971,2021-08-25 15:40:52.651,242.35088,MvwKid7qVC,com.sec.android.app.shealth,2fe77d31-363c-4ce0-b57c-968985767801,1629936000000,
,,05677e13-dc61-4a7d-a1c9-5c4c274fa26d.extra_data.json,0.0,5114904,1328.0978,2021-12-04 15:42:35.023,2021-12-03 15:36:25.234,309.85004,MvwKid7qVC,com.sec.android.app.shealth,05677e13-dc61-4a7d-a1c9-5c4c274fa26d,1638576000000,
,,1f60eaa2-eab2-4999-994a-558c7ef6a915.extra_data.json,0.0,4159461,1343.7085,2021-10-26 15:22:28.655,2021-10-25 15:42:05.964,250.66873,MvwKid7qVC,com.sec.android.app.shealth,1f60eaa2-eab2-4999-994a-558c7ef6a915,1635206400000,
,,12699891-4f84-4590-8c2b-a22679ef7e74.extra_data.json,0.0,5112846,1328.1313,2021-12-10 15:17:01.818,2021-12-09 15:23:13.239,295.23007,MvwKid7qVC,com.sec.android.app.shealth,12699891-4f84-4590-8c2b-a22679ef7e74,1639094400000,
,,bed82158-154f-427f-b7ed-8468dd1d16da.extra_data.json,0.0,3943719,1347.2335,2021-11-01 15:17:12.021,2021-10-31 15:00:00.803,246.35406,MvwKid7qVC,com.sec.android.app.shealth,bed82158-154f-427f-b7ed-8468dd1d16da,1635724800000,
,,fea5b890-0d59-454e-86d2-0f94e2376203.extra_data.json,0.0,2477245,1371.1938,2021-09-01 15:00:00.941,2021-08-31 16:26:09.219,160.40842,MvwKid7qVC,com.sec.android.app.shealth,fea5b890-0d59-454e-86d2-0f94e2376203,1630454400000,
,,9fb30985-64be-4458-9a06-011e5d616caf.extra_data.json,0.0,4310858,1341.235,2021-09-07 15:04:04.015,2021-09-06 15:20:05.515,238.74066,MvwKid7qVC,com.sec.android.app.shealth,9fb30985-64be-4458-9a06-011e5d616caf,1630972800000,
,,1fc7f090-107f-4bb2-87ca-5995ee514134.extra_data.json,0.0,1591722,1385.6622,2021-11-07 15:22:35.303,2021-11-06 15:49:54.560,101.42192,MvwKid7qVC,com.sec.android.app.shealth,1fc7f090-107f-4bb2-87ca-5995ee514134,1636243200000,
,,cf2d33f7-d5a6-4bf2-9e6d-35a3c4f71aa5.extra_data.json,0.0,332936,1406.2292,2021-09-13 15:06:46.615,2021-09-12 15:17:34.228,18.487452,MvwKid7qVC,com.sec.android.app.shealth,cf2d33f7-d5a6-4bf2-9e6d-35a3c4f71aa5,1631491200000,
,,7c097ad8-49a5-458a-b9b1-a4253afae234.extra_data.json,0.0,845752,1397.8505,2021-12-09 15:23:14.091,2021-12-08 15:00:00.978,55.469925,MvwKid7qVC,com.sec.android.app.shealth,7c097ad8-49a5-458a-b9b1-a4253afae234,1639008000000,
,,81f37040-9e5b-4f31-ad3e-55386b49e54b.extra_data.json,0.0,497111,1403.5468,2021-11-13 15:00:01.046,2021-11-12 15:21:16.430,34.42884,MvwKid7qVC,com.sec.android.app.shealth,81f37040-9e5b-4f31-ad3e-55386b49e54b,1636761600000,
,,65ae5d21-6c86-4d99-ac40-d44d7f6e21b0.extra_data.json,0.0,24516360,1011.10205,2021-09-20 07:33:04.518,2021-09-18 15:00:00.588,398.62262,MvwKid7qVC,com.sec.android.app.shealth,65ae5d21-6c86-4d99-ac40-d44d7f6e21b0,1632009600000,
,,369d0d14-859b-44fd-a756-862ef62cd972.extra_data.json,0.0,6169251,1310.8711,2021-09-25 15:40:25.841,2021-09-24 15:57:26.683,354.17072,MvwKid7qVC,com.sec.android.app.shealth,369d0d14-859b-44fd-a756-862ef62cd972,1632528000000,
,,76958f82-7dd6-40fe-8c86-6be7abcb0eb1.extra_data.json,0.0,2353168,1373.2211,2021-11-19 15:48:49.530,2021-11-18 15:22:56.105,143.07161,MvwKid7qVC,com.sec.android.app.shealth,76958f82-7dd6-40fe-8c86-6be7abcb0eb1,1637280000000,
,,2475dce7-8554-48eb-9a97-560734cc111e.extra_data.json,0.0,4632398,1335.9813,2021-10-01 15:20:53.749,2021-09-30 15:00:00.766,325.1952,MvwKid7qVC,com.sec.android.app.shealth,2475dce7-8554-48eb-9a97-560734cc111e,1633046400000,
,,234c45a4-6ff6-48a6-92d6-2cd1b8312581.extra_data.json,0.0,4532382,1337.6155,2021-11-25 15:04:43.579,2021-11-24 15:37:19.180,312.3401,MvwKid7qVC,com.sec.android.app.shealth,234c45a4-6ff6-48a6-92d6-2cd1b8312581,1637798400000,
,,9359616b-32f1-49ca-b7c6-c98a1ae76e7b.extra_data.json,0.0,4582082,1336.8035,2021-12-01 15:00:00.832,2021-11-30 15:49:19.654,277.3781,MvwKid7qVC,com.sec.android.app.shealth,9359616b-32f1-49ca-b7c6-c98a1ae76e7b,1638316800000,
,,49080acb-b078-4d31-ab47-b018919d3448.extra_data.json,0.0,559817,1402.5222,2021-10-07 15:00:01.037,2021-10-06 15:40:58.743,34.954952,MvwKid7qVC,com.sec.android.app.shealth,49080acb-b078-4d31-ab47-b018919d3448,1633564800000,
,,e40e6972-f3a7-455a-a7c5-376fb4285239.extra_data.json,0.0,518858,1403.1915,2021-10-13 15:00:01.000,2021-10-12 15:07:46.526,37.5693,MvwKid7qVC,com.sec.android.app.shealth,e40e6972-f3a7-455a-a7c5-376fb4285239,1634083200000,
,,4574a2f6-6436-482d-8ff2-768a9f6d573d.extra_data.json,0.0,3142157,1360.33,2021-12-07 15:50:06.562,2021-12-06 15:31:16.416,169.09863,MvwKid7qVC,com.sec.android.app.shealth,4574a2f6-6436-482d-8ff2-768a9f6d573d,1638835200000,
,,f5973095-1fd0-4dd3-be5f-e46dd5fe18d7.extra_data.json,0.0,458403,1404.1793,2021-10-19 15:00:01.827,2021-10-18 15:39:08.973,26.281643,MvwKid7qVC,com.sec.android.app.shealth,f5973095-1fd0-4dd3-be5f-e46dd5fe18d7,1634601600000,
,,6e457041-3eba-4a77-8e54-8e84edfeb80c.extra_data.json,0.0,6129973,1311.5128,2021-10-25 15:42:06.532,2021-10-24 15:00:01.913,411.1026,MvwKid7qVC,com.sec.android.app.shealth,6e457041-3eba-4a77-8e54-8e84edfeb80c,1635120000000,
,,f4175ac5-610a-43cf-bfd7-4f548fbdb25e.extra_data.json,0.0,1815304,1382.0092,2021-10-31 15:00:01.085,2021-10-30 15:00:00.569,107.42884,MvwKid7qVC,com.sec.android.app.shealth,f4175ac5-610a-43cf-bfd7-4f548fbdb25e,1635638400000,
,,09fc2981-a293-45c4-82ed-62e6433c2180.extra_data.json,0.0,0,1411.669,2021-11-06 15:49:55.405,2021-11-05 15:00:00.953,0.0,MvwKid7qVC,com.sec.android.app.shealth,09fc2981-a293-45c4-82ed-62e6433c2180,1636156800000,
,,ff46c6f6-d52f-4ed3-a91e-2e46ae964fa1.extra_data.json,0.0,2851982,1365.071,2021-11-12 15:21:16.998,2021-11-11 15:00:00.812,186.37239,MvwKid7qVC,com.sec.android.app.shealth,ff46c6f6-d52f-4ed3-a91e-2e46ae964fa1,1636675200000,
,,1c101cbd-7eb4-48ea-8bd5-cc296c92586b.extra_data.json,0.0,42688,1410.9716,2021-11-18 15:22:56.402,2021-11-17 15:13:23.098,2.83,MvwKid7qVC,com.sec.android.app.shealth,1c101cbd-7eb4-48ea-8bd5-cc296c92586b,1637193600000,
,,db76f07f-c23e-480d-84a8-60b6e9c5f3f4.extra_data.json,0.0,40020,1411.0151,2021-11-24 15:37:19.816,2021-11-23 15:28:18.475,2.2136903,MvwKid7qVC,com.sec.android.app.shealth,db76f07f-c23e-480d-84a8-60b6e9c5f3f4,1637712000000,
,,5802742b-385b-4aa5-a375-5ca94f14e355.extra_data.json,0.0,1876172,1381.0145,2021-11-30 15:49:20.045,2021-11-29 15:05:31.174,124.90711,MvwKid7qVC,com.sec.android.app.shealth,5802742b-385b-4aa5-a375-5ca94f14e355,1638230400000,
,,43a9e177-c16d-40fe-9311-743c7bcfddc6.extra_data.json,0.0,1577316,1385.8977,2021-12-06 15:31:17.078,2021-12-05 15:00:00.695,102.611015,MvwKid7qVC,com.sec.android.app.shealth,43a9e177-c16d-40fe-9311-743c7bcfddc6,1638748800000,
,,6b294d47-6c54-4473-9547-a74e758d1a4d.extra_data.json,0.0,209702,871.924,2021-12-12 05:52:55.080,2021-12-11 15:23:28.449,15.45637,MvwKid7qVC,com.sec.android.app.shealth,6b294d47-6c54-4473-9547-a74e758d1a4d,1639267200000,
